Contig	Start	End	Strand	Pos
CP008822	1554696	1555358	1	1687
CP008822	1555342	1555527	-1	1688
CP008822	1555566	1556519	1	1689
CP008822	1556500	1557564	1	1690
CP008822	1557619	1558248	1	1691
CP008822	1558301	1559713	-1	1692
CP008822	1559834	1560439	-1	1693
CP008822	1560504	1560902	-1	1694
CP008822	1560895	1562244	-1	1695
CP008822	1562440	1563294	1	1696
CP008822	1563281	1564321	1	1697
CP008822	1564324	1564842	1	1698
CP008822	1564839	1565699	-1	1699
CP008822	1565747	1567378	-1	1700
CP008822	1567466	1568464	1	1701
CP008822	1568514	1569563	1	1702
CP008822	1569564	1570730	-1	1703
CP008822	1570791	1571261	1	1704
CP008822	1571270	1571623	1	1705
CP008822	1571620	1571775	1	1706
CP008822	1571779	1572042	1	1707
CP008822	1572042	1572713	1	1708
CP008822	1572715	1572975	1	1709
CP008822	1572981	1573415	1	1710
CP008822	1573412	1574533	1	1711
CP008822	1574617	1574796	1	1712
CP008822	1574808	1575269	1	1713
CP008822	1575281	1575787	1	1714
CP008822	1575792	1576448	1	1715
CP008822	1576454	1577443	1	1716
CP008822	1577487	1577795	1	1717
CP008822	1577852	1580566	1	1718
CP008822	1580526	1581149	1	1719
CP008822	1581364	1582704	-1	1720
CP008822	1582972	1583535	1	1721
CP008822	1583532	1585130	1	1722
CP008822	1585127	1586632	1	1723
CP008822	1586643	1587116	1	1724
CP008822	1587171	1587557	1	1725
CP008822	1587635	1588681	1	1726
CP008822	1588692	1589774	1	1727
CP008822	1589779	1590186	1	1728
CP008822	1590173	1591405	1	1729
CP008822	1591430	1592725	1	1730
CP008822	1593207	1593614	-1	1731
CP008822	1593619	1594641	-1	1732
CP008822	1594638	1595861	-1	1733
CP008822	1595921	1596664	-1	1734
CP008822	1597149	1598012	1	1735
CP008822	1598672	1598809	-1	1736
CP008822	1598892	1600028	-1	1737
CP008822	1600029	1601480	-1	1738
CP008822	1601567	1602313	-1	1739
CP008822	1602345	1603325	-1	1740
CP008822	1603495	1603872	-1	1741
CP008822	1603878	1604657	-1	1742
CP008822	1604632	1605039	-1	1743
CP008822	1605050	1606093	-1	1744
CP008822	1606138	1607481	1	1745
CP008822	1607482	1608972	1	1746
CP008822	1608949	1609371	-1	1747
CP008822	1609358	1609681	-1	1748
CP008822	1609688	1609993	-1	1749
CP008822	1610029	1611279	1	1750
CP008822	1611280	1611528	-1	1751
CP008822	1611700	1612419	1	1752
CP008822	1612438	1613250	1	1753
CP008822	1613256	1614365	1	1754
CP008822	1614447	1614779	-1	1755
CP008822	1614810	1615928	-1	1756
CP008822	1615928	1616899	-1	1757
CP008822	1617112	1617606	-1	1758
CP008822	1617650	1618177	-1	1759
CP008822	1618221	1618421	-1	1760
CP008822	1618433	1618651	1	1761
CP008822	1618648	1618944	1	1762
CP008822	1618896	1619207	-1	1763
CP008822	1619218	1619595	-1	1764
CP008822	1619576	1620553	-1	1765
CP008822	1620630	1623056	1	1766
CP008822	1623103	1624293	-1	1767
CP008822	1624307	1625059	-1	1768
CP008822	1625062	1625643	-1	1769
CP008822	1625643	1626905	-1	1770
CP008822	1626902	1627486	-1	1771
CP008822	1627483	1628514	-1	1772
CP008822	1628504	1629229	-1	1773
CP008822	1629232	1630506	-1	1774
CP008822	1630570	1630845	-1	1775
CP008822	1630938	1632017	1	1776
CP008822	1632244	1634523	-1	1777
CP008822	1634694	1635359	-1	1778
CP008822	1635441	1635713	1	1779
CP008822	1635685	1637139	-1	1780
CP008822	1637275	1638414	1	1781
CP008822	1638401	1639732	1	1782
CP008822	1639720	1640766	1	1783
CP008822	1640763	1641425	1	1784
CP008822	1641379	1642605	1	1785
CP008822	1642599	1643525	-1	1786
CP008822	1643555	1644178	1	1787
CP008822	1644156	1645211	1	1788
CP008822	1645287	1646003	1	1789
CP008822	1646191	1646493	1	1790
CP008822	1646515	1647318	1	1791
CP008822	1647257	1647982	-1	1792
CP008822	1648106	1649794	1	1793
CP008822	1649798	1650151	-1	1794
CP008822	1650480	1650782	1	1795
CP008822	1650779	1651096	-1	1796
CP008822	1651137	1651334	-1	1797
CP008822	1651380	1653239	1	1798
CP008822	1653618	1656089	1	1799
CP008822	1656218	1656604	1	1800
CP008822	1656591	1657610	-1	1801
CP008822	1657656	1659548	-1	1802
CP008822	1659541	1660860	-1	1803
CP008822	1660895	1661068	-1	1804
CP008822	1661140	1662369	1	1805
CP008822	1662381	1663082	1	1806
CP008822	1663087	1663500	1	1807
CP008822	1663502	1664401	1	1808
CP008822	1664379	1665527	1	1809
CP008822	1665508	1665609	1	1810
CP008822	1665572	1665928	-1	1811
CP008822	1666334	1666837	1	1812
CP008822	1666861	1667070	1	1813
CP008822	1667071	1668147	-1	1814
CP008822	1668092	1669000	-1	1815
CP008822	1669474	1669752	1	1816
CP008822	1669759	1670643	1	1817
CP008822	1670670	1671419	-1	1818
CP008822	1671462	1672226	1	1819
CP008822	1672214	1672864	1	1820
CP008822	1672855	1673508	-1	1821
CP008822	1673505	1674599	-1	1822
CP008822	1674660	1676075	-1	1823
CP008822	1676077	1676370	-1	1824
CP008822	1676367	1676690	-1	1825
CP008822	1676726	1677088	1	1826
CP008822	1677048	1678664	1	1827
CP008822	1678640	1679104	-1	1828
CP008822	1679293	1679574	1	1829
CP008822	1679540	1679860	-1	1830
CP008822	1679970	1680266	-1	1831
CP008822	1680632	1683988	1	1832
CP008822	1683953	1684240	-1	1833
CP008822	1684335	1687130	-1	1834
CP008822	1687209	1687448	1	1835
CP008822	1687551	1688993	1	1836
CP008822	1688990	1689922	1	1837
CP008822	1689957	1691552	1	1838
CP008822	1691549	1692709	1	1839
CP008822	1692776	1692946	-1	1840
CP008822	1693074	1693469	1	1841
CP008822	1693471	1694811	1	1842
CP008822	1694777	1695856	1	1843
CP008822	1695864	1696733	1	1844
CP008822	1696742	1697791	1	1845
CP008822	1697849	1698646	1	1846
CP008822	1698750	1698929	1	1847
CP008822	1698960	1699634	1	1848
CP008822	1699637	1699909	1	1849
CP008822	1699984	1701366	1	1850
CP008822	1701948	1702310	-1	1851
CP008822	1702516	1703955	1	1852
CP008822	1710151	1711275	1	1853
CP008822	1711525	1711977	-1	1854
CP008822	1712007	1712351	-1	1855
CP008822	1712431	1713774	1	1856
CP008822	1713892	1715361	1	1857
CP008822	1715442	1716071	1	1858
CP008822	1716216	1717658	1	1859
CP008822	1717726	1718670	1	1860
CP008822	1718700	1720148	1	1861
CP008822	1720174	1721034	1	1862
CP008822	1721371	1722102	-1	1863
CP008822	1722108	1722794	-1	1864
CP008822	1722873	1723973	1	1865
CP008822	1723970	1724737	1	1866
CP008822	1725120	1725326	1	1867
CP008822	1725286	1725936	-1	1868
CP008822	1725891	1727129	-1	1869
CP008822	1727142	1727684	-1	1870
CP008822	1727748	1728251	1	1871
CP008822	1728248	1728679	1	1872
CP008822	1728663	1729538	-1	1873
CP008822	1729593	1730507	-1	1874
CP008822	1730504	1731376	-1	1875
CP008822	1731428	1732192	1	1876
CP008822	1732239	1732973	1	1877
CP008822	1732918	1733904	1	1878
CP008822	1733921	1734343	1	1879
CP008822	1734553	1734762	1	1880
CP008822	1734759	1735064	1	1881
CP008822	1735345	1737717	1	1882
CP008822	1737784	1738287	1	1883
CP008822	1738318	1739214	1	1884
CP008822	1739321	1739788	-1	1885
CP008822	1740164	1740427	-1	1886
CP008822	1740695	1741465	-1	1887
CP008822	1741467	1741664	-1	1888
CP008822	1741661	1741948	-1	1889
CP008822	1742203	1744419	1	1890
CP008822	1744523	1748605	1	1891
CP008822	1748643	1749893	1	1892
CP008822	1750035	1751285	1	1893
CP008822	1751402	1752310	1	1894
CP008822	1752307	1753515	1	1895
CP008822	1753516	1754283	1	1896
CP008822	1754617	1754778	1	1897
CP008822	1755086	1756021	1	1898
CP008822	1756556	1758637	1	1899
CP008822	1758740	1759786	-1	1900
CP008822	1760024	1762831	-1	1901
CP008822	1763113	1763817	1	1902
CP008822	1763938	1764633	-1	1903
CP008822	1765081	1765692	1	1904
CP008822	1765876	1767300	1	1905
CP008822	1767644	1768873	1	1906
CP008822	1768890	1769765	1	1907
CP008822	1769820	1770929	1	1908
CP008822	1771058	1771291	-1	1909
CP008822	1771476	1772921	1	1910
CP008822	1773253	1773603	1	1911
CP008822	1773575	1774198	1	1912
CP008822	1774315	1774434	1	1913
CP008822	1774408	1774773	-1	1914
CP008822	1774737	1774931	-1	1915
CP008822	1775238	1776290	1	1916
CP008822	1776765	1777016	-1	1917
CP008822	1778031	1779044	-1	1918
CP008822	1779126	1779380	-1	1919
CP008822	1779925	1781322	-1	1920
CP008822	1781584	1782093	1	1921
CP008822	1782648	1783022	1	1922
CP008822	1783617	1785413	1	1923
CP008822	1785633	1786190	-1	1924
CP008822	1786215	1786370	-1	1925
CP008822	1786660	1786989	1	1926
CP008822	1787328	1788419	1	1927
CP008822	1788387	1788509	-1	1928
CP008822	1788557	1789345	1	1929
CP008822	1789449	1790495	1	1930
CP008822	1790667	1790765	-1	1931
CP008822	1790845	1791894	1	1932
CP008822	1792355	1793251	1	1933
CP008822	1793340	1793591	-1	1934
CP008822	1793954	1794064	1	1935
CP008822	1794328	1794465	1	1936
CP008822	1794661	1795023	1	1937
CP008822	1795467	1795928	1	1938
CP008822	1795938	1796480	1	1939
CP008822	1796784	1797761	1	1940
CP008822	1797996	1798526	1	1941
CP008822	1798897	1800039	1	1942
CP008822	1800516	1801187	1	1943
CP008822	1801291	1801905	1	1944
CP008822	1802129	1803040	-1	1945
CP008822	1803030	1803860	-1	1946
CP008822	1803844	1804506	-1	1947
CP008822	1805009	1805875	-1	1948
CP008822	1805875	1806561	-1	1949
CP008822	1807273	1807578	-1	1950
CP008822	1807629	1807868	-1	1951
CP008822	1807872	1808144	-1	1952
CP008822	1808128	1808703	-1	1953
CP008822	1808706	1809704	-1	1954
CP008822	1809701	1810228	-1	1955
CP008822	1810277	1811053	-1	1956
CP008822	1811055	1812680	-1	1957
CP008822	1812671	1812961	-1	1958
CP008822	1813111	1813425	1	1959
CP008822	1813409	1814023	-1	1960
CP008822	1814214	1815389	-1	1961
CP008822	1815373	1816173	-1	1962
CP008822	1816122	1817294	-1	1963
CP008822	1817281	1818108	-1	1964
CP008822	1818062	1819108	-1	1965
CP008822	1819105	1820097	-1	1966
CP008822	1820094	1821128	-1	1967
CP008822	1821129	1822067	-1	1968
CP008822	1822036	1822857	-1	1969
CP008822	1823007	1823879	1	1970
CP008822	1823887	1824816	1	1971
CP008822	1824785	1825789	1	1972
CP008822	1825749	1826021	1	1973
CP008822	1826285	1828423	1	1974
CP008822	1828420	1830360	1	1975
CP008822	1830678	1831055	1	1976
CP008822	1831079	1831411	1	1977
CP008822	1831940	1832227	1	1978
CP008822	1832267	1832494	-1	1979
CP008822	1832585	1834453	-1	1980
CP008822	1834763	1835395	1	1981
CP008822	1835434	1836507	1	1982
CP008822	1836504	1837187	1	1983
CP008822	1837184	1838320	-1	1984
CP008822	1838365	1838700	1	1985
CP008822	1838789	1839553	1	1986
CP008822	1839652	1840041	1	1987
CP008822	1840023	1840520	1	1988
CP008822	1840528	1841721	1	1989
CP008822	1841721	1842779	1	1990
CP008822	1842767	1843276	1	1991
CP008822	1843257	1843757	1	1992
CP008822	1843759	1844049	1	1993
CP008822	1844050	1847508	1	1994
CP008822	1847508	1848899	1	1995
CP008822	1848896	1849921	1	1996
CP008822	1850086	1852353	1	1997
CP008822	1852577	1853047	-1	1998
CP008822	1853556	1856189	1	1999
CP008822	1856244	1856687	-1	2000
CP008822	1856684	1857181	-1	2001
CP008822	1857202	1857516	-1	2002
CP008822	1857565	1858140	1	2003
CP008822	1858113	1859036	-1	2004
CP008822	1859100	1860806	1	2005
CP008822	1860799	1862898	-1	2006
CP008822	1862986	1863288	1	2007
CP008822	1863293	1863871	1	2008
CP008822	1863872	1865647	1	2009
CP008822	1865647	1867047	1	2010
CP008822	1867044	1867685	1	2011
CP008822	1867675	1867836	1	2012
CP008822	1867854	1868168	1	2013
CP008822	1868209	1869651	1	2014
CP008822	1869686	1869973	1	2015
CP008822	1870023	1871036	1	2016
CP008822	1871033	1871629	1	2017
CP008822	1871677	1873197	1	2018
CP008822	1873194	1873628	-1	2019
CP008822	1873647	1874654	-1	2020
CP008822	1874623	1875009	-1	2021
CP008822	1874987	1876705	-1	2022
CP008822	1876898	1877392	-1	2023
CP008822	1877370	1878167	-1	2024
CP008822	1878201	1879160	1	2025
CP008822	1879116	1879970	-1	2026
CP008822	1880011	1880211	1	2027
CP008822	1880178	1881023	-1	2028
CP008822	1881053	1881442	-1	2029
CP008822	1881614	1881895	1	2030
CP008822	1881892	1882839	1	2031
CP008822	1882840	1883367	-1	2032
CP008822	1883403	1886258	1	2033
CP008822	1886259	1886723	-1	2034
CP008822	1886801	1887976	1	2035
CP008822	1887948	1888805	1	2036
CP008822	1888802	1889488	1	2037
CP008822	1889481	1890062	1	2038
CP008822	1890059	1890814	1	2039
CP008822	1890811	1891998	1	2040
CP008822	1891991	1892272	1	2041
CP008822	1892269	1892856	1	2042
CP008822	1892853	1893215	1	2043
CP008822	1893303	1893710	1	2044
CP008822	1893845	1895164	1	2045
CP008822	1895161	1896672	-1	2046
CP008822	1896686	1896916	-1	2047
CP008822	1897120	1897395	-1	2048
CP008822	1897543	1898013	-1	2049
CP008822	1898072	1898674	-1	2050
CP008822	1898661	1899002	-1	2051
CP008822	1898980	1899276	-1	2052
CP008822	1899273	1900145	-1	2053
CP008822	1900117	1901268	-1	2054
CP008822	1901258	1901833	-1	2055
CP008822	1901830	1902297	-1	2056
CP008822	1902299	1903195	-1	2057
CP008822	1903265	1903525	1	2058
CP008822	1903507	1903839	1	2059
CP008822	1903836	1904483	1	2060
CP008822	1904455	1905096	1	2061
CP008822	1905093	1906103	-1	2062
CP008822	1906127	1906624	-1	2063
CP008822	1906659	1906988	-1	2064
CP008822	1907015	1908364	-1	2065
CP008822	1908354	1908737	-1	2066
CP008822	1908839	1909480	1	2067
CP008822	1909406	1910038	-1	2068
CP008822	1910019	1911014	-1	2069
CP008822	1911008	1911346	-1	2070
CP008822	1911451	1912152	1	2071
CP008822	1912149	1912421	1	2072
CP008822	1912402	1913070	1	2073
CP008822	1913067	1915175	1	2074
CP008822	1915172	1916512	1	2075
CP008822	1916517	1917722	1	2076
CP008822	1917723	1919156	1	2077
CP008822	1919150	1920121	1	2078
CP008822	1920178	1920624	1	2079
CP008822	1920702	1920893	1	2080
CP008822	1920894	1922162	1	2081
CP008822	1922162	1923508	1	2082
CP008822	1923483	1924601	1	2083
CP008822	1924588	1927728	1	2084
CP008822	1927728	1928573	1	2085
CP008822	1928570	1929184	-1	2086
CP008822	1929270	1930214	1	2087
CP008822	1930215	1930760	-1	2088
CP008822	1930802	1930993	1	2089
CP008822	1931005	1931499	-1	2090
CP008822	1931606	1931989	1	2091
CP008822	1932021	1932506	1	2092
CP008822	1932408	1932869	-1	2093
CP008822	1932906	1933961	1	2094
CP008822	1934005	1934568	-1	2095
CP008822	1934640	1935419	1	2096
CP008822	1935423	1936313	-1	2097
CP008822	1936342	1937295	-1	2098
CP008822	1937282	1937935	-1	2099
CP008822	1937938	1938324	-1	2100
CP008822	1938327	1939694	1	2101
CP008822	1939687	1940940	1	2102
CP008822	1941015	1941440	1	2103
CP008822	1941472	1942704	1	2104
CP008822	1942684	1943367	-1	2105
CP008822	1943354	1944406	-1	2106
CP008822	1944676	1945188	1	2107
CP008822	1945167	1946264	-1	2108
CP008822	1946275	1947447	-1	2109
CP008822	1947444	1947782	-1	2110
CP008822	1947769	1948410	-1	2111
CP008822	1948423	1948683	-1	2112
CP008822	1948773	1949198	1	2113
CP008822	1949174	1949575	1	2114
CP008822	1949577	1950269	-1	2115
CP008822	1950271	1950981	-1	2116
CP008822	1950974	1951459	-1	2117
CP008822	1951488	1952648	1	2118
CP008822	1952629	1953225	1	2119
CP008822	1953581	1954249	1	2120
CP008822	1954219	1955442	1	2121
CP008822	1955425	1955823	-1	2122
CP008822	1956070	1956234	1	2123
CP008822	1956267	1957028	1	2124
CP008822	1956989	1957177	-1	2125
CP008822	1957178	1958224	-1	2126
CP008822	1958239	1959996	-1	2127
CP008822	1960576	1961289	1	2128
CP008822	1961514	1961786	-1	2129
CP008822	1961839	1962198	1	2130
CP008822	1962131	1962721	-1	2131
CP008822	1962775	1963761	-1	2132
CP008822	1963758	1964306	-1	2133
CP008822	1964324	1964848	1	2134
CP008822	1964839	1965336	1	2135
CP008822	1965344	1965676	1	2136
CP008822	1965718	1965936	1	2137
CP008822	1965933	1967993	-1	2138
CP008822	1967974	1968588	-1	2139
CP008822	1968611	1969114	1	2140
CP008822	1969148	1970401	1	2141
CP008822	1970376	1970630	1	2142
CP008822	1970642	1971070	1	2143
CP008822	1971057	1972388	-1	2144
CP008822	1972385	1973365	-1	2145
CP008822	1973421	1973873	-1	2146
CP008822	1973905	1974558	-1	2147
CP008822	1974780	1975178	1	2148
CP008822	1975198	1975485	-1	2149
CP008822	1975792	1976223	1	2150
CP008822	1976213	1977157	1	2151
CP008822	1977197	1977832	-1	2152
CP008822	1977817	1978416	-1	2153
CP008822	1978564	1979793	1	2154
CP008822	1979790	1980380	1	2155
CP008822	1980373	1981179	-1	2156
CP008822	1981294	1981821	1	2157
CP008822	1981992	1982903	1	2158
CP008822	1982971	1984494	-1	2159
CP008822	1984535	1984927	1	2160
CP008822	1984900	1985499	1	2161
CP008822	1985514	1986380	1	2162
CP008822	1986370	1986681	-1	2163
CP008822	1986749	1987282	1	2164
CP008822	1987373	1988881	1	2165
CP008822	1988859	1989494	1	2166
CP008822	1989472	1990251	1	2167
CP008822	1990360	1991844	1	2168
CP008822	1991850	1992128	1	2169
CP008822	1992112	1993377	-1	2170
CP008822	1993448	1994713	-1	2171
CP008822	1994764	1995189	1	2172
CP008822	1995170	1996573	-1	2173
CP008822	1996574	1997515	-1	2174
CP008822	1997508	1997945	-1	2175
CP008822	1997998	1999302	1	2176
CP008822	1999349	2000443	1	2177
CP008822	2000440	2002242	1	2178
CP008822	2002249	2002647	1	2179
CP008822	2002673	2003569	1	2180
CP008822	2003546	2004658	-1	2181
CP008822	2004716	2005933	1	2182
CP008822	2005916	2007052	-1	2183
CP008822	2007103	2008905	-1	2184
CP008822	2008902	2012360	-1	2185
CP008822	2012523	2013194	1	2186
CP008822	2013231	2014148	1	2187
CP008822	2014145	2014789	1	2188
CP008822	2014777	2015613	1	2189
CP008822	2015582	2016082	-1	2190
CP008822	2016144	2017715	1	2191
CP008822	2017718	2018623	1	2192
CP008822	2018785	2019675	-1	2193
CP008822	2019714	2020346	1	2194
CP008822	2020336	2020488	-1	2195
CP008822	2020545	2021108	1	2196
CP008822	2021101	2022192	1	2197
CP008822	2022194	2023342	1	2198
CP008822	2023305	2023949	1	2199
CP008822	2023966	2025942	1	2200
CP008822	2025957	2027387	1	2201
CP008822	2027410	2028951	1	2202
CP008822	2029389	2029784	1	2203
CP008822	2029787	2030332	1	2204
CP008822	2030314	2030577	-1	2205
CP008822	2030642	2031334	1	2206
CP008822	2031276	2031857	1	2207
CP008822	2031854	2033242	1	2208
CP008822	2033282	2035903	1	2209
CP008822	2035817	2036149	-1	2210
CP008822	2036137	2037039	-1	2211
CP008822	2037074	2037775	-1	2212
CP008822	2037840	2038226	1	2213
CP008822	2038203	2038559	-1	2214
CP008822	2038613	2039452	1	2215
CP008822	2039447	2040652	-1	2216
CP008822	2040685	2041488	1	2217
CP008822	2041465	2042214	-1	2218
CP008822	2042215	2043837	-1	2219
CP008822	2043837	2045234	-1	2220
CP008822	2045239	2045919	-1	2221
CP008822	2045972	2046865	1	2222
CP008822	2046925	2048070	1	2223
CP008822	2048077	2048271	1	2224
CP008822	2048455	2049621	1	2225
CP008822	2049618	2050286	1	2226
CP008822	2050286	2051986	1	2227
CP008822	2052049	2052426	1	2228
CP008822	2053068	2054432	1	2229
CP008822	2054511	2055473	-1	2230
CP008822	2055474	2056457	-1	2231
CP008822	2056457	2057557	-1	2232
CP008822	2057554	2058228	-1	2233
CP008822	2058198	2058833	-1	2234
CP008822	2058826	2059674	-1	2235
CP008822	2059671	2060348	-1	2236
CP008822	2060359	2060559	-1	2237
CP008822	2060564	2060977	-1	2238
CP008822	2060967	2061410	-1	2239
CP008822	2061407	2061760	-1	2240
CP008822	2061757	2062593	-1	2241
CP008822	2062547	2062945	-1	2242
CP008822	2062923	2063465	-1	2243
CP008822	2063475	2063972	-1	2244
CP008822	2063990	2065267	-1	2245
CP008822	2065309	2065713	1	2246
CP008822	2065753	2066067	1	2247
CP008822	2066113	2067189	1	2248
CP008822	2067186	2068427	1	2249
CP008822	2068414	2070765	-1	2250
CP008822	2070817	2071281	-1	2251
CP008822	2071300	2072325	1	2252
CP008822	2072293	2073324	-1	2253
CP008822	2073296	2073826	-1	2254
CP008822	2073801	2074472	-1	2255
CP008822	2074510	2075574	1	2256
CP008822	2075561	2077042	-1	2257
CP008822	2077717	2078829	-1	2258
CP008822	2079620	2080213	-1	2259
CP008822	2080203	2081951	-1	2260
CP008822	2081933	2082667	-1	2261
CP008822	2082720	2083547	1	2262
CP008822	2083522	2085999	-1	2263
CP008822	2086093	2086254	1	2264
CP008822	2086272	2086871	1	2265
CP008822	2086894	2087505	1	2266
CP008822	2087509	2088060	1	2267
CP008822	2088057	2088227	1	2268
CP008822	2088224	2088769	1	2269
CP008822	2088796	2089704	1	2270
CP008822	2089674	2089889	-1	2271
CP008822	2090083	2090430	1	2272
CP008822	2090411	2090980	-1	2273
CP008822	2091102	2091521	1	2274
CP008822	2091522	2092667	-1	2275
CP008822	2092715	2093350	-1	2276
CP008822	2093588	2093848	1	2277
CP008822	2093851	2094558	1	2278
CP008822	2094560	2095531	-1	2279
CP008822	2095531	2096109	-1	2280
CP008822	2096514	2096864	1	2281
CP008822	2096878	2098185	-1	2282
CP008822	2098163	2098576	-1	2283
CP008822	2098716	2099402	1	2284
CP008822	2099657	2100259	1	2285
CP008822	2100254	2101672	-1	2286
CP008822	2101828	2103585	1	2287
CP008822	2103588	2103845	1	2288
CP008822	2103807	2104478	-1	2289
CP008822	2104575	2106713	-1	2290
CP008822	2106764	2106955	1	2291
CP008822	2106964	2107182	1	2292
CP008822	2107179	2107586	-1	2293
CP008822	2107593	2108117	1	2294
CP008822	2108219	2108890	1	2295
CP008822	2108890	2109189	1	2296
CP008822	2109264	2109452	1	2297
CP008822	2109440	2109781	1	2298
CP008822	2109788	2110504	1	2299
CP008822	2110759	2111010	1	2300
CP008822	2111007	2111885	1	2301
CP008822	2112320	2114938	1	2302
CP008822	2114998	2116041	1	2303
CP008822	2116052	2116948	1	2304
CP008822	2116948	2118309	1	2305
CP008822	2118306	2119556	1	2306
CP008822	2119557	2120432	-1	2307
CP008822	2120492	2120752	1	2308
CP008822	2120895	2121824	1	2309
CP008822	2121854	2122153	-1	2310
CP008822	2122245	2122394	1	2311
CP008822	2122381	2123262	-1	2312
CP008822	2123315	2125030	1	2313
CP008822	2125027	2125377	1	2314
CP008822	2125377	2125778	1	2315
CP008822	2125802	2126437	1	2316
CP008822	2126437	2126985	1	2317
CP008822	2127026	2127436	1	2318
CP008822	2127429	2128037	-1	2319
CP008822	2128267	2129082	1	2320
CP008822	2129089	2129430	1	2321
CP008822	2129414	2129608	1	2322
CP008822	2129605	2130600	1	2323
CP008822	2130588	2131235	1	2324
CP008822	2131201	2131761	1	2325
CP008822	2131819	2132787	-1	2326
CP008822	2132846	2133187	1	2327
CP008822	2133155	2134126	-1	2328
CP008822	2134123	2134455	-1	2329
CP008822	2134462	2135247	-1	2330
CP008822	2135336	2135482	-1	2331
CP008822	2135519	2136265	-1	2332
CP008822	2136315	2136638	1	2333
CP008822	2136623	2137498	-1	2334
CP008822	2137506	2141168	-1	2335
CP008822	2141198	2143480	1	2336
CP008822	2143477	2144718	1	2337
CP008822	2144768	2145289	-1	2338
CP008822	2145262	2145459	-1	2339
CP008822	2145461	2145991	-1	2340
CP008822	2146004	2146441	-1	2341
CP008822	2146405	2147652	-1	2342
CP008822	2147657	2148331	-1	2343
CP008822	2148352	2148756	1	2344
CP008822	2148734	2149180	1	2345
CP008822	2149186	2149644	-1	2346
CP008822	2149662	2150657	-1	2347
CP008822	2150654	2151616	-1	2348
CP008822	2151613	2152350	-1	2349
CP008822	2152691	2152918	1	2350
CP008822	2153113	2154024	1	2351
CP008822	2154537	2156465	-1	2352
CP008822	2156539	2157594	1	2353
CP008822	2157584	2158282	-1	2354
CP008822	2158742	2160031	1	2355
CP008822	2160327	2162129	1	2356
CP008822	2162230	2163381	1	2357
CP008822	2163347	2163652	1	2358
CP008822	2163654	2163899	1	2359
CP008822	2163901	2164269	1	2360
CP008822	2164300	2165901	1	2361
CP008822	2165919	2167580	-1	2362
CP008822	2167841	2168428	-1	2363
CP008822	2168534	2168908	1	2364
CP008822	2168915	2170207	1	2365
CP008822	2170402	2170992	1	2366
CP008822	2170993	2172042	-1	2367
CP008822	2172044	2172394	-1	2368
CP008822	2172470	2172913	1	2369
CP008822	2172910	2174406	1	2370
CP008822	2174374	2175099	-1	2371
CP008822	2175081	2175599	-1	2372
CP008822	2175596	2176771	-1	2373
CP008822	2176833	2177330	1	2374
CP008822	2177327	2178379	1	2375
CP008822	2178391	2178915	1	2376
CP008822	2178899	2179429	1	2377
CP008822	2179416	2180357	1	2378
CP008822	2180357	2180800	1	2379
CP008822	2181401	2181958	1	2380
CP008822	2181990	2184416	-1	2381
CP008822	2184397	2184771	-1	2382
CP008822	2184797	2184934	-1	2383
CP008822	2185907	2186590	1	2384
CP008822	2186547	2186912	1	2385
CP008822	2186909	2187073	1	2386
CP008822	2187063	2187398	1	2387
CP008822	2187352	2188110	1	2388
CP008822	2188110	2188283	1	2389
CP008822	2188324	2188848	1	2390
CP008822	2189132	2189581	-1	2391
CP008822	2189697	2189945	1	2392
CP008822	2189942	2191171	1	2393
