Contig	Start	End	Strand	Pos
JAWAVG010000048	4720	5769	1	4
JAWAVG010000048	5769	6890	1	5
JAWAVG010000048	6928	7101	1	6
JAWAVG010000048	7098	7604	-1	7
JAWAVG010000048	7778	10390	-1	8
JAWAVG010000048	10400	10501	-1	9
JAWAVG010000049	2	1564	1	1
JAWAVG010000049	1636	1887	1	2
JAWAVG010000049	1853	2305	1	3
JAWAVG010000049	2366	3763	-1	4
JAWAVG010000049	3760	5082	-1	5
JAWAVG010000049	5333	5578	1	6
JAWAVG010000049	5578	5874	1	7
JAWAVG010000049	5875	7773	1	8
JAWAVG010000049	7763	8716	1	9
JAWAVG010000049	8810	9658	-1	10
JAWAVG010000049	10059	10340	1	11
JAWAVG010000050	51	1043	-1	1
JAWAVG010000050	1040	2014	-1	2
JAWAVG010000050	2203	2973	-1	3
JAWAVG010000050	3103	3495	1	4
JAWAVG010000050	3551	3796	1	5
JAWAVG010000050	3913	4467	1	6
JAWAVG010000050	4460	6556	1	7
JAWAVG010000050	6561	8747	1	8
JAWAVG010000050	8773	9738	1	9
JAWAVG010000050	9775	10284	1	10
JAWAVG010000051	1	948	-1	1
JAWAVG010000051	945	1739	-1	2
JAWAVG010000051	1750	2733	-1	3
JAWAVG010000051	2939	3514	-1	4
JAWAVG010000051	3890	4132	1	5
JAWAVG010000051	4224	4580	1	6
JAWAVG010000051	4611	5252	1	7
JAWAVG010000051	5265	6545	-1	8
JAWAVG010000051	6828	8111	-1	9
JAWAVG010000051	8192	8680	-1	10
JAWAVG010000051	8716	9807	-1	11
JAWAVG010000051	9916	10299	1	12
JAWAVG010000052	2	142	1	1
JAWAVG010000052	236	3598	-1	2
JAWAVG010000052	3789	4373	1	3
JAWAVG010000052	4803	5195	-1	4
JAWAVG010000052	5143	5529	-1	5
JAWAVG010000052	5733	6104	-1	6
JAWAVG010000052	6106	6738	-1	7
JAWAVG010000052	6751	7587	-1	8
JAWAVG010000052	7589	8380	-1	9
JAWAVG010000052	8717	8950	1	10
JAWAVG010000052	8950	9363	1	11
JAWAVG010000052	9840	10043	-1	12
JAWAVG010000053	3	680	-1	1
JAWAVG010000053	767	1129	1	2
JAWAVG010000053	1126	1620	-1	3
JAWAVG010000053	1626	2132	-1	4
JAWAVG010000053	2207	3574	1	5
JAWAVG010000053	3603	4970	1	6
JAWAVG010000053	4998	5324	1	7
JAWAVG010000053	5604	6326	1	8
JAWAVG010000053	6327	6587	-1	9
JAWAVG010000053	6590	7195	-1	10
JAWAVG010000053	7286	8428	-1	11
JAWAVG010000053	8587	8859	-1	12
JAWAVG010000053	8856	9368	-1	13
JAWAVG010000053	9448	10002	-1	14
JAWAVG010000054	1	267	1	1
JAWAVG010000054	331	1071	1	2
JAWAVG010000054	1102	2439	-1	3
JAWAVG010000054	2439	3872	-1	4
JAWAVG010000054	3924	4889	-1	5
JAWAVG010000054	4998	7565	1	6
JAWAVG010000054	7610	8617	1	7
JAWAVG010000054	8656	9645	1	8
JAWAVG010000054	9642	9995	-1	9
JAWAVG010000055	53	829	-1	1
JAWAVG010000055	855	3347	-1	2
JAWAVG010000055	3349	4449	-1	3
JAWAVG010000055	4452	5387	-1	4
JAWAVG010000055	5442	6158	1	5
JAWAVG010000055	6147	7439	-1	6
JAWAVG010000055	7452	8384	-1	7
JAWAVG010000055	8440	9882	1	8
JAWAVG010000056	24	773	-1	1
JAWAVG010000056	773	1786	-1	2
JAWAVG010000056	1956	2813	1	3
JAWAVG010000056	2906	3148	-1	4
JAWAVG010000056	3232	3672	1	5
JAWAVG010000056	3647	5767	-1	6
JAWAVG010000056	5887	7239	1	7
JAWAVG010000056	7236	7514	-1	8
JAWAVG010000056	7582	8586	-1	9
JAWAVG010000056	8645	9742	-1	10
JAWAVG010000057	3	839	-1	1
JAWAVG010000057	890	2014	1	2
JAWAVG010000057	2058	2621	-1	3
JAWAVG010000057	2618	3445	-1	4
JAWAVG010000057	3528	4451	-1	5
JAWAVG010000057	4541	6022	1	6
JAWAVG010000057	6109	6813	-1	7
JAWAVG010000057	7054	7428	-1	8
JAWAVG010000057	7442	7840	-1	9
JAWAVG010000057	8352	9059	-1	10
JAWAVG010000058	39	1052	1	1
JAWAVG010000058	1094	1852	-1	2
JAWAVG010000058	1934	2743	1	3
JAWAVG010000058	2747	3574	1	4
JAWAVG010000058	3571	5259	1	5
JAWAVG010000058	5282	6292	-1	6
JAWAVG010000058	6323	7093	-1	7
JAWAVG010000058	7285	7890	1	8
JAWAVG010000058	7990	9135	1	9
JAWAVG010000059	3	548	1	1
JAWAVG010000059	583	975	1	2
JAWAVG010000059	953	1711	1	3
JAWAVG010000059	1843	3231	1	4
JAWAVG010000059	3228	4544	1	5
JAWAVG010000059	4558	5871	-1	6
JAWAVG010000059	5913	7169	1	7
JAWAVG010000059	7180	7935	1	8
JAWAVG010000059	8011	8499	1	9
JAWAVG010000059	8521	9174	-1	10
JAWAVG010000060	12	419	-1	1
JAWAVG010000060	549	941	1	2
JAWAVG010000060	985	1263	1	3
JAWAVG010000060	1363	4209	1	4
JAWAVG010000060	4202	4915	-1	5
JAWAVG010000060	4942	5358	-1	6
JAWAVG010000060	5436	6347	1	7
JAWAVG010000060	6399	7400	-1	8
JAWAVG010000060	7443	8873	-1	9
JAWAVG010000061	88	333	1	1
JAWAVG010000061	315	710	1	2
JAWAVG010000061	799	1347	-1	3
JAWAVG010000061	1397	4357	-1	4
JAWAVG010000061	4457	5905	-1	5
JAWAVG010000061	6024	6500	1	6
JAWAVG010000061	6593	8854	-1	7
JAWAVG010000061	8866	8988	-1	8
JAWAVG010000062	1	63	-1	1
JAWAVG010000062	121	444	-1	2
JAWAVG010000062	508	858	-1	3
JAWAVG010000062	1095	2144	-1	4
JAWAVG010000062	2196	2570	1	5
JAWAVG010000062	2567	2836	-1	6
JAWAVG010000062	2864	4138	-1	7
JAWAVG010000062	4171	5385	-1	8
JAWAVG010000062	5382	6449	-1	9
JAWAVG010000062	6617	7246	-1	10
JAWAVG010000062	7280	7987	-1	11
JAWAVG010000062	8020	8583	-1	12
JAWAVG010000062	8617	8859	1	13
JAWAVG010000063	2	217	-1	1
JAWAVG010000063	231	1190	-1	2
JAWAVG010000063	1356	2495	1	3
JAWAVG010000063	2573	4009	-1	4
JAWAVG010000063	4067	4591	1	5
JAWAVG010000063	4595	5575	-1	6
JAWAVG010000063	5670	6038	1	7
JAWAVG010000063	6198	7565	1	8
JAWAVG010000063	7572	8621	1	9
JAWAVG010000064	2	70	-1	1
JAWAVG010000064	100	273	1	2
JAWAVG010000064	295	840	1	3
JAWAVG010000064	837	1760	1	4
JAWAVG010000064	1793	2272	1	5
JAWAVG010000064	2269	2592	1	6
JAWAVG010000064	2567	3367	1	7
JAWAVG010000064	3370	3981	-1	8
JAWAVG010000064	3981	4256	-1	9
JAWAVG010000064	4322	5266	1	10
JAWAVG010000064	5303	5695	1	11
JAWAVG010000064	5676	6476	-1	12
JAWAVG010000064	6540	7283	1	13
JAWAVG010000064	7299	7823	1	14
JAWAVG010000064	7931	8074	1	15
JAWAVG010000065	1	789	1	1
JAWAVG010000065	888	2264	-1	2
JAWAVG010000065	2356	3111	-1	3
JAWAVG010000065	3125	4306	-1	4
JAWAVG010000065	4296	6155	-1	5
JAWAVG010000065	6319	7758	1	6
JAWAVG010000065	7808	8035	1	7
JAWAVG010000066	1	3462	-1	1
JAWAVG010000066	3562	4053	1	2
JAWAVG010000066	4073	4639	1	3
JAWAVG010000066	4462	5241	-1	4
JAWAVG010000066	5210	5614	-1	5
JAWAVG010000066	5601	6008	-1	6
JAWAVG010000066	6084	7238	1	7
JAWAVG010000066	7216	7746	-1	8
JAWAVG010000067	3	551	-1	1
JAWAVG010000067	665	1081	-1	2
JAWAVG010000067	1062	1304	-1	3
JAWAVG010000067	1386	2207	-1	4
JAWAVG010000067	2389	3018	1	5
JAWAVG010000067	3050	3916	1	6
JAWAVG010000067	4024	5787	1	7
JAWAVG010000067	5789	7504	1	8
JAWAVG010000068	3	155	1	1
JAWAVG010000068	248	1879	1	2
JAWAVG010000068	1889	2830	1	3
JAWAVG010000068	2836	3903	1	4
JAWAVG010000068	3925	4737	1	5
JAWAVG010000068	4862	7432	-1	6
JAWAVG010000069	315	581	-1	1
JAWAVG010000069	727	1086	-1	2
JAWAVG010000069	1530	1814	1	3
JAWAVG010000069	2351	2464	1	4
JAWAVG010000069	2874	4448	-1	5
JAWAVG010000069	4539	4859	1	6
JAWAVG010000069	4856	5194	1	7
JAWAVG010000069	5763	7430	-1	8
JAWAVG010000070	179	325	-1	1
JAWAVG010000070	335	559	-1	2
JAWAVG010000070	795	1403	1	3
JAWAVG010000070	1397	2056	1	4
JAWAVG010000070	2176	2649	1	5
JAWAVG010000070	2646	3551	-1	6
JAWAVG010000070	3601	4557	1	7
JAWAVG010000070	4752	5099	-1	8
JAWAVG010000070	5441	5890	1	9
JAWAVG010000070	6023	6478	1	10
JAWAVG010000070	6585	7025	-1	11
JAWAVG010000071	3	197	1	1
JAWAVG010000071	194	976	1	2
JAWAVG010000071	966	1472	-1	3
JAWAVG010000071	1583	1912	1	4
JAWAVG010000071	1909	2268	1	5
JAWAVG010000071	2307	4154	1	6
JAWAVG010000071	4160	4996	-1	7
JAWAVG010000071	5226	6515	-1	8
JAWAVG010000071	6737	6961	-1	9
JAWAVG010000072	329	436	1	1
JAWAVG010000072	442	1248	-1	2
JAWAVG010000072	1583	3160	1	3
JAWAVG010000072	3169	4650	1	4
JAWAVG010000072	4647	5903	1	5
JAWAVG010000072	5896	6267	1	6
JAWAVG010000072	6264	6572	-1	7
JAWAVG010000073	3	323	1	1
JAWAVG010000073	556	927	1	2
JAWAVG010000073	933	1397	-1	3
JAWAVG010000073	1471	2568	-1	4
JAWAVG010000073	2724	3833	1	5
JAWAVG010000073	3875	5593	1	6
JAWAVG010000073	5590	6384	1	7
JAWAVG010000074	108	551	1	1
JAWAVG010000074	656	1627	1	2
JAWAVG010000074	1635	4064	-1	3
JAWAVG010000074	4197	5042	1	4
JAWAVG010000074	4928	5812	-1	5
JAWAVG010000074	5942	6283	1	6
JAWAVG010000075	2	406	1	1
JAWAVG010000075	396	1898	1	2
JAWAVG010000075	1943	2773	-1	3
JAWAVG010000075	2914	3411	1	4
JAWAVG010000075	3411	4322	1	5
JAWAVG010000075	4333	5070	-1	6
JAWAVG010000075	5196	5936	1	7
JAWAVG010000075	5989	6102	1	8
JAWAVG010000076	2	217	-1	1
JAWAVG010000076	210	662	-1	2
JAWAVG010000076	779	1942	-1	3
JAWAVG010000076	1936	2901	-1	4
JAWAVG010000076	2995	3282	1	5
JAWAVG010000076	3449	3700	1	6
JAWAVG010000076	3876	4832	1	7
JAWAVG010000076	4843	5916	1	8
JAWAVG010000077	1	792	1	1
JAWAVG010000077	888	2306	1	2
JAWAVG010000077	2349	3680	1	3
JAWAVG010000077	3723	4577	-1	4
JAWAVG010000077	4574	5788	-1	5
JAWAVG010000078	3	434	1	1
JAWAVG010000078	500	2449	-1	2
JAWAVG010000078	2565	3233	-1	3
JAWAVG010000078	3420	4484	1	4
JAWAVG010000078	4462	5277	-1	5
JAWAVG010000078	5288	5800	-1	6
JAWAVG010000079	3	821	-1	1
JAWAVG010000079	1037	2146	-1	2
JAWAVG010000079	2206	4437	1	3
JAWAVG010000079	4440	4571	-1	4
JAWAVG010000079	4645	5784	-1	5
JAWAVG010000080	1	255	1	1
JAWAVG010000080	274	1038	1	2
JAWAVG010000080	1029	1439	-1	3
JAWAVG010000080	1475	2551	-1	4
JAWAVG010000080	2584	2940	-1	5
JAWAVG010000080	3003	4415	1	6
JAWAVG010000080	4412	5746	-1	7
JAWAVG010000081	3	416	-1	1
JAWAVG010000081	413	1585	-1	2
JAWAVG010000081	1572	3107	-1	3
JAWAVG010000081	3139	3615	-1	4
JAWAVG010000081	3612	4868	-1	5
JAWAVG010000081	4831	5697	-1	6
JAWAVG010000082	1	1302	1	1
JAWAVG010000082	1324	1983	1	2
JAWAVG010000082	2135	3625	1	3
JAWAVG010000082	4097	5593	-1	4
JAWAVG010000083	3	2366	-1	1
JAWAVG010000083	2468	3430	1	2
JAWAVG010000083	3440	4156	1	3
JAWAVG010000083	4153	5505	-1	4
JAWAVG010000084	2	490	1	1
JAWAVG010000084	487	3186	-1	2
JAWAVG010000084	3223	4365	-1	3
JAWAVG010000084	4482	5033	1	4
JAWAVG010000084	5036	5473	1	5
JAWAVG010000085	3	452	1	1
JAWAVG010000085	604	1305	1	2
JAWAVG010000085	1305	1601	1	3
JAWAVG010000085	1567	3573	1	4
JAWAVG010000085	3820	5073	1	5
JAWAVG010000085	5154	5393	-1	6
JAWAVG010000086	220	1671	1	1
JAWAVG010000086	1737	2804	1	2
JAWAVG010000086	2814	4457	1	3
JAWAVG010000086	4595	5317	1	4
JAWAVG010000087	1	537	-1	1
JAWAVG010000087	537	752	-1	2
JAWAVG010000087	759	1373	-1	3
JAWAVG010000087	1426	2145	1	4
JAWAVG010000087	2185	2631	1	5
JAWAVG010000087	2672	4072	1	6
JAWAVG010000087	4104	4319	1	7
JAWAVG010000087	4358	5317	1	8
JAWAVG010000088	1	876	-1	1
JAWAVG010000088	1040	2122	1	2
JAWAVG010000088	2629	2970	-1	3
JAWAVG010000088	2954	3340	-1	4
JAWAVG010000088	3638	4048	1	5
JAWAVG010000088	4017	4352	1	6
JAWAVG010000088	4892	5308	1	7
JAWAVG010000089	17	814	-1	1
JAWAVG010000089	864	1358	1	2
JAWAVG010000089	1450	2802	1	3
JAWAVG010000089	2834	5086	-1	4
JAWAVG010000090	1	204	1	1
JAWAVG010000090	678	941	1	2
JAWAVG010000090	1175	2308	-1	3
JAWAVG010000090	2443	2706	-1	4
JAWAVG010000090	2771	4024	1	5
JAWAVG010000090	3996	4964	-1	6
JAWAVG010000091	110	1561	-1	1
JAWAVG010000091	1582	2295	-1	2
JAWAVG010000091	2470	3741	1	3
JAWAVG010000091	3827	4930	1	4
JAWAVG010000092	3	134	-1	1
JAWAVG010000092	231	620	1	2
JAWAVG010000092	972	1280	1	3
JAWAVG010000092	1284	2582	1	4
JAWAVG010000092	2585	3313	1	5
JAWAVG010000092	3354	4391	1	6
JAWAVG010000092	4540	4839	1	7
JAWAVG010000093	3	89	-1	1
JAWAVG010000093	79	996	-1	2
JAWAVG010000093	1100	1678	1	3
JAWAVG010000093	1777	2616	-1	4
JAWAVG010000093	2613	3113	-1	5
JAWAVG010000093	3195	3842	-1	6
JAWAVG010000093	3903	4706	-1	7
JAWAVG010000094	1	297	1	1
JAWAVG010000094	290	460	1	2
JAWAVG010000094	643	1614	1	3
JAWAVG010000094	1620	2825	-1	4
JAWAVG010000094	2870	4357	-1	5
JAWAVG010000094	4404	4619	-1	6
JAWAVG010000095	2	1204	1	1
JAWAVG010000095	1242	2504	1	2
JAWAVG010000095	2504	2995	1	3
JAWAVG010000095	2985	3866	1	4
JAWAVG010000095	3872	4564	-1	5
JAWAVG010000096	127	1206	-1	1
JAWAVG010000096	1210	1731	1	2
JAWAVG010000096	1810	3033	1	3
JAWAVG010000096	3039	4523	1	4
JAWAVG010000097	3	293	1	1
JAWAVG010000097	348	590	1	2
JAWAVG010000097	714	1454	1	3
JAWAVG010000097	1493	2320	1	4
JAWAVG010000097	2356	3615	1	5
JAWAVG010000097	3778	4494	1	6
JAWAVG010000098	1	300	1	1
JAWAVG010000098	394	843	1	2
JAWAVG010000098	836	1288	1	3
JAWAVG010000098	1386	1811	-1	4
JAWAVG010000098	1795	2037	-1	5
JAWAVG010000098	2443	2943	1	6
JAWAVG010000098	3083	3331	1	7
JAWAVG010000098	3294	3677	1	8
JAWAVG010000098	3970	4374	-1	9
JAWAVG010000099	2	241	1	1
JAWAVG010000099	223	459	-1	2
JAWAVG010000099	461	730	-1	3
JAWAVG010000099	780	977	1	4
JAWAVG010000099	1001	1582	1	5
JAWAVG010000099	1573	1791	1	6
JAWAVG010000099	1813	2010	-1	7
JAWAVG010000099	2013	3815	-1	8
JAWAVG010000099	4129	4302	1	9
JAWAVG010000100	1	585	1	1
JAWAVG010000100	867	2621	-1	2
JAWAVG010000100	2640	3794	-1	3
JAWAVG010000100	4034	4216	-1	4
JAWAVG010000101	2	253	1	1
JAWAVG010000101	267	710	1	2
JAWAVG010000101	902	1114	1	3
JAWAVG010000101	1206	1370	1	4
JAWAVG010000101	1542	3278	-1	5
JAWAVG010000101	3908	4192	-1	6
JAWAVG010000102	3	200	-1	1
JAWAVG010000102	202	1383	-1	2
JAWAVG010000102	1690	2790	-1	3
JAWAVG010000102	2787	4088	-1	4
JAWAVG010000103	3	95	-1	1
JAWAVG010000103	298	888	-1	2
JAWAVG010000103	881	2518	-1	3
JAWAVG010000103	2534	2770	-1	4
JAWAVG010000103	3682	3903	1	5
JAWAVG010000103	3900	3998	1	6
JAWAVG010000104	1	402	-1	1
JAWAVG010000104	566	1897	1	2
JAWAVG010000104	2020	3342	1	3
JAWAVG010000104	3328	3894	-1	4
JAWAVG010000105	553	888	-1	1
JAWAVG010000105	892	1308	-1	2
JAWAVG010000105	1937	3028	-1	3
JAWAVG010000105	3401	3520	1	4
JAWAVG010000105	3742	3888	-1	5
JAWAVG010000106	43	1401	1	1
JAWAVG010000106	1398	2270	-1	2
JAWAVG010000106	2363	2887	1	3
JAWAVG010000106	2899	3816	-1	4
JAWAVG010000107	3	827	-1	1
JAWAVG010000107	832	1620	-1	2
JAWAVG010000107	1833	2123	1	3
JAWAVG010000107	2369	2737	1	4
JAWAVG010000107	2689	3279	1	5
JAWAVG010000107	3263	3868	1	6
JAWAVG010000108	2	1912	-1	1
JAWAVG010000108	1977	2825	-1	2
JAWAVG010000108	2855	3532	-1	3
JAWAVG010000108	3520	3702	-1	4
JAWAVG010000109	2	1039	1	1
JAWAVG010000109	1036	1563	1	2
JAWAVG010000109	1600	2625	1	3
JAWAVG010000109	2663	2917	1	4
JAWAVG010000109	2959	3261	1	5
JAWAVG010000109	3258	3812	-1	6
JAWAVG010000110	3	80	1	1
JAWAVG010000110	127	528	-1	2
JAWAVG010000110	479	760	-1	3
JAWAVG010000110	1191	1934	1	4
JAWAVG010000110	1931	3019	-1	5
JAWAVG010000110	3022	3699	-1	6
JAWAVG010000111	2	151	1	1
JAWAVG010000111	205	552	-1	2
JAWAVG010000111	686	1249	1	3
JAWAVG010000111	1254	1763	1	4
JAWAVG010000111	1671	2093	-1	5
JAWAVG010000111	2099	3394	-1	6
JAWAVG010000111	3589	3693	-1	7
JAWAVG010000112	3	311	1	1
JAWAVG010000112	352	705	1	2
JAWAVG010000112	786	1622	-1	3
JAWAVG010000112	1625	3490	1	4
JAWAVG010000112	3501	3611	1	5
JAWAVG010000113	3	761	-1	1
JAWAVG010000113	1017	2054	1	2
JAWAVG010000113	2171	3595	1	3
JAWAVG010000114	2	1891	-1	1
JAWAVG010000114	2428	3582	-1	2
JAWAVG010000115	3	632	1	1
JAWAVG010000115	819	3176	1	2
JAWAVG010000115	3367	3513	1	3
JAWAVG010000116	3	686	1	1
JAWAVG010000116	673	1896	1	2
JAWAVG010000116	1909	2871	1	3
JAWAVG010000116	2874	3503	1	4
JAWAVG010000117	3	1283	-1	1
JAWAVG010000117	1360	3291	1	2
JAWAVG010000117	3383	3481	1	3
JAWAVG010000118	2	868	1	1
JAWAVG010000118	865	1377	1	2
JAWAVG010000118	1346	2131	1	3
JAWAVG010000118	2122	2805	1	4
JAWAVG010000118	2884	3429	1	5
JAWAVG010000119	21	512	-1	1
JAWAVG010000119	600	914	1	2
JAWAVG010000119	965	2176	1	3
JAWAVG010000119	2163	3419	1	4
JAWAVG010000120	2	970	-1	1
JAWAVG010000120	2230	2343	1	2
JAWAVG010000120	2416	2604	1	3
JAWAVG010000120	2577	2750	1	4
JAWAVG010000121	1	123	-1	1
JAWAVG010000121	235	636	-1	2
JAWAVG010000121	772	1266	-1	3
JAWAVG010000121	1271	2617	-1	4
JAWAVG010000121	2799	3380	-1	5
JAWAVG010000122	911	1069	1	1
JAWAVG010000122	1249	1758	-1	2
JAWAVG010000122	2318	2953	1	3
JAWAVG010000122	3097	3219	-1	4
JAWAVG010000123	3	524	1	1
JAWAVG010000123	725	1855	1	2
JAWAVG010000123	2083	3174	1	3
JAWAVG010000124	1	156	-1	1
JAWAVG010000124	220	489	1	2
JAWAVG010000124	491	727	1	3
JAWAVG010000124	709	1995	-1	4
JAWAVG010000124	2174	2824	1	5
JAWAVG010000125	3	239	-1	1
JAWAVG010000125	440	1756	1	2
JAWAVG010000125	1753	3084	1	3
JAWAVG010000126	2	775	-1	1
JAWAVG010000126	1015	2943	-1	2
JAWAVG010000127	1	105	-1	1
JAWAVG010000127	130	636	-1	2
JAWAVG010000127	707	1255	1	3
JAWAVG010000127	1331	2230	1	4
JAWAVG010000127	2304	3038	1	5
JAWAVG010000128	1	1518	-1	1
JAWAVG010000128	1515	2132	-1	2
JAWAVG010000128	2129	3037	-1	3
JAWAVG010000129	312	590	1	1
JAWAVG010000129	569	964	1	2
JAWAVG010000129	1220	2257	1	3
JAWAVG010000129	2315	2902	1	4
JAWAVG010000130	195	446	1	1
JAWAVG010000130	544	948	1	2
JAWAVG010000130	917	1381	1	3
JAWAVG010000130	1395	1607	-1	4
JAWAVG010000130	2254	2490	1	5
JAWAVG010000130	2480	2902	1	6
JAWAVG010000131	1	174	1	1
JAWAVG010000131	296	832	1	2
JAWAVG010000131	1098	1823	1	3
JAWAVG010000131	1935	2603	1	4
JAWAVG010000131	2671	2898	1	5
JAWAVG010000132	3	1940	1	1
JAWAVG010000132	1937	2869	-1	2
JAWAVG010000133	10	1554	-1	1
JAWAVG010000133	1585	1956	-1	2
JAWAVG010000133	1983	2384	-1	3
JAWAVG010000133	2381	2746	-1	4
JAWAVG010000134	65	415	-1	1
JAWAVG010000134	931	1080	-1	2
JAWAVG010000134	1223	1795	1	3
JAWAVG010000134	1788	2363	1	4
JAWAVG010000134	2392	2733	-1	5
JAWAVG010000135	138	392	-1	1
JAWAVG010000135	492	941	-1	2
JAWAVG010000135	934	1692	-1	3
JAWAVG010000135	1915	2643	1	4
JAWAVG010000136	541	1155	1	1
JAWAVG010000136	1158	2642	1	2
JAWAVG010000137	2	2587	1	1
JAWAVG010000138	3	758	1	1
JAWAVG010000138	736	1701	1	2
JAWAVG010000138	1704	1988	1	3
JAWAVG010000138	2014	2556	1	4
JAWAVG010000139	2	622	1	1
JAWAVG010000139	683	1249	-1	2
JAWAVG010000139	1258	2532	-1	3
JAWAVG010000140	6	443	-1	1
JAWAVG010000140	502	1329	1	2
JAWAVG010000140	1445	2503	-1	3
JAWAVG010000141	3	869	-1	1
JAWAVG010000141	954	2501	1	2
