Contig	Start	End	Strand	Pos
DXJN01000025	118448	120019	1	105
DXJN01000025	120108	120911	1	106
DXJN01000025	120934	122196	1	107
DXJN01000025	122304	123041	1	108
DXJN01000025	123239	124738	1	109
DXJN01000025	124833	126092	-1	110
DXJN01000025	126215	126979	-1	111
DXJN01000025	126996	127772	-1	112
DXJN01000025	127834	131961	-1	113
DXJN01000025	132226	133995	-1	114
DXJN01000025	134108	135007	-1	115
DXJN01000025	135139	135738	1	116
DXJN01000025	135921	136466	1	117
DXJN01000025	136646	137218	-1	118
DXJN01000025	137303	137845	-1	119
DXJN01000025	137942	139168	-1	120
DXJN01000025	139192	139572	-1	121
DXJN01000025	139783	140289	1	122
DXJN01000025	140282	140569	-1	123
DXJN01000025	141038	141337	1	124
DXJN01000025	141454	141897	1	125
DXJN01000025	141899	143509	-1	126
DXJN01000025	143694	144224	-1	127
DXJN01000025	144412	146094	1	128
DXJN01000025	146144	147565	-1	129
DXJN01000025	147702	148214	-1	130
DXJN01000025	148417	148728	1	131
DXJN01000025	148822	149511	1	132
DXJN01000025	149598	150902	1	133
DXJN01000025	151105	151893	1	134
DXJN01000025	151900	153564	1	135
DXJN01000025	153586	154653	1	136
DXJN01000025	154909	156099	1	137
DXJN01000025	156109	157134	1	138
DXJN01000025	157160	157354	1	139
DXJN01000025	157372	158064	1	140
DXJN01000025	158089	158718	-1	141
DXJN01000025	158893	160290	1	142
DXJN01000025	160357	161505	1	143
DXJN01000025	161578	161955	-1	144
DXJN01000025	162252	162998	1	145
DXJN01000025	163022	163954	-1	146
DXJN01000025	164077	164664	1	147
DXJN01000025	164824	165018	1	148
DXJN01000025	165090	165560	-1	149
DXJN01000026	1	72	-1	1
DXJN01000026	69	305	-1	2
DXJN01000026	451	981	-1	3
DXJN01000026	1319	2113	-1	4
DXJN01000026	2736	4028	1	5
DXJN01000026	4309	4659	1	6
DXJN01000026	5378	6601	1	7
DXJN01000026	6611	6910	-1	8
DXJN01000026	7138	7878	1	9
DXJN01000027	2	211	-1	1
DXJN01000027	263	616	-1	2
DXJN01000027	657	2483	-1	3
DXJN01000027	2558	3097	-1	4
DXJN01000027	3236	3448	-1	5
DXJN01000027	3458	3874	-1	6
DXJN01000027	3871	4053	-1	7
DXJN01000027	4490	6451	1	8
DXJN01000027	6608	7768	1	9
DXJN01000027	7799	8842	1	10
DXJN01000027	8873	9931	-1	11
DXJN01000027	10051	10650	1	12
DXJN01000027	10823	11272	1	13
DXJN01000027	11432	11884	1	14
DXJN01000027	12271	12441	-1	15
DXJN01000027	12548	13414	-1	16
DXJN01000027	13654	14760	1	17
DXJN01000027	14959	16095	1	18
DXJN01000027	16149	17591	-1	19
DXJN01000027	17893	18768	-1	20
DXJN01000027	19136	20026	-1	21
DXJN01000027	20102	21379	-1	22
DXJN01000027	21559	21765	-1	23
DXJN01000027	21778	22653	-1	24
DXJN01000027	22725	23990	-1	25
DXJN01000027	24045	25229	-1	26
DXJN01000027	25304	26326	1	27
DXJN01000027	26344	27324	-1	28
DXJN01000027	27432	27941	1	29
DXJN01000027	27994	29349	-1	30
DXJN01000027	29481	31196	-1	31
DXJN01000027	31356	32105	1	32
DXJN01000027	32158	32811	-1	33
DXJN01000027	32823	33458	-1	34
DXJN01000027	33595	33969	-1	35
DXJN01000027	34273	36042	1	36
DXJN01000027	36265	37401	1	37
DXJN01000027	37539	37817	1	38
DXJN01000027	37960	38148	1	39
DXJN01000027	38220	38822	-1	40
DXJN01000027	38969	39874	1	41
DXJN01000027	40121	40702	-1	42
DXJN01000027	40789	41502	1	43
DXJN01000027	41516	42430	-1	44
DXJN01000027	42446	43663	-1	45
DXJN01000027	43851	44486	1	46
DXJN01000027	44599	45606	1	47
DXJN01000027	45880	46767	1	48
DXJN01000027	46908	47921	1	49
DXJN01000027	48347	48760	-1	50
DXJN01000027	48744	49091	-1	51
DXJN01000027	49246	50094	-1	52
DXJN01000027	50244	50723	-1	53
DXJN01000027	50988	52208	-1	54
DXJN01000027	52324	53064	-1	55
DXJN01000027	53227	54006	1	56
DXJN01000027	54122	54796	1	57
DXJN01000027	55034	55576	1	58
DXJN01000027	55661	56944	-1	59
DXJN01000027	57078	57812	1	60
DXJN01000027	57858	58388	1	61
DXJN01000027	58700	58897	-1	62
DXJN01000027	59228	59398	1	63
DXJN01000027	59465	60457	1	64
DXJN01000027	60520	61320	1	65
DXJN01000027	61449	61952	1	66
DXJN01000027	61987	63561	-1	67
DXJN01000027	63600	64406	-1	68
DXJN01000027	64625	65386	-1	69
DXJN01000027	65383	67053	-1	70
DXJN01000028	1	114	-1	1
DXJN01000028	149	964	-1	2
DXJN01000028	1262	1492	1	3
DXJN01000028	1493	1879	1	4
DXJN01000028	2154	3407	-1	5
DXJN01000029	2	463	1	1
DXJN01000029	900	1532	1	2
DXJN01000029	1561	2970	-1	3
DXJN01000029	3219	3803	1	4
DXJN01000029	3849	5036	-1	5
DXJN01000029	5233	6174	1	6
DXJN01000029	6361	7131	1	7
DXJN01000029	7177	8301	-1	8
DXJN01000029	8462	9502	1	9
DXJN01000029	9517	10059	-1	10
DXJN01000029	10136	13033	-1	11
DXJN01000029	13201	14007	-1	12
DXJN01000029	14056	16926	-1	13
DXJN01000029	17063	17284	-1	14
DXJN01000029	17389	18018	-1	15
DXJN01000029	18178	18750	1	16
DXJN01000029	18788	19714	-1	17
DXJN01000029	20007	21725	1	18
DXJN01000029	21726	22271	-1	19
DXJN01000029	22452	23837	1	20
DXJN01000029	23984	25012	1	21
DXJN01000029	25099	25965	1	22
DXJN01000029	25969	26367	-1	23
DXJN01000029	26475	26918	1	24
DXJN01000029	26954	27541	-1	25
DXJN01000029	27561	28805	-1	26
DXJN01000029	28836	29387	-1	27
DXJN01000029	29388	29942	-1	28
DXJN01000029	30213	32552	-1	29
DXJN01000029	32849	33556	1	30
DXJN01000029	33665	33931	-1	31
DXJN01000029	34231	34908	1	32
DXJN01000029	35157	36278	1	33
DXJN01000029	36382	36720	1	34
DXJN01000029	36802	38973	-1	35
DXJN01000029	39101	42301	-1	36
DXJN01000029	42451	43077	1	37
DXJN01000029	43081	44184	-1	38
DXJN01000029	44316	44801	-1	39
DXJN01000029	44873	46192	-1	40
DXJN01000029	46429	47571	1	41
DXJN01000029	47607	48167	-1	42
DXJN01000029	48204	49166	-1	43
DXJN01000029	49388	50335	1	44
DXJN01000029	50332	50991	1	45
DXJN01000029	50992	51588	-1	46
DXJN01000029	51701	53197	-1	47
DXJN01000029	53390	54949	-1	48
DXJN01000029	55147	56103	1	49
DXJN01000029	56129	57373	1	50
DXJN01000029	57377	58399	-1	51
DXJN01000029	58469	59062	-1	52
DXJN01000029	59290	60132	1	53
DXJN01000029	60168	60809	-1	54
DXJN01000029	60999	61466	1	55
DXJN01000029	61489	61749	1	56
DXJN01000029	61788	62141	-1	57
DXJN01000029	62293	62490	1	58
DXJN01000029	62571	63764	1	59
DXJN01000029	63911	64231	1	60
DXJN01000029	64242	64535	1	61
DXJN01000029	65014	65649	1	62
DXJN01000029	65673	66002	-1	63
DXJN01000029	66128	66916	-1	64
DXJN01000029	67082	67387	1	65
DXJN01000029	67419	67973	-1	66
DXJN01000029	67995	68729	-1	67
DXJN01000029	68880	69569	1	68
DXJN01000029	69588	71006	-1	69
DXJN01000029	71214	72086	-1	70
DXJN01000029	72103	73557	-1	71
DXJN01000029	73954	75483	1	72
DXJN01000029	75526	75879	-1	73
DXJN01000029	76760	77029	1	74
DXJN01000029	77140	77781	1	75
DXJN01000029	77904	79304	1	76
DXJN01000029	79348	79671	-1	77
DXJN01000029	79869	80603	1	78
DXJN01000029	80614	81843	-1	79
DXJN01000029	81862	82488	-1	80
DXJN01000029	82624	83868	1	81
DXJN01000029	83909	85960	-1	82
DXJN01000029	86039	87220	-1	83
DXJN01000029	87272	88633	-1	84
DXJN01000029	88799	92920	1	85
DXJN01000029	92966	93319	-1	86
DXJN01000029	93481	93759	-1	87
DXJN01000029	93897	94340	1	88
DXJN01000029	94354	94986	-1	89
DXJN01000029	95091	95378	-1	90
DXJN01000029	95597	96493	1	91
DXJN01000029	96502	97266	1	92
DXJN01000029	97267	98415	1	93
DXJN01000029	98412	99749	-1	94
DXJN01000029	99849	100364	-1	95
DXJN01000029	100595	101104	1	96
DXJN01000029	101230	102075	-1	97
DXJN01000029	102217	102651	-1	98
DXJN01000029	102608	102898	-1	99
DXJN01000029	103059	105458	1	100
DXJN01000029	105491	106777	-1	101
DXJN01000029	106841	107758	-1	102
DXJN01000029	107794	108468	-1	103
DXJN01000029	108611	108700	-1	104
DXJN01000029	108820	108924	-1	105
DXJN01000029	109318	109467	-1	106
DXJN01000029	109485	110198	-1	107
DXJN01000029	110240	110839	-1	108
DXJN01000029	110847	111416	-1	109
DXJN01000029	111458	112348	-1	110
DXJN01000029	112418	113101	-1	111
DXJN01000029	113184	114416	-1	112
DXJN01000029	114462	116156	-1	113
DXJN01000029	116868	117557	1	114
DXJN01000029	117563	119206	-1	115
DXJN01000029	120026	120955	1	116
DXJN01000029	121302	121700	-1	117
DXJN01000029	121848	122504	-1	118
DXJN01000029	122573	123100	-1	119
DXJN01000029	123688	124362	-1	120
DXJN01000029	124449	124997	-1	121
DXJN01000029	124988	125155	-1	122
DXJN01000029	125596	126318	-1	123
DXJN01000029	126435	129065	-1	124
DXJN01000029	129163	129897	-1	125
DXJN01000029	129922	131703	-1	126
DXJN01000029	131942	132361	-1	127
DXJN01000029	132365	133339	-1	128
DXJN01000029	133469	133705	-1	129
DXJN01000029	133776	133976	1	130
DXJN01000029	134020	134370	1	131
DXJN01000029	134370	134663	1	132
DXJN01000029	134865	135473	1	133
DXJN01000029	136313	136657	1	134
DXJN01000029	136683	137024	-1	135
DXJN01000029	137151	137357	-1	136
DXJN01000029	138113	138346	1	137
DXJN01000029	138445	139041	1	138
DXJN01000029	139291	139455	1	139
DXJN01000029	139638	140567	-1	140
DXJN01000029	140599	141036	-1	141
DXJN01000029	141169	141573	1	142
DXJN01000029	141846	142217	1	143
DXJN01000029	142268	142651	1	144
DXJN01000029	142754	142906	1	145
DXJN01000029	142981	143868	1	146
DXJN01000029	143907	144407	-1	147
DXJN01000029	144573	145445	-1	148
DXJN01000029	145497	145898	-1	149
DXJN01000029	146143	146598	1	150
DXJN01000029	146633	147565	1	151
DXJN01000029	147571	148497	1	152
DXJN01000029	148651	149118	1	153
DXJN01000029	149158	150456	1	154
DXJN01000029	150478	150843	1	155
DXJN01000029	150866	152008	1	156
DXJN01000030	2	127	-1	1
DXJN01000030	172	474	-1	2
DXJN01000030	1212	1379	1	3
DXJN01000030	2332	2817	1	4
DXJN01000030	2805	2909	1	5
DXJN01000030	2959	3081	1	6
DXJN01000030	3118	3210	1	7
DXJN01000031	1	153	-1	1
DXJN01000031	448	678	1	2
DXJN01000031	883	1701	1	3
DXJN01000031	1691	2392	1	4
DXJN01000031	2379	4226	1	5
DXJN01000031	4240	4455	1	6
DXJN01000031	4643	6124	-1	7
DXJN01000031	6324	7070	-1	8
DXJN01000031	7122	7631	1	9
DXJN01000031	7803	7865	1	10
DXJN01000032	2	475	-1	1
DXJN01000032	1105	1302	1	2
DXJN01000032	1250	2155	-1	3
DXJN01000032	2442	2555	-1	4
DXJN01000032	2664	2936	1	5
DXJN01000032	3043	3498	1	6
DXJN01000032	3557	3844	-1	7
DXJN01000032	3850	4203	-1	8
DXJN01000032	4301	5212	1	9
DXJN01000032	5743	6051	1	10
DXJN01000032	6234	6329	1	11
DXJN01000033	1	657	-1	1
DXJN01000033	716	820	1	2
DXJN01000033	1022	1549	1	3
DXJN01000033	1546	1833	1	4
DXJN01000033	2096	2725	1	5
DXJN01000033	2797	3378	1	6
DXJN01000033	3393	4658	-1	7
DXJN01000033	4798	5265	-1	8
DXJN01000033	5378	5806	1	9
DXJN01000033	5912	6187	1	10
DXJN01000033	6777	6992	-1	11
DXJN01000033	7619	8017	-1	12
DXJN01000033	7971	8198	-1	13
DXJN01000033	8274	8516	-1	14
DXJN01000033	8615	8986	1	15
DXJN01000033	9107	10204	-1	16
DXJN01000033	10436	10741	1	17
DXJN01000033	10937	11614	-1	18
DXJN01000033	11931	12542	1	19
DXJN01000033	12732	13304	1	20
DXJN01000033	13312	13599	1	21
DXJN01000033	13819	14010	1	22
DXJN01000033	14216	15739	1	23
DXJN01000033	15985	16677	1	24
DXJN01000033	17077	19056	-1	25
DXJN01000033	19071	20492	-1	26
DXJN01000033	20538	21623	-1	27
DXJN01000033	21630	23135	-1	28
DXJN01000033	23377	23676	-1	29
DXJN01000033	23691	25568	-1	30
DXJN01000033	25572	26666	-1	31
DXJN01000033	26934	27107	1	32
DXJN01000033	27122	29584	1	33
DXJN01000033	29735	30700	-1	34
DXJN01000033	30917	31156	1	35
DXJN01000033	31153	31329	1	36
DXJN01000033	31632	32108	1	37
DXJN01000033	32112	35735	1	38
DXJN01000033	35738	38278	1	39
DXJN01000033	38354	41224	1	40
DXJN01000033	41221	42756	1	41
DXJN01000033	42753	43511	1	42
DXJN01000033	43627	44700	-1	43
DXJN01000033	44813	46330	-1	44
DXJN01000033	46360	47352	-1	45
DXJN01000033	47556	48116	1	46
DXJN01000033	48313	48447	-1	47
DXJN01000033	49045	52179	1	48
DXJN01000033	52622	52786	-1	49
DXJN01000033	52933	53181	1	50
DXJN01000033	53224	53487	-1	51
DXJN01000033	53803	55338	-1	52
DXJN01000033	55516	55989	1	53
DXJN01000033	55979	57394	1	54
DXJN01000033	57569	58102	-1	55
DXJN01000033	58518	59942	1	56
DXJN01000033	60212	60427	-1	57
DXJN01000033	60684	60881	1	58
DXJN01000033	61330	61548	1	59
DXJN01000033	61522	61752	-1	60
DXJN01000033	62554	64737	-1	61
DXJN01000033	65049	66263	-1	62
DXJN01000033	66477	67067	1	63
DXJN01000034	1	1197	-1	1
DXJN01000034	1199	2083	-1	2
DXJN01000034	2595	3326	1	3
DXJN01000034	3492	3839	1	4
DXJN01000034	3906	4865	-1	5
DXJN01000034	5095	5850	-1	6
DXJN01000034	6124	7533	-1	7
DXJN01000034	7717	8187	1	8
DXJN01000034	8272	9897	1	9
DXJN01000034	9919	10779	-1	10
DXJN01000034	10920	12779	-1	11
DXJN01000034	12924	13781	1	12
DXJN01000034	13915	15153	1	13
DXJN01000034	15233	16636	1	14
DXJN01000034	16666	17349	1	15
DXJN01000034	17351	17446	1	16
DXJN01000034	17443	18024	-1	17
DXJN01000034	18111	19313	1	18
DXJN01000034	19435	20073	-1	19
DXJN01000034	20148	21230	-1	20
DXJN01000034	21272	23395	-1	21
DXJN01000034	23579	24397	1	22
DXJN01000034	24576	24944	1	23
DXJN01000034	25204	25497	1	24
DXJN01000034	25626	26657	1	25
DXJN01000034	26688	26798	1	26
DXJN01000034	26814	28997	1	27
DXJN01000034	29139	30269	1	28
DXJN01000034	30288	31862	1	29
DXJN01000034	31891	33180	1	30
DXJN01000034	33187	35277	1	31
DXJN01000034	35358	35558	-1	32
DXJN01000034	36338	36841	1	33
DXJN01000034	36941	37219	-1	34
DXJN01000034	37495	37722	-1	35
DXJN01000034	37858	38556	-1	36
DXJN01000034	38783	39607	1	37
DXJN01000034	39791	40756	1	38
DXJN01000034	40785	41408	1	39
DXJN01000034	41426	42448	-1	40
DXJN01000034	42649	43071	-1	41
DXJN01000034	43088	44347	-1	42
DXJN01000034	44487	45722	-1	43
DXJN01000034	45832	46191	-1	44
DXJN01000034	46231	46773	-1	45
DXJN01000034	46834	47190	1	46
DXJN01000035	2	355	1	1
DXJN01000035	512	1216	1	2
DXJN01000035	1345	1842	1	3
DXJN01000035	1856	3595	-1	4
DXJN01000035	3906	4739	1	5
DXJN01000035	4846	5604	-1	6
DXJN01000035	5715	6428	1	7
DXJN01000035	6617	6838	-1	8
DXJN01000035	7035	7358	1	9
DXJN01000035	7522	7848	1	10
DXJN01000035	8011	8481	1	11
DXJN01000035	8623	9843	1	12
DXJN01000035	10123	11766	-1	13
DXJN01000035	11868	13022	-1	14
DXJN01000035	13128	14465	-1	15
DXJN01000035	14614	15411	-1	16
DXJN01000035	15520	16401	1	17
DXJN01000035	16556	17818	1	18
DXJN01000035	17966	18742	1	19
DXJN01000035	18904	19311	1	20
DXJN01000035	19357	20346	-1	21
DXJN01000035	20507	21052	1	22
DXJN01000035	21102	22136	-1	23
DXJN01000035	22158	22535	-1	24
DXJN01000035	22705	24987	-1	25
DXJN01000035	25254	25559	1	26
DXJN01000035	25613	25831	-1	27
DXJN01000035	26084	26530	1	28
DXJN01000035	26558	27841	-1	29
DXJN01000035	28053	28892	-1	30
DXJN01000035	29060	30283	1	31
DXJN01000035	30446	31345	1	32
DXJN01000035	31402	31740	-1	33
DXJN01000035	31861	32169	1	34
DXJN01000035	32277	33122	1	35
DXJN01000035	33374	33937	1	36
DXJN01000035	33960	34577	1	37
DXJN01000035	34712	35365	1	38
DXJN01000035	35352	36017	1	39
DXJN01000035	36103	36600	1	40
DXJN01000035	36620	37018	1	41
DXJN01000035	37055	37294	1	42
DXJN01000035	37441	37695	1	43
DXJN01000035	37929	38393	-1	44
DXJN01000035	38665	39189	1	45
DXJN01000035	39272	40543	-1	46
DXJN01000035	40728	41312	1	47
DXJN01000035	41393	43645	-1	48
DXJN01000035	43795	46074	-1	49
DXJN01000035	46450	46827	1	50
DXJN01000035	46931	48460	-1	51
DXJN01000035	48601	50124	-1	52
DXJN01000035	50155	50721	-1	53
DXJN01000035	50771	50950	-1	54
DXJN01000035	51040	52275	1	55
DXJN01000035	52332	53003	1	56
DXJN01000035	53317	55491	-1	57
DXJN01000035	55677	56981	1	58
DXJN01000035	57136	58869	1	59
DXJN01000035	58873	59358	-1	60
DXJN01000035	60258	60581	1	61
DXJN01000035	60736	61680	1	62
DXJN01000035	61742	62464	1	63
DXJN01000035	62469	64625	-1	64
DXJN01000035	64703	65002	-1	65
DXJN01000035	65375	66424	1	66
DXJN01000035	66431	67579	-1	67
DXJN01000035	67749	68633	-1	68
DXJN01000035	68717	68998	-1	69
DXJN01000035	69097	70299	-1	70
DXJN01000035	70505	71713	1	71
DXJN01000035	71782	71994	-1	72
DXJN01000035	72144	74501	-1	73
DXJN01000035	74735	75331	-1	74
DXJN01000035	75457	76500	-1	75
DXJN01000035	76684	78078	-1	76
DXJN01000035	79025	79315	1	77
DXJN01000035	79627	80859	1	78
DXJN01000035	80971	82119	1	79
DXJN01000035	82120	83835	-1	80
DXJN01000035	84008	85390	1	81
DXJN01000035	85514	86185	1	82
DXJN01000035	86363	87361	1	83
DXJN01000035	87403	87840	-1	84
DXJN01000035	87888	88403	-1	85
DXJN01000035	88508	89491	-1	86
DXJN01000035	89492	90634	-1	87
DXJN01000035	90674	91561	-1	88
DXJN01000035	91683	92285	1	89
DXJN01000035	92445	93449	1	90
DXJN01000035	93479	93922	-1	91
DXJN01000035	93969	96227	-1	92
DXJN01000035	96240	96851	-1	93
DXJN01000035	96900	98288	-1	94
DXJN01000035	98288	100135	-1	95
DXJN01000035	100122	100853	-1	96
DXJN01000035	100858	101178	-1	97
DXJN01000035	101178	101483	-1	98
DXJN01000035	101470	102471	-1	99
DXJN01000035	102581	102946	-1	100
DXJN01000035	103069	103707	-1	101
DXJN01000035	104013	104594	1	102
DXJN01000035	104713	105393	1	103
DXJN01000035	105469	106245	1	104
DXJN01000035	106357	107493	1	105
DXJN01000035	107496	108854	1	106
DXJN01000035	109057	110358	1	107
DXJN01000035	110398	110988	-1	108
DXJN01000035	111125	112615	1	109
DXJN01000035	112625	114475	-1	110
DXJN01000035	114689	115648	1	111
DXJN01000035	115671	117101	-1	112
DXJN01000035	117464	118942	1	113
DXJN01000035	119062	120540	1	114
DXJN01000035	120540	121808	1	115
DXJN01000035	121822	123498	-1	116
DXJN01000035	123699	124010	1	117
DXJN01000035	124067	125533	1	118
DXJN01000035	125733	126560	1	119
DXJN01000035	126598	126963	1	120
DXJN01000035	127044	128021	1	121
DXJN01000035	128068	128271	1	122
DXJN01000035	128474	128743	1	123
DXJN01000035	128740	129453	1	124
DXJN01000035	129453	131699	1	125
DXJN01000035	131878	132066	1	126
DXJN01000035	132198	132389	1	127
DXJN01000035	132462	133964	-1	128
DXJN01000035	133966	134976	-1	129
DXJN01000035	135162	135947	-1	130
DXJN01000035	136048	136497	1	131
DXJN01000035	136511	137701	-1	132
DXJN01000035	137706	137966	1	133
DXJN01000035	138061	138711	1	134
DXJN01000035	138781	139263	1	135
DXJN01000035	139511	142114	1	136
DXJN01000035	142157	143332	-1	137
DXJN01000035	143517	143675	1	138
DXJN01000035	143780	144646	1	139
DXJN01000035	144686	145699	-1	140
DXJN01000035	145692	146690	-1	141
DXJN01000035	146820	147419	-1	142
DXJN01000035	147432	147665	-1	143
DXJN01000035	147938	148435	1	144
DXJN01000035	148452	148670	-1	145
DXJN01000035	148700	149005	-1	146
DXJN01000035	149022	150905	-1	147
DXJN01000035	151068	151562	1	148
DXJN01000035	151576	151989	-1	149
DXJN01000035	152141	152629	1	150
DXJN01000035	152813	152932	1	151
DXJN01000035	152950	155007	-1	152
DXJN01000036	2	7195	-1	1
DXJN01000036	7291	25797	-1	2
DXJN01000036	25769	26035	-1	3
DXJN01000036	26043	26252	-1	4
DXJN01000036	26254	26430	-1	5
DXJN01000036	27126	27740	-1	6
DXJN01000036	27721	28038	-1	7
DXJN01000036	28004	28264	-1	8
DXJN01000036	28248	28964	-1	9
DXJN01000036	28966	31293	-1	10
DXJN01000036	31290	31994	-1	11
DXJN01000036	32365	32616	-1	12
DXJN01000036	32729	32863	-1	13
DXJN01000036	32878	33168	-1	14
DXJN01000036	33747	34280	-1	15
DXJN01000036	35273	35464	-1	16
DXJN01000036	35623	35886	-1	17
DXJN01000036	36114	37436	1	18
DXJN01000036	37959	38084	1	19
DXJN01000037	3	158	1	1
DXJN01000037	228	500	1	2
DXJN01000037	894	1520	-1	3
DXJN01000037	1665	2009	-1	4
DXJN01000037	2240	2965	-1	5
DXJN01000037	3839	4390	1	6
DXJN01000037	4395	5033	1	7
DXJN01000037	5624	6055	1	8
DXJN01000037	6058	7368	1	9
DXJN01000037	7471	8583	1	10
DXJN01000037	8580	9479	1	11
DXJN01000037	10119	11147	1	12
DXJN01000037	11280	11468	-1	13
DXJN01000037	11566	11937	-1	14
DXJN01000037	12262	13863	1	15
DXJN01000037	13956	14396	1	16
DXJN01000037	14434	14850	-1	17
DXJN01000037	14864	15397	-1	18
DXJN01000037	15408	15902	-1	19
DXJN01000037	16018	17508	-1	20
DXJN01000037	17606	17797	-1	21
DXJN01000037	18065	19444	-1	22
DXJN01000037	19460	19765	-1	23
DXJN01000037	20225	21505	1	24
DXJN01000037	21538	21981	1	25
DXJN01000037	22017	22202	1	26
DXJN01000037	22308	23597	1	27
DXJN01000037	23612	24844	1	28
DXJN01000037	24841	25590	-1	29
DXJN01000037	25668	26225	-1	30
DXJN01000037	26338	27180	-1	31
DXJN01000037	27747	27980	1	32
DXJN01000037	28035	28370	-1	33
DXJN01000037	28581	29117	-1	34
DXJN01000037	29246	29599	-1	35
DXJN01000037	29707	29961	-1	36
DXJN01000037	30064	30756	-1	37
DXJN01000037	30757	31329	-1	38
DXJN01000037	31346	32482	-1	39
DXJN01000037	32515	33477	-1	40
DXJN01000037	33634	36792	1	41
DXJN01000037	36871	38481	-1	42
DXJN01000037	38639	39535	1	43
DXJN01000037	39624	41066	1	44
DXJN01000037	41149	41964	1	45
DXJN01000037	41986	42831	-1	46
DXJN01000037	42913	43425	-1	47
DXJN01000037	43737	45152	1	48
DXJN01000037	45149	46462	-1	49
DXJN01000037	46554	46955	-1	50
DXJN01000037	47402	48616	1	51
DXJN01000037	48934	49761	1	52
DXJN01000037	49947	50156	1	53
DXJN01000037	50411	51919	1	54
DXJN01000037	52023	52760	1	55
DXJN01000037	52862	53743	-1	56
DXJN01000037	53921	54760	1	57
DXJN01000037	54825	56786	-1	58
DXJN01000037	57137	57874	1	59
DXJN01000037	57905	59476	1	60
DXJN01000037	59528	60763	1	61
DXJN01000037	60913	61194	1	62
DXJN01000037	61345	62283	1	63
DXJN01000037	62273	63361	-1	64
DXJN01000037	63584	63886	-1	65
DXJN01000037	64039	64674	1	66
DXJN01000037	64933	69243	1	67
DXJN01000037	69243	70346	1	68
DXJN01000037	70501	71835	1	69
DXJN01000037	71848	72816	-1	70
DXJN01000037	72837	75314	-1	71
DXJN01000037	75473	76675	-1	72
DXJN01000037	76743	77828	-1	73
DXJN01000037	77949	78914	-1	74
DXJN01000037	79195	80046	1	75
DXJN01000037	80145	81902	1	76
DXJN01000037	81928	83274	-1	77
DXJN01000037	83347	85248	-1	78
DXJN01000037	85248	85493	-1	79
DXJN01000037	85619	87109	-1	80
DXJN01000037	87158	88696	-1	81
DXJN01000037	88853	89818	-1	82
DXJN01000038	2	409	-1	1
DXJN01000038	609	1904	-1	2
DXJN01000038	2117	3424	-1	3
DXJN01000038	3631	3843	-1	4
DXJN01000038	3976	4764	-1	5
DXJN01000038	4903	5607	-1	6
DXJN01000038	5675	7720	-1	7
DXJN01000038	7820	8320	-1	8
DXJN01000038	8664	10265	1	9
DXJN01000038	10361	10903	-1	10
DXJN01000038	11010	11345	1	11
DXJN01000038	11387	13696	-1	12
DXJN01000038	13883	14878	1	13
DXJN01000038	14859	16421	-1	14
DXJN01000038	16564	17967	1	15
DXJN01000038	18019	20190	-1	16
DXJN01000038	20205	22202	-1	17
DXJN01000038	22420	22776	-1	18
DXJN01000038	22718	22978	-1	19
DXJN01000038	23069	23554	1	20
DXJN01000039	3	164	1	1
DXJN01000039	249	686	-1	2
DXJN01000039	800	1981	1	3
DXJN01000039	2047	2322	-1	4
DXJN01000039	2365	3900	1	5
DXJN01000039	3904	5130	1	6
DXJN01000039	5207	6004	1	7
DXJN01000039	6085	6933	-1	8
DXJN01000039	6976	7881	-1	9
DXJN01000039	8089	9789	1	10
DXJN01000039	9860	10777	-1	11
DXJN01000039	11040	11192	1	12
DXJN01000039	11496	11909	1	13
DXJN01000039	12037	12639	1	14
DXJN01000039	12969	13661	1	15
DXJN01000039	13754	14341	-1	16
DXJN01000039	14465	15373	-1	17
DXJN01000039	15431	15520	1	18
DXJN01000039	15559	15780	1	19
DXJN01000039	15900	16346	-1	20
DXJN01000039	16414	16815	-1	21
DXJN01000039	17022	17888	1	22
DXJN01000039	18027	18779	1	23
DXJN01000039	18870	20138	1	24
DXJN01000039	20207	21319	-1	25
DXJN01000039	21721	21918	-1	26
DXJN01000039	22216	24555	-1	27
DXJN01000039	24680	25258	1	28
DXJN01000039	25339	25692	1	29
DXJN01000039	25800	26150	1	30
DXJN01000039	26248	27858	1	31
DXJN01000039	27884	29506	1	32
DXJN01000039	29570	30316	-1	33
DXJN01000039	30411	30551	-1	34
DXJN01000039	30700	31863	-1	35
DXJN01000039	32045	32545	-1	36
DXJN01000039	32626	33096	1	37
DXJN01000039	33286	33606	1	38
DXJN01000039	33889	34083	1	39
DXJN01000040	1	507	1	1
DXJN01000040	539	1168	1	2
DXJN01000040	1241	1903	1	3
DXJN01000040	2168	2857	1	4
DXJN01000041	1	147	-1	1
DXJN01000041	1071	1838	-1	2
DXJN01000041	1900	2703	-1	3
DXJN01000041	2710	4035	-1	4
DXJN01000041	4136	5026	-1	5
DXJN01000041	5026	6045	-1	6
DXJN01000041	6038	6766	-1	7
DXJN01000041	6969	8306	1	8
DXJN01000041	8378	9127	1	9
DXJN01000041	9270	10634	1	10
DXJN01000041	10720	11217	-1	11
DXJN01000041	11476	11934	1	12
DXJN01000041	12066	12278	1	13
DXJN01000041	12297	12683	-1	14
DXJN01000041	13281	15011	1	15
DXJN01000041	15059	16480	-1	16
DXJN01000041	16585	17049	-1	17
DXJN01000041	17242	17646	-1	18
DXJN01000042	1	165	1	1
DXJN01000042	155	721	-1	2
