Contig	Start	End	Strand	Pos
RIZB01000001	1364413	1365810	1	1447
RIZB01000001	1365878	1366642	1	1448
RIZB01000001	1366636	1367052	-1	1449
RIZB01000001	1367405	1367869	1	1450
RIZB01000001	1368028	1369524	1	1451
RIZB01000001	1369514	1371967	1	1452
RIZB01000001	1371972	1372247	-1	1453
RIZB01000001	1372244	1373095	-1	1454
RIZB01000001	1373200	1373631	1	1455
RIZB01000001	1373633	1373767	-1	1456
RIZB01000001	1373845	1375941	1	1457
RIZB01000001	1375988	1376644	1	1458
RIZB01000001	1376657	1377673	-1	1459
RIZB01000001	1377762	1380605	-1	1460
RIZB01000001	1380697	1381476	1	1461
RIZB01000001	1381481	1381630	-1	1462
RIZB01000001	1381670	1382407	-1	1463
RIZB01000001	1382408	1384054	-1	1464
RIZB01000001	1384051	1385325	-1	1465
RIZB01000001	1385475	1386137	1	1466
RIZB01000001	1386122	1386889	-1	1467
RIZB01000001	1386894	1387187	-1	1468
RIZB01000001	1387292	1387465	1	1469
RIZB01000001	1387468	1387734	1	1470
RIZB01000001	1387825	1388511	-1	1471
RIZB01000001	1388624	1388914	1	1472
RIZB01000001	1388917	1389276	1	1473
RIZB01000001	1389370	1389942	1	1474
RIZB01000001	1389982	1390815	1	1475
RIZB01000001	1390812	1391951	1	1476
RIZB01000001	1391948	1392532	1	1477
RIZB01000001	1392564	1392938	1	1478
RIZB01000001	1393014	1394012	1	1479
RIZB01000001	1394009	1395067	1	1480
RIZB01000001	1395071	1395184	-1	1481
RIZB01000001	1395229	1396626	-1	1482
RIZB01000001	1397125	1398561	1	1483
RIZB01000001	1398558	1398848	-1	1484
RIZB01000001	1398875	1399996	-1	1485
RIZB01000001	1400116	1401183	-1	1486
RIZB01000001	1401180	1403339	-1	1487
RIZB01000001	1403442	1404305	1	1488
RIZB01000001	1404379	1404645	1	1489
RIZB01000001	1404661	1405086	-1	1490
RIZB01000001	1405214	1406764	-1	1491
RIZB01000001	1406882	1407628	1	1492
RIZB01000001	1407670	1407915	1	1493
RIZB01000001	1408021	1409127	1	1494
RIZB01000001	1409266	1409910	1	1495
RIZB01000001	1409986	1410354	-1	1496
RIZB01000001	1410351	1411505	-1	1497
RIZB01000001	1411747	1412367	1	1498
RIZB01000001	1412426	1412944	1	1499
RIZB01000001	1412962	1413624	-1	1500
RIZB01000001	1413737	1414540	1	1501
RIZB01000001	1414537	1416138	1	1502
RIZB01000001	1416126	1416905	-1	1503
RIZB01000001	1417207	1417953	1	1504
RIZB01000001	1417950	1418174	-1	1505
RIZB01000001	1418174	1418569	-1	1506
RIZB01000001	1418696	1420576	1	1507
RIZB01000001	1420764	1421801	1	1508
RIZB01000001	1421850	1423961	1	1509
RIZB01000001	1424021	1425127	1	1510
RIZB01000001	1425127	1425726	1	1511
RIZB01000001	1425908	1426876	1	1512
RIZB01000001	1426873	1427979	1	1513
RIZB01000001	1428147	1429226	1	1514
RIZB01000001	1429223	1430260	-1	1515
RIZB01000001	1430257	1430769	-1	1516
RIZB01000001	1431250	1432953	-1	1517
RIZB01000001	1433236	1433625	1	1518
RIZB01000001	1433818	1435155	1	1519
RIZB01000001	1435152	1436744	1	1520
RIZB01000001	1436902	1439280	1	1521
RIZB01000001	1439455	1440522	-1	1522
RIZB01000001	1440515	1441789	-1	1523
RIZB01000001	1441838	1442080	-1	1524
RIZB01000001	1442155	1442556	-1	1525
RIZB01000001	1442549	1442842	-1	1526
RIZB01000001	1442839	1443981	-1	1527
RIZB01000001	1443978	1444640	-1	1528
RIZB01000001	1444637	1445842	-1	1529
RIZB01000001	1446106	1446519	-1	1530
RIZB01000001	1446509	1446802	-1	1531
RIZB01000001	1446845	1447348	-1	1532
RIZB01000001	1447442	1447789	1	1533
RIZB01000001	1447881	1448147	1	1534
RIZB01000001	1448144	1449457	-1	1535
RIZB01000001	1449650	1449934	1	1536
RIZB01000001	1449931	1450695	-1	1537
RIZB01000001	1450772	1451665	-1	1538
RIZB01000001	1451795	1452625	-1	1539
RIZB01000001	1452672	1452950	-1	1540
RIZB01000001	1453012	1454046	1	1541
RIZB01000001	1454202	1454726	1	1542
RIZB01000001	1454771	1455385	1	1543
RIZB01000001	1455382	1457181	-1	1544
RIZB01000001	1457296	1457577	1	1545
RIZB01000001	1457570	1457950	-1	1546
RIZB01000001	1458061	1458873	-1	1547
RIZB01000001	1458979	1459113	1	1548
RIZB01000001	1459079	1459453	-1	1549
RIZB01000001	1459501	1461639	-1	1550
RIZB01000001	1461712	1462233	-1	1551
RIZB01000001	1462226	1462594	-1	1552
RIZB01000001	1462591	1462899	-1	1553
RIZB01000001	1462926	1463696	1	1554
RIZB01000001	1463781	1464557	1	1555
RIZB01000001	1464562	1465035	-1	1556
RIZB01000001	1465094	1466071	-1	1557
RIZB01000001	1466285	1466563	1	1558
RIZB01000001	1466564	1467835	1	1559
RIZB01000001	1467857	1468963	-1	1560
RIZB01000001	1469039	1469431	-1	1561
RIZB01000001	1469457	1470203	-1	1562
RIZB01000001	1470207	1471700	-1	1563
RIZB01000001	1471700	1472725	-1	1564
RIZB01000001	1472722	1473657	-1	1565
RIZB01000001	1473733	1474836	-1	1566
RIZB01000001	1474888	1475187	-1	1567
RIZB01000001	1475300	1475449	1	1568
RIZB01000001	1475451	1475891	-1	1569
RIZB01000001	1475947	1476345	-1	1570
RIZB01000001	1476473	1477774	1	1571
RIZB01000001	1477762	1478385	-1	1572
RIZB01000001	1478449	1478703	-1	1573
RIZB01000001	1478760	1479164	-1	1574
RIZB01000001	1479302	1481935	1	1575
RIZB01000001	1481932	1483971	1	1576
RIZB01000001	1483976	1484374	1	1577
RIZB01000001	1484371	1484970	1	1578
RIZB01000001	1484958	1485425	1	1579
RIZB01000001	1485418	1486185	1	1580
RIZB01000001	1486455	1486724	-1	1581
RIZB01000001	1486952	1487431	1	1582
RIZB01000001	1487519	1488355	1	1583
RIZB01000001	1488440	1488754	1	1584
RIZB01000001	1488870	1489526	-1	1585
RIZB01000001	1489575	1491668	-1	1586
RIZB01000001	1491672	1493300	-1	1587
RIZB01000001	1493478	1493951	1	1588
RIZB01000001	1493988	1495340	1	1589
RIZB01000001	1495509	1496648	1	1590
RIZB01000001	1496707	1498269	1	1591
RIZB01000001	1498266	1499507	1	1592
RIZB01000001	1499500	1500660	1	1593
RIZB01000001	1500700	1501119	1	1594
RIZB01000001	1501146	1502057	-1	1595
RIZB01000001	1502123	1503289	-1	1596
RIZB01000001	1503373	1503906	-1	1597
RIZB01000001	1504128	1505048	1	1598
RIZB01000001	1505211	1506131	1	1599
RIZB01000001	1506291	1507490	-1	1600
RIZB01000001	1507564	1510038	-1	1601
RIZB01000001	1510055	1511977	-1	1602
RIZB01000001	1512070	1512609	-1	1603
RIZB01000001	1512640	1512996	-1	1604
RIZB01000001	1513274	1513441	1	1605
RIZB01000001	1513517	1514251	1	1606
RIZB01000001	1514344	1515900	-1	1607
RIZB01000001	1515947	1516114	-1	1608
RIZB01000001	1516378	1518042	1	1609
RIZB01000001	1518039	1518818	1	1610
RIZB01000001	1518849	1519604	1	1611
RIZB01000001	1519609	1520709	-1	1612
RIZB01000001	1520706	1523087	-1	1613
RIZB01000001	1523337	1524320	-1	1614
RIZB01000001	1524366	1524980	-1	1615
RIZB01000001	1525036	1526319	-1	1616
RIZB01000001	1526374	1527414	-1	1617
RIZB01000001	1527456	1528790	-1	1618
RIZB01000001	1528787	1530040	-1	1619
RIZB01000001	1530030	1531748	-1	1620
RIZB01000001	1531861	1532319	1	1621
RIZB01000001	1532499	1534031	1	1622
RIZB01000001	1534035	1535114	1	1623
RIZB01000001	1535175	1536347	1	1624
RIZB01000001	1536473	1536658	1	1625
RIZB01000001	1536675	1537046	-1	1626
RIZB01000001	1537095	1538033	-1	1627
RIZB01000001	1538041	1541115	-1	1628
RIZB01000001	1541251	1542186	1	1629
RIZB01000001	1542188	1542928	-1	1630
RIZB01000001	1543044	1544351	1	1631
RIZB01000001	1544446	1545447	1	1632
RIZB01000001	1545444	1546622	-1	1633
RIZB01000001	1546675	1547622	-1	1634
RIZB01000001	1547722	1549155	1	1635
RIZB01000001	1549159	1550334	-1	1636
RIZB01000001	1550458	1551480	1	1637
RIZB01000001	1551534	1552448	1	1638
RIZB01000001	1552391	1552540	1	1639
RIZB01000001	1552537	1553496	1	1640
RIZB01000001	1553546	1554010	1	1641
RIZB01000001	1554034	1554873	-1	1642
RIZB01000001	1554973	1556046	1	1643
RIZB01000001	1556049	1556228	1	1644
RIZB01000001	1556225	1557136	-1	1645
RIZB01000001	1557191	1558114	1	1646
RIZB01000001	1558170	1559081	1	1647
RIZB01000001	1559078	1559740	-1	1648
RIZB01000001	1559965	1561125	1	1649
RIZB01000001	1561128	1562942	1	1650
RIZB01000001	1563019	1565274	1	1651
RIZB01000001	1565282	1566193	-1	1652
RIZB01000001	1566218	1566637	-1	1653
RIZB01000001	1566682	1568448	-1	1654
RIZB01000001	1568445	1569812	-1	1655
RIZB01000001	1569901	1570497	-1	1656
RIZB01000001	1570660	1570872	1	1657
RIZB01000001	1570941	1571219	1	1658
RIZB01000001	1571269	1573362	1	1659
RIZB01000001	1573359	1573640	-1	1660
RIZB01000001	1573914	1575281	1	1661
RIZB01000001	1575737	1575931	1	1662
RIZB01000001	1575978	1576529	1	1663
RIZB01000001	1576526	1577665	-1	1664
RIZB01000001	1577667	1578554	-1	1665
RIZB01000001	1578654	1579151	1	1666
RIZB01000001	1579205	1580683	1	1667
RIZB01000001	1580728	1581378	1	1668
RIZB01000001	1581399	1582643	-1	1669
RIZB01000001	1582777	1583118	-1	1670
RIZB01000001	1583140	1584177	-1	1671
RIZB01000001	1584178	1584813	-1	1672
RIZB01000001	1585144	1589805	1	1673
RIZB01000001	1589878	1590216	1	1674
RIZB01000001	1590259	1590573	1	1675
RIZB01000001	1590603	1592003	-1	1676
RIZB01000001	1592114	1593502	-1	1677
RIZB01000001	1593606	1593890	-1	1678
RIZB01000001	1594070	1595272	1	1679
RIZB01000001	1595272	1597083	1	1680
RIZB01000001	1597512	1597778	-1	1681
RIZB01000001	1597957	1598496	-1	1682
RIZB01000001	1598612	1601287	-1	1683
RIZB01000001	1601702	1601989	-1	1684
RIZB01000001	1602210	1603589	-1	1685
RIZB01000001	1603633	1604208	-1	1686
RIZB01000001	1604270	1605115	1	1687
RIZB01000001	1605362	1607947	1	1688
RIZB01000001	1607944	1610796	1	1689
RIZB01000001	1610865	1611908	-1	1690
RIZB01000001	1612579	1612959	1	1691
RIZB01000001	1613405	1613575	-1	1692
RIZB01000001	1614820	1615656	1	1693
RIZB01000001	1615656	1619402	1	1694
RIZB01000001	1619399	1620019	1	1695
RIZB01000001	1620016	1623849	1	1696
RIZB01000001	1623880	1626447	-1	1697
RIZB01000001	1626447	1627364	-1	1698
RIZB01000001	1627577	1628572	1	1699
RIZB01000001	1628591	1628830	-1	1700
RIZB01000001	1629428	1633666	1	1701
RIZB01000001	1633669	1635834	1	1702
RIZB01000001	1635841	1638747	1	1703
RIZB01000001	1638757	1638972	-1	1704
RIZB01000001	1640279	1642795	1	1705
RIZB01000001	1642792	1645059	1	1706
RIZB01000001	1645602	1646633	-1	1707
RIZB01000001	1647756	1649579	1	1708
RIZB01000001	1650005	1651210	1	1709
RIZB01000001	1651243	1652352	-1	1710
RIZB01000001	1652814	1653989	-1	1711
RIZB01000001	1654078	1654875	-1	1712
RIZB01000001	1654925	1655263	1	1713
RIZB01000001	1655309	1655893	1	1714
RIZB01000001	1655894	1656163	-1	1715
RIZB01000001	1656265	1656681	1	1716
RIZB01000001	1656828	1657430	-1	1717
RIZB01000001	1657543	1658319	1	1718
RIZB01000001	1658311	1659720	-1	1719
RIZB01000001	1659808	1660599	-1	1720
RIZB01000001	1660661	1661341	-1	1721
RIZB01000001	1661484	1662551	-1	1722
RIZB01000001	1662770	1663531	1	1723
RIZB01000001	1663658	1664293	-1	1724
RIZB01000001	1664361	1665371	-1	1725
RIZB01000001	1665575	1666069	1	1726
RIZB01000001	1666103	1667977	-1	1727
RIZB01000001	1668051	1669553	-1	1728
RIZB01000001	1669550	1670023	-1	1729
RIZB01000001	1670062	1670223	-1	1730
RIZB01000001	1670499	1671911	-1	1731
RIZB01000001	1672066	1673361	1	1732
RIZB01000001	1673368	1674342	1	1733
RIZB01000001	1674339	1675208	1	1734
RIZB01000001	1675213	1676349	1	1735
RIZB01000001	1676422	1676661	-1	1736
RIZB01000001	1676727	1677710	-1	1737
RIZB01000001	1677735	1678313	-1	1738
RIZB01000001	1678375	1678995	1	1739
RIZB01000001	1679019	1679426	1	1740
RIZB01000001	1679505	1679810	1	1741
RIZB01000001	1679854	1680852	1	1742
RIZB01000001	1680922	1681848	1	1743
RIZB01000001	1681932	1683263	-1	1744
RIZB01000001	1683256	1684095	-1	1745
RIZB01000001	1684213	1685232	-1	1746
RIZB01000001	1685290	1685691	-1	1747
RIZB01000001	1685732	1685956	-1	1748
RIZB01000001	1685953	1686234	-1	1749
RIZB01000001	1686418	1688541	1	1750
RIZB01000001	1688713	1689726	1	1751
RIZB01000001	1690172	1691425	1	1752
RIZB01000001	1692449	1693504	-1	1753
RIZB01000001	1693596	1694396	1	1754
RIZB01000001	1694510	1694785	1	1755
RIZB01000001	1695014	1695799	-1	1756
RIZB01000001	1695848	1696327	-1	1757
RIZB01000001	1696437	1697549	-1	1758
RIZB01000001	1697654	1697854	1	1759
RIZB01000001	1698032	1698511	1	1760
RIZB01000001	1698758	1699099	-1	1761
RIZB01000001	1699103	1699810	-1	1762
RIZB01000001	1699807	1700421	-1	1763
RIZB01000001	1700426	1701196	-1	1764
RIZB01000001	1701193	1701660	-1	1765
RIZB01000001	1701782	1702072	-1	1766
RIZB01000001	1702069	1702434	-1	1767
RIZB01000001	1702551	1704011	-1	1768
RIZB01000001	1704113	1704595	1	1769
RIZB01000001	1704638	1705399	-1	1770
RIZB01000001	1705396	1705665	-1	1771
RIZB01000001	1705768	1705989	1	1772
RIZB01000001	1706104	1708701	-1	1773
RIZB01000001	1708795	1709649	-1	1774
RIZB01000001	1709649	1710791	-1	1775
RIZB01000001	1710788	1711282	-1	1776
RIZB01000001	1711418	1711747	1	1777
RIZB01000001	1711757	1712560	-1	1778
RIZB01000001	1712624	1713052	-1	1779
RIZB01000001	1713144	1714208	1	1780
RIZB01000001	1714273	1714431	1	1781
RIZB01000001	1714483	1716048	1	1782
RIZB01000001	1716045	1716935	-1	1783
RIZB01000001	1717353	1719425	1	1784
RIZB01000001	1719431	1721704	1	1785
RIZB01000001	1721695	1723017	1	1786
RIZB01000001	1723014	1724996	1	1787
RIZB01000001	1725060	1725254	1	1788
RIZB01000001	1725321	1725668	-1	1789
RIZB01000001	1725772	1726176	1	1790
RIZB01000001	1726208	1726639	1	1791
RIZB01000001	1726853	1727272	-1	1792
RIZB01000001	1727315	1728724	-1	1793
RIZB01000001	1728721	1729485	-1	1794
RIZB01000001	1729585	1729866	1	1795
RIZB01000001	1729868	1730533	-1	1796
RIZB01000001	1730668	1731435	1	1797
RIZB01000001	1731469	1732845	1	1798
RIZB01000001	1732829	1734559	-1	1799
RIZB01000001	1734679	1735242	-1	1800
RIZB01000001	1735292	1735771	-1	1801
RIZB01000001	1735816	1736244	-1	1802
RIZB01000001	1736296	1737228	-1	1803
RIZB01000001	1737231	1739120	-1	1804
RIZB01000001	1739345	1740580	1	1805
RIZB01000001	1740597	1740812	-1	1806
RIZB01000001	1740812	1741852	-1	1807
RIZB01000001	1742067	1743056	1	1808
RIZB01000001	1743365	1743874	1	1809
RIZB01000001	1743874	1744392	1	1810
RIZB01000001	1744397	1744789	1	1811
RIZB01000001	1744799	1745545	1	1812
RIZB01000001	1745816	1746169	1	1813
RIZB01000001	1746166	1746603	1	1814
RIZB01000001	1746597	1746995	1	1815
RIZB01000001	1747008	1747208	1	1816
RIZB01000001	1747210	1747383	1	1817
RIZB01000001	1747380	1748579	1	1818
RIZB01000001	1748576	1749340	1	1819
RIZB01000001	1749407	1750060	1	1820
RIZB01000001	1750057	1750863	-1	1821
RIZB01000001	1750951	1751934	1	1822
RIZB01000001	1751963	1752718	1	1823
RIZB01000001	1752756	1753610	-1	1824
RIZB01000001	1753771	1755528	1	1825
RIZB01000001	1755553	1756029	-1	1826
RIZB01000001	1756026	1758275	-1	1827
RIZB01000001	1758514	1758876	1	1828
RIZB01000001	1758881	1759108	1	1829
RIZB01000001	1759108	1759302	1	1830
RIZB01000001	1759303	1759785	1	1831
RIZB01000001	1759912	1761948	1	1832
RIZB01000001	1762012	1762773	1	1833
RIZB01000001	1762855	1762974	1	1834
RIZB01000001	1763013	1764251	1	1835
RIZB01000001	1764248	1764619	-1	1836
RIZB01000001	1764722	1765132	1	1837
RIZB01000001	1765129	1765776	-1	1838
RIZB01000001	1765850	1766374	-1	1839
RIZB01000001	1766525	1767130	-1	1840
RIZB01000001	1767127	1767639	-1	1841
RIZB01000001	1767636	1768754	-1	1842
RIZB01000001	1768848	1769810	-1	1843
RIZB01000001	1769905	1770357	1	1844
RIZB01000001	1770421	1770768	1	1845
RIZB01000001	1770775	1771506	-1	1846
RIZB01000001	1771562	1772545	-1	1847
RIZB01000001	1772653	1773381	1	1848
RIZB01000001	1773757	1774212	1	1849
RIZB01000001	1774219	1775328	1	1850
RIZB01000001	1775325	1775591	1	1851
RIZB01000001	1775588	1776220	1	1852
RIZB01000001	1776347	1777078	1	1853
RIZB01000001	1777102	1778658	1	1854
RIZB01000001	1778655	1778900	-1	1855
RIZB01000001	1779018	1780649	1	1856
RIZB01000001	1780659	1782554	-1	1857
RIZB01000001	1782783	1783277	1	1858
RIZB01000001	1783274	1783705	1	1859
RIZB01000001	1783702	1784343	-1	1860
RIZB01000001	1784383	1786851	-1	1861
RIZB01000001	1786851	1788431	-1	1862
RIZB01000001	1788505	1789236	-1	1863
RIZB01000001	1789306	1789956	1	1864
RIZB01000001	1790031	1790456	1	1865
RIZB01000001	1790675	1791637	1	1866
RIZB01000001	1791795	1792814	-1	1867
RIZB01000001	1792951	1793922	-1	1868
RIZB01000001	1793953	1794264	-1	1869
RIZB01000001	1794268	1794561	-1	1870
RIZB01000001	1794607	1795818	-1	1871
RIZB01000001	1795882	1796196	-1	1872
RIZB01000001	1796261	1796542	1	1873
RIZB01000001	1796693	1796941	1	1874
RIZB01000001	1797000	1797305	1	1875
RIZB01000001	1797302	1797913	-1	1876
RIZB01000001	1798041	1799513	1	1877
RIZB01000001	1799552	1800001	1	1878
RIZB01000001	1799998	1800648	-1	1879
RIZB01000001	1800838	1801788	-1	1880
RIZB01000001	1801946	1802926	1	1881
RIZB01000001	1802927	1803814	-1	1882
RIZB01000001	1803968	1804531	1	1883
RIZB01000001	1804505	1805098	-1	1884
RIZB01000001	1805366	1805881	1	1885
RIZB01000001	1805882	1806556	1	1886
RIZB01000001	1806559	1807293	1	1887
RIZB01000001	1807378	1808058	1	1888
RIZB01000001	1808070	1808180	-1	1889
RIZB01000001	1808280	1809359	1	1890
RIZB01000001	1809599	1810582	1	1891
RIZB01000001	1810583	1811764	-1	1892
RIZB01000001	1811887	1812063	1	1893
RIZB01000001	1812106	1812330	1	1894
RIZB01000001	1812385	1812798	1	1895
RIZB01000001	1812799	1813623	1	1896
RIZB01000001	1813883	1814749	-1	1897
RIZB01000001	1814799	1815629	-1	1898
RIZB01000001	1815739	1815933	1	1899
RIZB01000001	1816143	1817402	-1	1900
RIZB01000001	1817587	1818432	-1	1901
RIZB01000001	1818598	1819254	1	1902
RIZB01000001	1819258	1821714	-1	1903
RIZB01000001	1821711	1822487	-1	1904
RIZB01000001	1822591	1823175	1	1905
RIZB01000001	1823217	1823513	1	1906
RIZB01000001	1823527	1824723	-1	1907
RIZB01000001	1824837	1825583	-1	1908
RIZB01000001	1825679	1826587	1	1909
RIZB01000001	1826712	1827086	1	1910
RIZB01000001	1827083	1828594	-1	1911
RIZB01000001	1828648	1828998	1	1912
RIZB01000001	1829028	1830371	-1	1913
RIZB01000001	1830507	1831166	1	1914
RIZB01000001	1831327	1833240	1	1915
RIZB01000001	1833290	1834462	1	1916
RIZB01000001	1834508	1835629	1	1917
RIZB01000001	1835703	1836173	1	1918
RIZB01000001	1836143	1837096	-1	1919
RIZB01000001	1837189	1837938	1	1920
RIZB01000001	1838194	1839375	-1	1921
RIZB01000001	1839415	1839849	-1	1922
RIZB01000001	1839971	1840843	-1	1923
RIZB01000001	1840907	1841107	1	1924
RIZB01000001	1841276	1842484	-1	1925
RIZB01000001	1842621	1842875	1	1926
RIZB01000001	1842941	1844233	1	1927
RIZB01000001	1844230	1846914	1	1928
RIZB01000001	1846911	1847333	-1	1929
RIZB01000001	1847374	1847691	-1	1930
RIZB01000001	1847732	1847926	-1	1931
RIZB01000001	1848089	1850806	1	1932
RIZB01000001	1850859	1851428	1	1933
RIZB01000001	1851537	1852445	1	1934
RIZB01000001	1852455	1853882	1	1935
RIZB01000001	1853884	1855110	1	1936
RIZB01000001	1855340	1855831	1	1937
RIZB01000001	1855860	1856312	1	1938
RIZB01000001	1856655	1856948	-1	1939
RIZB01000001	1857037	1857165	1	1940
RIZB01000001	1857266	1857592	1	1941
RIZB01000001	1857693	1858364	1	1942
RIZB01000001	1858368	1858997	-1	1943
RIZB01000001	1859047	1859802	-1	1944
RIZB01000001	1859803	1860489	-1	1945
RIZB01000001	1860535	1861728	-1	1946
RIZB01000001	1861818	1862600	1	1947
RIZB01000001	1862639	1863607	1	1948
RIZB01000001	1863604	1864266	1	1949
RIZB01000001	1864271	1865026	-1	1950
RIZB01000001	1865207	1866010	-1	1951
RIZB01000001	1866007	1866180	-1	1952
RIZB01000001	1866183	1866467	-1	1953
RIZB01000001	1866602	1867564	1	1954
RIZB01000001	1867613	1867885	1	1955
RIZB01000001	1868182	1868862	-1	1956
RIZB01000001	1868956	1869522	-1	1957
RIZB01000001	1869728	1870240	1	1958
RIZB01000001	1870283	1870636	1	1959
RIZB01000001	1870762	1871823	-1	1960
RIZB01000001	1871820	1871966	-1	1961
RIZB01000001	1871963	1872181	-1	1962
RIZB01000001	1872178	1872309	-1	1963
RIZB01000001	1872302	1872574	-1	1964
RIZB01000001	1872571	1872933	-1	1965
RIZB01000001	1872930	1873283	-1	1966
RIZB01000001	1873670	1873987	1	1967
RIZB01000001	1873987	1874298	1	1968
RIZB01000001	1874661	1875011	1	1969
RIZB01000001	1875014	1875334	1	1970
RIZB01000001	1875337	1875522	1	1971
RIZB01000001	1876018	1876236	1	1972
RIZB01000001	1876375	1877745	1	1973
RIZB01000001	1877804	1880194	1	1974
RIZB01000001	1880295	1881185	1	1975
RIZB01000001	1881182	1881961	1	1976
RIZB01000001	1882032	1882304	-1	1977
RIZB01000001	1882561	1882965	-1	1978
RIZB01000001	1882989	1883297	-1	1979
RIZB01000001	1883417	1883827	1	1980
RIZB01000001	1883827	1883940	1	1981
RIZB01000001	1884194	1885714	1	1982
RIZB01000001	1885717	1885935	1	1983
RIZB01000001	1885994	1886533	1	1984
RIZB01000001	1886533	1887363	1	1985
RIZB01000001	1887350	1888522	1	1986
RIZB01000001	1888707	1889081	1	1987
RIZB01000001	1889182	1889634	-1	1988
RIZB01000001	1889684	1889893	-1	1989
RIZB01000001	1890276	1890986	1	1990
RIZB01000001	1891281	1892033	-1	1991
RIZB01000001	1892476	1892703	-1	1992
RIZB01000001	1892749	1893621	-1	1993
RIZB01000001	1893625	1893822	-1	1994
RIZB01000001	1894126	1895625	1	1995
RIZB01000001	1895622	1896773	-1	1996
RIZB01000001	1896820	1897566	-1	1997
RIZB01000001	1897714	1898286	1	1998
RIZB01000001	1898610	1899662	-1	1999
RIZB01000001	1900416	1901642	1	2000
RIZB01000001	1901783	1902040	1	2001
RIZB01000001	1902037	1902366	-1	2002
RIZB01000001	1902465	1903766	1	2003
RIZB01000001	1903804	1904541	1	2004
RIZB01000001	1904597	1905283	-1	2005
RIZB01000001	1905383	1906360	1	2006
RIZB01000001	1906400	1907551	1	2007
RIZB01000001	1907901	1908680	1	2008
RIZB01000001	1908681	1908872	-1	2009
RIZB01000001	1908939	1910804	-1	2010
RIZB01000001	1911038	1911733	1	2011
RIZB01000001	1911743	1911949	-1	2012
RIZB01000001	1911954	1913270	-1	2013
RIZB01000001	1913910	1914953	-1	2014
RIZB01000001	1915086	1915397	1	2015
RIZB01000001	1915399	1915698	1	2016
RIZB01000001	1915700	1916494	1	2017
RIZB01000001	1917046	1917531	1	2018
RIZB01000001	1917534	1917887	1	2019
RIZB01000001	1918272	1919249	-1	2020
RIZB01000001	1919224	1920090	-1	2021
RIZB01000001	1920080	1920667	-1	2022
RIZB01000001	1920725	1920943	-1	2023
RIZB01000001	1920946	1922499	-1	2024
RIZB01000001	1922744	1923136	-1	2025
RIZB01000001	1923136	1923510	-1	2026
RIZB01000001	1923600	1923797	-1	2027
RIZB01000001	1923830	1925620	-1	2028
RIZB01000001	1925937	1926191	-1	2029
RIZB01000001	1926696	1927526	1	2030
RIZB01000001	1927578	1927985	1	2031
RIZB01000001	1927988	1928251	-1	2032
RIZB01000001	1928742	1929656	-1	2033
RIZB01000001	1929653	1929895	-1	2034
RIZB01000001	1929968	1930243	-1	2035
RIZB01000001	1930316	1931401	1	2036
RIZB01000001	1931425	1932522	1	2037
RIZB01000001	1932519	1932947	-1	2038
RIZB01000001	1933005	1933355	-1	2039
RIZB01000001	1933343	1934341	-1	2040
RIZB01000001	1934382	1935146	-1	2041
RIZB01000001	1935232	1935876	1	2042
RIZB01000001	1935971	1937446	1	2043
RIZB01000001	1937450	1938112	1	2044
RIZB01000001	1938109	1939245	1	2045
RIZB01000001	1939342	1940022	1	2046
RIZB01000001	1940125	1941165	1	2047
RIZB01000001	1941162	1942064	-1	2048
RIZB01000001	1942355	1943119	1	2049
RIZB01000001	1943112	1943693	-1	2050
RIZB01000001	1943799	1944671	1	2051
RIZB01000001	1944668	1946437	1	2052
RIZB01000001	1946430	1947476	1	2053
RIZB01000001	1947508	1948482	1	2054
RIZB01000001	1948521	1948949	-1	2055
RIZB01000001	1949036	1949452	1	2056
RIZB01000001	1949466	1950122	-1	2057
RIZB01000001	1950223	1951899	-1	2058
RIZB01000001	1952029	1952232	1	2059
RIZB01000001	1952320	1952616	1	2060
RIZB01000001	1952696	1952959	1	2061
RIZB01000001	1953027	1953395	-1	2062
RIZB01000001	1953604	1954242	1	2063
RIZB01000001	1954461	1955414	1	2064
RIZB01000001	1955451	1956113	1	2065
RIZB01000001	1956144	1956893	-1	2066
RIZB01000001	1957009	1957239	-1	2067
RIZB01000001	1957277	1958353	-1	2068
RIZB01000001	1958412	1959323	-1	2069
RIZB01000001	1959387	1960880	1	2070
RIZB01000001	1960905	1961891	1	2071
RIZB01000001	1961893	1962879	1	2072
RIZB01000001	1962883	1964022	1	2073
RIZB01000001	1964025	1964228	1	2074
RIZB01000001	1964318	1965394	1	2075
RIZB01000001	1965391	1966767	-1	2076
RIZB01000001	1966865	1967065	1	2077
RIZB01000001	1967104	1968003	-1	2078
RIZB01000001	1968113	1969213	-1	2079
RIZB01000001	1969348	1970097	1	2080
RIZB01000001	1970196	1970534	1	2081
RIZB01000001	1970694	1971704	-1	2082
RIZB01000001	1971705	1972382	-1	2083
RIZB01000001	1972437	1972883	-1	2084
RIZB01000001	1973016	1974398	1	2085
RIZB01000001	1974395	1975507	-1	2086
RIZB01000001	1975643	1975906	1	2087
RIZB01000001	1975903	1977072	1	2088
RIZB01000001	1977125	1977604	1	2089
RIZB01000001	1977650	1978231	1	2090
RIZB01000001	1978228	1979130	-1	2091
RIZB01000001	1979246	1981003	1	2092
RIZB01000001	1981000	1981608	-1	2093
RIZB01000002	1	759	1	1
RIZB01000002	837	2342	1	2
RIZB01000002	2463	3791	1	3
RIZB01000002	3788	5716	-1	4
