Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas4_1_CAS-I-II-III-IV-V-VI	RIZB01000002_295	197	270	2.2e-06	24.9	315218	315808	RIZB01000002	295	0.6294416243654822	0.48518518518518516	1
Cas4_1_CAS-I-II-III-IV-V-VI	RIZB01000003_365	197	270	3.7e-06	24.2	413334	413924	RIZB01000003	365	0.4517766497461929	0.34814814814814815	1
Cas4_3_CAS-I-II-III-IV-V-VI	RIZB01000001_1355	882	197	5.3e-08	30.7	1287003	1289648	RIZB01000001	1355	0.21768707482993196	0.7614213197969543	-1
Cas4_3_CAS-I-II-III-IV-V-VI	RIZB01000001_508	216	197	7.2e-08	30.2	492313	492960	RIZB01000001	508	0.46296296296296297	0.5177664974619289	-1
Cas4_3_CAS-I-II-III-IV-V-VI	RIZB01000002_270	194	197	5.399999999999999e-25	86.1	281710	282291	RIZB01000002	270	0.8247422680412371	0.9187817258883249	-1
Cas4_3_CAS-I-II-III-IV-V-VI	RIZB01000002_295	197	197	9.999999999999999e-26	88.5	315218	315808	RIZB01000002	295	0.8883248730964467	0.934010152284264	1
Cas4_3_CAS-I-II-III-IV-V-VI	RIZB01000003_365	197	197	1.0999999999999999e-25	88.4	413334	413924	RIZB01000003	365	0.883248730964467	0.9289340101522843	1
Cas4_4_CAS-I-II-III-IV-V-VI	RIZB01000002_295	197	284	8.2e-05	19.7	315218	315808	RIZB01000002	295	0.5736040609137056	0.4154929577464789	1
Cas4_4_CAS-I-II-III-IV-V-VI	RIZB01000003_365	197	284	0.0001	19.5	413334	413924	RIZB01000003	365	0.4416243654822335	0.3204225352112676	1
Cas4_5_CAS-I-II-III-IV-V-VI	RIZB01000001_1355	882	161	3.7e-07	28.0	1287003	1289648	RIZB01000001	1355	0.10770975056689343	0.5962732919254659	-1
Cas4_5_CAS-I-II-III-IV-V-VI	RIZB01000001_508	216	161	0.00099	16.8	492313	492960	RIZB01000001	508	0.35648148148148145	0.484472049689441	-1
Cas4_5_CAS-I-II-III-IV-V-VI	RIZB01000002_270	194	161	5.6e-46	154.2	281710	282291	RIZB01000002	270	0.8092783505154639	0.9937888198757764	-1
Cas4_5_CAS-I-II-III-IV-V-VI	RIZB01000002_295	197	161	1.0999999999999999e-25	88.2	315218	315808	RIZB01000002	295	0.8578680203045685	0.9937888198757764	1
Cas4_5_CAS-I-II-III-IV-V-VI	RIZB01000003_365	197	161	9.999999999999999e-26	88.3	413334	413924	RIZB01000003	365	0.8527918781725888	0.9875776397515528	1
Cas4_6_CAS-I-II-III-IV-V-VI	RIZB01000002_295	197	292	1.7e-06	25.2	315218	315808	RIZB01000002	295	0.6395939086294417	0.4520547945205479	1
Cas4_6_CAS-I-II-III-IV-V-VI	RIZB01000003_365	197	292	5.5e-06	23.5	413334	413924	RIZB01000003	365	0.6040609137055838	0.4315068493150685	1
Cas5_0_CAS-I	RIZB01000002_272	279	201	4.8e-12	43.6	284905	285741	RIZB01000002	272	0.6451612903225806	0.8557213930348259	-1
Cas5_0_CAS-I-C	RIZB01000002_272	279	198	0.0094	13.4	284905	285741	RIZB01000002	272	0.4336917562724014	0.5202020202020202	-1
Cas5_0_CAS-I-E	RIZB01000002_272	279	182	0.012	13.0	284905	285741	RIZB01000002	272	0.40860215053763443	0.6208791208791209	-1
Cas5_0_I	RIZB01000002_272	279	43	3e-13	46.8	284905	285741	RIZB01000002	272	0.15412186379928317	1.0	-1
Cas5_0_IE	RIZB01000002_508	555	230	0.0073	13.5	555817	557481	RIZB01000002	508	0.13333333333333333	0.2217391304347826	1
Cas5_10_CAS-I-B	RIZB01000002_272	279	238	7.6e-15	52.5	284905	285741	RIZB01000002	272	0.5555555555555556	0.6134453781512605	-1
Cas5_1_CAS-I	RIZB01000002_272	279	241	0.00026	18.3	284905	285741	RIZB01000002	272	0.13261648745519714	0.15767634854771784	-1
Cas5_1_CAS-I-B	RIZB01000002_272	279	276	0.0047	13.8	284905	285741	RIZB01000002	272	0.10752688172043011	0.11231884057971014	-1
Cas5_1_CAS-I-C	RIZB01000002_272	279	198	0.015	12.7	284905	285741	RIZB01000002	272	0.43010752688172044	0.5151515151515151	-1
Cas5_1_CAS-I-E	RIZB01000002_272	279	180	0.0085	13.5	284905	285741	RIZB01000002	272	0.4121863799283154	0.6277777777777778	-1
Cas5_1_IB	RIZB01000002_272	279	241	1.6000000000000002e-81	271.1	284905	285741	RIZB01000002	272	0.8817204301075269	1.0	-1
Cas5_2_CAS-I	RIZB01000002_272	279	213	4.7e-12	43.8	284905	285741	RIZB01000002	272	0.5734767025089605	0.7136150234741784	-1
Cas5_3_CAS-I-B	RIZB01000001_63	252	174	0.012	13.1	61471	62226	RIZB01000001	63	0.14682539682539683	0.21264367816091953	-1
Cas5_4_CAS-I-B	RIZB01000002_272	279	190	1.4e-55	185.4	284905	285741	RIZB01000002	272	0.7096774193548387	0.9947368421052631	-1
Cas5_7_CAS-I-B	RIZB01000002_272	279	239	7.4e-87	288.4	284905	285741	RIZB01000002	272	0.8888888888888888	0.9916317991631799	-1
Cas6_0_CAS-I-II-III-IV-V-VI	RIZB01000002_275	272	194	1.2e-17	62.6	288890	289705	RIZB01000002	275	0.75	0.979381443298969	-1
Cas6_0_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	194	3.9e-05	21.7	406485	407333	RIZB01000003	360	0.4664310954063604	0.5979381443298969	1
Cas6_0_CAS-I-III-B	RIZB01000002_290	283	282	1.5e-119	395.6	308351	309199	RIZB01000002	290	0.9929328621908127	0.9787234042553191	1
Cas6_0_CAS-I-III-B	RIZB01000003_360	283	282	2.3e-120	398.3	406485	407333	RIZB01000003	360	0.9929328621908127	0.9787234042553191	1
Cas6_0_CAS-III-B-I-B	RIZB01000002_275	272	235	0.0077	13.2	288890	289705	RIZB01000002	275	0.39705882352941174	0.425531914893617	-1
Cas6_0_I-III	RIZB01000002_275	272	200	5.1e-17	60.5	288890	289705	RIZB01000002	275	0.7463235294117647	0.94	-1
Cas6_10_CAS-I-II-III-IV-V-VI	RIZB01000002_290	283	322	0.0055	13.5	308351	309199	RIZB01000002	290	0.303886925795053	0.2670807453416149	1
Cas6_10_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	322	0.0012	15.6	406485	407333	RIZB01000003	360	0.303886925795053	0.2670807453416149	1
Cas6_11_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	316	0.0041	14.0	406485	407333	RIZB01000003	360	0.19434628975265017	0.17721518987341772	1
Cas6_13_CAS-I-II-III-IV-V-VI	RIZB01000002_275	272	151	1.1e-17	62.3	288890	289705	RIZB01000002	275	0.625	0.9933774834437086	-1
Cas6_15_CAS-I-II-III-IV-V-VI	RIZB01000001_1780	355	112	0.0078	14.4	1713144	1714208	RIZB01000001	1780	0.21971830985915494	0.7142857142857143	1
Cas6_15_CAS-I-II-III-IV-V-VI	RIZB01000002_290	283	112	3.9e-12	44.3	308351	309199	RIZB01000002	290	0.45229681978798586	1.0	1
Cas6_15_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	112	6.2e-13	46.9	406485	407333	RIZB01000003	360	0.4452296819787986	0.9821428571428571	1
Cas6_3_CAS-I-II-III-IV-V-VI	RIZB01000002_275	272	240	1.9e-05	22.4	288890	289705	RIZB01000002	275	0.7058823529411765	0.6958333333333333	-1
Cas6_3_IVA	RIZB01000001_412	609	192	0.022	12.1	397106	398932	RIZB01000001	412	0.07060755336617405	0.22395833333333334	-1
Cas6_6_IVD	RIZB01000002_290	283	259	1.6e-06	25.3	308351	309199	RIZB01000002	290	0.4911660777385159	0.49034749034749037	1
Cas6_6_IVD	RIZB01000003_360	283	259	1.5e-05	22.1	406485	407333	RIZB01000003	360	0.4911660777385159	0.49034749034749037	1
Cas6_7_CAS-I-II-III-IV-V-VI	RIZB01000002_275	272	241	8.3e-18	62.7	288890	289705	RIZB01000002	275	0.9411764705882353	0.991701244813278	-1
Cas6_7_CAS-I-II-III-IV-V-VI	RIZB01000002_290	283	241	0.035	11.5	308351	309199	RIZB01000002	290	0.1519434628975265	0.17842323651452283	1
Cas6_7_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	241	0.013	13.0	406485	407333	RIZB01000003	360	0.15547703180212014	0.1825726141078838	1
Cas6_7_IV	RIZB01000002_275	272	262	8.5e-05	19.8	288890	289705	RIZB01000002	275	0.26838235294117646	0.2748091603053435	-1
Cas6_8_CAS-I-II-III-IV-V-VI	RIZB01000002_290	283	275	4.6e-06	23.8	308351	309199	RIZB01000002	290	0.4911660777385159	0.4509090909090909	1
Cas6_8_CAS-I-II-III-IV-V-VI	RIZB01000003_360	283	275	5.8e-06	23.4	406485	407333	RIZB01000003	360	0.4876325088339223	0.4509090909090909	1
Cas7_0_CAS-I-C	RIZB01000002_273	354	268	2.9e-38	129.5	285744	286805	RIZB01000002	273	0.672316384180791	0.835820895522388	-1
Cas7_0_IC	RIZB01000002_273	354	284	6e-29	98.8	285744	286805	RIZB01000002	273	0.5819209039548022	0.7183098591549296	-1
Cas7_1_CAS-I-B	RIZB01000002_273	354	286	1.2e-125	416.2	285744	286805	RIZB01000002	273	0.8502824858757062	1.0	-1
Cas7_1_CAS-I-C	RIZB01000002_273	354	278	4.9000000000000004e-30	102.3	285744	286805	RIZB01000002	273	0.5819209039548022	0.7158273381294964	-1
Cas7_2_CAS-I-C	RIZB01000002_273	354	283	4.1e-36	122.3	285744	286805	RIZB01000002	273	0.7372881355932204	0.8621908127208481	-1
Cas7_2_IB	RIZB01000002_273	354	286	1.2e-121	403.1	285744	286805	RIZB01000002	273	0.8502824858757062	1.0	-1
Cas7_3_IB	RIZB01000001_201	247	268	0.021	11.9	196762	197502	RIZB01000001	201	0.24696356275303644	0.22761194029850745	1
Cas7_3_IB	RIZB01000002_273	354	268	1.8e-39	133.4	285744	286805	RIZB01000002	273	0.6412429378531074	0.8059701492537313	-1
Cas7b_0_CAS-I-B-I-C	RIZB01000002_273	354	254	9.7e-51	170.3	285744	286805	RIZB01000002	273	0.7711864406779662	0.9960629921259843	-1
Cas8a1_1_IB	RIZB01000002_274	702	571	0.016	11.1	286798	288903	RIZB01000002	274	0.26638176638176636	0.3327495621716287	-1
Cas8b1_13_CAS-I-B	RIZB01000002_274	702	580	4.2e-21	72.8	286798	288903	RIZB01000002	274	0.5541310541310541	0.6137931034482759	-1
Cas8b1_1_CAS-I-B	RIZB01000002_274	702	563	0.035	10.3	286798	288903	RIZB01000002	274	0.10968660968660969	0.13676731793960922	-1
Cas8b1_2_CAS-I-B	RIZB01000002_274	702	385	4e-70	234.5	286798	288903	RIZB01000002	274	0.6096866096866097	1.0	-1
Cas8b1_3_CAS-I-B	RIZB01000002_274	702	594	4.1e-13	46.4	286798	288903	RIZB01000002	274	0.3561253561253561	0.3956228956228956	-1
Cas8b2_4_CAS-I-B	RIZB01000002_362	52	65	0.015	13.2	390613	390768	RIZB01000002	362	0.5	0.26153846153846155	-1
Cas8b_0_IB	RIZB01000002_274	702	395	6.4e-79	263.5	286798	288903	RIZB01000002	274	0.6096866096866097	1.0	-1
Cas8e_0_CAS-I-E	RIZB01000001_1460	948	470	0.019	11.6	1377762	1380605	RIZB01000001	1460	0.08860759493670886	0.1723404255319149	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1036	222	198	1.2e-06	25.8	987721	988386	RIZB01000001	1036	0.43243243243243246	0.26262626262626265	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1144	298	198	0.015	12.4	1078725	1079618	RIZB01000001	1144	0.36577181208053694	0.5202020202020202	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1227	137	198	2.6e-05	21.5	1163180	1163590	RIZB01000001	1227	0.4744525547445255	0.23737373737373738	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1238	239	198	0.0019	15.4	1175037	1175753	RIZB01000001	1238	0.200836820083682	0.2474747474747475	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1298	356	198	0.00027	18.1	1226014	1227081	RIZB01000001	1298	0.21629213483146068	0.25252525252525254	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1450	155	198	0.00011	19.4	1367405	1367869	RIZB01000001	1450	0.33548387096774196	0.25757575757575757	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1518	130	198	4.8e-05	20.6	1433236	1433625	RIZB01000001	1518	0.36923076923076925	0.23737373737373738	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1531	98	198	0.0015	15.7	1446509	1446802	RIZB01000001	1531	0.5816326530612245	0.2878787878787879	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1533	116	198	0.00051	17.2	1447442	1447789	RIZB01000001	1533	0.3448275862068966	0.20707070707070707	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1561	131	198	0.019	12.1	1469039	1469431	RIZB01000001	1561	0.3969465648854962	0.26262626262626265	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1597	178	198	0.0028	14.8	1503373	1503906	RIZB01000001	1597	0.29213483146067415	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1802	143	198	9.7e-06	22.8	1735816	1736244	RIZB01000001	1802	0.3146853146853147	0.22727272727272727	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1884	198	198	0.034	11.3	1804505	1805098	RIZB01000001	1884	0.24242424242424243	0.24242424242424243	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1938	151	198	0.001	16.2	1855860	1856312	RIZB01000001	1938	0.4503311258278146	0.3484848484848485	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1945	229	198	0.00018	18.7	1859803	1860489	RIZB01000001	1945	0.19213973799126638	0.23232323232323232	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1947	261	198	0.0037	14.4	1861818	1862600	RIZB01000001	1947	0.19540229885057472	0.26262626262626265	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_196	201	198	0.021	11.9	192535	193137	RIZB01000001	196	0.14925373134328357	0.15151515151515152	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_2049	255	198	0.00026	18.2	1942355	1943119	RIZB01000001	2049	0.16470588235294117	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_2062	123	198	0.013	12.6	1953027	1953395	RIZB01000001	2062	0.42276422764227645	0.2474747474747475	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_48	109	198	0.00013	19.2	44841	45167	RIZB01000001	48	0.44954128440366975	0.25252525252525254	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_566	212	198	0.025	11.7	553119	553754	RIZB01000001	566	0.12264150943396226	0.13131313131313133	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_829	154	198	4.1e-08	30.6	797060	797521	RIZB01000001	829	0.3051948051948052	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_901	232	198	9.1e-05	19.7	862927	863622	RIZB01000001	901	0.29310344827586204	0.3181818181818182	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000001_947	104	198	0.0051	14.0	906151	906462	RIZB01000001	947	0.4230769230769231	0.22727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_1	253	198	0.00024	18.3	1	759	RIZB01000002	1	0.18972332015810275	0.24242424242424243	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_105	124	198	0.0079	13.3	113819	114190	RIZB01000002	105	0.3467741935483871	0.22727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_116	197	198	0.0033	14.6	124550	125140	RIZB01000002	116	0.26903553299492383	0.2676767676767677	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_172	258	198	6e-09	33.3	177237	178010	RIZB01000002	172	0.2868217054263566	0.24242424242424243	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_254	107	198	0.00012	19.3	264916	265236	RIZB01000002	254	0.4953271028037383	0.2676767676767677	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_286	272	198	0.0026	14.9	302439	303254	RIZB01000002	286	0.1801470588235294	0.2474747474747475	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_289	211	198	1e-20	71.7	307544	308176	RIZB01000002	289	0.9004739336492891	0.9444444444444444	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_323	185	198	0.0035	14.5	347923	348477	RIZB01000002	323	0.2972972972972973	0.2878787878787879	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_365	169	198	1.1e-05	22.6	394228	394734	RIZB01000002	365	0.28402366863905326	0.23737373737373738	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_373	152	198	4.2e-08	30.6	400783	401238	RIZB01000002	373	0.3092105263157895	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_490	255	198	0.0074	13.4	536844	537608	RIZB01000002	490	0.1843137254901961	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_514	255	198	0.00013	19.2	562342	563106	RIZB01000002	514	0.2	0.25757575757575757	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_63	264	198	0.033	11.3	76095	76886	RIZB01000002	63	0.17424242424242425	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000002_95	152	198	5.4e-08	30.2	109014	109469	RIZB01000002	95	0.5328947368421053	0.4090909090909091	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_114	117	198	0.0062	13.7	135253	135603	RIZB01000003	114	0.27350427350427353	0.16161616161616163	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_13	265	198	1.1e-05	22.7	15597	16391	RIZB01000003	13	0.23018867924528302	0.21212121212121213	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_135	462	198	0.013	12.7	157057	158442	RIZB01000003	135	0.09523809523809523	0.22727272727272727	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_201	130	198	3e-05	21.2	217430	217819	RIZB01000003	201	0.3769230769230769	0.24242424242424243	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_263	463	198	0.00018	18.7	278251	279639	RIZB01000003	263	0.09719222462203024	0.23232323232323232	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_359	211	198	3.4000000000000003e-22	76.5	405678	406310	RIZB01000003	359	0.9383886255924171	0.9797979797979798	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_477	141	198	0.042	11.0	527337	527759	RIZB01000003	477	0.28368794326241137	0.20202020202020202	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_73	172	198	0.00084	16.5	86376	86891	RIZB01000003	73	0.3023255813953488	0.26262626262626265	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_82	267	198	0.0082	13.3	96478	97278	RIZB01000003	82	0.16104868913857678	0.21717171717171718	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_9	253	198	5.5e-06	23.7	10585	11343	RIZB01000003	9	0.22924901185770752	0.29292929292929293	-1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000003_90	171	198	0.028	11.6	103428	103940	RIZB01000003	90	0.30994152046783624	0.26262626262626265	1
CasR_0_CAS-I-II-III-IV-V-VI	RIZB01000006_8	77	198	0.00049	17.3	6679	6909	RIZB01000006	8	0.4155844155844156	0.16161616161616163	1
CasR_0_CAS-III-B	RIZB01000001_191	692	480	0.00058	16.2	186606	188681	RIZB01000001	191	0.07658959537572255	0.10625	-1
CasR_0_CAS-III-D	RIZB01000001_693	210	732	0.017	10.8	672687	673316	RIZB01000001	693	0.38571428571428573	0.11885245901639344	1
CasR_0_CAS-III-D	RIZB01000002_475	313	732	0.011	11.4	520508	521446	RIZB01000002	475	0.268370607028754	0.11748633879781421	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1036	222	218	5.9e-08	29.7	987721	988386	RIZB01000001	1036	0.4144144144144144	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1144	298	218	0.0088	12.8	1078725	1079618	RIZB01000001	1144	0.35570469798657717	0.463302752293578	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1227	137	218	4.2e-06	23.6	1163180	1163590	RIZB01000001	1227	0.46715328467153283	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1238	239	218	0.00014	18.6	1175037	1175753	RIZB01000001	1238	0.19246861924686193	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1267	315	218	0.018	11.7	1202822	1203766	RIZB01000001	1267	0.1365079365079365	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1298	356	218	0.00037	17.3	1226014	1227081	RIZB01000001	1298	0.13764044943820225	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1450	155	218	0.00014	18.7	1367405	1367869	RIZB01000001	1450	0.32903225806451614	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1518	130	218	3.5e-05	20.6	1433236	1433625	RIZB01000001	1518	0.3769230769230769	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1526	98	218	0.041	10.6	1442549	1442842	RIZB01000001	1526	0.46938775510204084	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1531	98	218	0.0026	14.5	1446509	1446802	RIZB01000001	1531	0.6020408163265306	0.2706422018348624	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1533	116	218	3.2e-05	20.7	1447442	1447789	RIZB01000001	1533	0.3620689655172414	0.19724770642201836	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1561	131	218	0.0039	13.9	1469039	1469431	RIZB01000001	1561	0.3969465648854962	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1597	178	218	0.0021	14.8	1503373	1503906	RIZB01000001	1597	0.20786516853932585	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1767	122	218	0.024	11.3	1702069	1702434	RIZB01000001	1767	0.3360655737704918	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1802	143	218	6.1e-06	23.1	1735816	1736244	RIZB01000001	1802	0.3146853146853147	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1938	151	218	0.0035	14.0	1855860	1856312	RIZB01000001	1938	0.304635761589404	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1945	229	218	5.4e-05	20.0	1859803	1860489	RIZB01000001	1945	0.20087336244541484	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1947	261	218	0.0011	15.8	1861818	1862600	RIZB01000001	1947	0.18007662835249041	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_196	201	218	0.0045	13.7	192535	193137	RIZB01000001	196	0.20398009950248755	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1978	135	218	0.004	13.9	1882561	1882965	RIZB01000001	1978	0.4074074074074074	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2049	255	218	0.00019	18.2	1942355	1943119	RIZB01000001	2049	0.20784313725490197	0.26146788990825687	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2061	88	218	0.012	12.4	1952696	1952959	RIZB01000001	2061	0.5	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2062	123	218	0.0015	15.2	1953027	1953395	RIZB01000001	2062	0.4065040650406504	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_48	109	218	7e-05	19.6	44841	45167	RIZB01000001	48	0.42201834862385323	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_566	212	218	0.02	11.6	553119	553754	RIZB01000001	566	0.12264150943396226	0.11926605504587157	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_829	154	218	7.2e-09	32.7	797060	797521	RIZB01000001	829	0.38311688311688313	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_901	232	218	0.00043	17.0	862927	863622	RIZB01000001	901	0.21120689655172414	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000001_947	104	218	0.00022	18.0	906151	906462	RIZB01000001	947	0.4230769230769231	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_1	253	218	1.9e-05	21.5	1	759	RIZB01000002	1	0.18972332015810275	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_105	124	218	0.0015	15.3	113819	114190	RIZB01000002	105	0.3548387096774194	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_116	197	218	0.0014	15.4	124550	125140	RIZB01000002	116	0.3197969543147208	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_172	258	218	8.4e-10	35.7	177237	178010	RIZB01000002	172	0.18604651162790697	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_203	173	218	0.027	11.1	219320	219838	RIZB01000002	203	0.3063583815028902	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_254	107	218	2.2e-05	21.3	264916	265236	RIZB01000002	254	0.5420560747663551	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_286	272	218	0.00033	17.4	302439	303254	RIZB01000002	286	0.17647058823529413	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_289	211	218	2.2e-21	73.6	307544	308176	RIZB01000002	289	0.9004739336492891	0.8715596330275229	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_323	185	218	0.0046	13.7	347923	348477	RIZB01000002	323	0.2972972972972973	0.26146788990825687	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_365	169	218	1e-05	22.3	394228	394734	RIZB01000002	365	0.28402366863905326	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_373	152	218	5.6e-09	33.0	400783	401238	RIZB01000002	373	0.40131578947368424	0.29357798165137616	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_490	255	218	0.00014	18.6	536844	537608	RIZB01000002	490	0.18823529411764706	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_514	255	218	8.6e-06	22.6	562342	563106	RIZB01000002	514	0.19607843137254902	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_63	264	218	0.012	12.4	76095	76886	RIZB01000002	63	0.18181818181818182	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000002_95	152	218	2.3e-08	31.0	109014	109469	RIZB01000002	95	0.27631578947368424	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_114	117	218	0.00062	16.5	135253	135603	RIZB01000003	114	0.3162393162393162	0.1743119266055046	-1
