Contig	Start	End	Strand	Pos
CP070761	1695355	1695855	1	1674
CP070761	1695852	1697066	1	1675
CP070761	1697068	1698045	-1	1676
CP070761	1698070	1699119	-1	1677
CP070761	1699349	1700296	1	1678
CP070761	1700342	1700926	-1	1679
CP070761	1701027	1701770	-1	1680
CP070761	1701818	1702786	-1	1681
CP070761	1702863	1703513	1	1682
CP070761	1703545	1705554	-1	1683
CP070761	1705555	1705875	1	1684
CP070761	1705728	1706390	-1	1685
CP070761	1706540	1706728	1	1686
CP070761	1706865	1707269	1	1687
CP070761	1707375	1707614	1	1688
CP070761	1707653	1709479	-1	1689
CP070761	1709512	1710141	1	1690
CP070761	1710278	1717984	1	1691
CP070761	1717963	1718256	1	1692
CP070761	1718350	1718802	1	1693
CP070761	1718867	1719286	-1	1694
CP070761	1719334	1719588	-1	1695
CP070761	1719742	1720152	1	1696
CP070761	1720314	1721918	1	1697
CP070761	1721915	1722091	-1	1698
CP070761	1722309	1723475	1	1699
CP070761	1723557	1724111	1	1700
CP070761	1724219	1725574	1	1701
CP070761	1725571	1726344	1	1702
CP070761	1726341	1727963	1	1703
CP070761	1728131	1728877	1	1704
CP070761	1728948	1729778	1	1705
CP070761	1729744	1731342	1	1706
CP070761	1731508	1732443	-1	1707
CP070761	1732410	1732616	-1	1708
CP070761	1732632	1733219	-1	1709
CP070761	1733332	1733634	-1	1710
CP070761	1733862	1735535	1	1711
CP070761	1735615	1736343	-1	1712
CP070761	1736472	1736792	-1	1713
CP070761	1736924	1737625	1	1714
CP070761	1737723	1738538	1	1715
CP070761	1738569	1738865	1	1716
CP070761	1738919	1739077	-1	1717
CP070761	1739079	1739375	-1	1718
CP070761	1739710	1740306	-1	1719
CP070761	1740439	1740882	-1	1720
CP070761	1740869	1742110	-1	1721
CP070761	1742188	1742571	-1	1722
CP070761	1742765	1743940	1	1723
CP070761	1744023	1744430	1	1724
CP070761	1744518	1745537	1	1725
CP070761	1745629	1746561	1	1726
CP070761	1746600	1747307	1	1727
CP070761	1747313	1748428	1	1728
CP070761	1748429	1749517	-1	1729
CP070761	1749544	1750980	-1	1730
CP070761	1751119	1752402	-1	1731
CP070761	1753201	1753875	-1	1732
CP070761	1754009	1754911	1	1733
CP070761	1754901	1755863	1	1734
CP070761	1755860	1756234	-1	1735
CP070761	1756245	1757366	-1	1736
CP070761	1757655	1758521	-1	1737
CP070761	1758920	1759597	1	1738
CP070761	1759594	1760559	-1	1739
CP070761	1760637	1761098	-1	1740
CP070761	1761095	1761793	-1	1741
CP070761	1761793	1762965	-1	1742
CP070761	1763151	1764020	1	1743
CP070761	1764023	1764841	1	1744
CP070761	1764881	1765042	-1	1745
CP070761	1765189	1766784	1	1746
CP070761	1766781	1767569	-1	1747
CP070761	1767767	1768309	-1	1748
CP070761	1768663	1769094	1	1749
CP070761	1769115	1769966	1	1750
CP070761	1770025	1772391	1	1751
CP070761	1772540	1773547	1	1752
CP070761	1773562	1774350	1	1753
CP070761	1774361	1774624	1	1754
CP070761	1774637	1775356	1	1755
CP070761	1775504	1775689	1	1756
CP070761	1775686	1776954	1	1757
CP070761	1777073	1777525	-1	1758
CP070761	1777710	1778537	1	1759
CP070761	1778534	1779061	1	1760
CP070761	1779058	1779339	-1	1761
CP070761	1779481	1780953	1	1762
CP070761	1781004	1781960	-1	1763
CP070761	1781974	1782828	-1	1764
CP070761	1782980	1783876	1	1765
CP070761	1783891	1784517	-1	1766
CP070761	1784752	1785063	-1	1767
CP070761	1785158	1785535	-1	1768
CP070761	1785541	1785780	-1	1769
CP070761	1786052	1786771	1	1770
CP070761	1786774	1787688	-1	1771
CP070761	1787770	1788252	-1	1772
CP070761	1788497	1788778	1	1773
CP070761	1788810	1789064	1	1774
CP070761	1789204	1789551	1	1775
CP070761	1789567	1790163	-1	1776
CP070761	1790167	1791372	-1	1777
CP070761	1791482	1791970	1	1778
CP070761	1792081	1794234	1	1779
CP070761	1794310	1795200	1	1780
CP070761	1795648	1796352	1	1781
CP070761	1796288	1797094	-1	1782
CP070761	1797266	1797772	1	1783
CP070761	1797849	1798670	1	1784
CP070761	1798682	1800562	-1	1785
CP070761	1800654	1802540	-1	1786
CP070761	1802706	1804001	1	1787
CP070761	1804163	1804687	1	1788
CP070761	1804767	1805045	1	1789
CP070761	1805075	1807147	1	1790
CP070761	1807286	1808251	1	1791
CP070761	1808248	1808364	-1	1792
CP070761	1808348	1808683	-1	1793
CP070761	1808775	1809269	1	1794
CP070761	1809282	1809926	-1	1795
CP070761	1809963	1810265	-1	1796
CP070761	1810341	1810574	-1	1797
CP070761	1810733	1811578	1	1798
CP070761	1811647	1812669	1	1799
CP070761	1812742	1813590	1	1800
CP070761	1813685	1814131	1	1801
CP070761	1814162	1814989	1	1802
CP070761	1815116	1815478	1	1803
CP070761	1815475	1816539	1	1804
CP070761	1816659	1817276	-1	1805
CP070761	1817394	1818032	1	1806
CP070761	1818143	1818880	1	1807
CP070761	1818883	1820577	-1	1808
CP070761	1820691	1821323	1	1809
CP070761	1821348	1822535	-1	1810
CP070761	1822640	1825534	-1	1811
CP070761	1825580	1826665	1	1812
CP070761	1826677	1828389	1	1813
CP070761	1828406	1829035	-1	1814
CP070761	1829370	1829492	1	1815
CP070761	1829523	1832411	-1	1816
CP070761	1832408	1833355	-1	1817
CP070761	1833361	1834293	-1	1818
CP070761	1834368	1835180	-1	1819
CP070761	1835541	1835642	1	1820
CP070761	1836093	1836965	-1	1821
CP070761	1837065	1837928	1	1822
CP070761	1838060	1838149	-1	1823
CP070761	1838134	1838280	-1	1824
CP070761	1838290	1838943	-1	1825
CP070761	1838978	1839085	-1	1826
CP070761	1839460	1841097	1	1827
CP070761	1841101	1841817	-1	1828
CP070761	1841960	1842286	-1	1829
CP070761	1842279	1842965	-1	1830
CP070761	1843146	1844012	1	1831
CP070761	1844188	1846653	1	1832
CP070761	1846677	1847114	-1	1833
CP070761	1847167	1848057	-1	1834
CP070761	1848137	1848913	-1	1835
CP070761	1848970	1849377	-1	1836
CP070761	1849469	1849996	1	1837
CP070761	1850198	1850491	-1	1838
CP070761	1850488	1851117	-1	1839
CP070761	1851312	1851863	1	1840
CP070761	1851860	1852087	1	1841
CP070761	1852089	1852457	1	1842
CP070761	1852468	1853211	-1	1843
CP070761	1853441	1854262	-1	1844
CP070761	1854781	1855056	1	1845
CP070761	1855225	1855686	-1	1846
CP070761	1855744	1856643	-1	1847
CP070761	1857366	1858247	1	1848
CP070761	1858321	1859331	-1	1849
CP070761	1859455	1860120	1	1850
CP070761	1860163	1860846	1	1851
CP070761	1861128	1861517	1	1852
CP070761	1862082	1862240	1	1853
CP070761	1862351	1862818	1	1854
CP070761	1862830	1863660	-1	1855
CP070761	1863753	1864565	-1	1856
CP070761	1864665	1865321	1	1857
CP070761	1865351	1865995	1	1858
CP070761	1865961	1867163	-1	1859
CP070761	1867250	1868332	-1	1860
CP070761	1868353	1869765	1	1861
CP070761	1869810	1871243	1	1862
CP070761	1871446	1872456	1	1863
CP070761	1872443	1873222	-1	1864
CP070761	1873356	1873526	-1	1865
CP070761	1873609	1874745	-1	1866
CP070761	1874902	1875690	1	1867
CP070761	1875717	1876457	-1	1868
CP070761	1876588	1876824	1	1869
CP070761	1876867	1878462	-1	1870
CP070761	1878539	1879537	-1	1871
CP070761	1879636	1880181	-1	1872
CP070761	1880275	1880991	1	1873
CP070761	1881015	1881656	-1	1874
CP070761	1881844	1882647	-1	1875
CP070761	1882961	1884307	1	1876
CP070761	1884409	1885011	-1	1877
CP070761	1885149	1885559	-1	1878
CP070761	1885666	1886733	1	1879
CP070761	1886811	1887317	1	1880
CP070761	1887321	1889210	1	1881
CP070761	1889212	1890165	-1	1882
CP070761	1890264	1890488	-1	1883
CP070761	1890578	1891024	-1	1884
CP070761	1891148	1892095	1	1885
CP070761	1892212	1894815	1	1886
CP070761	1894815	1897259	1	1887
CP070761	1897274	1897591	-1	1888
CP070761	1897705	1899105	1	1889
CP070761	1899111	1900586	1	1890
CP070761	1900849	1901067	1	1891
CP070761	1901193	1904306	-1	1892
CP070761	1904595	1905746	1	1893
CP070761	1905764	1906549	-1	1894
CP070761	1906646	1907158	1	1895
CP070761	1907155	1907892	1	1896
CP070761	1907889	1909220	1	1897
CP070761	1909243	1909920	-1	1898
CP070761	1909967	1910887	1	1899
CP070761	1911064	1911633	-1	1900
CP070761	1911780	1912631	-1	1901
CP070761	1912628	1913740	-1	1902
CP070761	1914319	1916631	1	1903
CP070761	1916697	1917491	1	1904
CP070761	1917488	1917751	-1	1905
CP070761	1917765	1919645	1	1906
CP070761	1919709	1920458	1	1907
CP070761	1920509	1923790	1	1908
CP070761	1923779	1925359	-1	1909
CP070761	1925352	1927385	-1	1910
CP070761	1927510	1928706	1	1911
CP070761	1928789	1928983	1	1912
CP070761	1929141	1929377	1	1913
CP070761	1929447	1930133	1	1914
CP070761	1930440	1931000	1	1915
CP070761	1931001	1931324	-1	1916
CP070761	1931441	1932727	1	1917
CP070761	1932724	1934244	-1	1918
CP070761	1934298	1934543	-1	1919
CP070761	1934645	1937674	-1	1920
CP070761	1937801	1938628	1	1921
CP070761	1938665	1939492	1	1922
CP070761	1939343	1940137	-1	1923
CP070761	1940188	1941204	-1	1924
CP070761	1941280	1941975	1	1925
CP070761	1942026	1944611	-1	1926
CP070761	1944734	1945780	1	1927
CP070761	1945777	1945971	1	1928
CP070761	1946183	1946782	1	1929
CP070761	1946824	1948800	-1	1930
CP070761	1948878	1949984	1	1931
CP070761	1950008	1950346	1	1932
CP070761	1950411	1951265	1	1933
CP070761	1951536	1952621	-1	1934
CP070761	1952763	1953875	1	1935
CP070761	1954123	1954890	1	1936
CP070761	1954961	1956157	1	1937
CP070761	1956179	1956703	1	1938
CP070761	1956725	1957840	1	1939
CP070761	1957830	1958963	-1	1940
CP070761	1959115	1960338	1	1941
CP070761	1960310	1961572	-1	1942
CP070761	1961733	1962578	1	1943
CP070761	1962648	1963544	1	1944
CP070761	1963522	1964547	-1	1945
CP070761	1964625	1965629	-1	1946
CP070761	1965718	1966971	-1	1947
CP070761	1967080	1968423	1	1948
CP070761	1968561	1968794	1	1949
CP070761	1968959	1971553	1	1950
CP070761	1971685	1972572	-1	1951
CP070761	1972572	1973249	-1	1952
CP070761	1973429	1973854	-1	1953
CP070761	1974300	1974971	1	1954
CP070761	1975017	1975457	1	1955
CP070761	1975461	1976540	-1	1956
CP070761	1977089	1979557	1	1957
CP070761	1979529	1980719	1	1958
CP070761	1980726	1981238	1	1959
CP070761	1981264	1982259	-1	1960
CP070761	1982304	1983368	-1	1961
CP070761	1983402	1984706	-1	1962
CP070761	1984790	1985845	-1	1963
CP070761	1986005	1987603	1	1964
CP070761	1987605	1988495	1	1965
CP070761	1988467	1990119	1	1966
CP070761	1990129	1991211	-1	1967
CP070761	1991361	1992125	1	1968
CP070761	1992230	1993831	1	1969
CP070761	1993838	1994557	-1	1970
CP070761	1994633	1996453	-1	1971
CP070761	1996465	1997640	-1	1972
CP070761	1997714	1998787	-1	1973
CP070761	1998933	1999766	1	1974
CP070761	1999799	2000626	-1	1975
CP070761	2000909	2001331	-1	1976
CP070761	2001405	2002064	-1	1977
CP070761	2002284	2003948	1	1978
CP070761	2004063	2005193	1	1979
CP070761	2005204	2005668	-1	1980
CP070761	2005723	2006622	-1	1981
CP070761	2006712	2006966	-1	1982
CP070761	2007050	2008093	-1	1983
CP070761	2008045	2008176	-1	1984
CP070761	2008307	2009500	-1	1985
CP070761	2009735	2010721	-1	1986
CP070761	2010870	2012186	1	1987
CP070761	2012262	2013218	1	1988
CP070761	2013273	2014238	1	1989
CP070761	2014248	2016539	-1	1990
CP070761	2016655	2017143	1	1991
CP070761	2017138	2018367	-1	1992
CP070761	2018402	2019310	-1	1993
CP070761	2019578	2022718	1	1994
CP070761	2022822	2023187	1	1995
CP070761	2023194	2024066	-1	1996
CP070761	2024135	2024968	-1	1997
CP070761	2025054	2026679	-1	1998
CP070761	2026779	2027303	-1	1999
CP070761	2027358	2027924	-1	2000
CP070761	2027970	2029091	-1	2001
CP070761	2029276	2030067	1	2002
CP070761	2030064	2031155	-1	2003
CP070761	2031255	2032565	-1	2004
CP070761	2032672	2034252	1	2005
CP070761	2034263	2034628	-1	2006
CP070761	2034678	2035670	-1	2007
CP070761	2035692	2036174	-1	2008
CP070761	2036239	2036511	-1	2009
CP070761	2036516	2037283	-1	2010
CP070761	2037276	2038271	-1	2011
CP070761	2038366	2038689	1	2012
CP070761	2038672	2039619	-1	2013
CP070761	2039616	2040989	-1	2014
CP070761	2040992	2041726	-1	2015
CP070761	2041754	2042689	-1	2016
CP070761	2042809	2044464	-1	2017
CP070761	2044472	2045050	-1	2018
CP070761	2045292	2045642	1	2019
CP070761	2045643	2046239	1	2020
CP070761	2046298	2046714	1	2021
CP070761	2046723	2047163	-1	2022
CP070761	2047275	2048225	-1	2023
CP070761	2048225	2049727	-1	2024
CP070761	2049724	2051337	-1	2025
CP070761	2051437	2052564	-1	2026
CP070761	2052760	2053500	1	2027
CP070761	2053497	2053904	-1	2028
CP070761	2053944	2055503	-1	2029
CP070761	2055701	2056816	1	2030
CP070761	2056937	2057740	1	2031
CP070761	2057744	2058403	1	2032
CP070761	2058404	2059168	1	2033
CP070761	2059189	2059947	1	2034
CP070761	2060043	2060342	-1	2035
CP070761	2060697	2061425	1	2036
CP070761	2061520	2063301	-1	2037
CP070761	2063377	2063988	-1	2038
CP070761	2064047	2065897	-1	2039
CP070761	2065894	2066187	-1	2040
CP070761	2066200	2067057	1	2041
CP070761	2067109	2067534	-1	2042
CP070761	2067607	2070708	-1	2043
CP070761	2070977	2071603	-1	2044
CP070761	2071634	2073532	-1	2045
CP070761	2073572	2073922	1	2046
CP070761	2073859	2074740	-1	2047
CP070761	2075255	2076769	1	2048
CP070761	2076840	2078147	1	2049
CP070761	2078216	2079121	-1	2050
CP070761	2079319	2080698	1	2051
CP070761	2080793	2081650	1	2052
CP070761	2081655	2082650	1	2053
CP070761	2082652	2083392	1	2054
CP070761	2083385	2084089	1	2055
CP070761	2084101	2085441	1	2056
CP070761	2085461	2087143	1	2057
CP070761	2087380	2087955	-1	2058
CP070761	2088030	2088758	-1	2059
CP070761	2088798	2089151	1	2060
CP070761	2089250	2090164	1	2061
CP070761	2090116	2090940	1	2062
CP070761	2090958	2091704	1	2063
CP070761	2091795	2092244	1	2064
CP070761	2092214	2092480	-1	2065
CP070761	2092578	2093723	1	2066
CP070761	2093707	2094837	1	2067
CP070761	2094898	2095299	1	2068
CP070761	2095324	2096283	1	2069
CP070761	2096296	2097960	1	2070
CP070761	2097977	2098387	1	2071
CP070761	2098483	2098755	1	2072
CP070761	2098768	2099811	-1	2073
CP070761	2099929	2101221	1	2074
CP070761	2101214	2102041	-1	2075
CP070761	2102167	2102967	1	2076
CP070761	2102969	2103835	1	2077
CP070761	2103907	2104083	1	2078
CP070761	2104093	2105001	1	2079
CP070761	2105102	2105788	-1	2080
CP070761	2105888	2106715	1	2081
CP070761	2106824	2107570	1	2082
CP070761	2107634	2108080	1	2083
CP070761	2108160	2108342	-1	2084
CP070761	2108434	2108868	-1	2085
CP070761	2109087	2109302	1	2086
CP070761	2109378	2110235	1	2087
CP070761	2110258	2110389	-1	2088
CP070761	2110404	2111162	-1	2089
CP070761	2111583	2112002	-1	2090
CP070761	2112179	2113726	1	2091
CP070761	2114025	2117429	1	2092
CP070761	2117440	2118831	1	2093
CP070761	2118853	2119839	1	2094
CP070761	2119876	2121198	1	2095
CP070761	2121195	2122604	1	2096
CP070761	2122626	2123603	1	2097
CP070761	2123592	2125802	-1	2098
CP070761	2125898	2126206	-1	2099
CP070761	2126343	2126723	1	2100
CP070761	2126803	2127177	1	2101
CP070761	2127223	2127972	-1	2102
CP070761	2128958	2129791	-1	2103
CP070761	2129870	2131012	1	2104
CP070761	2131083	2132306	1	2105
CP070761	2132420	2134681	1	2106
CP070761	2134686	2135663	-1	2107
CP070761	2135794	2137374	1	2108
CP070761	2137520	2139088	1	2109
CP070761	2139090	2141828	-1	2110
CP070761	2141995	2143464	1	2111
CP070761	2143454	2145043	-1	2112
CP070761	2145231	2146391	-1	2113
CP070761	2146535	2147395	-1	2114
CP070761	2147936	2149279	1	2115
CP070761	2149370	2149717	-1	2116
CP070761	2149924	2150739	1	2117
CP070761	2150818	2152254	-1	2118
CP070761	2152368	2153510	1	2119
CP070761	2153704	2155518	1	2120
CP070761	2155545	2155961	1	2121
CP070761	2155958	2156320	-1	2122
CP070761	2156425	2157291	1	2123
CP070761	2157265	2157852	-1	2124
CP070761	2157932	2159263	1	2125
CP070761	2159287	2160264	1	2126
CP070761	2160261	2160800	1	2127
CP070761	2160817	2161563	-1	2128
CP070761	2161727	2162455	-1	2129
CP070761	2162512	2164815	1	2130
CP070761	2164876	2166033	1	2131
CP070761	2166035	2166904	1	2132
CP070761	2167013	2167168	1	2133
CP070761	2167476	2168960	1	2134
CP070761	2169165	2169380	1	2135
CP070761	2169377	2170642	-1	2136
CP070761	2170658	2171164	1	2137
CP070761	2171237	2171815	1	2138
CP070761	2171817	2173154	-1	2139
CP070761	2173166	2173546	-1	2140
CP070761	2173612	2174826	1	2141
CP070761	2174871	2176262	1	2142
CP070761	2176351	2176647	1	2143
CP070761	2176658	2176993	1	2144
CP070761	2177139	2177753	1	2145
CP070761	2177796	2178653	1	2146
CP070761	2178640	2179245	1	2147
CP070761	2179184	2180095	1	2148
CP070761	2180092	2180856	1	2149
CP070761	2180973	2182886	1	2150
CP070761	2182928	2183329	-1	2151
CP070761	2183446	2186106	1	2152
CP070761	2186111	2186680	-1	2153
CP070761	2186796	2187038	1	2154
CP070761	2187045	2187233	1	2155
CP070761	2187506	2188339	1	2156
CP070761	2188341	2188898	1	2157
CP070761	2188998	2189702	1	2158
CP070761	2189723	2190739	-1	2159
CP070761	2191011	2191625	1	2160
CP070761	2191941	2192969	1	2161
CP070761	2192954	2193109	-1	2162
CP070761	2193106	2195946	-1	2163
CP070761	2195943	2196482	-1	2164
CP070761	2196560	2197327	-1	2165
CP070761	2197339	2198412	1	2166
CP070761	2198429	2199253	1	2167
CP070761	2199282	2200232	1	2168
CP070761	2200317	2201699	1	2169
CP070761	2201784	2203052	-1	2170
CP070761	2203292	2203954	1	2171
CP070761	2204060	2204887	1	2172
CP070761	2204996	2206270	1	2173
CP070761	2206550	2207047	-1	2174
CP070761	2207915	2208199	-1	2175
CP070761	2208344	2209174	1	2176
CP070761	2209189	2209734	-1	2177
CP070761	2209749	2211944	-1	2178
CP070761	2211941	2212621	-1	2179
CP070761	2212830	2212979	-1	2180
CP070761	2213070	2216069	-1	2181
CP070761	2216277	2216606	-1	2182
CP070761	2216778	2217245	1	2183
CP070761	2217397	2217819	1	2184
CP070761	2218175	2219572	-1	2185
CP070761	2219783	2220073	1	2186
CP070761	2220041	2220832	-1	2187
CP070761	2221209	2222075	1	2188
CP070761	2222166	2222726	1	2189
CP070761	2222746	2223009	-1	2190
CP070761	2223166	2223780	1	2191
CP070761	2223893	2224159	-1	2192
CP070761	2224182	2225186	-1	2193
CP070761	2225388	2225612	1	2194
CP070761	2225676	2226653	1	2195
CP070761	2227393	2227668	1	2196
CP070761	2227788	2228084	1	2197
CP070761	2228096	2229010	1	2198
CP070761	2229050	2229394	-1	2199
CP070761	2229734	2229991	-1	2200
CP070761	2230176	2231312	1	2201
CP070761	2231296	2231661	-1	2202
CP070761	2231688	2232590	1	2203
CP070761	2232623	2233300	-1	2204
CP070761	2233474	2233935	1	2205
CP070761	2233975	2234430	-1	2206
CP070761	2234573	2235616	1	2207
CP070761	2235625	2236029	-1	2208
CP070761	2236207	2237289	1	2209
CP070761	2237354	2238691	-1	2210
CP070761	2238831	2239109	1	2211
CP070761	2239261	2243145	1	2212
CP070761	2243250	2243837	-1	2213
CP070761	2243961	2244911	-1	2214
CP070761	2244875	2245882	-1	2215
CP070761	2245991	2246473	1	2216
CP070761	2246470	2246922	1	2217
CP070761	2247147	2247905	1	2218
CP070761	2247986	2248339	-1	2219
CP070761	2248340	2249071	1	2220
CP070761	2249068	2249904	-1	2221
CP070761	2250025	2251470	1	2222
CP070761	2251474	2251899	-1	2223
CP070761	2252037	2253107	1	2224
CP070761	2253118	2254011	1	2225
CP070761	2254050	2254916	1	2226
CP070761	2255031	2255849	1	2227
CP070761	2255853	2256518	-1	2228
CP070761	2256690	2257082	-1	2229
CP070761	2257185	2258144	-1	2230
CP070761	2258220	2258891	-1	2231
CP070761	2258928	2260073	-1	2232
CP070761	2260070	2261602	-1	2233
CP070761	2261682	2262578	-1	2234
CP070761	2262908	2263342	1	2235
CP070761	2263353	2265548	1	2236
CP070761	2265701	2268190	1	2237
CP070761	2268296	2269174	1	2238
CP070761	2269273	2269548	1	2239
CP070761	2269724	2270428	1	2240
CP070761	2270628	2272400	1	2241
CP070761	2272408	2273607	-1	2242
CP070761	2273688	2274077	-1	2243
CP070761	2274107	2275024	-1	2244
CP070761	2275047	2275253	-1	2245
CP070761	2275281	2276345	1	2246
CP070761	2276333	2277400	-1	2247
CP070761	2277401	2279068	-1	2248
CP070761	2279078	2280220	-1	2249
CP070761	2280306	2281232	1	2250
CP070761	2281303	2282151	1	2251
CP070761	2282152	2283753	-1	2252
CP070761	2283825	2284232	-1	2253
CP070761	2284328	2284816	-1	2254
CP070761	2284841	2286031	-1	2255
CP070761	2286167	2287489	-1	2256
CP070761	2287602	2288636	-1	2257
CP070761	2288747	2289145	-1	2258
CP070761	2289170	2289286	-1	2259
CP070761	2289311	2289838	1	2260
CP070761	2289887	2290645	-1	2261
CP070761	2290642	2291592	-1	2262
CP070761	2291708	2291959	-1	2263
CP070761	2291970	2293229	-1	2264
CP070761	2293324	2294259	-1	2265
CP070761	2294396	2295295	-1	2266
CP070761	2295384	2295770	1	2267
CP070761	2295772	2297604	-1	2268
CP070761	2297774	2298481	1	2269
CP070761	2298478	2299194	-1	2270
CP070761	2299357	2300334	1	2271
CP070761	2300400	2304128	1	2272
CP070761	2304240	2304440	1	2273
CP070761	2304497	2304814	1	2274
CP070761	2304887	2305099	-1	2275
CP070761	2305262	2305741	-1	2276
CP070761	2305814	2306230	-1	2277
CP070761	2306335	2306997	1	2278
CP070761	2306998	2308023	-1	2279
CP070761	2308268	2308630	1	2280
CP070761	2308697	2309374	1	2281
CP070761	2309417	2309572	-1	2282
CP070761	2309622	2310998	-1	2283
CP070761	2311083	2311856	-1	2284
CP070761	2311868	2313037	-1	2285
CP070761	2313062	2313427	-1	2286
CP070761	2313437	2313679	-1	2287
CP070761	2313751	2314161	-1	2288
CP070761	2314226	2315410	1	2289
CP070761	2315636	2317489	-1	2290
CP070761	2317522	2318967	-1	2291
CP070761	2318981	2321806	-1	2292
CP070761	2321876	2323315	-1	2293
CP070761	2323385	2324467	1	2294
CP070761	2324537	2325667	1	2295
CP070761	2325627	2326688	1	2296
CP070761	2326691	2328295	1	2297
CP070761	2328273	2329355	1	2298
CP070761	2329729	2330424	1	2299
CP070761	2330534	2331268	1	2300
CP070761	2331314	2332213	-1	2301
CP070761	2332326	2333120	1	2302
CP070761	2333141	2333806	-1	2303
CP070761	2333871	2334356	1	2304
CP070761	2334500	2334892	1	2305
CP070761	2334996	2335700	-1	2306
CP070761	2335977	2337215	1	2307
CP070761	2337264	2338058	1	2308
CP070761	2338177	2339130	1	2309
CP070761	2339303	2340136	1	2310
CP070761	2340144	2344037	1	2311
CP070761	2344042	2344512	-1	2312
CP070761	2344531	2344836	-1	2313
CP070761	2345062	2345490	1	2314
CP070761	2345568	2346530	1	2315
CP070761	2346534	2347520	-1	2316
CP070761	2347547	2348449	1	2317
CP070761	2348564	2349709	1	2318
CP070761	2349726	2350334	1	2319
CP070761	2350347	2351336	-1	2320
CP070761	2351476	2352483	-1	2321
CP070761	2352571	2352711	-1	2322
CP070761	2352914	2353489	1	2323
CP070761	2353507	2354202	1	2324
CP070761	2354289	2356418	1	2325
CP070761	2356418	2357479	1	2326
CP070761	2357839	2358606	1	2327
CP070761	2358612	2358869	1	2328
CP070761	2358870	2359142	1	2329
CP070761	2359145	2359507	1	2330
CP070761	2359520	2360644	1	2331
CP070761	2360794	2361606	1	2332
CP070761	2361830	2362996	1	2333
CP070761	2362996	2363412	1	2334
CP070761	2363451	2363798	-1	2335
CP070761	2363947	2364732	1	2336
CP070761	2364743	2365687	-1	2337
CP070761	2365804	2367270	1	2338
CP070761	2367486	2369138	1	2339
CP070761	2369138	2370505	1	2340
CP070761	2370508	2371746	1	2341
CP070761	2371754	2373181	1	2342
CP070761	2373178	2374287	1	2343
CP070761	2374284	2375456	1	2344
CP070761	2375525	2376013	1	2345
CP070761	2376105	2377772	1	2346
CP070761	2377786	2379129	1	2347
CP070761	2379119	2380054	-1	2348
CP070761	2380193	2380615	1	2349
CP070761	2380626	2381516	-1	2350
CP070761	2381623	2382375	1	2351
CP070761	2382440	2383231	1	2352
CP070761	2383234	2383425	-1	2353
CP070761	2383437	2383901	-1	2354
CP070761	2384019	2384729	1	2355
CP070761	2384803	2385414	-1	2356
CP070761	2385548	2386246	1	2357
CP070761	2386248	2386586	1	2358
CP070761	2386593	2387024	-1	2359
CP070761	2387201	2388793	1	2360
CP070761	2388877	2389260	-1	2361
CP070761	2389358	2390749	-1	2362
CP070761	2390912	2391541	-1	2363
CP070761	2391896	2392447	1	2364
CP070761	2392457	2392912	-1	2365
CP070761	2392984	2393328	1	2366
CP070761	2393371	2394549	1	2367
CP070761	2394583	2397219	-1	2368
CP070761	2397388	2398878	1	2369
CP070761	2398946	2400238	1	2370
CP070761	2400246	2401466	-1	2371
CP070761	2401606	2402451	1	2372
CP070761	2402479	2403189	-1	2373
CP070761	2403208	2404038	-1	2374
CP070761	2404226	2405026	-1	2375
CP070761	2405133	2406449	1	2376
CP070761	2406455	2407369	-1	2377
CP070761	2407635	2411066	-1	2378
CP070761	2411084	2411530	-1	2379
CP070761	2411611	2412672	-1	2380
CP070761	2412685	2413674	-1	2381
CP070761	2413958	2414275	1	2382
CP070761	2414513	2416102	1	2383
CP070761	2416309	2417358	1	2384
CP070761	2417612	2419324	1	2385
CP070761	2419299	2420240	-1	2386
CP070761	2420385	2420897	1	2387
CP070761	2420951	2421790	-1	2388
CP070761	2421910	2423250	-1	2389
CP070761	2423426	2424259	1	2390
CP070761	2424313	2425290	-1	2391
CP070761	2425527	2425892	1	2392
CP070761	2426007	2426681	1	2393
CP070761	2426695	2427519	1	2394
CP070761	2427550	2428524	1	2395
CP070761	2428549	2429646	1	2396
CP070761	2429760	2430434	1	2397
CP070761	2430513	2431430	1	2398
CP070761	2431745	2432455	-1	2399
CP070761	2432645	2433100	1	2400
CP070761	2432977	2433408	-1	2401
CP070761	2433472	2434275	-1	2402
CP070761	2434421	2434735	1	2403
CP070761	2434732	2435907	1	2404
CP070761	2435913	2436818	1	2405
CP070761	2437007	2437423	1	2406
CP070761	2437442	2438248	-1	2407
CP070761	2438263	2438841	-1	2408
CP070761	2439025	2439951	1	2409
CP070761	2440094	2440348	1	2410
CP070761	2440386	2440811	1	2411
CP070761	2441013	2441942	1	2412
CP070761	2442129	2443403	1	2413
CP070761	2443497	2445779	1	2414
CP070761	2445754	2446470	-1	2415
CP070761	2446492	2447058	-1	2416
CP070761	2447141	2448976	-1	2417
CP070761	2449119	2449646	1	2418
CP070761	2449651	2451474	1	2419
CP070761	2451474	2453561	1	2420
CP070761	2453564	2454352	-1	2421
CP070761	2454468	2455646	-1	2422
CP070761	2455801	2456427	1	2423
CP070761	2456380	2456961	-1	2424
CP070761	2457264	2458229	1	2425
CP070761	2458226	2458654	-1	2426
CP070761	2458967	2461234	1	2427
CP070761	2461366	2461716	1	2428
CP070761	2461983	2462342	-1	2429
CP070761	2462409	2462912	-1	2430
