Contig	Start	End	Strand	Pos
BPTN01000123	6897	7436	-1	7
BPTN01000124	2	196	-1	1
BPTN01000124	285	1121	1	2
BPTN01000124	1312	2001	1	3
BPTN01000124	2098	2568	1	4
BPTN01000124	2633	4084	1	5
BPTN01000124	4193	4405	1	6
BPTN01000124	4571	5089	1	7
BPTN01000124	5130	5417	-1	8
BPTN01000124	5531	6325	1	9
BPTN01000124	6336	7037	-1	10
BPTN01000124	7137	7388	1	11
BPTN01000125	1	84	-1	1
BPTN01000125	154	717	-1	2
BPTN01000125	790	1194	-1	3
BPTN01000125	1269	2333	-1	4
BPTN01000125	2335	3666	-1	5
BPTN01000125	3741	4373	1	6
BPTN01000125	4415	5845	1	7
BPTN01000125	5852	6229	1	8
BPTN01000125	6283	7131	1	9
BPTN01000125	7198	7374	-1	10
BPTN01000126	109	984	1	1
BPTN01000126	1465	1812	1	2
BPTN01000126	1824	2501	-1	3
BPTN01000126	2655	3965	1	4
BPTN01000126	4067	4354	1	5
BPTN01000126	4549	6642	1	6
BPTN01000126	6659	7357	1	7
BPTN01000127	137	1975	-1	1
BPTN01000127	2035	2601	-1	2
BPTN01000127	2650	3462	-1	3
BPTN01000127	3473	4399	-1	4
BPTN01000127	4537	5016	1	5
BPTN01000127	5116	6150	1	6
BPTN01000127	6225	7292	1	7
BPTN01000128	2	2020	1	1
BPTN01000128	2082	3299	1	2
BPTN01000128	3384	3608	1	3
BPTN01000128	3632	4864	-1	4
BPTN01000128	4941	5930	-1	5
BPTN01000128	6032	7129	1	6
BPTN01000129	40	1713	1	1
BPTN01000129	1899	3107	-1	2
BPTN01000129	3179	4198	-1	3
BPTN01000129	4361	5140	1	4
BPTN01000129	5162	6154	-1	5
BPTN01000129	6534	7115	1	6
BPTN01000130	218	373	1	1
BPTN01000130	473	2257	1	2
BPTN01000130	2324	2779	1	3
BPTN01000130	2795	3715	-1	4
BPTN01000130	4007	5218	1	5
BPTN01000130	5221	5616	1	6
BPTN01000130	5847	7115	1	7
BPTN01000131	38	214	-1	1
BPTN01000131	207	1865	-1	2
BPTN01000131	1938	3188	-1	3
BPTN01000131	3373	4044	-1	4
BPTN01000131	4059	4826	-1	5
BPTN01000131	4951	5397	1	6
BPTN01000131	5404	5736	-1	7
BPTN01000131	5813	6685	-1	8
BPTN01000131	6734	7096	-1	9
BPTN01000132	19	651	-1	1
BPTN01000132	617	1180	-1	2
BPTN01000132	1198	4182	-1	3
BPTN01000132	4269	4625	-1	4
BPTN01000132	4694	5059	-1	5
BPTN01000132	5103	5933	-1	6
BPTN01000132	6095	6712	1	7
BPTN01000132	6724	7083	1	8
BPTN01000133	354	1187	-1	1
BPTN01000133	1320	2042	1	2
BPTN01000133	2098	2601	1	3
BPTN01000133	2665	3537	1	4
BPTN01000133	3577	4647	1	5
BPTN01000133	4671	5633	-1	6
BPTN01000133	5728	6543	-1	7
BPTN01000133	6677	6961	1	8
BPTN01000134	2	1057	-1	1
BPTN01000134	1098	1919	-1	2
BPTN01000134	1979	2575	-1	3
BPTN01000134	2624	4063	-1	4
BPTN01000134	4107	4814	1	5
BPTN01000134	4822	6159	-1	6
BPTN01000134	6275	6967	-1	7
BPTN01000135	1	438	1	1
BPTN01000135	419	1045	1	2
BPTN01000135	1047	2444	1	3
BPTN01000135	2447	3700	1	4
BPTN01000135	3722	4192	-1	5
BPTN01000135	4193	5110	-1	6
BPTN01000135	5270	6085	1	7
BPTN01000135	6088	6675	-1	8
BPTN01000136	152	838	-1	1
BPTN01000136	1180	1302	1	2
BPTN01000136	1304	1516	1	3
BPTN01000136	1531	2952	1	4
BPTN01000136	2971	3645	1	5
BPTN01000136	3678	4706	-1	6
BPTN01000136	5110	6177	-1	7
BPTN01000136	6351	6782	-1	8
BPTN01000137	3	959	1	1
BPTN01000137	1064	1426	1	2
BPTN01000137	1507	2724	1	3
BPTN01000137	2721	3047	-1	4
BPTN01000137	3091	3900	-1	5
BPTN01000137	3910	5223	-1	6
BPTN01000137	5376	6200	1	7
BPTN01000137	6338	6757	1	8
BPTN01000138	12	833	-1	1
BPTN01000138	952	1275	1	2
BPTN01000138	1281	1499	-1	3
BPTN01000138	1499	1669	-1	4
BPTN01000138	1669	1977	-1	5
BPTN01000138	2184	2567	1	6
BPTN01000138	2588	2926	-1	7
BPTN01000138	3049	4029	1	8
BPTN01000138	4083	4286	-1	9
BPTN01000138	4745	5242	-1	10
BPTN01000138	5255	6466	-1	11
BPTN01000138	6476	6697	-1	12
BPTN01000139	72	1124	-1	1
BPTN01000139	1255	1782	1	2
BPTN01000139	1834	2208	1	3
BPTN01000139	2381	3055	1	4
BPTN01000139	3052	3636	-1	5
BPTN01000139	3777	4331	1	6
BPTN01000139	4394	4993	1	7
BPTN01000139	4994	5314	1	8
BPTN01000139	5317	6501	1	9
BPTN01000139	6512	6655	1	10
BPTN01000140	2	730	-1	1
BPTN01000140	830	2164	-1	2
BPTN01000140	2254	2841	1	3
BPTN01000140	2913	4781	1	4
BPTN01000140	4836	6668	-1	5
BPTN01000141	92	811	-1	1
BPTN01000141	888	2645	-1	2
BPTN01000141	2746	3606	1	3
BPTN01000141	3613	4455	-1	4
BPTN01000141	4513	5196	-1	5
BPTN01000141	5295	5699	1	6
BPTN01000141	5712	6311	-1	7
BPTN01000141	6396	6632	1	8
BPTN01000142	81	1121	1	1
BPTN01000142	1126	2307	1	2
BPTN01000142	2307	2696	1	3
BPTN01000142	2700	4070	-1	4
BPTN01000142	4201	4677	-1	5
BPTN01000142	4924	5325	1	6
BPTN01000142	5631	6614	1	7
BPTN01000143	2	739	-1	1
BPTN01000143	881	1327	1	2
BPTN01000143	1357	2589	-1	3
BPTN01000143	2735	3226	1	4
BPTN01000143	3352	4329	1	5
BPTN01000143	4338	5219	1	6
BPTN01000143	5220	6023	-1	7
BPTN01000143	6034	6549	-1	8
BPTN01000144	2	1237	-1	1
BPTN01000144	1493	2683	1	2
BPTN01000144	3026	3475	1	3
BPTN01000144	3488	4261	-1	4
BPTN01000144	4366	5583	1	5
BPTN01000144	5668	6243	1	6
BPTN01000144	6340	6525	1	7
BPTN01000145	201	1106	1	1
BPTN01000145	1117	2190	-1	2
BPTN01000145	2187	4091	-1	3
BPTN01000145	4252	5385	1	4
BPTN01000145	5401	6348	-1	5
BPTN01000146	3	332	-1	1
BPTN01000146	355	1857	-1	2
BPTN01000146	2046	3575	-1	3
BPTN01000146	3590	4684	-1	4
BPTN01000146	5051	6265	-1	5
BPTN01000147	88	354	1	1
BPTN01000147	438	1664	1	2
BPTN01000147	1661	2125	-1	3
BPTN01000147	2248	3405	-1	4
BPTN01000147	3784	4053	1	5
BPTN01000147	4059	6158	-1	6
BPTN01000148	2	394	-1	1
BPTN01000148	484	1620	-1	2
BPTN01000148	1747	2736	1	3
BPTN01000148	2742	4151	-1	4
BPTN01000148	4403	6235	1	5
BPTN01000149	2	595	-1	1
BPTN01000149	773	2014	1	2
BPTN01000149	2038	3174	-1	3
BPTN01000149	3263	3637	-1	4
BPTN01000149	3755	4489	-1	5
BPTN01000149	4512	4835	-1	6
BPTN01000149	4850	6208	-1	7
BPTN01000150	1	297	-1	1
BPTN01000150	297	1235	-1	2
BPTN01000150	1240	2832	-1	3
BPTN01000150	2829	3548	-1	4
BPTN01000150	3545	5731	-1	5
BPTN01000150	5744	6193	-1	6
BPTN01000151	2	6160	-1	1
BPTN01000152	1	6147	-1	1
BPTN01000153	3	1838	-1	1
BPTN01000153	2098	2793	1	2
BPTN01000153	2969	3733	1	3
BPTN01000153	3762	4445	1	4
BPTN01000153	4552	6135	1	5
BPTN01000154	154	1497	-1	1
BPTN01000154	1538	2293	-1	2
BPTN01000154	2325	4556	-1	3
BPTN01000154	4582	5247	-1	4
BPTN01000154	5427	6128	-1	5
BPTN01000155	136	1290	1	1
BPTN01000155	1438	2346	1	2
BPTN01000155	2352	2990	1	3
BPTN01000155	3028	3573	1	4
BPTN01000155	3570	3968	-1	5
BPTN01000155	4062	4571	1	6
BPTN01000155	4581	4937	1	7
BPTN01000155	4940	5362	1	8
BPTN01000155	5359	6123	-1	9
BPTN01000156	2	331	-1	1
BPTN01000156	335	2584	-1	2
BPTN01000156	2826	3770	1	3
BPTN01000156	3820	4323	-1	4
BPTN01000156	4448	5152	-1	5
BPTN01000156	5589	6062	-1	6
BPTN01000157	2	301	-1	1
BPTN01000157	440	1006	1	2
BPTN01000157	1087	2142	1	3
BPTN01000157	2301	2537	1	4
BPTN01000157	2553	4730	1	5
BPTN01000157	4981	5997	1	6
BPTN01000158	3	278	-1	1
BPTN01000158	295	1185	-1	2
BPTN01000158	1178	2926	-1	3
BPTN01000158	2995	3861	-1	4
BPTN01000158	3874	4104	-1	5
BPTN01000158	4184	5863	-1	6
BPTN01000159	26	865	-1	1
BPTN01000159	1301	2188	1	2
BPTN01000159	2482	4089	-1	3
BPTN01000159	4226	4975	-1	4
BPTN01000159	5081	5767	-1	5
BPTN01000160	3	1046	-1	1
BPTN01000160	1167	1799	1	2
BPTN01000160	1802	3193	-1	3
BPTN01000160	3266	3910	-1	4
BPTN01000160	3907	4623	-1	5
BPTN01000160	4728	5300	1	6
BPTN01000160	5531	6022	1	7
BPTN01000161	2	394	1	1
BPTN01000161	273	611	-1	2
BPTN01000161	751	1299	1	3
BPTN01000161	1290	1871	1	4
BPTN01000161	2035	3141	-1	5
BPTN01000161	3260	4081	1	6
BPTN01000161	4078	5889	-1	7
BPTN01000162	60	2093	1	1
BPTN01000162	2159	3340	1	2
BPTN01000162	3350	4297	-1	3
BPTN01000162	4417	4812	1	4
BPTN01000162	4932	5876	1	5
BPTN01000163	1	213	-1	1
BPTN01000163	265	1173	1	2
BPTN01000163	1149	2498	-1	3
BPTN01000163	2549	3691	-1	4
BPTN01000163	3754	4818	-1	5
BPTN01000163	4873	5424	-1	6
BPTN01000163	5524	5946	-1	7
BPTN01000164	2	103	-1	1
BPTN01000164	233	1492	1	2
BPTN01000164	1861	2892	-1	3
BPTN01000164	2896	3060	1	4
BPTN01000164	3237	4652	-1	5
BPTN01000164	4991	5335	1	6
BPTN01000165	112	1227	1	1
BPTN01000165	1478	1603	1	2
BPTN01000165	1703	2566	-1	3
BPTN01000165	2646	3095	-1	4
BPTN01000165	3264	4226	1	5
BPTN01000165	4291	5667	1	6
BPTN01000165	5675	5806	-1	7
BPTN01000166	1	666	-1	1
BPTN01000166	791	1687	1	2
BPTN01000166	1762	3069	1	3
BPTN01000166	3122	4198	1	4
BPTN01000166	4273	5064	1	5
BPTN01000166	5061	5852	1	6
BPTN01000167	3	407	-1	1
BPTN01000167	591	905	1	2
BPTN01000167	1080	2321	1	3
BPTN01000167	2487	3479	1	4
BPTN01000167	3491	4960	1	5
BPTN01000167	4965	5801	1	6
BPTN01000168	2	163	-1	1
BPTN01000168	278	1498	1	2
BPTN01000168	1536	2408	-1	3
BPTN01000168	2410	3552	-1	4
BPTN01000168	3647	3949	-1	5
BPTN01000168	4024	4332	-1	6
BPTN01000168	4664	5233	1	7
BPTN01000168	5236	5709	-1	8
BPTN01000169	126	344	1	1
BPTN01000169	391	1665	1	2
BPTN01000169	1791	2624	1	3
BPTN01000169	2840	3574	-1	4
BPTN01000169	3747	5105	1	5
BPTN01000169	5106	5702	1	6
BPTN01000170	1	1272	-1	1
BPTN01000170	1281	1955	-1	2
BPTN01000170	1988	3148	-1	3
BPTN01000170	3296	4585	1	4
BPTN01000170	4621	5133	1	5
BPTN01000170	5139	5684	1	6
BPTN01000171	3	311	1	1
BPTN01000171	418	1419	1	2
BPTN01000171	1433	2569	-1	3
BPTN01000171	2712	3434	-1	4
BPTN01000171	3579	4985	1	5
BPTN01000171	5059	5667	1	6
BPTN01000172	905	2326	-1	1
BPTN01000172	2833	4326	-1	2
BPTN01000172	4447	5664	-1	3
BPTN01000173	1	234	1	1
BPTN01000173	400	810	1	2
BPTN01000173	966	1244	1	3
BPTN01000173	1255	2229	1	4
BPTN01000173	2322	4469	1	5
BPTN01000173	4651	5655	1	6
BPTN01000174	326	742	1	1
BPTN01000174	880	1113	1	2
BPTN01000174	1110	2315	-1	3
BPTN01000174	2469	2909	1	4
BPTN01000174	2912	4435	-1	5
BPTN01000174	4602	5474	-1	6
BPTN01000175	33	1532	1	1
BPTN01000175	1529	2884	-1	2
BPTN01000175	2979	3440	1	3
BPTN01000175	3446	4405	-1	4
BPTN01000175	4487	5443	1	5
BPTN01000175	5472	5639	-1	6
BPTN01000176	2	127	1	1
BPTN01000176	129	671	1	2
BPTN01000176	668	1297	-1	3
BPTN01000176	1452	2159	1	4
BPTN01000176	2595	4079	1	5
BPTN01000176	4100	5026	1	6
BPTN01000176	5172	5564	1	7
BPTN01000177	1	714	1	1
BPTN01000177	721	1632	1	2
BPTN01000177	1665	2141	1	3
BPTN01000177	2178	3356	1	4
BPTN01000177	3425	4219	1	5
BPTN01000177	4320	5576	1	6
BPTN01000178	1	1116	1	1
BPTN01000178	1127	1657	1	2
BPTN01000178	1781	3526	1	3
BPTN01000178	3621	4397	-1	4
BPTN01000178	4387	5562	-1	5
BPTN01000179	32	1111	1	1
BPTN01000179	1205	1573	1	2
BPTN01000179	1570	2088	-1	3
BPTN01000179	2235	2630	1	4
BPTN01000179	2746	3711	1	5
BPTN01000179	3781	5019	1	6
BPTN01000179	5306	5506	1	7
BPTN01000179	5469	5561	-1	8
BPTN01000180	3	398	-1	1
BPTN01000180	691	2298	-1	2
BPTN01000180	2412	3392	1	3
BPTN01000180	3492	5414	1	4
BPTN01000180	5456	5536	-1	5
BPTN01000181	1	1404	-1	1
BPTN01000181	1401	2294	-1	2
BPTN01000181	2348	2893	1	3
BPTN01000181	2904	3185	-1	4
BPTN01000181	3489	4607	1	5
BPTN01000181	4616	5506	-1	6
BPTN01000182	24	902	-1	1
BPTN01000182	899	1645	-1	2
BPTN01000182	1716	2339	-1	3
BPTN01000182	3007	3618	1	4
BPTN01000182	3662	5416	-1	5
BPTN01000183	25	273	-1	1
BPTN01000183	887	2134	-1	2
BPTN01000183	2274	2801	1	3
BPTN01000183	2808	4370	-1	4
BPTN01000183	4609	5376	1	5
BPTN01000184	3	113	-1	1
BPTN01000184	162	989	-1	2
BPTN01000184	976	2169	-1	3
BPTN01000184	2494	3207	-1	4
BPTN01000184	3390	5372	1	5
BPTN01000185	2	166	1	1
BPTN01000185	280	1992	1	2
BPTN01000185	1992	2762	1	3
BPTN01000185	2759	4138	1	4
BPTN01000185	4153	5343	-1	5
BPTN01000186	2	202	-1	1
BPTN01000186	295	1296	1	2
BPTN01000186	1299	2615	1	3
BPTN01000186	2596	3285	-1	4
BPTN01000186	3278	4318	-1	5
BPTN01000186	4394	5341	-1	6
BPTN01000187	15	689	1	1
BPTN01000187	1173	1742	1	2
BPTN01000187	1936	5337	1	3
BPTN01000188	25	285	-1	1
BPTN01000188	474	2207	1	2
BPTN01000188	2275	3615	1	3
BPTN01000188	3631	4980	1	4
BPTN01000188	5008	5334	-1	5
BPTN01000189	1	480	-1	1
BPTN01000189	749	1204	1	2
BPTN01000189	1394	1828	1	3
BPTN01000189	2050	3111	1	4
BPTN01000189	3188	4084	-1	5
BPTN01000189	4157	4981	1	6
BPTN01000189	5001	5324	-1	7
BPTN01000190	12	233	-1	1
BPTN01000190	386	763	-1	2
BPTN01000190	792	1628	-1	3
BPTN01000190	2002	2904	-1	4
BPTN01000190	2977	4224	-1	5
BPTN01000190	4283	4744	-1	6
BPTN01000190	4825	5283	-1	7
BPTN01000191	1	1797	1	1
BPTN01000191	1806	2687	1	2
BPTN01000191	2751	3050	1	3
BPTN01000191	3053	3817	1	4
BPTN01000191	3895	5232	1	5
BPTN01000192	1	1095	1	1
BPTN01000192	1196	3001	1	2
BPTN01000192	3030	4259	-1	3
BPTN01000192	4662	5114	1	4
BPTN01000192	5107	5223	1	5
BPTN01000193	1	756	1	1
BPTN01000193	764	1468	-1	2
BPTN01000193	1485	2441	-1	3
BPTN01000193	2401	3330	-1	4
BPTN01000193	3320	3970	-1	5
BPTN01000193	4092	4193	1	6
BPTN01000193	4236	5069	-1	7
BPTN01000194	2	913	1	1
BPTN01000194	938	1321	-1	2
BPTN01000194	1522	1698	-1	3
BPTN01000194	1980	2546	-1	4
BPTN01000194	2649	3038	1	5
BPTN01000194	3187	3390	1	6
BPTN01000194	3553	4542	1	7
BPTN01000194	4539	5219	1	8
BPTN01000195	2	631	1	1
BPTN01000195	671	1099	1	2
BPTN01000195	1465	2361	-1	3
BPTN01000195	2528	2911	1	4
BPTN01000195	3022	3873	1	5
BPTN01000195	3922	4803	1	6
BPTN01000195	4862	5164	-1	7
BPTN01000196	3	782	-1	1
BPTN01000196	908	2344	1	2
BPTN01000196	2455	3693	1	3
BPTN01000196	3745	4155	1	4
BPTN01000196	4232	5050	1	5
BPTN01000196	5090	5161	-1	6
BPTN01000197	1	330	-1	1
BPTN01000197	550	1776	-1	2
BPTN01000197	1943	3445	-1	3
BPTN01000197	3489	4406	-1	4
BPTN01000197	4536	5153	1	5
BPTN01000198	3	1493	-1	1
BPTN01000198	1605	2285	1	2
BPTN01000198	2549	3130	1	3
BPTN01000198	3153	5105	-1	4
BPTN01000199	2	580	1	1
BPTN01000199	736	1284	1	2
BPTN01000199	1289	2284	-1	3
BPTN01000199	2378	2923	-1	4
BPTN01000199	2991	3653	-1	5
BPTN01000199	3702	3872	-1	6
BPTN01000199	4815	4970	1	7
BPTN01000199	5003	5092	1	8
BPTN01000200	3	218	1	1
BPTN01000200	273	1043	-1	2
BPTN01000200	1058	2047	-1	3
BPTN01000200	2048	3058	-1	4
BPTN01000200	3337	4044	-1	5
BPTN01000200	4079	4519	-1	6
BPTN01000200	4516	5091	-1	7
BPTN01000201	1	1380	1	1
BPTN01000201	1427	2215	-1	2
BPTN01000201	2309	2803	1	3
BPTN01000201	2864	4159	-1	4
BPTN01000201	4246	5082	-1	5
BPTN01000202	196	1029	1	1
BPTN01000202	1120	2181	1	2
BPTN01000202	2199	3194	-1	3
BPTN01000202	3195	4283	-1	4
BPTN01000202	4289	5050	-1	5
BPTN01000203	1	1521	1	1
BPTN01000203	1545	2885	-1	2
BPTN01000203	2964	4286	1	3
BPTN01000203	4303	5040	-1	4
BPTN01000204	2	541	1	1
BPTN01000204	577	1197	1	2
BPTN01000204	1198	2553	-1	3
BPTN01000204	2584	2844	-1	4
BPTN01000204	2854	4260	-1	5
BPTN01000204	4395	4946	1	6
BPTN01000205	28	1401	-1	1
BPTN01000205	1476	2081	-1	2
BPTN01000205	2168	2707	1	3
BPTN01000205	2799	3653	1	4
BPTN01000205	3726	4826	1	5
BPTN01000205	4873	4998	-1	6
BPTN01000206	3	1016	1	1
BPTN01000206	1006	1959	-1	2
BPTN01000206	2057	2671	-1	3
BPTN01000206	2810	4039	-1	4
BPTN01000206	4258	4944	1	5
BPTN01000207	48	827	-1	1
BPTN01000207	876	1685	-1	2
BPTN01000207	1767	3767	-1	3
BPTN01000207	3831	4997	-1	4
BPTN01000208	3	344	1	1
BPTN01000208	349	741	-1	2
BPTN01000208	886	2292	-1	3
BPTN01000208	2408	3832	-1	4
BPTN01000208	4010	4993	1	5
BPTN01000209	187	618	1	1
BPTN01000209	778	2151	1	2
BPTN01000209	2143	3132	-1	3
BPTN01000209	3452	4537	-1	4
BPTN01000209	4730	4945	1	5
BPTN01000210	1	180	-1	1
BPTN01000210	188	1237	-1	2
BPTN01000210	1338	2306	-1	3
BPTN01000211	3	203	-1	1
BPTN01000211	396	1439	1	2
BPTN01000211	1491	2333	1	3
BPTN01000211	2407	2535	1	4
BPTN01000212	3	206	-1	1
BPTN01000212	218	556	-1	2
BPTN01000212	678	2054	-1	3
BPTN01000212	2162	3334	1	4
BPTN01000212	3348	4178	-1	5
BPTN01000212	4232	4927	-1	6
BPTN01000213	339	728	1	1
BPTN01000213	862	1770	1	2
BPTN01000213	1796	2254	-1	3
BPTN01000213	2464	3234	1	4
BPTN01000213	3248	4027	-1	5
BPTN01000213	4035	4826	-1	6
BPTN01000214	54	1496	-1	1
BPTN01000214	1845	2048	-1	2
BPTN01000214	2256	2354	-1	3
BPTN01000214	2747	3724	-1	4
BPTN01000214	3717	4703	-1	5
BPTN01000215	1	660	-1	1
BPTN01000215	682	1440	-1	2
BPTN01000215	1843	3777	1	3
BPTN01000215	3840	4235	-1	4
BPTN01000215	4260	4571	-1	5
BPTN01000215	4585	4890	-1	6
BPTN01000216	98	331	1	1
BPTN01000216	340	2370	1	2
BPTN01000216	2360	2824	1	3
BPTN01000216	2834	3847	-1	4
BPTN01000216	3874	4206	1	5
BPTN01000216	4216	4893	-1	6
BPTN01000217	80	1774	1	1
BPTN01000217	1764	2720	-1	2
BPTN01000217	2879	3775	1	3
BPTN01000217	3879	4154	1	4
BPTN01000217	4163	4849	-1	5
BPTN01000218	370	1035	1	1
BPTN01000218	1141	3636	1	2
BPTN01000218	3655	4503	1	3
BPTN01000218	4632	4832	1	4
BPTN01000219	32	658	1	1
BPTN01000219	648	1463	-1	2
BPTN01000219	1479	2990	-1	3
BPTN01000219	2980	4062	-1	4
BPTN01000219	4064	4594	-1	5
BPTN01000219	4674	4802	-1	6
BPTN01000220	205	510	1	1
BPTN01000220	586	1671	1	2
BPTN01000220	1672	2394	-1	3
BPTN01000220	2672	3412	-1	4
BPTN01000220	3378	4280	-1	5
BPTN01000220	4471	4788	-1	6
BPTN01000221	2	1300	1	1
BPTN01000221	1658	2293	-1	2
BPTN01000221	2637	4607	1	3
BPTN01000221	4675	4785	1	4
BPTN01000222	2	1315	-1	1
BPTN01000222	1381	1740	1	2
BPTN01000222	1746	1997	1	3
BPTN01000222	2052	2888	1	4
BPTN01000222	2892	3686	-1	5
BPTN01000222	3727	4701	-1	6
BPTN01000223	2	196	1	1
BPTN01000223	198	413	1	2
BPTN01000223	431	961	1	3
BPTN01000223	963	1175	1	4
BPTN01000223	1172	1306	1	5
BPTN01000223	1781	2683	1	6
BPTN01000223	2725	3036	-1	7
BPTN01000223	3141	3665	-1	8
BPTN01000223	3735	4610	-1	9
BPTN01000224	3	641	-1	1
BPTN01000224	867	1523	-1	2
BPTN01000224	1721	2068	1	3
BPTN01000224	2112	3455	-1	4
BPTN01000224	3495	3692	-1	5
BPTN01000224	3786	4235	1	6
BPTN01000224	4222	4701	1	7
BPTN01000225	1	357	-1	1
BPTN01000225	461	1135	-1	2
BPTN01000225	1311	1652	-1	3
BPTN01000225	1767	2084	-1	4
BPTN01000225	2157	2525	-1	5
BPTN01000225	2546	4561	1	6
BPTN01000226	2	541	-1	1
BPTN01000226	594	1496	-1	2
BPTN01000226	1764	2252	-1	3
BPTN01000226	2336	3211	-1	4
BPTN01000226	3327	4577	-1	5
BPTN01000227	1	1146	1	1
BPTN01000227	1143	1568	-1	2
BPTN01000227	1724	2464	1	3
BPTN01000227	2506	3804	-1	4
BPTN01000227	3858	4361	-1	5
BPTN01000227	4469	4627	1	6
BPTN01000228	25	612	-1	1
BPTN01000228	707	1378	-1	2
BPTN01000228	1634	2503	-1	3
BPTN01000228	2507	3334	-1	4
BPTN01000228	3464	4234	1	5
BPTN01000228	4366	4650	-1	6
BPTN01000229	2	673	1	1
BPTN01000229	680	1777	-1	2
BPTN01000229	1876	2658	-1	3
BPTN01000229	2793	3893	1	4
BPTN01000229	4069	4587	1	5
BPTN01000230	8	1729	-1	1
BPTN01000230	1998	2438	-1	2
BPTN01000230	2507	4528	-1	3
BPTN01000231	307	1320	1	1
BPTN01000231	1317	1544	1	2
BPTN01000232	2	919	1	1
BPTN01000232	916	1368	1	2
BPTN01000232	1362	2345	1	3
BPTN01000232	2355	2873	1	4
BPTN01000233	3	473	1	1
BPTN01000233	482	1576	-1	2
BPTN01000233	1674	2531	-1	3
BPTN01000233	2656	3462	1	4
BPTN01000233	3510	4496	1	5
BPTN01000234	2	268	1	1
BPTN01000234	388	1587	1	2
BPTN01000234	1602	4481	1	3
BPTN01000235	3	1031	-1	1
BPTN01000235	1140	4037	-1	2
BPTN01000235	4132	4473	-1	3
BPTN01000236	3	467	1	1
BPTN01000236	470	2155	1	2
BPTN01000236	2152	4470	1	3
BPTN01000237	1	471	1	1
BPTN01000237	512	1363	1	2
BPTN01000237	1421	2545	1	3
BPTN01000237	2542	3816	-1	4
BPTN01000237	3991	4455	1	5
BPTN01000238	82	315	1	1
BPTN01000238	371	1858	1	2
BPTN01000238	1827	2702	1	3
BPTN01000238	2682	3614	-1	4
BPTN01000238	3648	4241	1	5
BPTN01000238	4253	4447	-1	6
BPTN01000239	112	2583	1	1
BPTN01000239	2580	3953	1	2
BPTN01000239	3956	4435	1	3
BPTN01000240	2	442	1	1
BPTN01000240	473	856	-1	2
BPTN01000240	964	1395	-1	3
BPTN01000240	1716	2474	-1	4
BPTN01000240	2497	3804	-1	5
BPTN01000240	3801	4436	-1	6
BPTN01000241	2	1153	1	1
BPTN01000241	1249	2031	-1	2
BPTN01000241	2121	3140	1	3
BPTN01000241	3271	4071	1	4
BPTN01000241	4189	4437	1	5
BPTN01000242	2	553	-1	1
BPTN01000242	558	1625	-1	2
BPTN01000242	1708	2733	1	3
BPTN01000242	2730	3476	1	4
BPTN01000242	3544	3831	-1	5
BPTN01000242	3995	4420	-1	6
BPTN01000243	2	826	1	1
BPTN01000243	831	1517	1	2
BPTN01000243	1511	3688	1	3
BPTN01000243	3691	4086	1	4
BPTN01000243	4096	4407	1	5
BPTN01000244	3	572	-1	1
BPTN01000244	569	1636	-1	2
BPTN01000244	1640	3388	-1	3
BPTN01000244	3405	4391	-1	4
BPTN01000245	6	1319	-1	1
BPTN01000245	1395	2423	-1	2
BPTN01000245	2550	4382	1	3
BPTN01000246	1	336	1	1
BPTN01000246	406	1524	1	2
BPTN01000246	1609	3102	-1	3
BPTN01000246	3298	4368	-1	4
BPTN01000247	3	656	1	1
BPTN01000247	739	1380	1	2
BPTN01000247	1392	1742	-1	3
BPTN01000247	1808	2587	-1	4
BPTN01000247	2594	2764	-1	5
BPTN01000247	2949	4379	1	6
BPTN01000248	134	637	1	1
BPTN01000248	690	2006	1	2
BPTN01000248	2009	2989	-1	3
BPTN01000248	3105	3974	1	4
BPTN01000248	3977	4363	-1	5
BPTN01000249	3	248	-1	1
BPTN01000249	334	1572	-1	2
BPTN01000249	1682	2638	1	3
BPTN01000249	2758	3138	-1	4
BPTN01000249	3138	4322	-1	5
BPTN01000250	1	1218	1	1
BPTN01000250	1487	2998	1	2
BPTN01000250	3109	3651	-1	3
BPTN01000250	3768	4307	1	4
BPTN01000251	2	301	1	1
BPTN01000251	360	920	1	2
BPTN01000251	921	1307	-1	3
BPTN01000251	1349	2224	-1	4
BPTN01000251	2273	4279	-1	5
BPTN01000252	2	1762	-1	1
BPTN01000252	1886	3010	-1	2
BPTN01000252	3058	3852	-1	3
BPTN01000252	4018	4266	-1	4
BPTN01000253	1	558	1	1
BPTN01000253	572	1471	-1	2
BPTN01000253	1538	2338	-1	3
BPTN01000253	2383	3054	-1	4
BPTN01000253	3120	3854	-1	5
BPTN01000253	3957	4247	-1	6
BPTN01000254	97	1023	-1	1
BPTN01000254	1147	1521	1	2
BPTN01000254	1525	2007	-1	3
BPTN01000254	2125	2613	1	4
BPTN01000254	2682	4085	1	5
BPTN01000255	16	792	-1	1
BPTN01000255	994	1560	1	2
BPTN01000255	1628	3172	1	3
BPTN01000255	3186	4043	-1	4
BPTN01000256	36	377	1	1
BPTN01000256	383	2743	-1	2
BPTN01000256	2745	3329	-1	3
BPTN01000256	3365	4210	-1	4
BPTN01000257	1	234	-1	1
BPTN01000257	417	1238	1	2
BPTN01000257	1231	2466	1	3
BPTN01000257	2459	3265	1	4
BPTN01000257	3262	4053	1	5
BPTN01000258	2	295	-1	1
BPTN01000258	306	1424	-1	2
BPTN01000258	1421	1960	-1	3
