Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3gr7_12_CAS-III-A-III-D	MDVT01000006_140	296	199	3.8e-26	89.2	121191	122078	MDVT01000006	140	0.6790540540540541	1.0	-1
Csm3gr7_12_CAS-III-A-III-D	MDVT01000006_141	261	199	1.5e-34	116.6	122071	122853	MDVT01000006	141	0.7547892720306514	0.9899497487437185	-1
Csm3gr7_12_CAS-III-A-III-D	MDVT01000006_143	391	199	2.1e-06	24.7	123274	124446	MDVT01000006	143	0.319693094629156	0.46733668341708545	-1
Csm3gr7_12_CAS-III-A-III-D	MDVT01000006_144	218	199	4.7e-21	72.5	124443	125096	MDVT01000006	144	0.8027522935779816	0.9949748743718593	-1
Csm3gr7_1_CAS-III-A-III-D	MDVT01000006_138	309	215	9.6e-08	28.6	119862	120788	MDVT01000006	138	0.5857605177993528	0.786046511627907	-1
Csm3gr7_1_CAS-III-A-III-D	MDVT01000006_140	296	215	1.7e-09	34.3	121191	122078	MDVT01000006	140	0.5945945945945946	0.7906976744186046	-1
Csm3gr7_1_CAS-III-A-III-D	MDVT01000006_141	261	215	4.8e-26	88.4	122071	122853	MDVT01000006	141	0.8160919540229885	0.958139534883721	-1
Csm3gr7_1_CAS-III-A-III-D	MDVT01000006_143	391	215	0.00012	18.4	123274	124446	MDVT01000006	143	0.27877237851662406	0.3581395348837209	-1
Csm3gr7_1_CAS-III-A-III-D	MDVT01000006_144	218	215	1.9e-10	37.5	124443	125096	MDVT01000006	144	0.7247706422018348	0.6744186046511628	-1
Csm3gr7_2_CAS-III-A-III-D	MDVT01000006_138	309	180	1.5e-17	61.2	119862	120788	MDVT01000006	138	0.6731391585760518	0.9833333333333333	-1
Csm3gr7_2_CAS-III-A-III-D	MDVT01000006_140	296	180	1.2e-20	71.3	121191	122078	MDVT01000006	140	0.652027027027027	0.9888888888888889	-1
Csm3gr7_2_CAS-III-A-III-D	MDVT01000006_141	261	180	2.6e-36	122.3	122071	122853	MDVT01000006	141	0.7394636015325671	1.0	-1
Csm3gr7_2_CAS-III-A-III-D	MDVT01000006_143	391	180	5.5e-06	23.5	123274	124446	MDVT01000006	143	0.40153452685422	0.5833333333333334	-1
Csm3gr7_2_CAS-III-A-III-D	MDVT01000006_144	218	180	2.7e-17	60.3	124443	125096	MDVT01000006	144	0.7752293577981652	0.9944444444444445	-1
Csm3gr7_3_CAS-III-A-III-D	MDVT01000007_551	78	182	0.0024	14.3	541033	541266	MDVT01000007	551	0.7435897435897436	0.31868131868131866	-1
Csm3gr7_4_CAS-III-A-III-D	MDVT01000006_138	309	640	4.6e-31	104.9	119862	120788	MDVT01000006	138	0.7346278317152104	0.378125	-1
Csm3gr7_4_CAS-III-A-III-D	MDVT01000006_140	296	640	1.5e-14	50.4	121191	122078	MDVT01000006	140	0.5641891891891891	0.2671875	-1
Csm3gr7_4_CAS-III-A-III-D	MDVT01000006_141	261	640	5.7e-15	51.7	122071	122853	MDVT01000006	141	0.6551724137931034	0.271875	-1
Csm3gr7_4_CAS-III-A-III-D	MDVT01000006_144	218	640	0.0027	13.2	124443	125096	MDVT01000006	144	0.29357798165137616	0.1109375	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000001_12	317	256	0.011	11.7	9831	10781	MDVT01000001	12	0.22397476340694006	0.27734375	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000006_138	309	256	4e-16	55.8	119862	120788	MDVT01000006	138	0.5728155339805825	0.67578125	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000006_140	296	256	4.8e-38	127.6	121191	122078	MDVT01000006	140	0.7635135135135135	0.87890625	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000006_141	261	256	7.9e-42	140.0	122071	122853	MDVT01000006	141	0.9195402298850575	0.93359375	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000006_143	391	256	2.1e-06	23.9	123274	124446	MDVT01000006	143	0.26854219948849106	0.31640625	-1
Csm3gr7_8_CAS-III-A-III-D	MDVT01000006_144	218	256	2.5e-21	72.8	124443	125096	MDVT01000006	144	0.908256880733945	0.875	-1
Csm3gr7_9_CAS-III-A-III-D	MDVT01000006_141	261	271	1.2e-06	25.0	122071	122853	MDVT01000006	141	0.5440613026819924	0.4907749077490775	-1
Csm3gr7_9_CAS-III-A-III-D	MDVT01000006_144	218	271	6.4e-05	19.4	124443	125096	MDVT01000006	144	0.3532110091743119	0.2952029520295203	-1
Csm3gr7_9_CAS-III-A-III-D	MDVT01000007_755	158	271	0.0014	15.0	731714	732187	MDVT01000007	755	0.41139240506329117	0.23247232472324722	-1
Csm4gr5_0_CAS-III-A-III-D	MDVT01000006_143	391	317	6.4e-05	18.9	123274	124446	MDVT01000006	143	0.3171355498721228	0.27129337539432175	-1
Csm5_0_IIIA	MDVT01000006_138	309	364	0.00015	17.9	119862	120788	MDVT01000006	138	0.08090614886731391	0.06868131868131869	-1
Csm5_0_IIIA	MDVT01000006_140	296	364	0.00049	16.1	121191	122078	MDVT01000006	140	0.08783783783783784	0.06868131868131869	-1
Csm5_0_IIIA	MDVT01000006_141	261	364	3.1e-05	20.1	122071	122853	MDVT01000006	141	0.20689655172413793	0.14835164835164835	-1
Csm5_1_IIIA	MDVT01000006_138	309	373	0.00021	17.4	119862	120788	MDVT01000006	138	0.11326860841423948	0.10187667560321716	-1
Csm5_1_IIIA	MDVT01000006_141	261	373	0.0042	13.2	122071	122853	MDVT01000006	141	0.12260536398467432	0.08042895442359249	-1
Csm5gr7_0_CAS-III-A-III-D	MDVT01000006_138	309	365	0.00019	17.3	119862	120788	MDVT01000006	138	0.0744336569579288	0.06301369863013699	-1
Csm5gr7_0_CAS-III-A-III-D	MDVT01000006_140	296	365	0.00089	15.1	121191	122078	MDVT01000006	140	0.13513513513513514	0.11506849315068493	-1
Csm5gr7_0_CAS-III-A-III-D	MDVT01000006_141	261	365	5.6e-06	22.4	122071	122853	MDVT01000006	141	0.20306513409961685	0.14520547945205478	-1
Csm5gr7_1_CAS-III-A-III-D	MDVT01000006_138	309	369	0.00012	18.4	119862	120788	MDVT01000006	138	0.0744336569579288	0.06233062330623306	-1
Csm5gr7_1_CAS-III-A-III-D	MDVT01000006_140	296	369	0.00094	15.5	121191	122078	MDVT01000006	140	0.060810810810810814	0.04607046070460705	-1
Csm5gr7_1_CAS-III-A-III-D	MDVT01000006_141	261	369	6.1e-05	19.4	122071	122853	MDVT01000006	141	0.16475095785440613	0.10840108401084012	-1
Csm5gr7_3_CAS-III-A-III-D	MDVT01000006_138	309	391	5.5e-06	22.1	119862	120788	MDVT01000006	138	0.37216828478964403	0.28388746803069054	-1
Csm5gr7_3_CAS-III-A-III-D	MDVT01000006_141	261	391	0.00089	14.8	122071	122853	MDVT01000006	141	0.47509578544061304	0.3375959079283887	-1
Csm6_2_CAS-III	MDVT01000001_11	214	184	9.5e-05	18.3	9249	9890	MDVT01000001	11	0.3130841121495327	0.34782608695652173	1
Csm6_3_CAS-III	MDVT01000006_135	325	382	0.0014	14.1	118108	119082	MDVT01000006	135	0.12615384615384614	0.1099476439790576	-1
Csm6_5_CAS-III	MDVT01000006_135	325	278	0.0039	12.9	118108	119082	MDVT01000006	135	0.28923076923076924	0.34532374100719426	-1
Csm6_6_CAS-III	MDVT01000001_11	214	136	0.0066	13.0	9249	9890	MDVT01000001	11	0.411214953271028	0.5661764705882353	1
Csm6_6_CAS-III	MDVT01000006_135	325	136	0.004	13.6	118108	119082	MDVT01000006	135	0.38153846153846155	0.7058823529411765	-1
Csm6_7_CAS-III	MDVT01000006_135	325	373	0.002	13.5	118108	119082	MDVT01000006	135	0.11692307692307692	0.10455764075067024	-1
Csn2_0_CAS-II-C	MDVT01000007_1165	189	328	0.0037	13.1	1101733	1102299	MDVT01000007	1165	0.3439153439153439	0.19817073170731708	1
Csn2_7_CAS-II-A	MDVT01000007_264	263	372	7.7e-06	21.6	276826	277614	MDVT01000007	264	0.30798479087452474	0.21236559139784947	1
Csn2_7_CAS-II-A	MDVT01000007_283	244	372	0.014	10.8	298932	299663	MDVT01000007	283	0.20081967213114754	0.12903225806451613	-1
Csn2_7_CAS-II-A	MDVT01000007_73	315	372	0.00094	14.7	79851	80795	MDVT01000007	73	0.4	0.3575268817204301	-1
Csn2_7_CAS-II-A	MDVT01000007_819	276	372	0.0091	11.5	777271	778098	MDVT01000007	819	0.38768115942028986	0.29301075268817206	1
Csn2_8_CAS-II-A	MDVT01000007_171	386	335	0.0003	16.5	187373	188530	MDVT01000007	171	0.25647668393782386	0.3074626865671642	-1
Csx10_0_IIID	MDVT01000006_141	261	402	0.015	11.0	122071	122853	MDVT01000006	141	0.20306513409961685	0.1318407960199005	-1
Csx10_0_IIID	MDVT01000006_143	391	402	1.7e-83	277.5	123274	124446	MDVT01000006	143	0.979539641943734	0.9776119402985075	-1
Csx10_1_IIID	MDVT01000006_143	391	390	2e-47	158.3	123274	124446	MDVT01000006	143	0.969309462915601	0.9871794871794872	-1
Csx10gr5_0_CAS-III-D	MDVT01000006_141	261	392	0.014	11.4	122071	122853	MDVT01000006	141	0.21839080459770116	0.1377551020408163	-1
Csx10gr5_0_CAS-III-D	MDVT01000006_143	391	392	1.6000000000000002e-81	271.3	123274	124446	MDVT01000006	143	0.9744245524296675	0.9923469387755102	-1
Csx10gr5_0_CAS-III-D	MDVT01000006_144	218	392	0.0089	12.0	124443	125096	MDVT01000006	144	0.38990825688073394	0.22959183673469388	-1
Csx10gr5_1_CAS-III-D	MDVT01000006_141	261	393	0.018	10.7	122071	122853	MDVT01000006	141	0.19923371647509577	0.13231552162849872	-1
Csx10gr5_1_CAS-III-D	MDVT01000006_143	391	393	2.7e-76	253.8	123274	124446	MDVT01000006	143	0.9769820971867008	0.9745547073791349	-1
Csx10gr5_4_CAS-III-D	MDVT01000006_143	391	309	0.0038	12.8	123274	124446	MDVT01000006	143	0.4475703324808184	0.5307443365695793	-1
Csx19_0_CAS-III-D	MDVT01000006_139	140	143	3.3e-10	36.6	120775	121194	MDVT01000006	139	0.6857142857142857	0.6713286713286714	-1
Csx19_0_IIID	MDVT01000006_139	140	146	2.7e-05	20.7	120775	121194	MDVT01000006	139	0.6785714285714286	0.6643835616438356	-1
Csx19_17_CAS-III-D	MDVT01000006_139	140	157	1.6e-05	21.3	120775	121194	MDVT01000006	139	0.5785714285714286	0.5286624203821656	-1
Csx19_1_CAS-III-D	MDVT01000006_139	140	200	0.0044	13.0	120775	121194	MDVT01000006	139	0.22857142857142856	0.165	-1
Csx19_20_CAS-III-D	MDVT01000006_139	140	147	2.4e-17	59.5	120775	121194	MDVT01000006	139	0.8714285714285714	0.7891156462585034	-1
Csx1_10_CAS-III	MDVT01000006_135	325	332	3.1e-42	141.5	118108	119082	MDVT01000006	135	0.92	0.9487951807228916	-1
Csx1_20_CAS-III	MDVT01000006_135	325	379	1.3e-06	24.0	118108	119082	MDVT01000006	135	0.1753846153846154	0.14511873350923482	-1
Csx1_20_CAS-III	MDVT01000007_493	222	379	3.1e-05	19.5	496097	496762	MDVT01000007	493	0.40540540540540543	0.24538258575197888	-1
Csx1_4_CAS-III	MDVT01000006_135	325	380	0.0016	13.7	118108	119082	MDVT01000006	135	0.26153846153846155	0.16842105263157894	-1
Csx1_9_CAS-III	MDVT01000006_135	325	378	1e-06	24.4	118108	119082	MDVT01000006	135	0.2	0.1455026455026455	-1
Csx1_9_CAS-III	MDVT01000007_493	222	378	0.00025	16.6	496097	496762	MDVT01000007	493	0.23873873873873874	0.14285714285714285	-1
Csx3_0_CAS-I-III	MDVT01000006_136	97	83	3.3999999999999997e-35	116.7	119082	119372	MDVT01000006	136	0.8350515463917526	0.9759036144578314	-1
Csx3_1_CAS-I-III	MDVT01000006_136	97	84	2e-31	104.5	119082	119372	MDVT01000006	136	0.8350515463917526	0.9761904761904762	-1
Csx3_2_CAS-I-III	MDVT01000006_136	97	277	9.4e-19	64.1	119082	119372	MDVT01000006	136	0.7731958762886598	0.2563176895306859	-1
Csx3_2_CAS-I-III	MDVT01000007_1199	171	277	0.00017	17.4	1133677	1134189	MDVT01000007	1199	0.29239766081871343	0.18050541516245489	-1
Csx3_2_CAS-I-III	MDVT01000007_132	747	277	0.012	11.2	141273	143513	MDVT01000007	132	0.0856760374832664	0.1407942238267148	-1
Csx3_2_CAS-I-III	MDVT01000007_305	735	277	0.0025	13.5	321009	323213	MDVT01000007	305	0.05714285714285714	0.07942238267148015	1
Csx3_2_CAS-I-III	MDVT01000007_34	655	277	0.0088	11.7	31065	33029	MDVT01000007	34	0.035114503816793895	0.08303249097472924	-1
Csx3_2_CAS-I-III	MDVT01000007_461	399	277	0.0058	12.3	464913	466109	MDVT01000007	461	0.07518796992481203	0.10469314079422383	1
Csx3_2_CAS-I-III	MDVT01000007_607	307	277	0.0061	12.2	590641	591561	MDVT01000007	607	0.13029315960912052	0.1444043321299639	-1
Csx3_2_CAS-I-III	MDVT01000007_633	543	277	0.00086	15.0	614501	616129	MDVT01000007	633	0.08103130755064457	0.1624548736462094	-1
Csx3_2_CAS-I-III	MDVT01000007_745	722	277	0.00024	16.8	721963	724128	MDVT01000007	745	0.06371191135734072	0.09386281588447654	1
Csx3_2_CAS-I-III	MDVT01000007_842	335	277	0.0016	14.2	797923	798927	MDVT01000007	842	0.11641791044776119	0.148014440433213	-1
Csx3_2_CAS-I-III	MDVT01000007_889	185	277	0.0016	14.1	844889	845443	MDVT01000007	889	0.14594594594594595	0.09747292418772563	-1
Csx3_3_CAS-I-III	MDVT01000006_136	97	79	1.2e-33	111.4	119082	119372	MDVT01000006	136	0.7938144329896907	0.9873417721518988	-1
CysH_0_IVB	MDVT01000007_1191	400	249	0.002	14.4	1126617	1127816	MDVT01000007	1191	0.1075	0.17670682730923695	-1
CysH_0_IVB	MDVT01000007_337	320	249	0.00035	16.9	359003	359962	MDVT01000007	337	0.128125	0.1686746987951807	-1
CysH_0_IVB	MDVT01000007_647	646	249	1.9999999999999998e-25	86.5	628743	630680	MDVT01000007	647	0.3498452012383901	0.9036144578313253	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	MDVT01000008_6	586	160	0.0075	13.0	3311	5068	MDVT01000008	6	0.11092150170648464	0.28125	-1
HTH_0_CAS-III-A	MDVT01000007_1005	319	364	0.0044	12.7	940609	941565	MDVT01000007	1005	0.18495297805642633	0.1620879120879121	1
Mem_04_0_CAS-III-D	MDVT01000007_920	98	241	3.3	3.7	874448	874741	MDVT01000007	920	0.6632653061224489	0.2572614107883817	-1
Mem_DnaJ_0_CAS-III-AM	MDVT01000007_197	360	284	0.0021	14.0	216268	217347	MDVT01000007	197	0.14166666666666666	0.2007042253521127	1
PrimPol_0_CAS-I-II-III-IV-V-VI	MDVT01000006_55	361	361	0.27	6.7	50256	51338	MDVT01000006	55	0.3656509695290859	0.23268698060941828	-1
TniQ_0_V-K	MDVT01000007_978	83	184	0.0094	12.1	919569	919817	MDVT01000007	978	0.3493975903614458	0.15760869565217392	-1
TniQ_1_I-F	MDVT01000007_126	58	400	0.0013	14.4	136006	136179	MDVT01000007	126	0.7586206896551724	0.105	1
TniQ_1_I-F	MDVT01000007_458	77	400	0.0016	14.0	462940	463170	MDVT01000007	458	0.8961038961038961	0.1825	-1
TniQ_1_I-F	MDVT01000007_701	110	400	0.0098	11.5	682990	683319	MDVT01000007	701	0.4818181818181818	0.1325	-1
TniQ_1_I-F	MDVT01000007_978	83	400	0.0015	14.1	919569	919817	MDVT01000007	978	0.43373493975903615	0.0875	-1
TnpB_0_Competitive	MDVT01000007_812	90	400	0.0051	12.3	773625	773894	MDVT01000007	812	0.45555555555555555	0.1075	1
TnsC_0_V-K	MDVT01000007_88	259	283	0.0077	11.9	97448	98224	MDVT01000007	88	0.22007722007722008	0.2049469964664311	1
WYL_0_CAS-I-II-III-IV-V-VI	MDVT01000002_10	70	313	5.9e-05	19.2	3441	3650	MDVT01000002	10	0.7	0.15335463258785942	-1
gRAMP_0_CAS-III-E	MDVT01000006_138	309	1610	1.5e-23	78.9	119862	120788	MDVT01000006	138	0.511326860841424	0.09503105590062112	-1
gRAMP_0_CAS-III-E	MDVT01000006_140	296	1610	2.2e-08	28.6	121191	122078	MDVT01000006	140	0.6790540540540541	0.11490683229813664	-1
gRAMP_0_CAS-III-E	MDVT01000006_141	261	1610	6.2e-16	53.7	122071	122853	MDVT01000006	141	0.7049808429118773	0.11180124223602485	-1
gRAMP_0_CAS-III-E	MDVT01000006_144	218	1610	6.2e-05	17.2	124443	125096	MDVT01000006	144	0.6834862385321101	0.09627329192546584	-1
htpX_0_CAS-III-B	MDVT01000007_1136	372	343	3.1e-17	59.3	1075277	1076392	MDVT01000007	1136	0.5618279569892473	0.6559766763848397	1
