Contig	Start	End	Strand	Pos
JAKPPB010000063	101607	102299	1	103
JAKPPB010000063	102539	103504	-1	104
JAKPPB010000063	103501	104382	-1	105
JAKPPB010000063	104415	105740	-1	106
JAKPPB010000063	105902	106186	-1	107
JAKPPB010000063	106464	107024	-1	108
JAKPPB010000063	107041	107226	-1	109
JAKPPB010000063	107223	107909	-1	110
JAKPPB010000063	108056	108736	1	111
JAKPPB010000063	108723	110672	1	112
JAKPPB010000063	110687	112054	1	113
JAKPPB010000063	112107	112640	1	114
JAKPPB010000063	112644	113201	1	115
JAKPPB010000063	113455	113880	1	116
JAKPPB010000063	113918	114265	1	117
JAKPPB010000063	114262	115140	1	118
JAKPPB010000063	115140	115802	1	119
JAKPPB010000063	115799	116302	1	120
JAKPPB010000063	116408	116809	-1	121
JAKPPB010000063	116806	117825	-1	122
JAKPPB010000063	117822	119051	-1	123
JAKPPB010000063	119053	119688	-1	124
JAKPPB010000063	119685	120119	-1	125
JAKPPB010000063	120116	120466	-1	126
JAKPPB010000063	120471	122045	-1	127
JAKPPB010000063	122042	122386	-1	128
JAKPPB010000063	122389	122856	-1	129
JAKPPB010000063	122843	123127	-1	130
JAKPPB010000063	123124	123378	-1	131
JAKPPB010000063	123375	123731	-1	132
JAKPPB010000063	123728	123985	-1	133
JAKPPB010000063	123982	124509	-1	134
JAKPPB010000063	124840	126249	1	135
JAKPPB010000063	126227	126835	1	136
JAKPPB010000063	126874	127383	-1	137
JAKPPB010000063	127595	128527	1	138
JAKPPB010000063	128646	129269	1	139
JAKPPB010000063	129312	129881	-1	140
JAKPPB010000063	130019	130330	-1	141
JAKPPB010000063	130299	130637	-1	142
JAKPPB010000063	130634	130855	-1	143
JAKPPB010000063	130852	131160	-1	144
JAKPPB010000063	131167	131550	-1	145
JAKPPB010000063	131567	132061	-1	146
JAKPPB010000063	132288	133085	1	147
JAKPPB010000063	133360	135036	-1	148
JAKPPB010000063	135558	135806	1	149
JAKPPB010000063	136150	136788	-1	150
JAKPPB010000063	136811	139552	-1	151
JAKPPB010000063	139615	139938	-1	152
JAKPPB010000063	139908	140636	-1	153
JAKPPB010000063	140727	142235	1	154
JAKPPB010000063	142232	142624	1	155
JAKPPB010000063	142684	143976	-1	156
JAKPPB010000063	144081	144791	1	157
JAKPPB010000063	144925	145527	1	158
JAKPPB010000063	145595	146158	-1	159
JAKPPB010000063	146209	146499	1	160
JAKPPB010000063	146492	147016	1	161
JAKPPB010000063	147013	148089	1	162
JAKPPB010000063	148097	148609	1	163
JAKPPB010000063	148602	149108	1	164
JAKPPB010000063	149086	149598	-1	165
JAKPPB010000063	150042	150299	1	166
JAKPPB010000063	150699	151619	-1	167
JAKPPB010000063	151958	155359	1	168
JAKPPB010000063	155443	156969	-1	169
JAKPPB010000063	157259	158482	-1	170
JAKPPB010000063	158612	160675	-1	171
JAKPPB010000063	160765	161178	-1	172
JAKPPB010000063	161175	162656	-1	173
JAKPPB010000064	236	1408	1	1
JAKPPB010000065	2	562	1	1
JAKPPB010000065	884	1189	-1	2
JAKPPB010000066	2	148	1	1
JAKPPB010000066	201	1013	1	2
JAKPPB010000067	3	275	1	1
JAKPPB010000067	322	1731	1	2
JAKPPB010000067	2309	2743	-1	3
JAKPPB010000067	2682	3080	-1	4
JAKPPB010000068	3	344	1	1
JAKPPB010000068	319	795	-1	2
JAKPPB010000068	897	1592	-1	3
JAKPPB010000068	1746	2087	1	4
JAKPPB010000069	1	1038	-1	1
JAKPPB010000069	1401	2180	-1	2
JAKPPB010000069	2430	2513	1	3
JAKPPB010000070	293	1291	-1	1
JAKPPB010000070	1367	2161	1	2
JAKPPB010000070	2190	2474	-1	3
JAKPPB010000070	2536	3780	-1	4
JAKPPB010000070	3943	4269	-1	5
JAKPPB010000070	4431	5729	-1	6
JAKPPB010000070	5920	7395	1	7
JAKPPB010000070	7667	7840	1	8
JAKPPB010000070	7987	9465	-1	9
JAKPPB010000070	9866	11539	-1	10
JAKPPB010000070	11670	13337	-1	11
JAKPPB010000070	13463	14017	1	12
JAKPPB010000070	14018	16708	-1	13
JAKPPB010000070	16686	17453	-1	14
JAKPPB010000070	17450	18226	-1	15
JAKPPB010000070	18490	24705	1	16
JAKPPB010000070	24889	25857	1	17
JAKPPB010000070	25850	27991	1	18
JAKPPB010000070	28033	28356	1	19
JAKPPB010000070	28357	29184	1	20
JAKPPB010000070	29234	29527	1	21
JAKPPB010000070	29529	30569	1	22
JAKPPB010000070	30572	31444	1	23
JAKPPB010000070	31441	32613	1	24
JAKPPB010000070	33151	33966	1	25
JAKPPB010000070	33963	34694	1	26
JAKPPB010000070	34681	35694	1	27
JAKPPB010000070	35675	36403	1	28
JAKPPB010000070	36448	37794	-1	29
JAKPPB010000070	37896	38390	-1	30
JAKPPB010000070	38518	38778	1	31
JAKPPB010000070	38775	40559	1	32
JAKPPB010000070	40579	41436	1	33
JAKPPB010000070	41433	42401	1	34
JAKPPB010000070	42405	43700	1	35
JAKPPB010000070	43700	44167	1	36
JAKPPB010000070	44164	44976	1	37
JAKPPB010000070	44930	45913	-1	38
JAKPPB010000070	45920	46825	-1	39
JAKPPB010000070	47103	50717	1	40
JAKPPB010000070	51248	54463	1	41
JAKPPB010000070	54494	55114	1	42
JAKPPB010000071	1	90	-1	1
JAKPPB010000071	346	831	-1	2
JAKPPB010000071	887	1471	1	3
JAKPPB010000071	1581	2741	-1	4
JAKPPB010000071	2738	2968	-1	5
JAKPPB010000071	3348	3764	1	6
JAKPPB010000071	3780	5684	-1	7
JAKPPB010000071	5919	6998	-1	8
JAKPPB010000071	6995	8437	-1	9
JAKPPB010000071	8610	10382	-1	10
JAKPPB010000071	10688	11251	1	11
JAKPPB010000071	11430	11798	1	12
JAKPPB010000071	12853	13092	-1	13
JAKPPB010000071	13420	14922	-1	14
JAKPPB010000071	14919	15026	-1	15
JAKPPB010000071	15343	15954	1	16
JAKPPB010000071	15961	16500	1	17
JAKPPB010000071	16501	18237	1	18
JAKPPB010000071	18239	19543	1	19
JAKPPB010000071	19533	20144	1	20
JAKPPB010000071	20141	21928	1	21
JAKPPB010000071	21944	22399	1	22
JAKPPB010000071	22631	23500	-1	23
JAKPPB010000071	24525	24845	1	24
JAKPPB010000071	24852	26804	1	25
JAKPPB010000071	27025	27243	1	26
JAKPPB010000071	27315	27896	1	27
JAKPPB010000071	27902	28954	1	28
JAKPPB010000071	28947	29267	1	29
JAKPPB010000071	29272	31011	1	30
JAKPPB010000071	31008	32405	1	31
JAKPPB010000071	32409	33059	1	32
JAKPPB010000071	33045	33383	-1	33
JAKPPB010000071	33642	33776	-1	34
JAKPPB010000071	33923	34264	-1	35
JAKPPB010000071	34423	36378	1	36
JAKPPB010000071	36375	37241	1	37
JAKPPB010000071	37238	37693	1	38
JAKPPB010000071	37690	38070	1	39
JAKPPB010000071	38055	39134	1	40
JAKPPB010000071	39142	39540	1	41
JAKPPB010000071	39744	40313	-1	42
JAKPPB010000071	40321	41016	-1	43
JAKPPB010000071	41235	42026	1	44
JAKPPB010000071	42055	44385	1	45
JAKPPB010000071	45448	47508	-1	46
JAKPPB010000071	47581	49170	1	47
JAKPPB010000071	49222	49308	1	48
JAKPPB010000072	3	107	1	1
JAKPPB010000072	104	601	1	2
JAKPPB010000072	883	1158	1	3
JAKPPB010000073	2	1153	1	1
JAKPPB010000073	1351	1605	1	2
JAKPPB010000074	371	658	1	1
JAKPPB010000074	655	786	1	2
JAKPPB010000074	812	1330	-1	3
JAKPPB010000075	2	499	1	1
JAKPPB010000075	540	1211	1	2
JAKPPB010000076	2	1186	-1	1
JAKPPB010000077	314	4174	-1	1
JAKPPB010000077	4288	4797	-1	2
JAKPPB010000077	4784	5644	-1	3
JAKPPB010000077	5650	6360	-1	4
JAKPPB010000077	6427	7668	-1	5
JAKPPB010000077	7745	8929	-1	6
JAKPPB010000077	8926	10173	-1	7
JAKPPB010000077	10293	10736	-1	8
JAKPPB010000077	10812	12017	-1	9
JAKPPB010000077	12069	12971	1	10
JAKPPB010000077	13051	14313	1	11
JAKPPB010000077	14336	14782	-1	12
JAKPPB010000077	15008	15658	1	13
JAKPPB010000077	16155	17135	1	14
JAKPPB010000077	17249	18541	1	15
JAKPPB010000077	18549	19454	1	16
JAKPPB010000077	19263	19751	-1	17
JAKPPB010000077	19811	20395	-1	18
JAKPPB010000077	20453	21994	-1	19
JAKPPB010000077	22056	24476	-1	20
JAKPPB010000077	24516	25703	1	21
JAKPPB010000077	25700	26401	1	22
JAKPPB010000077	26426	26983	1	23
JAKPPB010000077	27011	27697	1	24
JAKPPB010000077	27706	28623	-1	25
JAKPPB010000077	28645	29586	-1	26
JAKPPB010000077	29650	30459	1	27
JAKPPB010000077	30536	32149	1	28
JAKPPB010000077	32160	33689	1	29
JAKPPB010000077	33686	34144	1	30
JAKPPB010000077	34146	34595	1	31
JAKPPB010000077	34592	35827	1	32
JAKPPB010000077	35828	36409	1	33
JAKPPB010000077	36406	37344	1	34
JAKPPB010000077	37378	37926	-1	35
JAKPPB010000077	38072	39667	-1	36
JAKPPB010000077	39830	40279	1	37
JAKPPB010000077	40276	42105	-1	38
JAKPPB010000077	42102	42554	-1	39
JAKPPB010000077	42585	44402	-1	40
JAKPPB010000077	44414	45007	-1	41
JAKPPB010000077	45092	46054	-1	42
JAKPPB010000077	46692	46814	-1	43
JAKPPB010000078	1	888	-1	1
JAKPPB010000078	830	1390	-1	2
JAKPPB010000078	1424	1498	-1	3
JAKPPB010000079	3	143	-1	1
JAKPPB010000079	623	1462	1	2
JAKPPB010000079	1651	1962	1	3
JAKPPB010000079	2238	2786	-1	4
JAKPPB010000079	2923	3009	1	5
JAKPPB010000080	987	1142	1	1
JAKPPB010000080	1129	1497	1	2
JAKPPB010000080	1517	4594	1	3
JAKPPB010000080	4591	5223	1	4
JAKPPB010000080	5220	5381	1	5
JAKPPB010000080	5381	5701	1	6
JAKPPB010000080	5689	6207	1	7
JAKPPB010000080	6408	6647	-1	8
JAKPPB010000080	6644	6958	-1	9
JAKPPB010000080	7152	7319	1	10
JAKPPB010000080	7518	9188	1	11
JAKPPB010000080	9203	10090	1	12
JAKPPB010000080	10102	10842	1	13
JAKPPB010000080	10839	13091	1	14
JAKPPB010000080	13088	13765	1	15
JAKPPB010000080	13770	14753	1	16
JAKPPB010000080	14750	15043	1	17
JAKPPB010000080	15049	15639	1	18
JAKPPB010000080	16299	16802	1	19
JAKPPB010000080	16900	17085	1	20
JAKPPB010000080	17057	17437	1	21
JAKPPB010000080	17806	18093	-1	22
JAKPPB010000080	18295	18501	1	23
JAKPPB010000080	19052	19822	1	24
JAKPPB010000080	19819	20091	1	25
JAKPPB010000080	20088	20282	1	26
JAKPPB010000080	20286	20486	1	27
JAKPPB010000080	20486	20767	1	28
JAKPPB010000080	20764	20889	1	29
JAKPPB010000080	20889	21317	1	30
JAKPPB010000080	21335	21529	1	31
JAKPPB010000080	22293	22487	-1	32
JAKPPB010000080	22718	22837	-1	33
JAKPPB010000080	22882	24150	-1	34
JAKPPB010000081	244	696	-1	1
JAKPPB010000081	948	1223	-1	2
JAKPPB010000081	1235	2251	-1	3
JAKPPB010000081	2297	2470	-1	4
JAKPPB010000081	2544	3305	-1	5
JAKPPB010000081	3298	4173	-1	6
JAKPPB010000081	4187	4375	-1	7
JAKPPB010000081	4810	5160	1	8
JAKPPB010000081	5204	5416	-1	9
JAKPPB010000082	2	181	1	1
JAKPPB010000082	181	1011	1	2
JAKPPB010000082	1008	2123	1	3
JAKPPB010000082	2154	2831	1	4
JAKPPB010000082	2850	3515	1	5
JAKPPB010000082	3516	4784	1	6
JAKPPB010000082	4779	5417	-1	7
JAKPPB010000083	3	536	1	1
JAKPPB010000083	605	880	-1	2
JAKPPB010000083	1010	2239	-1	3
JAKPPB010000083	2285	2827	-1	4
JAKPPB010000083	2940	3116	1	5
JAKPPB010000083	3109	4137	-1	6
JAKPPB010000083	4137	4880	-1	7
JAKPPB010000083	4981	5589	1	8
JAKPPB010000083	5567	6445	1	9
JAKPPB010000083	6533	7036	1	10
JAKPPB010000083	7051	8226	1	11
JAKPPB010000083	8645	9166	-1	12
JAKPPB010000083	9326	10717	-1	13
JAKPPB010000083	10674	11561	-1	14
JAKPPB010000083	11565	13205	-1	15
JAKPPB010000083	13202	14647	-1	16
JAKPPB010000083	14779	15003	-1	17
JAKPPB010000083	15338	15562	1	18
JAKPPB010000083	15650	15904	-1	19
JAKPPB010000083	15942	18260	-1	20
JAKPPB010000083	18688	19266	-1	21
JAKPPB010000083	19713	20273	1	22
JAKPPB010000083	20270	20938	-1	23
JAKPPB010000083	20981	23605	-1	24
JAKPPB010000083	23665	24300	1	25
JAKPPB010000083	24287	24697	-1	26
JAKPPB010000083	24804	25808	-1	27
JAKPPB010000083	25805	27190	-1	28
JAKPPB010000083	27187	28455	-1	29
JAKPPB010000083	28446	29243	-1	30
JAKPPB010000083	29240	30031	-1	31
JAKPPB010000083	30071	31057	-1	32
JAKPPB010000083	31054	31839	-1	33
JAKPPB010000083	31836	32636	-1	34
JAKPPB010000083	32910	33428	-1	35
JAKPPB010000083	33460	34698	1	36
JAKPPB010000083	34999	35304	1	37
JAKPPB010000083	35291	35791	-1	38
JAKPPB010000083	35930	37093	-1	39
JAKPPB010000083	37138	37560	1	40
JAKPPB010000083	37588	38022	1	41
JAKPPB010000083	38082	39182	1	42
JAKPPB010000083	39195	39848	1	43
JAKPPB010000083	39925	40467	-1	44
JAKPPB010000083	40727	41419	1	45
JAKPPB010000083	41555	42907	-1	46
JAKPPB010000083	42969	44972	1	47
JAKPPB010000083	44969	45412	1	48
JAKPPB010000083	45592	46176	1	49
JAKPPB010000083	46171	46863	-1	50
JAKPPB010000083	47019	47420	1	51
JAKPPB010000083	47522	47704	-1	52
JAKPPB010000083	47730	47993	-1	53
JAKPPB010000083	48033	48617	-1	54
JAKPPB010000083	48622	48879	-1	55
JAKPPB010000083	49036	50220	1	56
JAKPPB010000083	50388	50984	1	57
JAKPPB010000083	51041	51295	1	58
JAKPPB010000084	1	642	-1	1
JAKPPB010000084	639	1466	-1	2
JAKPPB010000085	479	1591	1	1
JAKPPB010000085	1722	2237	-1	2
JAKPPB010000085	2372	3493	-1	3
JAKPPB010000085	3763	4557	1	4
JAKPPB010000085	4389	4898	-1	5
JAKPPB010000085	4917	5624	-1	6
JAKPPB010000085	5654	6703	-1	7
JAKPPB010000085	6703	7983	-1	8
JAKPPB010000085	7976	8467	-1	9
JAKPPB010000085	8498	8956	1	10
JAKPPB010000085	9305	9913	-1	11
JAKPPB010000085	10726	11196	-1	12
JAKPPB010000085	11193	12089	-1	13
JAKPPB010000086	252	773	1	1
JAKPPB010000086	1657	1962	-1	2
JAKPPB010000086	1997	2896	1	3
JAKPPB010000086	3088	4413	1	4
JAKPPB010000086	4541	6208	1	5
JAKPPB010000086	6209	7240	-1	6
JAKPPB010000086	7368	8153	-1	7
JAKPPB010000086	8317	9720	1	8
JAKPPB010000086	9887	10882	1	9
JAKPPB010000086	11255	11722	1	10
JAKPPB010000086	11988	13424	-1	11
JAKPPB010000086	13435	13995	-1	12
JAKPPB010000086	13988	14836	-1	13
JAKPPB010000086	14849	15928	1	14
JAKPPB010000086	15934	16380	1	15
JAKPPB010000086	16389	17273	-1	16
JAKPPB010000086	17357	17593	1	17
JAKPPB010000086	17600	19174	1	18
JAKPPB010000086	19171	20337	1	19
JAKPPB010000086	20324	20947	1	20
JAKPPB010000086	20985	21263	1	21
JAKPPB010000086	21270	21458	1	22
JAKPPB010000086	21467	22252	1	23
JAKPPB010000086	22249	22410	1	24
JAKPPB010000086	22398	23150	1	25
JAKPPB010000086	23128	24279	1	26
JAKPPB010000086	24322	24546	1	27
JAKPPB010000086	24530	25726	1	28
JAKPPB010000086	25715	26383	-1	29
JAKPPB010000086	26439	27092	1	30
JAKPPB010000086	27152	28513	1	31
JAKPPB010000086	28596	29810	1	32
JAKPPB010000086	29770	30435	1	33
JAKPPB010000087	2	91	-1	1
JAKPPB010000087	151	1083	1	2
JAKPPB010000088	15	1217	1	1
JAKPPB010000089	219	704	1	1
JAKPPB010000089	578	1435	-1	2
JAKPPB010000089	1486	2076	-1	3
JAKPPB010000089	2139	2270	1	4
JAKPPB010000089	2435	3304	-1	5
JAKPPB010000089	3645	4439	-1	6
JAKPPB010000089	4673	5479	1	7
JAKPPB010000089	5678	6475	1	8
JAKPPB010000089	6707	7597	1	9
JAKPPB010000089	7674	8009	-1	10
JAKPPB010000089	8108	8314	1	11
JAKPPB010000089	8306	8827	-1	12
JAKPPB010000089	9482	9721	1	13
JAKPPB010000089	9984	10496	-1	14
JAKPPB010000089	10866	11222	1	15
JAKPPB010000089	11371	13731	1	16
JAKPPB010000089	14099	14581	1	17
JAKPPB010000089	14718	15293	-1	18
JAKPPB010000089	15311	15406	1	19
JAKPPB010000089	15493	15684	-1	20
JAKPPB010000089	15766	15966	1	21
JAKPPB010000089	16193	16399	-1	22
JAKPPB010000089	16905	17195	1	23
JAKPPB010000089	17543	17683	1	24
JAKPPB010000090	2	229	1	1
JAKPPB010000090	274	729	1	2
JAKPPB010000090	740	2734	1	3
JAKPPB010000091	3	1613	-1	1
JAKPPB010000092	1	123	1	1
JAKPPB010000092	943	1221	-1	2
JAKPPB010000092	1565	1966	-1	3
JAKPPB010000092	1963	2763	-1	4
JAKPPB010000092	3170	3397	1	5
JAKPPB010000092	3399	4130	1	6
JAKPPB010000092	4153	5535	-1	7
JAKPPB010000092	6267	6581	-1	8
JAKPPB010000092	6693	7235	1	9
JAKPPB010000092	7269	7940	1	10
JAKPPB010000092	7967	8257	-1	11
JAKPPB010000092	8619	9482	-1	12
JAKPPB010000093	2	1174	-1	1
JAKPPB010000094	48	1937	1	1
JAKPPB010000094	1934	2893	1	2
JAKPPB010000095	2	757	1	1
JAKPPB010000095	773	1969	1	2
JAKPPB010000096	2	625	-1	1
JAKPPB010000096	847	2574	1	2
JAKPPB010000096	2581	2916	-1	3
JAKPPB010000097	3	1703	-1	1
JAKPPB010000097	2105	2449	1	2
JAKPPB010000097	2559	3293	1	3
JAKPPB010000097	3421	4602	1	4
JAKPPB010000097	4717	5694	-1	5
JAKPPB010000097	5850	5975	1	6
JAKPPB010000098	779	1318	-1	1
JAKPPB010000098	1328	2596	-1	2
JAKPPB010000098	2814	3356	1	3
JAKPPB010000098	3422	5128	1	4
JAKPPB010000098	5196	5378	-1	5
JAKPPB010000098	6053	6559	-1	6
JAKPPB010000098	6725	7321	1	7
JAKPPB010000098	7321	8169	1	8
JAKPPB010000098	8574	9530	-1	9
JAKPPB010000098	9647	10456	-1	10
JAKPPB010000098	11130	11489	1	11
JAKPPB010000098	11496	12095	1	12
JAKPPB010000098	12114	13220	1	13
JAKPPB010000098	13439	13774	1	14
JAKPPB010000098	13829	14389	-1	15
JAKPPB010000099	1	201	-1	1
JAKPPB010000099	351	1298	1	2
JAKPPB010000099	1901	2692	1	3
JAKPPB010000100	82	1068	-1	1
JAKPPB010000101	3	1286	-1	1
JAKPPB010000101	1298	1969	-1	2
JAKPPB010000101	2108	3259	1	3
JAKPPB010000101	3501	4130	1	4
JAKPPB010000101	4138	5319	1	5
JAKPPB010000101	5324	5980	-1	6
JAKPPB010000101	6093	6815	-1	7
JAKPPB010000101	7072	8082	1	8
JAKPPB010000101	8066	8569	1	9
JAKPPB010000101	8566	8982	-1	10
JAKPPB010000101	9156	11303	1	11
JAKPPB010000101	11284	12276	1	12
JAKPPB010000101	12347	12829	1	13
JAKPPB010000101	12826	13422	1	14
JAKPPB010000101	13428	14420	1	15
JAKPPB010000101	14564	16555	1	16
JAKPPB010000101	16626	17057	1	17
JAKPPB010000101	17026	18069	1	18
JAKPPB010000101	18053	18823	1	19
JAKPPB010000101	18820	19632	1	20
JAKPPB010000101	19681	21459	-1	21
JAKPPB010000101	21456	22559	-1	22
JAKPPB010000101	22556	24445	-1	23
JAKPPB010000101	24470	25087	-1	24
JAKPPB010000101	25204	26049	-1	25
JAKPPB010000101	26046	26483	-1	26
JAKPPB010000101	26521	27570	-1	27
JAKPPB010000101	27617	27775	1	28
JAKPPB010000101	27929	28195	1	29
JAKPPB010000101	28228	28398	1	30
JAKPPB010000101	28994	29947	1	31
JAKPPB010000101	29934	30926	1	32
JAKPPB010000101	31258	31581	1	33
JAKPPB010000101	31578	32684	1	34
JAKPPB010000101	32672	33466	1	35
JAKPPB010000101	33472	34497	-1	36
JAKPPB010000101	34494	36389	-1	37
JAKPPB010000101	36500	36976	1	38
JAKPPB010000101	36994	38772	1	39
JAKPPB010000101	39436	40833	-1	40
JAKPPB010000102	3	1508	-1	1
JAKPPB010000103	3	125	1	1
JAKPPB010000103	142	1269	-1	2
JAKPPB010000103	1295	2197	-1	3
JAKPPB010000104	8	1195	-1	1
JAKPPB010000105	82	1272	1	1
JAKPPB010000106	2	1960	-1	1
JAKPPB010000106	2376	2672	-1	2
JAKPPB010000106	2869	3564	1	3
JAKPPB010000106	3607	4548	-1	4
JAKPPB010000106	4545	5120	-1	5
JAKPPB010000106	5122	5802	-1	6
JAKPPB010000106	5987	6910	-1	7
JAKPPB010000106	6949	7506	1	8
JAKPPB010000106	7573	8112	-1	9
JAKPPB010000106	8202	8678	-1	10
JAKPPB010000106	9407	10945	-1	11
JAKPPB010000106	11582	11911	-1	12
JAKPPB010000106	11924	13120	-1	13
JAKPPB010000106	13668	13997	-1	14
JAKPPB010000106	14252	15580	-1	15
JAKPPB010000106	15757	16767	1	16
JAKPPB010000106	16764	18272	1	17
JAKPPB010000106	18250	19020	1	18
JAKPPB010000106	19029	20051	1	19
JAKPPB010000106	20202	20873	1	20
JAKPPB010000106	21048	23315	1	21
JAKPPB010000106	23392	24384	1	22
JAKPPB010000106	24381	25160	1	23
JAKPPB010000106	25180	25824	-1	24
JAKPPB010000106	25821	27599	-1	25
JAKPPB010000106	27720	28286	-1	26
JAKPPB010000106	28304	30961	-1	27
JAKPPB010000106	31223	32464	1	28
JAKPPB010000106	32477	33277	-1	29
JAKPPB010000106	33292	33777	-1	30
JAKPPB010000106	33787	35370	-1	31
JAKPPB010000106	35508	36236	1	32
JAKPPB010000106	36233	38083	1	33
JAKPPB010000106	38094	38801	1	34
JAKPPB010000106	38798	39961	1	35
JAKPPB010000106	40012	40761	1	36
JAKPPB010000106	40758	41330	1	37
JAKPPB010000106	41431	42456	1	38
JAKPPB010000106	42495	42950	1	39
JAKPPB010000106	42951	43286	-1	40
JAKPPB010000106	43231	43683	-1	41
JAKPPB010000106	44200	44931	-1	42
JAKPPB010000106	45086	46351	1	43
JAKPPB010000106	46354	46848	1	44
JAKPPB010000106	46830	47945	1	45
JAKPPB010000106	48012	48458	-1	46
JAKPPB010000106	48570	49718	-1	47
JAKPPB010000106	49711	50739	-1	48
JAKPPB010000106	50723	51541	-1	49
JAKPPB010000106	51623	53080	-1	50
JAKPPB010000106	53149	54111	-1	51
JAKPPB010000106	54208	55395	-1	52
JAKPPB010000106	55405	55563	-1	53
JAKPPB010000106	55638	56261	1	54
JAKPPB010000106	56431	56583	-1	55
JAKPPB010000106	56950	58059	1	56
JAKPPB010000106	58290	58631	1	57
JAKPPB010000106	58628	59623	1	58
JAKPPB010000106	59625	60197	-1	59
JAKPPB010000106	60185	61006	-1	60
JAKPPB010000106	60978	62120	-1	61
JAKPPB010000106	62521	62922	1	62
JAKPPB010000106	62927	64141	1	63
JAKPPB010000106	64132	65211	1	64
JAKPPB010000106	65208	66590	1	65
JAKPPB010000106	66636	67502	1	66
JAKPPB010000106	67760	69493	1	67
JAKPPB010000106	69825	70151	1	68
JAKPPB010000106	70186	70908	1	69
JAKPPB010000106	71075	71500	1	70
JAKPPB010000106	71510	71659	1	71
JAKPPB010000106	71679	73139	1	72
JAKPPB010000106	73242	73889	1	73
JAKPPB010000106	73916	74311	-1	74
JAKPPB010000106	74458	75057	-1	75
JAKPPB010000106	75164	76096	-1	76
JAKPPB010000106	76321	76737	-1	77
JAKPPB010000106	77107	78408	1	78
JAKPPB010000106	78540	78953	-1	79
JAKPPB010000106	78958	79242	-1	80
JAKPPB010000106	79239	80051	-1	81
JAKPPB010000106	80446	81276	1	82
JAKPPB010000106	81434	82633	1	83
JAKPPB010000106	82725	83219	-1	84
JAKPPB010000106	83398	84039	-1	85
JAKPPB010000106	84312	87830	1	86
JAKPPB010000106	87928	87996	-1	87
JAKPPB010000107	1	123	1	1
JAKPPB010000107	333	1922	-1	2
JAKPPB010000107	2130	3251	-1	3
JAKPPB010000107	3413	3901	-1	4
JAKPPB010000107	4115	4855	-1	5
JAKPPB010000107	4917	6044	-1	6
JAKPPB010000107	6180	6323	-1	7
JAKPPB010000107	6328	8820	-1	8
JAKPPB010000107	8874	10115	-1	9
JAKPPB010000107	10122	10814	-1	10
JAKPPB010000107	10819	11553	1	11
JAKPPB010000107	11637	12560	-1	12
JAKPPB010000107	12764	13447	-1	13
JAKPPB010000108	268	2781	-1	1
JAKPPB010000108	2987	4309	1	2
JAKPPB010000108	4388	4819	1	3
JAKPPB010000108	5205	5987	-1	4
JAKPPB010000108	6067	7263	-1	5
JAKPPB010000108	7359	8633	-1	6
JAKPPB010000108	8900	9268	1	7
JAKPPB010000108	9689	10117	-1	8
JAKPPB010000108	10126	10527	-1	9
JAKPPB010000108	10904	11437	-1	10
JAKPPB010000108	11467	12336	1	11
JAKPPB010000108	12764	13948	-1	12
JAKPPB010000108	14482	15255	1	13
JAKPPB010000109	83	940	-1	1
JAKPPB010000109	1377	1736	1	2
JAKPPB010000109	1736	2371	1	3
JAKPPB010000109	2648	3238	-1	4
JAKPPB010000109	3407	3868	1	5
JAKPPB010000109	3873	4991	1	6
JAKPPB010000109	5088	5309	-1	7
JAKPPB010000109	5309	5593	-1	8
JAKPPB010000109	5747	7561	-1	9
JAKPPB010000109	7688	8656	-1	10
JAKPPB010000109	8653	9426	-1	11
JAKPPB010000109	9423	9971	-1	12
JAKPPB010000109	9931	11019	-1	13
JAKPPB010000109	11368	12642	1	14
JAKPPB010000109	12720	13061	-1	15
JAKPPB010000109	13075	13311	-1	16
JAKPPB010000109	13386	14483	-1	17
JAKPPB010000109	14577	15017	-1	18
JAKPPB010000109	15059	17662	-1	19
JAKPPB010000109	17717	18994	1	20
JAKPPB010000109	19000	19566	-1	21
JAKPPB010000109	19793	20542	-1	22
JAKPPB010000109	20547	21761	1	23
JAKPPB010000109	21877	22206	1	24
JAKPPB010000109	22266	22490	-1	25
JAKPPB010000109	22435	22938	-1	26
JAKPPB010000109	23166	23681	1	27
JAKPPB010000109	23695	24102	-1	28
JAKPPB010000109	24259	24495	-1	29
JAKPPB010000109	24998	27934	1	30
JAKPPB010000109	28239	28682	-1	31
JAKPPB010000110	2	61	-1	1
JAKPPB010000110	143	868	1	2
JAKPPB010000110	993	2681	-1	3
JAKPPB010000110	2683	3645	-1	4
JAKPPB010000110	3669	5006	-1	5
JAKPPB010000110	5006	6085	-1	6
JAKPPB010000110	6078	6848	-1	7
JAKPPB010000110	6841	7710	-1	8
JAKPPB010000110	7712	8503	-1	9
JAKPPB010000110	8533	9141	-1	10
JAKPPB010000110	9138	10334	-1	11
JAKPPB010000110	10341	10511	-1	12
JAKPPB010000110	10618	10806	-1	13
JAKPPB010000110	10839	11240	-1	14
JAKPPB010000110	11255	11677	-1	15
JAKPPB010000110	11684	12052	-1	16
JAKPPB010000110	12033	12878	-1	17
JAKPPB010000110	12878	13273	-1	18
JAKPPB010000110	13277	13822	-1	19
JAKPPB010000110	13840	14292	-1	20
JAKPPB010000110	14624	15715	-1	21
JAKPPB010000110	15834	16610	-1	22
JAKPPB010000110	16607	17446	-1	23
JAKPPB010000110	17452	18396	-1	24
JAKPPB010000110	18470	19222	-1	25
JAKPPB010000110	19219	19788	-1	26
