Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3gr7_2_CAS-III-A-III-D	JASGVX010000079_4	394	180	1e-20	72.1	5383	6564	JASGVX010000079	4	0.4593908629441624	0.8944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JASGVX010000079_6	259	180	2.6e-26	90.3	7567	8343	JASGVX010000079	6	0.7413127413127413	0.9944444444444445	-1
Csm3gr7_3_CAS-III-A-III-D	JASGVX010000079_6	259	182	0.021	11.8	7567	8343	JASGVX010000079	6	0.28185328185328185	0.35714285714285715	-1
Csm3gr7_4_CAS-III-A-III-D	JASGVX010000079_4	394	640	0.00061	15.9	5383	6564	JASGVX010000079	4	0.07614213197969544	0.05	-1
Csm3gr7_4_CAS-III-A-III-D	JASGVX010000079_6	259	640	7.8e-08	28.8	7567	8343	JASGVX010000079	6	0.5173745173745173	0.20625	-1
Csm3gr7_8_CAS-III-A-III-D	JASGVX010000079_4	394	256	8.2e-08	29.1	5383	6564	JASGVX010000079	4	0.5126903553299492	0.59375	-1
Csm3gr7_8_CAS-III-A-III-D	JASGVX010000079_5	338	256	0.013	12.1	6561	7574	JASGVX010000079	5	0.10946745562130178	0.14453125	-1
Csm3gr7_8_CAS-III-A-III-D	JASGVX010000079_6	259	256	1.4e-86	287.3	7567	8343	JASGVX010000079	6	0.9227799227799228	0.94140625	-1
Csm4_0_IIIA	JASGVX010000079_5	338	302	4.3e-97	322.2	6561	7574	JASGVX010000079	5	0.9526627218934911	1.0	-1
Csm4_0_IIIA	JASGVX010000079_6	259	302	9.7e-10	35.3	7567	8343	JASGVX010000079	6	0.3281853281853282	0.27483443708609273	-1
Csm4_1_IIIA	JASGVX010000079_5	338	319	6.3e-95	315.0	6561	7574	JASGVX010000079	5	0.9792899408284024	0.9937304075235109	-1
Csm4_1_IIIA	JASGVX010000079_6	259	319	1.2e-05	21.7	7567	8343	JASGVX010000079	6	0.26640926640926643	0.21003134796238246	-1
Csm4gr5_0_CAS-III-A	JASGVX010000079_5	338	301	4.3e-98	325.5	6561	7574	JASGVX010000079	5	0.9526627218934911	1.0	-1
Csm4gr5_0_CAS-III-A	JASGVX010000079_6	259	301	3.5e-09	33.5	7567	8343	JASGVX010000079	6	0.30115830115830117	0.25249169435215946	-1
Csm4gr5_0_CAS-III-A-III-D	JASGVX010000079_5	338	317	3.6e-21	72.9	6561	7574	JASGVX010000079	5	0.893491124260355	0.9369085173501577	-1
Csm4gr5_1_CAS-III-A	JASGVX010000079_5	338	315	1.7e-95	317.1	6561	7574	JASGVX010000079	5	0.9822485207100592	0.9968253968253968	-1
Csm4gr5_1_CAS-III-A	JASGVX010000079_6	259	315	2e-08	31.0	7567	8343	JASGVX010000079	6	0.44787644787644787	0.24761904761904763	-1
Csm5_0_IIIA	JASGVX010000079_4	394	364	3.5e-111	369.3	5383	6564	JASGVX010000079	4	0.9720812182741116	1.0	-1
Csm5_0_IIIA	JASGVX010000079_6	259	364	3.3e-05	20.6	7567	8343	JASGVX010000079	6	0.28957528957528955	0.21703296703296704	-1
Csm5_1_IIIA	JASGVX010000079_4	394	373	1.3e-106	354.4	5383	6564	JASGVX010000079	4	0.9822335025380711	0.9946380697050938	-1
Csm5_1_IIIA	JASGVX010000079_6	259	373	0.0017	15.0	7567	8343	JASGVX010000079	6	0.3204633204633205	0.20107238605898123	-1
Csm5gr7_0_CAS-III-A-III-D	JASGVX010000079_4	394	365	3.6e-112	372.4	5383	6564	JASGVX010000079	4	0.9720812182741116	1.0	-1
Csm5gr7_0_CAS-III-A-III-D	JASGVX010000079_6	259	365	6.7e-05	19.4	7567	8343	JASGVX010000079	6	0.15444015444015444	0.11232876712328767	-1
Csm5gr7_1_CAS-III-A-III-D	JASGVX010000079_4	394	369	1.5e-111	370.8	5383	6564	JASGVX010000079	4	0.9847715736040609	0.997289972899729	-1
Csm5gr7_1_CAS-III-A-III-D	JASGVX010000079_6	259	369	0.00017	18.6	7567	8343	JASGVX010000079	6	0.0888030888030888	0.056910569105691054	-1
Csm5gr7_2_CAS-III-A-III-D	JASGVX010000079_6	259	258	0.0011	15.5	7567	8343	JASGVX010000079	6	0.4015444015444015	0.3488372093023256	-1
Csm5gr7_3_CAS-III-A-III-D	JASGVX010000079_4	394	391	7.6e-32	107.9	5383	6564	JASGVX010000079	4	0.9822335025380711	0.9718670076726342	-1
Csm5gr7_3_CAS-III-A-III-D	JASGVX010000079_6	259	391	0.0036	13.5	7567	8343	JASGVX010000079	6	0.23552123552123552	0.1534526854219949	-1
Csn2_10_CAS-II-A	JASGVX010000044_11	326	321	0.0015	14.9	10148	11125	JASGVX010000044	11	0.2331288343558282	0.22429906542056074	-1
Csn2_7_CAS-II-A	JASGVX010000003_18	293	372	0.00034	16.8	22413	23291	JASGVX010000003	18	0.3822525597269625	0.2956989247311828	1
Csn2_7_CAS-II-A	JASGVX010000035_18	228	372	0.00084	15.5	20403	21086	JASGVX010000035	18	0.37719298245614036	0.22580645161290322	1
Csn2_7_CAS-II-A	JASGVX010000037_43	257	372	0.0026	13.9	54775	55545	JASGVX010000037	43	0.31906614785992216	0.22043010752688172	-1
Csn2_7_CAS-II-A	JASGVX010000052_11	255	372	0.023	10.8	6128	6892	JASGVX010000052	11	0.32941176470588235	0.22580645161290322	1
Csn2_7_CAS-II-A	JASGVX010000058_11	274	372	0.0029	13.7	13173	13994	JASGVX010000058	11	0.3248175182481752	0.25	-1
Csn2_7_CAS-II-A	JASGVX010000070_18	582	372	0.022	10.9	23772	25517	JASGVX010000070	18	0.13745704467353953	0.21774193548387097	1
Csn2_7_CAS-II-A	JASGVX010000082_23	252	372	0.0037	13.4	27667	28422	JASGVX010000082	23	0.32936507936507936	0.22311827956989247	1
Csn2_7_CAS-II-A	JASGVX010000089_18	377	372	0.0001	18.5	21555	22685	JASGVX010000089	18	0.2546419098143236	0.2553763440860215	-1
Csn2_7_CAS-II-A	JASGVX010000090_16	265	372	0.0012	15.0	22743	23537	JASGVX010000090	16	0.28679245283018867	0.20430107526881722	-1
Csn2_7_CAS-II-A	JASGVX010000100_6	259	372	0.022	10.8	4687	5463	JASGVX010000100	6	0.39768339768339767	0.26344086021505375	-1
Csn2_7_CAS-II-A	JASGVX010000138_11	266	372	6.3e-05	19.2	12250	13047	JASGVX010000138	11	0.3007518796992481	0.21236559139784947	-1
Csn2_7_CAS-II-A	JASGVX010000143_30	579	372	0.00011	18.4	32544	34280	JASGVX010000143	30	0.30915371329879104	0.4435483870967742	1
Csn2_8_CAS-II-A	JASGVX010000052_11	255	335	0.011	12.0	6128	6892	JASGVX010000052	11	0.19215686274509805	0.14626865671641792	1
Csx10_0_IIID	JASGVX010000079_6	259	402	0.008	12.4	7567	8343	JASGVX010000079	6	0.18532818532818532	0.11442786069651742	-1
Csx10_1_IIID	JASGVX010000058_33	454	390	0.023	10.6	41397	42758	JASGVX010000058	33	0.11013215859030837	0.12307692307692308	1
Csx10gr5_0_CAS-III-D	JASGVX010000079_6	259	392	0.009	12.6	7567	8343	JASGVX010000079	6	0.20463320463320464	0.13010204081632654	-1
Csx10gr5_1_CAS-III-D	JASGVX010000079_6	259	393	0.015	11.6	7567	8343	JASGVX010000079	6	0.19305019305019305	0.12213740458015267	-1
Csx19_20_CAS-III-D	JASGVX010000137_4	370	147	0.017	11.9	3844	4953	JASGVX010000137	4	0.15945945945945947	0.38095238095238093	-1
Csx1_0_CAS-III	JASGVX010000079_1	134	396	0.00086	15.8	2	403	JASGVX010000079	1	0.8059701492537313	0.2601010101010101	-1
Csx1_15_CAS-III	JASGVX010000079_2	460	474	3.7e-28	95.7	417	1796	JASGVX010000079	2	0.3782608695652174	0.3860759493670886	-1
Csx1_18_CAS-III	JASGVX010000031_7	319	376	0.036	10.8	7865	8821	JASGVX010000031	7	0.3542319749216301	0.23138297872340424	-1
Csx1_18_CAS-III	JASGVX010000079_1	134	376	0.0027	14.5	2	403	JASGVX010000079	1	0.8283582089552238	0.24468085106382978	-1
Csx1_20_CAS-III	JASGVX010000079_1	134	379	4.9e-05	19.4	2	403	JASGVX010000079	1	0.3656716417910448	0.12928759894459102	-1
Csx1_20_CAS-III	JASGVX010000121_1	292	379	0.004	13.1	1	876	JASGVX010000121	1	0.22602739726027396	0.1820580474934037	1
Csx1_4_CAS-III	JASGVX010000079_1	134	380	5.6e-06	22.5	2	403	JASGVX010000079	1	0.6865671641791045	0.2236842105263158	-1
Csx1_4_CAS-III	JASGVX010000121_1	292	380	0.0032	13.4	1	876	JASGVX010000121	1	0.10616438356164383	0.07894736842105263	1
Csx1_9_CAS-III	JASGVX010000079_1	134	378	7.4e-05	18.9	2	403	JASGVX010000079	1	0.47761194029850745	0.15343915343915343	-1
Csx1_9_CAS-III	JASGVX010000121_1	292	378	0.0074	12.3	1	876	JASGVX010000121	1	0.2534246575342466	0.19576719576719576	1
Csx20_0_CAS-I-III	JASGVX010000036_1	350	131	0.0054	14.0	114	1163	JASGVX010000036	1	0.30857142857142855	0.6030534351145038	1
Csx21_1_CAS-III-A	JASGVX010000113_2	85	104	0.019	12.4	438	692	JASGVX010000113	2	0.5764705882352941	0.47115384615384615	-1
Csx3_1_CAS-I-III	JASGVX010000003_21	393	84	0.0058	13.9	24315	25493	JASGVX010000003	21	0.1984732824427481	0.5238095238095238	-1
Csx3_2_CAS-I-III	JASGVX010000019_3	339	277	0.0028	14.0	2922	3938	JASGVX010000019	3	0.11504424778761062	0.148014440433213	1
Csx3_2_CAS-I-III	JASGVX010000037_39	255	277	0.025	10.8	49889	50653	JASGVX010000037	39	0.10588235294117647	0.09747292418772563	-1
Csx3_2_CAS-I-III	JASGVX010000070_18	582	277	0.0074	12.6	23772	25517	JASGVX010000070	18	0.09965635738831616	0.12274368231046931	1
Csx3_2_CAS-I-III	JASGVX010000071_3	690	277	0.0062	12.8	3145	5214	JASGVX010000071	3	0.059420289855072465	0.1444043321299639	-1
CysH_0_IVB	JASGVX010000034_5	758	249	8.7e-20	68.6	5500	7773	JASGVX010000034	5	0.2546174142480211	0.7108433734939759	1
CysH_0_IVB	JASGVX010000042_1	306	249	0.011	12.5	379	1296	JASGVX010000042	1	0.16993464052287582	0.20883534136546184	-1
CysH_0_IVB	JASGVX010000068_12	335	249	0.0029	14.5	14146	15150	JASGVX010000068	12	0.10746268656716418	0.14457831325301204	1
CysH_0_IVB	JASGVX010000091_23	303	249	0.00033	17.5	15382	16290	JASGVX010000091	23	0.19471947194719472	0.20481927710843373	-1
CysH_0_IVB	JASGVX010000126_2	635	249	6.4e-20	69.0	987	2891	JASGVX010000126	2	0.30393700787401573	0.7590361445783133	1
DEDDh_0_CAS-I-II-III-IV-V-VI	JASGVX010000004_37	250	160	3.4e-09	34.2	37292	38041	JASGVX010000004	37	0.268	0.43125	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JASGVX010000003_15	511	288	1.7e-05	21.2	18006	19538	JASGVX010000003	15	0.34833659491193736	0.2847222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JASGVX010000086_3	275	288	1.1e-13	48.2	3390	4214	JASGVX010000086	3	0.6981818181818182	0.21875	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JASGVX010000114_31	442	288	5.8e-15	52.3	34725	36050	JASGVX010000114	31	0.6832579185520362	0.2916666666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JASGVX010000144_13	901	288	0.0014	15.0	12126	14828	JASGVX010000144	13	0.2142064372918979	0.2152777777777778	-1
Mem_DnaJ_0_CAS-III-AM	JASGVX010000002_22	385	284	0.0059	13.1	24613	25767	JASGVX010000002	22	0.13506493506493505	0.20422535211267606	1
Mem_DnaJ_0_CAS-III-AM	JASGVX010000102_11	102	284	0.0016	14.9	12359	12664	JASGVX010000102	11	0.3431372549019608	0.12323943661971831	1
NYN_0_CAS-III-B	JASGVX010000003_70	193	320	0.0048	13.2	98234	98812	JASGVX010000003	70	0.35233160621761656	0.20625	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	JASGVX010000011_5	352	159	5.6e-67	221.7	8141	9196	JASGVX010000011	5	0.5142045454545454	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	JASGVX010000061_28	402	213	6.8e-41	137.4	32924	34129	JASGVX010000061	28	0.5298507462686567	1.0	1
RT_0_CAS-III-AM-III-B	JASGVX010000061_28	402	298	1.7e-94	313.2	32924	34129	JASGVX010000061	28	0.7039800995024875	0.9362416107382551	1
RecD_0_IVD	JASGVX010000004_5	425	763	0.00052	15.3	5691	6965	JASGVX010000004	5	0.15529411764705883	0.09174311926605505	-1
RecD_0_IVD	JASGVX010000022_6	237	763	0.0063	11.8	4442	5152	JASGVX010000022	6	0.4177215189873418	0.07339449541284404	-1
RecD_0_IVD	JASGVX010000037_15	1843	763	0.00023	16.5	16021	21549	JASGVX010000037	15	0.074877916440586	0.17562254259501967	-1
RecD_0_IVD	JASGVX010000128_31	577	763	0.029	9.6	27633	29363	JASGVX010000128	31	0.10745233968804159	0.04325032765399738	1
TPR_0_CAS-III-A	JASGVX010000034_21	394	435	0.0056	12.8	28943	30124	JASGVX010000034	21	0.13705583756345177	0.12873563218390804	-1
TPR_0_CAS-III-A	JASGVX010000075_22	383	435	9.5e-05	18.7	19768	20916	JASGVX010000075	22	0.4699738903394256	0.15862068965517243	1
TPR_0_CAS-III-A	JASGVX010000095_3	1760	435	1.8e-23	80.3	3462	8741	JASGVX010000095	3	0.48522727272727273	0.5218390804597701	1
TPR_0_CAS-III-A	JASGVX010000107_1	399	435	9e-16	55.0	337	1533	JASGVX010000107	1	0.7092731829573935	0.167816091954023	-1
TPR_0_CAS-III-A	JASGVX010000138_22	273	435	0.0075	12.4	30374	31192	JASGVX010000138	22	0.4835164835164835	0.25287356321839083	-1
TPR_0_CAS-III-B	JASGVX010000061_12	601	488	1.2e-72	242.4	15221	17023	JASGVX010000061	12	0.6073211314475874	0.4323770491803279	1
TPR_0_CAS-III-B	JASGVX010000083_10	479	488	4.7e-18	62.3	4336	5772	JASGVX010000083	10	0.697286012526096	0.4344262295081967	-1
TPR_0_CAS-III-B	JASGVX010000089_43	1017	488	1.5e-08	31.0	58652	61702	JASGVX010000089	43	0.2536873156342183	0.5122950819672131	-1
TPR_1_CAS-III-A	JASGVX010000006_16	396	462	1.8e-05	20.7	17622	18809	JASGVX010000006	16	0.3686868686868687	0.11038961038961038	1
TPR_1_CAS-III-A	JASGVX010000007_6	192	462	0.0042	13.0	5183	5758	JASGVX010000007	6	0.5	0.15584415584415584	-1
TPR_1_CAS-III-A	JASGVX010000034_21	394	462	1.3e-08	31.1	28943	30124	JASGVX010000034	21	0.6218274111675127	0.43722943722943725	-1
TPR_1_CAS-III-A	JASGVX010000037_12	438	462	1.1e-07	28.0	11233	12546	JASGVX010000037	12	0.7191780821917808	0.2683982683982684	-1
TPR_1_CAS-III-A	JASGVX010000091_27	293	462	6.8e-08	28.7	20772	21650	JASGVX010000091	27	0.7303754266211604	0.23160173160173161	-1
TPR_1_CAS-III-A	JASGVX010000095_3	1760	462	1.1e-19	67.6	3462	8741	JASGVX010000095	3	0.5653409090909091	0.7792207792207793	1
TPR_1_CAS-III-A	JASGVX010000096_12	1123	462	1.6e-10	37.4	15432	18800	JASGVX010000096	12	0.26981300089047194	0.24458874458874458	1
TPR_1_CAS-III-A	JASGVX010000107_1	399	462	1.2e-17	60.9	337	1533	JASGVX010000107	1	0.7293233082706767	0.17316017316017315	-1
TPR_1_CAS-III-A	JASGVX010000141_7	400	462	3.6e-05	19.7	8810	10009	JASGVX010000141	7	0.4275	0.23376623376623376	1
TPR_1_CAS-III-B	JASGVX010000003_61	983	537	9.4e-07	25.0	81779	84727	JASGVX010000003	61	0.2980671414038657	0.4934823091247672	-1
TPR_1_CAS-III-B	JASGVX010000006_16	396	537	0.00032	16.7	17622	18809	JASGVX010000006	16	0.38636363636363635	0.22532588454376165	1
TPR_1_CAS-III-B	JASGVX010000007_6	192	537	0.0059	12.5	5183	5758	JASGVX010000007	6	0.7239583333333334	0.26256983240223464	-1
TPR_1_CAS-III-B	JASGVX010000061_12	601	537	2e-27	93.2	15221	17023	JASGVX010000061	12	0.5757071547420965	0.21415270018621974	1
TPR_1_CAS-III-B	JASGVX010000071_4	255	537	0.013	11.4	5669	6433	JASGVX010000071	4	0.35294117647058826	0.14711359404096835	1
TPR_1_CAS-III-B	JASGVX010000075_22	383	537	1.2e-06	24.6	19768	20916	JASGVX010000075	22	0.49869451697127937	0.3817504655493482	1
TPR_1_CAS-III-B	JASGVX010000083_10	479	537	3.7e-11	39.6	4336	5772	JASGVX010000083	10	0.6450939457202505	0.2718808193668529	-1
TPR_1_CAS-III-B	JASGVX010000091_27	293	537	4.3e-09	32.7	20772	21650	JASGVX010000091	27	0.8668941979522184	0.4134078212290503	-1
TPR_1_CAS-III-B	JASGVX010000096_12	1123	537	2.4e-08	30.3	15432	18800	JASGVX010000096	12	0.43365983971504896	0.3891992551210428	1
TPR_1_CAS-III-B	JASGVX010000107_1	399	537	5.6e-12	42.3	337	1533	JASGVX010000107	1	0.7443609022556391	0.329608938547486	-1
TPR_1_CAS-III-B	JASGVX010000141_7	400	537	2.1e-11	40.4	8810	10009	JASGVX010000141	7	0.5825	0.45251396648044695	1
TnpB_0_Competitive	JASGVX010000111_7	445	400	1.1e-07	28.3	6477	7811	JASGVX010000111	7	0.2539325842696629	0.2975	-1
TnpB_1_Competitive	JASGVX010000102_4	289	409	0.00068	15.6	4466	5332	JASGVX010000102	4	0.12802768166089964	0.08801955990220049	1
TnpB_1_Competitive	JASGVX010000111_7	445	409	5.1e-15	52.3	6477	7811	JASGVX010000111	7	0.4044943820224719	0.39364303178484106	-1
TnsB_0_V-K	JASGVX010000004_7	60	621	0.007	11.7	7585	7764	JASGVX010000004	7	0.4166666666666667	0.040257648953301126	-1
TnsC_0_V-K	JASGVX010000089_43	1017	283	0.0044	13.3	58652	61702	JASGVX010000089	43	0.09537856440511308	0.3286219081272085	-1
Unk_01_1_CAS-III-D	JASGVX010000062_2	97	120	0.0052	14.3	531	821	JASGVX010000062	2	0.27835051546391754	0.225	1
WYL_0_CAS-I-II-III-IV-V-VI	JASGVX010000004_20	325	313	0.0093	12.6	18998	19972	JASGVX010000004	20	0.1753846153846154	0.18210862619808307	-1
WYL_0_CAS-I-II-III-IV-V-VI	JASGVX010000031_10	222	313	0.0095	12.6	12041	12706	JASGVX010000031	10	0.31981981981981983	0.22364217252396165	-1
WYL_0_CAS-I-II-III-IV-V-VI	JASGVX010000093_22	271	313	0.024	11.3	22707	23519	JASGVX010000093	22	0.17343173431734318	0.1501597444089457	-1
gRAMP_0_CAS-III-E	JASGVX010000079_6	259	1610	0.0066	11.1	7567	8343	JASGVX010000079	6	0.47104247104247104	0.07329192546583851	-1
htpX_0_CAS-III-B	JASGVX010000045_31	295	343	7.8e-16	55.3	36538	37422	JASGVX010000045	31	0.6372881355932203	0.5626822157434402	1
htpX_0_CAS-III-B	JASGVX010000053_4	288	343	1.9e-13	47.4	4197	5060	JASGVX010000053	4	0.3055555555555556	0.2653061224489796	-1
htpX_0_CAS-III-B	JASGVX010000114_17	849	343	0.013	11.8	14879	17425	JASGVX010000114	17	0.21908127208480566	0.37026239067055394	1
htpX_0_CAS-III-B	JASGVX010000137_12	396	343	3.7e-07	26.7	12555	13742	JASGVX010000137	12	0.45707070707070707	0.5247813411078717	-1
tm_4_0_CAS-VI-B	JASGVX010000089_8	232	225	2.4	5.3	9689	10384	JASGVX010000089	8	0.39655172413793105	0.31555555555555553	-1
