Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000029_9	451	218	1.7e-06	24.7	4732	6084	JALVPN010000029	9	0.188470066518847	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000032_9	125	218	7.4e-05	19.4	6174	6548	JALVPN010000032	9	0.376	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000040_120	176	218	0.0052	13.3	117881	118408	JALVPN010000040	120	0.26704545454545453	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000040_154	94	218	2.2e-05	21.1	161112	161393	JALVPN010000040	154	0.5212765957446809	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000040_78	74	218	5.5e-08	29.6	72035	72256	JALVPN010000040	78	0.7702702702702703	0.2706422018348624	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000041_11	155	218	0.00018	18.1	7519	7983	JALVPN010000041	11	0.3225806451612903	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000049_11	169	218	4.5e-06	23.3	11676	12182	JALVPN010000049	11	0.3076923076923077	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000049_5	371	218	8.6e-08	29.0	4875	5987	JALVPN010000049	5	0.2398921832884097	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000063_3	236	218	5.2e-09	32.9	2488	3195	JALVPN010000063	3	0.940677966101695	0.9678899082568807	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000067_12	210	218	2.3e-07	27.6	19579	20208	JALVPN010000067	12	0.2	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000077_29	202	218	0.00084	15.9	35200	35805	JALVPN010000077	29	0.20297029702970298	0.18807339449541285	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000096_5	105	218	0.00077	16.0	4494	4808	JALVPN010000096	5	0.3142857142857143	0.15137614678899083	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000100_6	121	218	0.00025	17.6	4414	4776	JALVPN010000100	6	0.38016528925619836	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000109_7	78	218	1.9e-05	21.3	2890	3123	JALVPN010000109	7	0.6410256410256411	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000110_8	82	218	0.001	15.6	9397	9642	JALVPN010000110	8	0.6829268292682927	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000125_2	158	218	0.00066	16.3	1448	1921	JALVPN010000125	2	0.310126582278481	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000139_14	228	218	5e-16	55.9	11388	12071	JALVPN010000139	14	0.8991228070175439	0.9678899082568807	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000139_15	541	218	0.0013	15.3	12043	13665	JALVPN010000139	15	0.22735674676524953	0.3119266055045872	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000141_12	172	218	8.5e-09	32.2	9548	10063	JALVPN010000141	12	0.32558139534883723	0.25688073394495414	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000143_18	109	218	0.0039	13.7	19432	19758	JALVPN010000143	18	0.3211009174311927	0.1651376146788991	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000144_28	312	218	0.0045	13.5	26410	27345	JALVPN010000144	28	0.16025641025641027	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000151_17	113	218	2.6e-07	27.4	17975	18313	JALVPN010000151	17	0.5575221238938053	0.29357798165137616	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000151_22	252	218	0.011	12.3	24701	25456	JALVPN010000151	22	0.26587301587301587	0.3211009174311927	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000161_7	150	218	0.014	11.9	7888	8337	JALVPN010000161	7	0.31333333333333335	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_32	165	218	8.3e-06	22.5	26468	26962	JALVPN010000165	32	0.5757575757575758	0.43119266055045874	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_41	240	218	0.00029	17.4	35963	36682	JALVPN010000165	41	0.35833333333333334	0.39908256880733944	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_78	155	218	0.00074	16.1	69150	69614	JALVPN010000165	78	0.3741935483870968	0.5779816513761468	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000174_27	236	218	5.2e-09	32.9	24421	25128	JALVPN010000174	27	0.4872881355932203	0.3073394495412844	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000177_4	223	218	0.019	11.5	2625	3293	JALVPN010000177	4	0.19730941704035873	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000190_23	146	218	4.1e-07	26.7	20189	20626	JALVPN010000190	23	0.4726027397260274	0.3165137614678899	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000195_1	264	218	1.8e-05	21.4	65	856	JALVPN010000195	1	0.3484848484848485	0.42201834862385323	-1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000208_7	145	218	0.016	11.7	5771	6205	JALVPN010000208	7	0.36551724137931035	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000213_2	96	218	0.014	11.9	1176	1463	JALVPN010000213	2	0.53125	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000213_3	94	218	0.0011	15.6	1811	2092	JALVPN010000213	3	0.5638297872340425	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	JALVPN010000217_14	114	218	0.0063	13.1	12780	13121	JALVPN010000217	14	0.4298245614035088	0.21559633027522937	-1
CasR_1_CAS-III-B	JALVPN010000144_26	444	173	0.056	10.7	23739	25070	JALVPN010000144	26	0.12837837837837837	0.2023121387283237	1
CasR_3_CAS-III-D	JALVPN010000083_3	159	384	0.00069	16.0	2619	3095	JALVPN010000083	3	0.32075471698113206	0.1328125	-1
Cmr1_0_IIIB	JALVPN010000139_26	387	387	1.7e-15	54.5	24743	25903	JALVPN010000139	26	0.2971576227390181	0.31266149870801035	1
Cmr1_0_IIIC	JALVPN010000006_9	369	348	2.8e-14	50.5	9442	10548	JALVPN010000006	9	0.4878048780487805	0.5545977011494253	-1
Cmr1_0_IIIC	JALVPN010000139_26	387	348	0.00014	18.6	24743	25903	JALVPN010000139	26	0.09560723514211886	0.10632183908045977	1
Cmr1gr7_0_CAS-III-B-III-C	JALVPN010000006_9	369	173	2.8e-16	57.5	9442	10548	JALVPN010000006	9	0.35501355013550134	0.4797687861271676	-1
Cmr1gr7_0_CAS-III-B-III-C	JALVPN010000139_26	387	173	1.6e-14	51.7	24743	25903	JALVPN010000139	26	0.17571059431524547	0.3988439306358382	1
Cmr1gr7_2_CAS-III-B-III-C	JALVPN010000139_26	387	393	9.1e-20	68.4	24743	25903	JALVPN010000139	26	0.330749354005168	0.3486005089058524	1
Cmr1gr7_4_CAS-III-B-III-C	JALVPN010000006_9	369	343	7.4e-09	32.6	9442	10548	JALVPN010000006	9	0.39295392953929537	0.4227405247813411	-1
Cmr1gr7_7_CAS-III-B-III-C	JALVPN010000006_9	369	346	2.5e-18	64.0	9442	10548	JALVPN010000006	9	0.5149051490514905	0.5895953757225434	-1
Cmr1gr7_7_CAS-III-B-III-C	JALVPN010000069_7	633	346	0.0031	14.4	7404	9302	JALVPN010000069	7	0.2037914691943128	0.3670520231213873	-1
Cmr1gr7_7_CAS-III-B-III-C	JALVPN010000139_26	387	346	5e-05	20.2	24743	25903	JALVPN010000139	26	0.15503875968992248	0.17341040462427745	1
Cmr3_0_IIIB	JALVPN010000069_3	375	346	1.4e-05	21.7	2849	3973	JALVPN010000069	3	0.296	0.33236994219653176	-1
Cmr3_0_IIIB	JALVPN010000139_28	399	346	5.3e-27	92.1	27816	29012	JALVPN010000139	28	0.9849624060150376	0.9913294797687862	1
Cmr3_0_IIIC	JALVPN010000006_2	295	287	9.2e-77	255.5	1058	1942	JALVPN010000006	2	0.9898305084745763	0.9895470383275261	-1
Cmr3_0_IIIC	JALVPN010000069_3	375	287	0.00026	17.8	2849	3973	JALVPN010000069	3	0.24533333333333332	0.2682926829268293	-1
Cmr3_1_IIIB	JALVPN010000069_3	375	357	7.1e-05	19.7	2849	3973	JALVPN010000069	3	0.21866666666666668	0.22969187675070027	-1
Cmr3_1_IIIB	JALVPN010000139_28	399	357	6e-52	174.6	27816	29012	JALVPN010000139	28	0.9774436090225563	0.9943977591036415	1
Cmr3gr5_3_CAS-III-B-III-C	JALVPN010000069_3	375	329	9.7e-05	19.2	2849	3973	JALVPN010000069	3	0.272	0.3100303951367781	-1
Cmr3gr5_3_CAS-III-B-III-C	JALVPN010000139_28	399	329	1.0999999999999998e-24	84.7	27816	29012	JALVPN010000139	28	0.9649122807017544	0.9969604863221885	1
Cmr3gr5_4_CAS-III-B-III-C	JALVPN010000069_2	248	358	0.028	11.1	2109	2852	JALVPN010000069	2	0.1693548387096774	0.11731843575418995	-1
Cmr3gr5_4_CAS-III-B-III-C	JALVPN010000069_3	375	358	3.8e-08	30.5	2849	3973	JALVPN010000069	3	0.232	0.2430167597765363	-1
Cmr3gr5_4_CAS-III-B-III-C	JALVPN010000069_4	201	358	0.0019	15.0	3970	4572	JALVPN010000069	4	0.43283582089552236	0.23184357541899442	-1
Cmr3gr5_4_CAS-III-B-III-C	JALVPN010000139_28	399	358	1.2e-62	209.7	27816	29012	JALVPN010000139	28	0.9824561403508771	1.0	1
Cmr3gr5_5_CAS-III-B-III-C	JALVPN010000139_28	399	335	2.1e-15	53.9	27816	29012	JALVPN010000139	28	0.7644110275689223	0.8208955223880597	1
Cmr3gr5_6_CAS-III-B-III-C	JALVPN010000006_2	295	285	4.1e-76	253.4	1058	1942	JALVPN010000006	2	0.9898305084745763	0.9929824561403509	-1
Cmr3gr5_6_CAS-III-B-III-C	JALVPN010000069_3	375	285	0.0072	13.0	2849	3973	JALVPN010000069	3	0.20266666666666666	0.22105263157894736	-1
Cmr3gr5_7_CAS-III-B-III-C	JALVPN010000006_4	231	364	0.014	12.2	2391	3083	JALVPN010000006	4	0.16017316017316016	0.08516483516483517	-1
Cmr3gr5_7_CAS-III-B-III-C	JALVPN010000069_3	375	364	1e-07	29.0	2849	3973	JALVPN010000069	3	0.23733333333333334	0.24175824175824176	-1
Cmr3gr5_7_CAS-III-B-III-C	JALVPN010000139_28	399	364	3.1999999999999998e-55	185.4	27816	29012	JALVPN010000139	28	0.9899749373433584	0.9972527472527473	1
Cmr4_0_IIIB	JALVPN010000006_4	231	283	3.1e-19	67.2	2391	3083	JALVPN010000006	4	0.6796536796536796	0.5053003533568905	-1
Cmr4_0_IIIB	JALVPN010000006_5	80	283	1.6e-09	35.3	3149	3388	JALVPN010000006	5	0.625	0.17667844522968199	-1
Cmr4_0_IIIB	JALVPN010000006_7	339	283	2.7e-05	21.4	6384	7400	JALVPN010000006	7	0.24188790560471976	0.26855123674911663	-1
Cmr4_0_IIIB	JALVPN010000069_2	248	283	0.0045	14.2	2109	2852	JALVPN010000069	2	0.3870967741935484	0.3568904593639576	-1
Cmr4_0_IIIB	JALVPN010000069_4	201	283	4.8e-09	33.8	3970	4572	JALVPN010000069	4	0.48756218905472637	0.3498233215547703	-1
Cmr4_0_IIIB	JALVPN010000069_7	633	283	3.4e-13	47.4	7404	9302	JALVPN010000069	7	0.27804107424960506	0.5653710247349824	-1
Cmr4_0_IIIB	JALVPN010000069_8	228	283	8.4e-14	49.4	9314	9997	JALVPN010000069	8	0.7105263157894737	0.5759717314487632	-1
Cmr4_0_IIIB	JALVPN010000139_29	304	283	9.900000000000001e-60	200.1	29017	29928	JALVPN010000139	29	0.8980263157894737	0.9823321554770318	1
Cmr4_0_IIIB	JALVPN010000139_31	254	283	1.6e-05	22.2	30323	31084	JALVPN010000139	31	0.2440944881889764	0.2332155477031802	1
Cmr4_1_IIIB	JALVPN010000006_4	231	281	7.8e-18	62.4	2391	3083	JALVPN010000006	4	0.6536796536796536	0.5871886120996441	-1
Cmr4_1_IIIB	JALVPN010000006_5	80	281	1.6e-08	31.9	3149	3388	JALVPN010000006	5	0.6375	0.18149466192170818	-1
Cmr4_1_IIIB	JALVPN010000006_7	339	281	1.3e-05	22.3	6384	7400	JALVPN010000006	7	0.1976401179941003	0.21708185053380782	-1
Cmr4_1_IIIB	JALVPN010000069_4	201	281	5.8e-10	36.6	3970	4572	JALVPN010000069	4	0.44776119402985076	0.33807829181494664	-1
Cmr4_1_IIIB	JALVPN010000069_7	633	281	1.6e-13	48.3	7404	9302	JALVPN010000069	7	0.3459715639810427	0.5195729537366548	-1
Cmr4_1_IIIB	JALVPN010000069_8	228	281	9.5e-14	49.0	9314	9997	JALVPN010000069	8	0.7017543859649122	0.5693950177935944	-1
Cmr4_1_IIIB	JALVPN010000139_29	304	281	5.300000000000001e-57	190.9	29017	29928	JALVPN010000139	29	0.8980263157894737	0.9822064056939501	1
Cmr4_1_IIIB	JALVPN010000139_31	254	281	0.00085	16.3	30323	31084	JALVPN010000139	31	0.20866141732283464	0.2099644128113879	1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000006_4	231	282	7.2e-18	62.5	2391	3083	JALVPN010000006	4	0.683982683982684	0.5035460992907801	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000006_5	80	282	1.1e-09	35.7	3149	3388	JALVPN010000006	5	0.65	0.18085106382978725	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000006_7	339	282	2.1e-07	28.2	6384	7400	JALVPN010000006	7	0.25073746312684364	0.2801418439716312	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000069_2	248	282	0.004	14.2	2109	2852	JALVPN010000069	2	0.3951612903225806	0.35815602836879434	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000069_4	201	282	5.1e-09	33.5	3970	4572	JALVPN010000069	4	0.4577114427860697	0.3262411347517731	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000069_7	633	282	6.5e-14	49.6	7404	9302	JALVPN010000069	7	0.3886255924170616	0.5602836879432624	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000069_8	228	282	5.1e-15	53.2	9314	9997	JALVPN010000069	8	0.7149122807017544	0.5709219858156028	-1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000139_29	304	282	5.7e-60	200.7	29017	29928	JALVPN010000139	29	0.8980263157894737	0.9822695035460993	1
Cmr4gr7_0_CAS-III-B-III-C	JALVPN010000139_31	254	282	1.4e-05	22.2	30323	31084	JALVPN010000139	31	0.24803149606299213	0.24113475177304963	1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000006_4	231	309	1.1e-21	74.9	2391	3083	JALVPN010000006	4	0.696969696969697	0.47896440129449835	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000006_5	80	309	2.9e-17	60.4	3149	3388	JALVPN010000006	5	0.725	0.18446601941747573	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000006_7	339	309	9.9e-05	19.2	6384	7400	JALVPN010000006	7	0.20353982300884957	0.22653721682847897	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000069_2	248	309	0.00092	16.1	2109	2852	JALVPN010000069	2	0.43548387096774194	0.3818770226537217	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000069_4	201	309	9.8e-09	32.4	3970	4572	JALVPN010000069	4	0.6417910447761194	0.4401294498381877	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000069_7	633	309	1.9e-16	57.8	7404	9302	JALVPN010000069	7	0.3617693522906793	0.5760517799352751	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000069_8	228	309	1.4e-16	58.2	9314	9997	JALVPN010000069	8	0.5482456140350878	0.43042071197411	-1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000139_29	304	309	6.300000000000001e-60	200.5	29017	29928	JALVPN010000139	29	0.9144736842105263	0.970873786407767	1
Cmr4gr7_1_CAS-III-B-III-C	JALVPN010000139_31	254	309	1.8e-06	25.0	30323	31084	JALVPN010000139	31	0.24015748031496062	0.20388349514563106	1
Cmr5_0_IIIB	JALVPN010000139_30	133	143	4e-20	69.9	29928	30326	JALVPN010000139	30	0.8947368421052632	0.9790209790209791	1
Cmr5_0_IIIC	JALVPN010000006_3	146	129	1.1e-36	123.4	1954	2391	JALVPN010000006	3	0.9383561643835616	0.937984496124031	-1
Cmr5_1_IIIC	JALVPN010000006_3	146	178	1.2e-07	29.1	1954	2391	JALVPN010000006	3	0.4794520547945205	0.4157303370786517	-1
Cmr5gr11_0_CAS-III-C	JALVPN010000006_3	146	127	2.5e-33	112.5	1954	2391	JALVPN010000006	3	0.9315068493150684	0.9291338582677166	-1
Cmr5gr11_11_CAS-III-B	JALVPN010000139_30	133	161	0.0013	16.1	29928	30326	JALVPN010000139	30	0.39097744360902253	0.3105590062111801	1
Cmr5gr11_12_CAS-III-B	JALVPN010000139_30	133	141	0.0067	13.6	29928	30326	JALVPN010000139	30	0.49624060150375937	0.48226950354609927	1
Cmr5gr11_14_CAS-III-B	JALVPN010000139_30	133	118	5e-30	101.6	29928	30326	JALVPN010000139	30	0.849624060150376	0.9830508474576272	1
Cmr5gr11_1_CAS-III-C	JALVPN010000006_3	146	180	4.9e-11	40.1	1954	2391	JALVPN010000006	3	0.589041095890411	0.48333333333333334	-1
Cmr5gr11_1_CAS-III-C	JALVPN010000204_9	254	180	0.42	7.8	8126	8887	JALVPN010000204	9	0.5551181102362205	0.5611111111111111	1
Cmr5gr11_1_CAS-III-C	JALVPN010000216_13	197	180	0.0032	14.7	15588	16178	JALVPN010000216	13	0.6294416243654822	0.42777777777777776	1
Cmr5gr11_2_CAS-III-B	JALVPN010000139_30	133	138	1.7e-21	74.2	29928	30326	JALVPN010000139	30	0.8571428571428571	0.9782608695652174	1
Cmr5gr11_3_CAS-III-B	JALVPN010000139_30	133	119	1.4e-26	90.6	29928	30326	JALVPN010000139	30	0.8345864661654135	0.9663865546218487	1
Cmr5gr11_7_CAS-III-B	JALVPN010000139_30	133	134	7.6e-15	52.5	29928	30326	JALVPN010000139	30	0.9022556390977443	0.9776119402985075	1
Cmr6_0_IIIB	JALVPN010000006_5	80	213	0.0088	13.2	3149	3388	JALVPN010000006	5	0.525	0.18779342723004694	-1
Cmr6_0_IIIB	JALVPN010000006_7	339	213	1.4e-09	35.4	6384	7400	JALVPN010000006	7	0.31563421828908556	0.5258215962441315	-1
Cmr6_0_IIIB	JALVPN010000069_4	201	213	0.0023	15.1	3970	4572	JALVPN010000069	4	0.6019900497512438	0.5023474178403756	-1
Cmr6_0_IIIB	JALVPN010000069_7	633	213	3.8e-13	47.1	7404	9302	JALVPN010000069	7	0.358609794628752	0.6572769953051644	-1
Cmr6_0_IIIB	JALVPN010000069_8	228	213	1.3e-08	32.2	9314	9997	JALVPN010000069	8	0.5482456140350878	0.5070422535211268	-1
Cmr6_0_IIIB	JALVPN010000139_29	304	213	0.0032	14.7	29017	29928	JALVPN010000139	29	0.09868421052631579	0.14084507042253522	1
Cmr6_0_IIIB	JALVPN010000139_31	254	213	1.1999999999999999e-43	146.8	30323	31084	JALVPN010000139	31	0.6417322834645669	0.8356807511737089	1
Cmr6_0_IIIC	JALVPN010000006_5	80	252	0.013	12.5	3149	3388	JALVPN010000006	5	0.4375	0.1388888888888889	-1
Cmr6_0_IIIC	JALVPN010000006_7	339	252	1.7999999999999998e-69	231.5	6384	7400	JALVPN010000006	7	0.5722713864306784	0.8968253968253969	-1
Cmr6_0_IIIC	JALVPN010000069_8	228	252	0.0011	16.1	9314	9997	JALVPN010000069	8	0.5043859649122807	0.39285714285714285	-1
Cmr6_0_IIIC	JALVPN010000139_29	304	252	6e-05	20.2	29017	29928	JALVPN010000139	29	0.09539473684210527	0.11507936507936507	1
Cmr6_0_IIIC	JALVPN010000139_31	254	252	1.2e-07	29.0	30323	31084	JALVPN010000139	31	0.2795275590551181	0.28174603174603174	1
Cmr6_1_IIIB	JALVPN010000006_7	339	264	8.1e-09	32.8	6384	7400	JALVPN010000006	7	0.3185840707964602	0.4318181818181818	-1
Cmr6_1_IIIB	JALVPN010000069_7	633	264	2.2e-14	51.1	7404	9302	JALVPN010000069	7	0.27330173775671407	0.3371212121212121	-1
Cmr6_1_IIIB	JALVPN010000069_8	228	264	2.3e-07	28.1	9314	9997	JALVPN010000069	8	0.5614035087719298	0.4166666666666667	-1
Cmr6_1_IIIB	JALVPN010000139_29	304	264	0.033	11.2	29017	29928	JALVPN010000139	29	0.10197368421052631	0.11742424242424243	1
Cmr6_1_IIIB	JALVPN010000139_31	254	264	5e-47	158.1	30323	31084	JALVPN010000139	31	0.8503937007874016	0.8977272727272727	1
Cmr6gr7_0_CAS-III-B-III-C	JALVPN010000006_7	339	544	0.0019	14.5	6384	7400	JALVPN010000006	7	0.20353982300884957	0.12683823529411764	-1
Cmr6gr7_0_CAS-III-B-III-C	JALVPN010000069_7	633	544	0.03	10.5	7404	9302	JALVPN010000069	7	0.09162717219589257	0.08272058823529412	-1
Cmr6gr7_0_CAS-III-B-III-C	JALVPN010000069_8	228	544	2.5e-05	20.7	9314	9997	JALVPN010000069	8	0.15789473684210525	0.0661764705882353	-1
Cmr6gr7_0_CAS-III-B-III-C	JALVPN010000139_31	254	544	6.2e-09	32.6	30323	31084	JALVPN010000139	31	0.547244094488189	0.24632352941176472	1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000006_5	80	218	0.00073	16.6	3149	3388	JALVPN010000006	5	0.7125	0.25229357798165136	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000006_7	339	218	3e-09	34.2	6384	7400	JALVPN010000006	7	0.3185840707964602	0.5412844036697247	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000069_2	248	218	0.017	12.2	2109	2852	JALVPN010000069	2	0.18951612903225806	0.20642201834862386	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000069_4	201	218	0.00039	17.5	3970	4572	JALVPN010000069	4	0.7114427860696517	0.6146788990825688	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000069_7	633	218	3.6e-17	60.1	7404	9302	JALVPN010000069	7	0.3617693522906793	0.6743119266055045	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000069_8	228	218	2.6e-09	34.4	9314	9997	JALVPN010000069	8	0.4868421052631579	0.5321100917431193	-1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000139_29	304	218	0.00056	17.0	29017	29928	JALVPN010000139	29	0.1513157894736842	0.20642201834862386	1
Cmr6gr7_1_CAS-III-B-III-C	JALVPN010000139_31	254	218	6.6e-45	150.8	30323	31084	JALVPN010000139	31	0.6456692913385826	0.8440366972477065	1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000006_5	80	262	0.00075	16.5	3149	3388	JALVPN010000006	5	0.675	0.1984732824427481	-1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000006_7	339	262	6.3e-10	36.5	6384	7400	JALVPN010000006	7	0.48672566371681414	0.6145038167938931	-1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000069_4	201	262	0.014	12.3	3970	4572	JALVPN010000069	4	0.7114427860696517	0.4732824427480916	-1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000069_7	633	262	4.2e-17	60.0	7404	9302	JALVPN010000069	7	0.35545023696682465	0.5076335877862596	-1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000069_8	228	262	2.9e-09	34.3	9314	9997	JALVPN010000069	8	0.5	0.41603053435114506	-1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000139_29	304	262	0.00032	17.7	29017	29928	JALVPN010000139	29	0.2631578947368421	0.3244274809160305	1
Cmr6gr7_2_CAS-III-B-III-C	JALVPN010000139_31	254	262	4.4e-50	168.1	30323	31084	JALVPN010000139	31	0.84251968503937	0.8893129770992366	1
Cmr6gr7_3_CAS-III-B-III-C	JALVPN010000006_5	80	250	0.0097	12.9	3149	3388	JALVPN010000006	5	0.4625	0.148	-1
Cmr6gr7_3_CAS-III-B-III-C	JALVPN010000006_7	339	250	3.3999999999999996e-69	230.6	6384	7400	JALVPN010000006	7	0.5722713864306784	0.908	-1
Cmr6gr7_3_CAS-III-B-III-C	JALVPN010000069_8	228	250	0.0079	13.2	9314	9997	JALVPN010000069	8	0.2807017543859649	0.256	-1
Cmr6gr7_3_CAS-III-B-III-C	JALVPN010000139_29	304	250	8.5e-05	19.7	29017	29928	JALVPN010000139	29	0.13157894736842105	0.14	1
Cmr6gr7_3_CAS-III-B-III-C	JALVPN010000139_31	254	250	8.6e-07	26.2	30323	31084	JALVPN010000139	31	0.27165354330708663	0.292	1
CorA_0_CAS-III-B-III-D	JALVPN010000182_2	319	551	2.1e-06	24.1	655	1611	JALVPN010000182	2	0.26959247648902823	0.1560798548094374	1
CorA_1_CAS-III-B	JALVPN010000029_5	121	125	0.72	7.1	2404	2766	JALVPN010000029	5	0.7851239669421488	0.544	-1
CorA_1_CAS-III-B	JALVPN010000052_17	299	125	0.0041	14.4	12061	12957	JALVPN010000052	17	0.1806020066889632	0.44	-1
CorA_1_CAS-III-B	JALVPN010000081_5	274	125	0.54	7.5	2867	3688	JALVPN010000081	5	0.29927007299270075	0.544	-1
CorA_1_CAS-III-B	JALVPN010000109_10	360	125	0.00032	18.0	5242	6321	JALVPN010000109	10	0.30833333333333335	0.496	1
CorA_1_CAS-III-B	JALVPN010000201_2	388	125	1.9	5.8	832	1995	JALVPN010000201	2	0.4948453608247423	0.552	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000021_2	141	118	0.011	13.4	1940	2362	JALVPN010000021	2	0.3829787234042553	0.5	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000032_9	125	118	1.1e-05	23.1	6174	6548	JALVPN010000032	9	0.616	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000040_154	94	118	7.5e-09	33.4	161112	161393	JALVPN010000040	154	0.851063829787234	0.7372881355932204	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000040_78	74	118	1.5e-09	35.6	72035	72256	JALVPN010000040	78	0.9594594594594594	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000041_11	155	118	0.019	12.7	7519	7983	JALVPN010000041	11	0.27741935483870966	0.3305084745762712	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000048_2	98	118	0.00044	18.0	199	492	JALVPN010000048	2	0.5510204081632653	0.559322033898305	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000049_5	371	118	0.00024	18.8	4875	5987	JALVPN010000049	5	0.19946091644204852	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000067_12	210	118	7.5e-10	36.6	19579	20208	JALVPN010000067	12	0.6142857142857143	0.7796610169491526	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000073_3	91	118	0.0024	15.6	1524	1796	JALVPN010000073	3	0.4725274725274725	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000088_2	177	118	0.0041	14.9	322	852	JALVPN010000088	2	0.6949152542372882	0.5932203389830508	1
