Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas2_4_CAS-I-II-III-IV-V-VI	JAMOVR010000055_2	92	89	1.1e-22	77.5	576	851	JAMOVR010000055	2	0.8478260869565217	0.8876404494382022	-1
Cas2_4_CAS-I-II-III-IV-V-VI	JAMOVR010000255_2	166	89	9.2e-18	61.8	762	1259	JAMOVR010000255	2	0.6024096385542169	0.9101123595505618	-1
Cas2_6_CAS-I-II-III-IV-V-VI	JAMOVR010000016_11	92	90	4.9e-08	30.7	8896	9171	JAMOVR010000016	11	0.7608695652173914	0.7888888888888889	-1
Cas2_6_CAS-I-II-III-IV-V-VI	JAMOVR010000055_1	93	90	8.1e-09	33.2	298	576	JAMOVR010000055	1	0.8602150537634409	0.8444444444444444	-1
Cas2_6_CAS-I-II-III-IV-V-VI	JAMOVR010000055_2	92	90	9.6e-13	45.8	576	851	JAMOVR010000055	2	0.717391304347826	0.7333333333333333	-1
Cas2_6_CAS-I-II-III-IV-V-VI	JAMOVR010000255_2	166	90	5.9e-06	24.0	762	1259	JAMOVR010000255	2	0.26506024096385544	0.4777777777777778	-1
Cas2_7_CAS-I-II-III-IV-V-VI	JAMOVR010000016_11	92	94	2.3e-11	41.4	8896	9171	JAMOVR010000016	11	0.8369565217391305	0.8404255319148937	-1
Cas2_7_CAS-I-II-III-IV-V-VI	JAMOVR010000055_1	93	94	1.8e-13	48.2	298	576	JAMOVR010000055	1	0.8602150537634409	0.8617021276595744	-1
Cas2_7_CAS-I-II-III-IV-V-VI	JAMOVR010000055_2	92	94	2.5e-17	60.5	576	851	JAMOVR010000055	2	0.8804347826086957	0.8723404255319149	-1
Cas2_7_CAS-I-II-III-IV-V-VI	JAMOVR010000255_2	166	94	6.1e-17	59.3	762	1259	JAMOVR010000255	2	0.4939759036144578	0.8404255319148937	-1
Cas3-Cas2_0_CAS-I-F	JAMOVR010000016_14	848	1106	7.6e-10	34.6	10688	13231	JAMOVR010000016	14	0.14858490566037735	0.11482820976491863	-1
Cas3-Cas2_0_CAS-I-F	JAMOVR010000017_3	743	1106	2.2e-10	36.3	1479	3707	JAMOVR010000017	3	0.30148048452220727	0.20976491862567812	1
Cas3-Cas2_0_CAS-I-F	JAMOVR010000025_12	888	1106	1.3e-18	63.6	8118	10781	JAMOVR010000025	12	0.36486486486486486	0.2793851717902351	-1
Cas3-Cas2_0_CAS-I-F	JAMOVR010000165_1	764	1106	4.4e-07	25.4	2	2293	JAMOVR010000165	1	0.07853403141361257	0.054249547920433995	1
Cas3-Cas2_0_CAS-I-F	JAMOVR010000193_3	101	1106	3.6e-05	19.1	1596	1898	JAMOVR010000193	3	0.43564356435643564	0.039783001808318265	-1
Cas3-Cas2_0_IF	JAMOVR010000016_14	848	1110	8e-10	34.5	10688	13231	JAMOVR010000016	14	0.15212264150943397	0.11711711711711711	-1
Cas3-Cas2_0_IF	JAMOVR010000017_3	743	1110	2.7e-10	36.0	1479	3707	JAMOVR010000017	3	0.3041722745625841	0.21081081081081082	1
Cas3-Cas2_0_IF	JAMOVR010000025_12	888	1110	9.9e-19	64.0	8118	10781	JAMOVR010000025	12	0.36936936936936937	0.2855855855855856	-1
Cas3-Cas2_0_IF	JAMOVR010000165_1	764	1110	4.8e-07	25.3	2	2293	JAMOVR010000165	1	0.07853403141361257	0.05405405405405406	1
Cas3-Cas2_0_IF	JAMOVR010000193_3	101	1110	4.2e-05	18.8	1596	1898	JAMOVR010000193	3	0.42574257425742573	0.03873873873873874	-1
Cas3HD_0_CAS-I	JAMOVR010000016_14	848	203	8.300000000000001e-27	91.7	10688	13231	JAMOVR010000016	14	0.3466981132075472	0.9655172413793104	-1
Cas3HD_0_CAS-I	JAMOVR010000017_3	743	203	2.4e-19	67.3	1479	3707	JAMOVR010000017	3	0.3162853297442799	0.9310344827586207	1
Cas3HD_0_CAS-I	JAMOVR010000025_12	888	203	9.1e-23	78.5	8118	10781	JAMOVR010000025	12	0.3704954954954955	0.9655172413793104	-1
Cas3HD_0_CAS-I	JAMOVR010000048_10	459	203	0.0011	16.2	10060	11436	JAMOVR010000048	10	0.1830065359477124	0.4630541871921182	-1
Cas3HD_0_CAS-I	JAMOVR010000157_1	783	203	2.3e-07	28.2	2	2350	JAMOVR010000157	1	0.25287356321839083	0.9113300492610837	-1
Cas3HD_0_CAS-I	JAMOVR010000165_1	764	203	2.9e-14	50.7	2	2293	JAMOVR010000165	1	0.36518324607329844	0.8423645320197044	1
Cas3HD_0_CAS-I	JAMOVR010000193_3	101	203	3.3e-21	73.4	1596	1898	JAMOVR010000193	3	0.7128712871287128	0.39408866995073893	-1
Cas3HD_0_CAS-I	JAMOVR010000238_3	81	203	8.5e-08	29.6	1582	1824	JAMOVR010000238	3	0.8024691358024691	0.3054187192118227	1
Cas3HD_0_CAS-I	JAMOVR010000310_1	811	203	1.3e-05	22.5	2	2434	JAMOVR010000310	1	0.21085080147965474	0.8719211822660099	1
Cas3HD_1_CAS-I	JAMOVR010000016_14	848	191	8.6e-08	29.6	10688	13231	JAMOVR010000016	14	0.3231132075471698	0.9633507853403142	-1
Cas3HD_1_CAS-I	JAMOVR010000017_3	743	191	2.1e-06	25.1	1479	3707	JAMOVR010000017	3	0.19650067294751009	0.6282722513089005	1
Cas3HD_1_CAS-I	JAMOVR010000025_12	888	191	1.7e-09	35.2	8118	10781	JAMOVR010000025	12	0.20945945945945946	0.612565445026178	-1
Cas3HD_1_CAS-I	JAMOVR010000165_1	764	191	0.0037	14.5	2	2293	JAMOVR010000165	1	0.0693717277486911	0.2774869109947644	1
Cas3HD_1_CAS-I	JAMOVR010000238_3	81	191	0.00043	17.6	1582	1824	JAMOVR010000238	3	0.345679012345679	0.14659685863874344	1
Cas3HD_2_CAS-I	JAMOVR010000016_14	848	231	1e-06	25.9	10688	13231	JAMOVR010000016	14	0.25235849056603776	0.5800865800865801	-1
Cas3HD_2_CAS-I	JAMOVR010000017_3	743	231	0.00016	18.7	1479	3707	JAMOVR010000017	3	0.11574697173620457	0.37662337662337664	1
Cas3HD_2_CAS-I	JAMOVR010000025_12	888	231	3.4e-06	24.2	8118	10781	JAMOVR010000025	12	0.14752252252252251	0.47619047619047616	-1
Cas3HD_2_CAS-I	JAMOVR010000165_1	764	231	0.0038	14.2	2	2293	JAMOVR010000165	1	0.08769633507853403	0.2987012987012987	1
Cas3HD_2_CAS-I	JAMOVR010000193_3	101	231	0.019	12.0	1596	1898	JAMOVR010000193	3	0.18811881188118812	0.08225108225108226	-1
Cas3HD_2_CAS-I	JAMOVR010000238_3	81	231	3.3e-05	21.0	1582	1824	JAMOVR010000238	3	0.691358024691358	0.2510822510822511	1
Cas3_0_CAS-I	JAMOVR010000014_12	801	353	6.1e-10	36.1	11601	14003	JAMOVR010000014	12	0.3495630461922597	0.7082152974504249	-1
Cas3_0_CAS-I	JAMOVR010000016_14	848	353	2.7e-40	135.9	10688	13231	JAMOVR010000016	14	0.5200471698113207	0.9886685552407932	-1
Cas3_0_CAS-I	JAMOVR010000017_3	743	353	1.1e-86	288.6	1479	3707	JAMOVR010000017	3	0.5679676985195155	0.9376770538243626	1
Cas3_0_CAS-I	JAMOVR010000025_12	888	353	4.3000000000000005e-71	237.2	8118	10781	JAMOVR010000025	12	0.44594594594594594	0.9886685552407932	-1
Cas3_0_CAS-I	JAMOVR010000036_5	708	353	2.7e-06	24.1	4368	6491	JAMOVR010000036	5	0.21610169491525424	0.43342776203966005	1
Cas3_0_CAS-I	JAMOVR010000152_3	255	353	1e-10	38.6	1808	2572	JAMOVR010000152	3	0.29411764705882354	0.21246458923512748	-1
Cas3_0_CAS-I	JAMOVR010000165_1	764	353	1.9e-22	77.2	2	2293	JAMOVR010000165	1	0.4568062827225131	0.9291784702549575	1
Cas3_0_CAS-I	JAMOVR010000354_1	1073	353	0.00084	15.9	243	3461	JAMOVR010000354	1	0.1724137931034483	0.4164305949008499	1
Cas3_0_CAS-I-D	JAMOVR010000016_14	848	626	2.4e-06	23.4	10688	13231	JAMOVR010000016	14	0.11084905660377359	0.14536741214057508	-1
Cas3_0_CAS-I-D	JAMOVR010000017_3	743	626	2.5e-18	63.0	1479	3707	JAMOVR010000017	3	0.44549125168236875	0.5335463258785943	1
Cas3_0_CAS-I-D	JAMOVR010000025_12	888	626	1.6e-13	47.1	8118	10781	JAMOVR010000025	12	0.30405405405405406	0.45686900958466453	-1
Cas3_0_CAS-I-D	JAMOVR010000036_5	708	626	0.0041	12.7	4368	6491	JAMOVR010000036	5	0.18220338983050846	0.2012779552715655	1
Cas3_0_CAS-I-D	JAMOVR010000105_1	1029	626	0.0025	13.4	2	3088	JAMOVR010000105	1	0.16812439261418854	0.2507987220447284	-1
Cas3_0_CAS-I-D	JAMOVR010000152_3	255	626	0.00067	15.3	1808	2572	JAMOVR010000152	3	0.2980392156862745	0.12140575079872204	-1
Cas3_0_CAS-I-D	JAMOVR010000165_1	764	626	2.7e-05	19.9	2	2293	JAMOVR010000165	1	0.08507853403141362	0.09744408945686901	1
Cas3_0_CAS-I-D	JAMOVR010000172_3	741	626	4.5e-05	19.2	3246	5468	JAMOVR010000172	3	0.1524966261808367	0.16613418530351437	1
Cas3_0_CAS-I-D	JAMOVR010000309_7	883	626	2.3e-05	20.1	8286	10934	JAMOVR010000309	7	0.20838052095130238	0.2779552715654952	1
Cas3_0_CAS-I-U	JAMOVR010000016_14	848	843	7.1e-10	34.7	10688	13231	JAMOVR010000016	14	0.18278301886792453	0.18386714116251482	-1
Cas3_0_CAS-I-U	JAMOVR010000017_3	743	843	1.5e-14	50.2	1479	3707	JAMOVR010000017	3	0.17496635262449528	0.15776986951364175	1
Cas3_0_CAS-I-U	JAMOVR010000025_12	888	843	2.7e-12	42.7	8118	10781	JAMOVR010000025	12	0.21621621621621623	0.23013048635824437	-1
Cas3_0_CAS-I-U	JAMOVR010000152_3	255	843	4.5e-05	18.8	1808	2572	JAMOVR010000152	3	0.18823529411764706	0.06287069988137604	-1
Cas3_0_CAS-I-U	JAMOVR010000165_1	764	843	7.8e-13	44.5	2	2293	JAMOVR010000165	1	0.3298429319371728	0.3001186239620403	1
Cas3_0_CAS-I-U	JAMOVR010000193_3	101	843	0.00034	15.9	1596	1898	JAMOVR010000193	3	0.46534653465346537	0.05931198102016608	-1
Cas3_0_I	JAMOVR010000014_12	801	358	4.2e-10	36.6	11601	14003	JAMOVR010000014	12	0.32209737827715357	0.6368715083798883	-1
Cas3_0_I	JAMOVR010000016_14	848	358	1.8e-39	133.2	10688	13231	JAMOVR010000016	14	0.5259433962264151	0.9888268156424581	-1
Cas3_0_I	JAMOVR010000017_3	743	358	3.4000000000000003e-87	290.2	1479	3707	JAMOVR010000017	3	0.47644683714670255	0.9692737430167597	1
Cas3_0_I	JAMOVR010000025_12	888	358	9.2e-70	232.8	8118	10781	JAMOVR010000025	12	0.4380630630630631	0.9692737430167597	-1
Cas3_0_I	JAMOVR010000036_5	708	358	0.0001	18.9	4368	6491	JAMOVR010000036	5	0.20903954802259886	0.4134078212290503	1
Cas3_0_I	JAMOVR010000152_3	255	358	1e-09	35.3	1808	2572	JAMOVR010000152	3	0.23921568627450981	0.17597765363128492	-1
Cas3_0_I	JAMOVR010000165_1	764	358	1.2e-23	81.1	2	2293	JAMOVR010000165	1	0.4594240837696335	0.9385474860335196	1
Cas3_0_I	JAMOVR010000172_3	741	358	3e-06	23.9	3246	5468	JAMOVR010000172	3	0.22941970310391363	0.46089385474860334	1
Cas3_0_I	JAMOVR010000354_1	1073	358	0.0032	14.0	243	3461	JAMOVR010000354	1	0.15843429636533085	0.4720670391061452	1
Cas3_0_ID	JAMOVR010000017_3	743	357	2.9e-09	33.8	1479	3707	JAMOVR010000017	3	0.43337819650067294	0.9551820728291317	1
Cas3_0_ID	JAMOVR010000025_12	888	357	1e-08	32.0	8118	10781	JAMOVR010000025	12	0.2635135135135135	0.6834733893557423	-1
Cas3_0_ID	JAMOVR010000105_1	1029	357	1.4e-06	25.0	2	3088	JAMOVR010000105	1	0.2468415937803693	0.5406162464985994	-1
Cas3_0_ID	JAMOVR010000165_1	764	357	0.006	13.1	2	2293	JAMOVR010000165	1	0.1649214659685864	0.3025210084033613	1
Cas3_0_ID	JAMOVR010000309_7	883	357	0.001	15.6	8286	10934	JAMOVR010000309	7	0.08607021517553794	0.19607843137254902	1
Cas3_0_ID	JAMOVR010000354_1	1073	357	0.0017	14.9	243	3461	JAMOVR010000354	1	0.07921714818266543	0.22969187675070027	1
Cas3_0_IU	JAMOVR010000016_14	848	864	5.5e-11	38.5	10688	13231	JAMOVR010000016	14	0.32193396226415094	0.3287037037037037	-1
Cas3_0_IU	JAMOVR010000017_3	743	864	3.4e-17	59.0	1479	3707	JAMOVR010000017	3	0.2732166890982503	0.2048611111111111	1
Cas3_0_IU	JAMOVR010000025_12	888	864	1.7e-18	63.4	8118	10781	JAMOVR010000025	12	0.28378378378378377	0.2777777777777778	-1
Cas3_0_IU	JAMOVR010000152_3	255	864	4.7e-06	22.2	1808	2572	JAMOVR010000152	3	0.20392156862745098	0.06018518518518518	-1
Cas3_0_IU	JAMOVR010000165_1	764	864	3.9e-16	55.5	2	2293	JAMOVR010000165	1	0.337696335078534	0.2974537037037037	1
Cas3_0_IU	JAMOVR010000193_3	101	864	3.3e-05	19.4	1596	1898	JAMOVR010000193	3	0.46534653465346537	0.059027777777777776	-1
Cas3_1_CAS-I	JAMOVR010000016_14	848	745	1.1e-46	156.9	10688	13231	JAMOVR010000016	14	0.6002358490566038	0.6859060402684564	-1
Cas3_1_CAS-I	JAMOVR010000017_3	743	745	3.2e-82	274.4	1479	3707	JAMOVR010000017	3	0.49259757738896365	0.49530201342281877	1
Cas3_1_CAS-I	JAMOVR010000025_12	888	745	1.2e-77	259.2	8118	10781	JAMOVR010000025	12	0.6272522522522522	0.6536912751677852	-1
Cas3_1_CAS-I	JAMOVR010000036_5	708	745	5.1e-05	19.1	4368	6491	JAMOVR010000036	5	0.12994350282485875	0.12348993288590604	1
Cas3_1_CAS-I	JAMOVR010000152_3	255	745	3.1e-21	72.7	1808	2572	JAMOVR010000152	3	0.32941176470588235	0.12080536912751678	-1
Cas3_1_CAS-I	JAMOVR010000165_1	764	745	2.6999999999999997e-24	82.9	2	2293	JAMOVR010000165	1	0.606020942408377	0.5194630872483221	1
Cas3_1_CAS-I-D	JAMOVR010000017_3	743	353	7.9e-10	35.7	1479	3707	JAMOVR010000017	3	0.43337819650067294	0.9546742209631728	1
Cas3_1_CAS-I-D	JAMOVR010000025_12	888	353	5.7e-09	32.8	8118	10781	JAMOVR010000025	12	0.26463963963963966	0.6968838526912181	-1
Cas3_1_CAS-I-D	JAMOVR010000105_1	1029	353	3.1e-05	20.5	2	3088	JAMOVR010000105	1	0.1652089407191448	0.4475920679886686	-1
Cas3_1_CAS-I-D	JAMOVR010000165_1	764	353	0.0028	14.1	2	2293	JAMOVR010000165	1	0.14790575916230367	0.26912181303116145	1
Cas3_1_CAS-I-D	JAMOVR010000172_3	741	353	0.0042	13.5	3246	5468	JAMOVR010000172	3	0.18758434547908232	0.3881019830028329	1
Cas3_1_CAS-I-D	JAMOVR010000309_7	883	353	0.00092	15.7	8286	10934	JAMOVR010000309	7	0.11891279728199321	0.26628895184135976	1
Cas3_1_CAS-I-D	JAMOVR010000354_1	1073	353	0.00014	18.4	243	3461	JAMOVR010000354	1	0.08014911463187326	0.2237960339943343	1
Cas3_1_I	JAMOVR010000016_14	848	178	2.3000000000000003e-22	77.3	10688	13231	JAMOVR010000016	14	0.3136792452830189	0.8202247191011236	-1
Cas3_1_I	JAMOVR010000017_3	743	178	1.8e-20	71.1	1479	3707	JAMOVR010000017	3	0.26379542395693134	0.9943820224719101	1
Cas3_1_I	JAMOVR010000025_12	888	178	2.4e-16	57.6	8118	10781	JAMOVR010000025	12	0.2927927927927928	0.9887640449438202	-1
Cas3_1_I	JAMOVR010000157_1	783	178	2.7e-05	21.6	2	2350	JAMOVR010000157	1	0.140485312899106	0.6910112359550562	-1
Cas3_1_I	JAMOVR010000165_1	764	178	5.9e-10	36.8	2	2293	JAMOVR010000165	1	0.362565445026178	0.848314606741573	1
Cas3_1_I	JAMOVR010000193_3	101	178	7.8e-17	59.2	1596	1898	JAMOVR010000193	3	0.49504950495049505	0.3258426966292135	-1
Cas3_1_I	JAMOVR010000238_3	81	178	7.7e-06	23.4	1582	1824	JAMOVR010000238	3	0.6790123456790124	0.28651685393258425	1
Cas3_1_I	JAMOVR010000310_1	811	178	0.00052	17.5	2	2434	JAMOVR010000310	1	0.13316892725030827	0.702247191011236	1
Cas3_2_CAS-I	JAMOVR010000017_3	743	967	1.9e-05	20.3	1479	3707	JAMOVR010000017	3	0.11036339165545088	0.0827300930713547	1
Cas3_2_CAS-I	JAMOVR010000165_1	764	967	0.00018	17.1	2	2293	JAMOVR010000165	1	0.05759162303664921	0.04653567735263702	1
Cas3_2_CAS-I	JAMOVR010000309_7	883	967	4.1e-07	25.8	8286	10934	JAMOVR010000309	7	0.23442808607021517	0.20889348500517063	1
Cas3d_0_CAS-I-D	JAMOVR010000017_3	743	639	0.0034	13.2	1479	3707	JAMOVR010000017	3	0.12382234185733512	0.14710485133020346	1
Cas3d_0_CAS-I-D	JAMOVR010000025_12	888	639	1.1e-08	31.4	8118	10781	JAMOVR010000025	12	0.34459459459459457	0.4522691705790297	-1
Cas3d_1_CAS-I-D	JAMOVR010000025_12	888	627	4.5e-09	32.5	8118	10781	JAMOVR010000025	12	0.26914414414414417	0.38118022328548645	-1
Cas3d_1_CAS-I-D	JAMOVR010000105_1	1029	627	0.0029	13.3	2	3088	JAMOVR010000105	1	0.06608357628765792	0.10526315789473684	-1
Cas4_0_CAS-I-II-III-IV-V-VI	JAMOVR010000016_13	184	179	1.5e-21	74.8	10156	10707	JAMOVR010000016	13	0.875	1.0	-1
Cas4_0_CAS-I-II-III-IV-V-VI	JAMOVR010000255_1	199	179	3.0999999999999997e-24	83.5	149	745	JAMOVR010000255	1	0.8793969849246231	0.9776536312849162	-1
Cas4_0_CAS-I-II-III-IV-V-VI	JAMOVR010000354_2	274	179	2.6e-12	44.7	3800	4621	JAMOVR010000354	2	0.6021897810218978	0.8379888268156425	1
Cas4_0_I-II	JAMOVR010000016_13	184	180	5.5e-21	72.5	10156	10707	JAMOVR010000016	13	0.875	0.9944444444444445	-1
Cas4_0_I-II	JAMOVR010000255_1	199	180	5.5e-22	75.8	149	745	JAMOVR010000255	1	0.8743718592964824	0.9666666666666667	-1
Cas4_0_I-II	JAMOVR010000354_2	274	180	5.1e-10	36.8	3800	4621	JAMOVR010000354	2	0.5802919708029197	0.8277777777777777	1
Cas4_0_I-II-V	JAMOVR010000016_13	184	177	5.3e-18	63.0	10156	10707	JAMOVR010000016	13	0.8695652173913043	0.9943502824858758	-1
Cas4_0_I-II-V	JAMOVR010000255_1	199	177	5e-19	66.4	149	745	JAMOVR010000255	1	0.8743718592964824	0.9717514124293786	-1
Cas4_0_I-II-V	JAMOVR010000354_2	274	177	1.7e-11	41.8	3800	4621	JAMOVR010000354	2	0.6678832116788321	0.943502824858757	1
Cas4_3_CAS-I-II-III-IV-V-VI	JAMOVR010000016_13	184	197	4.4e-26	89.5	10156	10707	JAMOVR010000016	13	0.8858695652173914	0.9187817258883249	-1
Cas4_3_CAS-I-II-III-IV-V-VI	JAMOVR010000255_1	199	197	1.4e-16	58.5	149	745	JAMOVR010000255	1	0.9296482412060302	0.9390862944162437	-1
Cas4_5_CAS-I-II-III-IV-V-VI	JAMOVR010000016_13	184	161	1.9e-45	152.3	10156	10707	JAMOVR010000016	13	0.8586956521739131	0.9813664596273292	-1
Cas4_5_CAS-I-II-III-IV-V-VI	JAMOVR010000255_1	199	161	6.3e-16	56.3	149	745	JAMOVR010000255	1	0.8743718592964824	0.968944099378882	-1
Cas5_0_CAS-I	JAMOVR010000016_15	256	201	9.9e-06	22.8	13225	13992	JAMOVR010000016	15	0.18359375	0.24378109452736318	-1
Cas5_0_CAS-I	JAMOVR010000017_2	227	201	6.1e-14	49.6	809	1489	JAMOVR010000017	2	0.5903083700440529	0.746268656716418	1
Cas5_0_CAS-I	JAMOVR010000025_13	260	201	1e-14	52.2	10887	11666	JAMOVR010000025	13	0.5423076923076923	0.7661691542288557	-1
Cas5_0_CAS-I	JAMOVR010000152_2	210	201	1.2e-51	172.7	1169	1798	JAMOVR010000152	2	0.9428571428571428	0.9850746268656716	-1
Cas5_0_CAS-I	JAMOVR010000193_2	245	201	6.2e-11	39.8	830	1564	JAMOVR010000193	2	0.7428571428571429	0.8557213930348259	-1
Cas5_0_CAS-I-B	JAMOVR010000017_2	227	221	7.6e-49	163.5	809	1489	JAMOVR010000017	2	0.9030837004405287	0.9366515837104072	1
Cas5_0_CAS-I-B	JAMOVR010000025_13	260	221	2.5e-54	181.4	10887	11666	JAMOVR010000025	13	0.8461538461538461	0.9230769230769231	-1
Cas5_0_CAS-I-C	JAMOVR010000152_2	210	198	2.7e-84	279.3	1169	1798	JAMOVR010000152	2	0.9476190476190476	0.9949494949494949	-1
Cas5_0_CAS-I-C	JAMOVR010000193_2	245	198	7.3e-19	65.8	830	1564	JAMOVR010000193	2	0.6244897959183674	0.7474747474747475	-1
Cas5_0_CAS-I-E	JAMOVR010000017_2	227	182	0.013	12.7	809	1489	JAMOVR010000017	2	0.2026431718061674	0.25274725274725274	1
Cas5_0_CAS-I-E	JAMOVR010000025_13	260	182	0.0069	13.6	10887	11666	JAMOVR010000025	13	0.35	0.5439560439560439	-1
Cas5_0_I	JAMOVR010000016_15	256	43	2.4e-08	31.0	13225	13992	JAMOVR010000016	15	0.16015625	0.9534883720930233	-1
Cas5_0_I	JAMOVR010000017_2	227	43	1.3e-11	41.4	809	1489	JAMOVR010000017	2	0.19823788546255505	0.9069767441860465	1
Cas5_0_I	JAMOVR010000025_13	260	43	3.8e-12	43.2	10887	11666	JAMOVR010000025	13	0.2	0.9767441860465116	-1
Cas5_0_I	JAMOVR010000152_2	210	43	7.8e-19	64.5	1169	1798	JAMOVR010000152	2	0.2	0.9767441860465116	-1
Cas5_0_I	JAMOVR010000193_2	245	43	9.7e-08	29.0	830	1564	JAMOVR010000193	2	0.1469387755102041	0.8372093023255814	-1
Cas5_0_IB	JAMOVR010000016_15	256	217	0.00054	16.9	13225	13992	JAMOVR010000016	15	0.5625	0.5944700460829493	-1
Cas5_0_IB	JAMOVR010000017_2	227	217	1.0000000000000001e-28	97.7	809	1489	JAMOVR010000017	2	0.6255506607929515	0.6589861751152074	1
Cas5_0_IB	JAMOVR010000025_13	260	217	6.9999999999999995e-25	85.2	10887	11666	JAMOVR010000025	13	0.5961538461538461	0.7235023041474654	-1
Cas5_0_IC	JAMOVR010000152_2	210	203	1.1e-58	196.1	1169	1798	JAMOVR010000152	2	0.9476190476190476	0.9655172413793104	-1
Cas5_0_IC	JAMOVR010000193_2	245	203	5.6e-14	50.1	830	1564	JAMOVR010000193	2	0.6040816326530613	0.6699507389162561	-1
Cas5_0_IE	JAMOVR010000025_13	260	230	0.0051	13.9	10887	11666	JAMOVR010000025	13	0.31153846153846154	0.3826086956521739	-1
Cas5_10_CAS-I-B	JAMOVR010000016_15	256	238	2e-20	70.6	13225	13992	JAMOVR010000016	15	0.8515625	0.9033613445378151	-1
Cas5_10_CAS-I-B	JAMOVR010000017_2	227	238	0.0023	14.7	809	1489	JAMOVR010000017	2	0.28193832599118945	0.2689075630252101	1
Cas5_1_CAS-I	JAMOVR010000017_2	227	241	1.1e-09	35.7	809	1489	JAMOVR010000017	2	0.5770925110132159	0.5352697095435685	1
Cas5_1_CAS-I	JAMOVR010000025_13	260	241	5e-07	27.0	10887	11666	JAMOVR010000025	13	0.4153846153846154	0.43983402489626555	-1
Cas5_1_CAS-I-C	JAMOVR010000152_2	210	198	2.5e-84	279.5	1169	1798	JAMOVR010000152	2	0.9476190476190476	0.9949494949494949	-1
Cas5_1_CAS-I-C	JAMOVR010000193_2	245	198	7.3e-19	65.8	830	1564	JAMOVR010000193	2	0.6244897959183674	0.7474747474747475	-1
Cas5_1_CAS-I-E	JAMOVR010000017_2	227	180	0.0097	13.1	809	1489	JAMOVR010000017	2	0.20704845814977973	0.2611111111111111	1
Cas5_1_CAS-I-E	JAMOVR010000025_13	260	180	0.0061	13.8	10887	11666	JAMOVR010000025	13	0.1076923076923077	0.15555555555555556	-1
Cas5_1_IB	JAMOVR010000016_15	256	241	1.3e-36	123.8	13225	13992	JAMOVR010000016	15	0.78515625	0.8174273858921162	-1
Cas5_1_IB	JAMOVR010000017_2	227	241	0.008	13.2	809	1489	JAMOVR010000017	2	0.17180616740088106	0.16182572614107885	1
Cas5_1_IB	JAMOVR010000025_13	260	241	2.6e-06	24.6	10887	11666	JAMOVR010000025	13	0.5846153846153846	0.6970954356846473	-1
Cas5_1_IB	JAMOVR010000152_2	210	241	2e-06	25.0	1169	1798	JAMOVR010000152	2	0.7476190476190476	0.6099585062240664	-1
Cas5_1_IB	JAMOVR010000193_2	245	241	9.3e-05	19.6	830	1564	JAMOVR010000193	2	0.6857142857142857	0.6680497925311203	-1
Cas5_1_IB	JAMOVR010000310_4	332	241	0.022	11.8	3666	4661	JAMOVR010000310	4	0.14156626506024098	0.1908713692946058	1
Cas5_2_CAS-I	JAMOVR010000016_15	256	213	1.5e-07	29.0	13225	13992	JAMOVR010000016	15	0.2109375	0.2535211267605634	-1
Cas5_2_CAS-I	JAMOVR010000017_2	227	213	7.4e-07	26.7	809	1489	JAMOVR010000017	2	0.2511013215859031	0.2676056338028169	1
Cas5_2_CAS-I	JAMOVR010000025_13	260	213	2.8e-09	34.6	10887	11666	JAMOVR010000025	13	0.5307692307692308	0.7464788732394366	-1
Cas5_2_CAS-I	JAMOVR010000152_2	210	213	5.8e-45	151.2	1169	1798	JAMOVR010000152	2	0.9476190476190476	0.9906103286384976	-1
Cas5_2_CAS-I	JAMOVR010000193_2	245	213	9.1e-12	42.7	830	1564	JAMOVR010000193	2	0.6122448979591837	0.6807511737089202	-1
Cas5_2_CAS-I-B	JAMOVR010000016_15	256	194	1.5e-05	22.4	13225	13992	JAMOVR010000016	15	0.53515625	0.7010309278350515	-1
Cas5_2_CAS-I-B	JAMOVR010000017_2	227	194	1.9e-05	22.1	809	1489	JAMOVR010000017	2	0.29955947136563876	0.35051546391752575	1
Cas5_2_CAS-I-B	JAMOVR010000025_13	260	194	3.9e-16	57.0	10887	11666	JAMOVR010000025	13	0.6115384615384616	0.8969072164948454	-1
Cas5_3_CAS-I-B	JAMOVR010000017_2	227	174	0.0062	13.8	809	1489	JAMOVR010000017	2	0.14537444933920704	0.1896551724137931	1
Cas5_4_CAS-I-B	JAMOVR010000016_15	256	190	1.1e-33	113.8	13225	13992	JAMOVR010000016	15	0.61328125	0.8315789473684211	-1
Cas5_4_CAS-I-B	JAMOVR010000017_2	227	190	0.019	11.9	809	1489	JAMOVR010000017	2	0.27312775330396477	0.3105263157894737	1
Cas5_4_CAS-I-B	JAMOVR010000025_13	260	190	0.00012	19.2	10887	11666	JAMOVR010000025	13	0.5692307692307692	0.868421052631579	-1
Cas5_4_CAS-I-B	JAMOVR010000152_2	210	190	1.5e-05	22.0	1169	1798	JAMOVR010000152	2	0.7047619047619048	0.7421052631578947	-1
Cas5_4_CAS-I-B	JAMOVR010000193_2	245	190	5.6e-05	20.2	830	1564	JAMOVR010000193	2	0.35918367346938773	0.4368421052631579	-1
Cas5_7_CAS-I-B	JAMOVR010000016_15	256	239	8.3e-37	124.4	13225	13992	JAMOVR010000016	15	0.8515625	0.899581589958159	-1
Cas5_7_CAS-I-B	JAMOVR010000017_2	227	239	0.0075	13.3	809	1489	JAMOVR010000017	2	0.17180616740088106	0.16317991631799164	1
