Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000121_6	116	118	1.6e-08	32.5	5099	5446	JAGXOA010000121	6	0.853448275862069	0.8050847457627118	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000125_12	86	118	0.00024	19.0	10075	10332	JAGXOA010000125	12	0.8255813953488372	0.6864406779661016	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000127_2	114	118	0.0067	14.3	919	1260	JAGXOA010000127	2	0.8245614035087719	0.7966101694915254	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000132_7	108	118	4.5e-12	43.9	5971	6294	JAGXOA010000132	7	0.6296296296296297	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000141_35	134	118	1.2e-11	42.5	34741	35142	JAGXOA010000141	35	0.5597014925373134	0.711864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000147_2	256	118	4.1e-07	27.9	408	1175	JAGXOA010000147	2	0.29296875	0.6610169491525424	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000151_1	577	118	0.00015	19.7	3	1733	JAGXOA010000151	1	0.22357019064124783	0.711864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000175_3	296	118	0.025	12.5	1912	2799	JAGXOA010000175	3	0.16554054054054054	0.3559322033898305	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000182_6	118	118	1.5e-14	51.9	4877	5230	JAGXOA010000182	6	0.711864406779661	0.7627118644067796	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000188_8	237	118	0.00068	17.5	7168	7878	JAGXOA010000188	8	0.16033755274261605	0.3474576271186441	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000192_1	140	118	0.0012	16.8	409	828	JAGXOA010000192	1	0.6	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000196_3	97	118	0.00015	19.7	1649	1939	JAGXOA010000196	3	0.6804123711340206	0.5932203389830508	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000202_29	740	118	3e-08	31.6	27878	30097	JAGXOA010000202	29	0.15945945945945947	0.5932203389830508	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000219_8	360	118	0.043	11.7	9901	10980	JAGXOA010000219	8	0.2361111111111111	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000235_1	419	118	4.6e-05	21.3	171	1427	JAGXOA010000235	1	0.1288782816229117	0.3644067796610169	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000238_10	471	118	1.7e-07	29.1	12506	13918	JAGXOA010000238	10	0.13588110403397027	0.6016949152542372	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000243_23	470	118	1.6e-10	38.9	24781	26190	JAGXOA010000243	23	0.1595744680851064	0.635593220338983	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000245_2	318	118	0.00023	19.1	350	1303	JAGXOA010000245	2	0.24213836477987422	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAGXOA010000266_4	297	118	0.0034	15.3	4002	4892	JAGXOA010000266	4	0.4276094276094276	0.4830508474576271	-1
Csa5gr11_0_CAS-I-A	JAGXOA010000090_23	87	135	0.0014	16.1	25428	25688	JAGXOA010000090	23	0.6781609195402298	0.4222222222222222	-1
Csa5gr11_10_CAS-I-A	JAGXOA010000198_11	185	106	0.014	13.2	13490	14044	JAGXOA010000198	11	0.2864864864864865	0.4811320754716981	1
Csa5gr11_5_CAS-I-A	JAGXOA010000026_10	135	127	0.057	11.1	8551	8955	JAGXOA010000026	10	0.48148148148148145	0.5196850393700787	1
Csa5gr11_5_CAS-I-A	JAGXOA010000168_11	331	127	0.017	12.9	10956	11948	JAGXOA010000168	11	0.21148036253776434	0.5826771653543307	1
Csa5gr11_7_CAS-I-A	JAGXOA010000178_4	228	125	0.0091	13.8	3241	3924	JAGXOA010000178	4	0.40350877192982454	0.712	-1
Csa5gr11_8_CAS-I-A	JAGXOA010000235_15	382	109	0.013	13.0	18901	20046	JAGXOA010000235	15	0.17277486910994763	0.5963302752293578	1
Csb3_0_CAS-I-U	JAGXOA010000243_24	101	341	0.0042	13.9	26251	26553	JAGXOA010000243	24	0.7920792079207921	0.2404692082111437	-1
Csf1_0_IV	JAGXOA010000083_14	193	227	0.062	10.3	11241	11819	JAGXOA010000083	14	0.44041450777202074	0.2555066079295154	1
Csf1_0_IV	JAGXOA010000117_7	90	227	0.00071	16.7	6433	6702	JAGXOA010000117	7	0.8555555555555555	0.30837004405286345	1
Csf1_0_IV	JAGXOA010000157_7	133	227	0.12	9.4	5998	6396	JAGXOA010000157	7	0.5263157894736842	0.2290748898678414	-1
Csf1_0_IV	JAGXOA010000212_4	260	227	0.064	10.3	3179	3958	JAGXOA010000212	4	0.27307692307692305	0.33480176211453744	-1
Csf1_2_IVA3	JAGXOA010000033_27	490	267	0.0046	13.8	28644	30113	JAGXOA010000033	27	0.13673469387755102	0.23595505617977527	1
Csf1_2_IVA3	JAGXOA010000146_10	333	267	0.34	7.7	8221	9219	JAGXOA010000146	10	0.4114114114114114	0.1797752808988764	-1
Csf4_0_IVA	JAGXOA010000120_31	553	666	6.8e-06	22.4	32733	34391	JAGXOA010000120	31	0.25316455696202533	0.22522522522522523	-1
Csf4_0_IVA	JAGXOA010000156_6	394	666	0.0096	12.0	5035	6216	JAGXOA010000156	6	0.116751269035533	0.06906906906906907	1
Csf4_0_IVA	JAGXOA010000181_1	548	666	0.0022	14.1	1	1644	JAGXOA010000181	1	0.25364963503649635	0.20270270270270271	1
Csf4_1_IVA1	JAGXOA010000181_1	548	802	0.0002	17.2	1	1644	JAGXOA010000181	1	0.2062043795620438	0.13092269326683292	1
Csf4_3_IVE	JAGXOA010000120_31	553	648	6.7e-08	29.1	32733	34391	JAGXOA010000120	31	0.5895117540687161	0.48919753086419754	-1
Csm2_1_IIIA	JAGXOA010000106_12	151	139	0.019	12.7	8709	9161	JAGXOA010000106	12	0.7284768211920529	0.5971223021582733	-1
Csm2gr11_1_CAS-III-A	JAGXOA010000156_27	212	192	7.7e-05	20.2	27058	27693	JAGXOA010000156	27	0.38207547169811323	0.4010416666666667	1
Csm2gr11_2_CAS-III-D	JAGXOA010000017_5	623	145	0.014	13.1	3703	5571	JAGXOA010000017	5	0.18138041733547353	0.5448275862068965	1
Csm2gr11_7_CAS-III-A	JAGXOA010000033_2	250	110	0.018	13.5	1405	2154	JAGXOA010000033	2	0.4	0.5272727272727272	1
Csm3_1_IIIAD	JAGXOA010000260_16	176	189	0.04	11.6	13641	14168	JAGXOA010000260	16	0.7840909090909091	0.5873015873015873	1
Csm3gr7_4_CAS-III-A-III-D	JAGXOA010000192_28	386	640	0.027	10.9	31208	32365	JAGXOA010000192	28	0.23575129533678757	0.1328125	-1
Csm3gr7_8_CAS-III-A-III-D	JAGXOA010000017_26	457	256	0.00013	19.0	32829	34199	JAGXOA010000017	26	0.23194748358862144	0.43359375	1
Csm4gr5_0_CAS-III-D	JAGXOA010000248_14	200	652	0.017	10.8	13898	14497	JAGXOA010000248	14	0.46	0.13957055214723926	1
Csm6_0_IIIA	JAGXOA010000116_13	141	362	0.0046	13.4	13853	14275	JAGXOA010000116	13	0.46808510638297873	0.17679558011049723	1
Csn2_10_CAS-II-A	JAGXOA010000046_9	260	321	0.0052	13.5	8531	9310	JAGXOA010000046	9	0.2923076923076923	0.2367601246105919	1
Csn2_7_CAS-II-A	JAGXOA010000065_38	247	372	0.0014	15.2	37124	37864	JAGXOA010000065	38	0.6396761133603239	0.4381720430107527	1
Csn2_7_CAS-II-A	JAGXOA010000229_14	239	372	4.3e-07	26.7	10248	10964	JAGXOA010000229	14	0.4895397489539749	0.3172043010752688	1
Csx19_0_IIID	JAGXOA010000053_5	702	146	0.0035	14.8	1979	4084	JAGXOA010000053	5	0.20655270655270655	0.6917808219178082	1
Csx19_10_CAS-III-D	JAGXOA010000017_19	411	121	3.3	5.4	25921	27153	JAGXOA010000017	19	0.40632603406326034	0.7024793388429752	1
Csx19_10_CAS-III-D	JAGXOA010000204_51	151	121	0.0021	15.8	65021	65473	JAGXOA010000204	51	0.4900662251655629	0.6198347107438017	1
Csx19_14_CAS-III-D	JAGXOA010000202_6	84	163	0.007	13.9	3799	4050	JAGXOA010000202	6	0.7380952380952381	0.3619631901840491	-1
Csx19_14_CAS-III-D	JAGXOA010000224_23	495	163	0.0052	14.3	19755	21239	JAGXOA010000224	23	0.20606060606060606	0.5398773006134969	-1
Csx19_7_CAS-III-D	JAGXOA010000238_2	316	141	0.082	10.5	1576	2523	JAGXOA010000238	2	0.43037974683544306	0.6312056737588653	-1
Csx1_13_CAS-III	JAGXOA010000110_5	83	426	0.0039	13.7	6738	6986	JAGXOA010000110	5	0.7831325301204819	0.15258215962441316	1
Csx1_18_CAS-III	JAGXOA010000204_72	251	376	9.8	3.1	90062	90814	JAGXOA010000204	72	0.601593625498008	0.3696808510638298	1
Csx1_18_CAS-III	JAGXOA010000242_1	226	376	0.0045	14.1	2	679	JAGXOA010000242	1	0.3805309734513274	0.19946808510638298	-1
Csx1_4_CAS-III	JAGXOA010000266_9	1072	380	0.012	11.9	9455	12670	JAGXOA010000266	9	0.10354477611940298	0.2868421052631579	1
Csx1_9_CAS-III	JAGXOA010000130_10	166	378	0.00049	16.6	7636	8133	JAGXOA010000130	10	0.7289156626506024	0.24603174603174602	1
Csx28_0_CAS-VI-B	JAGXOA010000100_14	869	186	0.003	14.8	14589	17195	JAGXOA010000100	14	0.07710011507479862	0.3978494623655914	1
Csx3_2_CAS-I-III	JAGXOA010000100_8	75	277	0.013	12.1	6421	6645	JAGXOA010000100	8	0.8	0.21299638989169675	-1
Csx3_2_CAS-I-III	JAGXOA010000141_17	279	277	0.0052	13.4	18065	18901	JAGXOA010000141	17	0.2114695340501792	0.23104693140794225	1
Csx3_2_CAS-I-III	JAGXOA010000156_25	268	277	0.00067	16.4	25577	26380	JAGXOA010000156	25	0.13059701492537312	0.1263537906137184	-1
Csx3_2_CAS-I-III	JAGXOA010000169_5	553	277	0.00093	15.9	5872	7530	JAGXOA010000169	5	0.07233273056057866	0.1371841155234657	1
Csx3_2_CAS-I-III	JAGXOA010000209_18	501	277	0.018	11.7	18754	20256	JAGXOA010000209	18	0.1497005988023952	0.24187725631768953	-1
Csx3_2_CAS-I-III	JAGXOA010000230_17	263	277	0.018	11.6	12244	13032	JAGXOA010000230	17	0.3193916349809886	0.30324909747292417	1
CysH_0_IVB	JAGXOA010000001_9	238	249	0.008	13.4	7414	8127	JAGXOA010000001	9	0.31092436974789917	0.2971887550200803	-1
CysH_0_IVB	JAGXOA010000164_7	320	249	0.0042	14.3	6168	7127	JAGXOA010000164	7	0.19375	0.24899598393574296	-1
CysH_0_IVB	JAGXOA010000214_10	253	249	0.0014	15.8	8783	9541	JAGXOA010000214	10	0.3241106719367589	0.3092369477911647	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	JAGXOA010000219_4	177	160	8.3e-21	72.3	2620	3150	JAGXOA010000219	4	0.9096045197740112	0.9875	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAGXOA010000166_5	559	288	5.3e-12	43.0	3689	5365	JAGXOA010000166	5	0.4275491949910555	0.2777777777777778	-1
HTH_0_CAS-III-A	JAGXOA010000245_5	246	364	0.19	8.3	3037	3774	JAGXOA010000245	5	0.524390243902439	0.24175824175824176	-1
Mem_DnaJ_0_CAS-III-AM	JAGXOA010000115_5	303	284	0.01	12.7	3180	4088	JAGXOA010000115	5	0.33993399339933994	0.3415492957746479	1
Mem_DnaJ_0_CAS-III-AM	JAGXOA010000132_19	387	284	0.0093	12.8	18798	19958	JAGXOA010000132	19	0.21188630490956073	0.27816901408450706	-1
Mem_DnaJ_0_CAS-III-AM	JAGXOA010000246_2	368	284	0.0054	13.6	942	2045	JAGXOA010000246	2	0.14673913043478262	0.20774647887323944	-1
NYN_0_CAS-III-B	JAGXOA010000055_14	379	320	0.0018	15.0	10168	11304	JAGXOA010000055	14	0.13192612137203166	0.159375	1
NYN_0_CAS-III-B	JAGXOA010000100_2	171	320	3.4e-18	63.4	382	894	JAGXOA010000100	2	0.9181286549707602	0.48125	1
NYN_0_CAS-III-B	JAGXOA010000187_2	159	320	3.7	4.1	542	1018	JAGXOA010000187	2	0.5911949685534591	0.29375	1
PD_DExK_2_CAS-I-II-III-IV-V-VI	JAGXOA010000017_23	434	127	0.007	13.4	29340	30641	JAGXOA010000017	23	0.20506912442396313	0.5275590551181102	-1
RecD_0_IVD	JAGXOA010000022_6	591	763	0.00042	16.0	7109	8881	JAGXOA010000022	6	0.16412859560067683	0.12450851900393185	1
SSgr11_1_CAS-III-F	JAGXOA010000262_2	240	97	0.005	14.3	798	1517	JAGXOA010000262	2	0.38333333333333336	0.6185567010309279	1
TPR_0_CAS-III-A	JAGXOA010000073_4	561	435	2.5e-06	24.3	1511	3193	JAGXOA010000073	4	0.8324420677361853	0.767816091954023	-1
TPR_0_CAS-III-A	JAGXOA010000100_6	170	435	5.2e-10	36.4	4246	4755	JAGXOA010000100	6	0.8705882352941177	0.19540229885057472	1
TPR_0_CAS-III-A	JAGXOA010000130_10	166	435	0.0022	14.6	7636	8133	JAGXOA010000130	10	0.6807228915662651	0.17471264367816092	1
TPR_0_CAS-III-B	JAGXOA010000041_1	867	488	2.2e-10	37.4	285	2885	JAGXOA010000041	1	0.44521337946943484	0.5840163934426229	1
TPR_0_CAS-III-B	JAGXOA010000076_2	739	488	4.7e-10	36.3	950	3166	JAGXOA010000076	2	0.5047361299052774	0.4918032786885246	1
TPR_0_CAS-III-B	JAGXOA010000076_3	729	488	2.6e-14	50.3	3315	5501	JAGXOA010000076	3	0.6982167352537723	0.5102459016393442	1
TPR_0_CAS-III-B	JAGXOA010000105_2	553	488	2.3e-26	90.0	374	2032	JAGXOA010000105	2	0.8047016274864376	0.48155737704918034	1
TPR_0_CAS-III-B	JAGXOA010000109_3	308	488	1.1e-12	44.9	2472	3395	JAGXOA010000109	3	0.6753246753246753	0.35860655737704916	1
TPR_0_CAS-III-B	JAGXOA010000109_4	474	488	7.5e-09	32.3	3510	4931	JAGXOA010000109	4	0.630801687763713	0.45081967213114754	1
TPR_0_CAS-III-B	JAGXOA010000129_3	726	488	4.2e-13	46.4	1622	3799	JAGXOA010000129	3	0.3443526170798898	0.45901639344262296	1
TPR_0_CAS-III-B	JAGXOA010000148_15	735	488	1.2e-13	48.1	10962	13166	JAGXOA010000148	15	0.4326530612244898	0.48155737704918034	1
TPR_0_CAS-III-B	JAGXOA010000148_16	743	488	1e-19	68.2	13339	15567	JAGXOA010000148	16	0.4899057873485868	0.39549180327868855	1
TPR_0_CAS-III-B	JAGXOA010000148_17	730	488	3.1e-23	79.8	15747	17936	JAGXOA010000148	17	0.6671232876712329	0.4959016393442623	1
TPR_0_CAS-III-B	JAGXOA010000148_18	733	488	7.2e-13	45.6	18196	20394	JAGXOA010000148	18	0.514324693042292	0.39549180327868855	1
TPR_0_CAS-III-B	JAGXOA010000148_19	731	488	4.3e-11	39.7	20520	22712	JAGXOA010000148	19	0.6320109439124487	0.39344262295081966	1
TPR_0_CAS-III-B	JAGXOA010000150_4	162	488	6.6e-10	35.8	3861	4346	JAGXOA010000150	4	0.6975308641975309	0.23565573770491804	1
TPR_0_CAS-III-B	JAGXOA010000172_2	737	488	8.2e-10	35.5	784	2994	JAGXOA010000172	2	0.42469470827679784	0.47540983606557374	1
TPR_0_CAS-III-B	JAGXOA010000172_3	733	488	8.4e-14	48.6	3165	5363	JAGXOA010000172	3	0.5661664392905866	0.5122950819672131	1
TPR_0_CAS-III-B	JAGXOA010000193_4	601	488	6.9e-07	25.8	1113	2915	JAGXOA010000193	4	0.2928452579034942	0.3463114754098361	-1
TPR_0_CAS-III-B	JAGXOA010000218_11	738	488	2.8e-12	43.6	8315	10528	JAGXOA010000218	11	0.43902439024390244	0.47950819672131145	-1
TPR_0_CAS-III-B	JAGXOA010000220_4	601	488	6e-07	26.1	2607	4409	JAGXOA010000220	4	0.3011647254575707	0.2459016393442623	-1
TPR_0_CAS-III-B	JAGXOA010000222_10	744	488	5.8e-10	36.0	11791	14022	JAGXOA010000222	10	0.4032258064516129	0.4610655737704918	-1
TPR_0_CAS-III-B	JAGXOA010000259_66	706	488	1.9e-17	60.7	64875	66992	JAGXOA010000259	66	0.7209631728045326	0.5102459016393442	1
TPR_0_CAS-III-B	JAGXOA010000263_18	108	488	0.006	12.8	11822	12145	JAGXOA010000263	18	0.6388888888888888	0.15368852459016394	-1
TPR_0_CAS-III-B	JAGXOA010000279_10	264	488	9.1e-05	18.9	11514	12305	JAGXOA010000279	10	0.5795454545454546	0.3094262295081967	-1
TPR_1_CAS-III-A	JAGXOA010000108_23	94	462	0.014	11.6	22722	23003	JAGXOA010000108	23	0.648936170212766	0.12987012987012986	-1
TPR_1_CAS-III-A	JAGXOA010000130_10	166	462	0.00068	15.9	7636	8133	JAGXOA010000130	10	0.6024096385542169	0.16883116883116883	1
TPR_1_CAS-III-A	JAGXOA010000148_17	730	462	3.3e-05	20.3	15747	17936	JAGXOA010000148	17	0.3410958904109589	0.48268398268398266	1
TPR_1_CAS-III-A	JAGXOA010000185_15	201	462	0.00082	15.6	12219	12821	JAGXOA010000185	15	0.5970149253731343	0.27056277056277056	-1
TPR_1_CAS-III-B	JAGXOA010000076_2	739	537	0.012	11.9	950	3166	JAGXOA010000076	2	0.2625169147496617	0.2569832402234637	1
TPR_1_CAS-III-B	JAGXOA010000076_3	729	537	0.012	11.9	3315	5501	JAGXOA010000076	3	0.31550068587105623	0.28305400372439476	1
TPR_1_CAS-III-B	JAGXOA010000129_3	726	537	0.0001	18.7	1622	3799	JAGXOA010000129	3	0.2865013774104683	0.3612662942271881	1
TPR_1_CAS-III-B	JAGXOA010000148_18	733	537	2.7e-05	20.6	18196	20394	JAGXOA010000148	18	0.2305593451568895	0.297951582867784	1
TPR_1_CAS-III-B	JAGXOA010000150_4	162	537	0.00096	15.5	3861	4346	JAGXOA010000150	4	0.4876543209876543	0.14338919925512103	1
TPR_1_CAS-III-B	JAGXOA010000172_2	737	537	0.00039	16.8	784	2994	JAGXOA010000172	2	0.24016282225237448	0.30353817504655495	1
TPR_1_CAS-III-B	JAGXOA010000176_11	542	537	6.5e-09	32.5	5536	7161	JAGXOA010000176	11	0.7749077490774908	0.4823091247672253	-1
TPR_1_CAS-III-B	JAGXOA010000218_11	738	537	0.00045	16.6	8315	10528	JAGXOA010000218	11	0.3008130081300813	0.3202979515828678	-1
TniQ_0_CAS-I-F	JAGXOA010000008_37	800	139	0.077	11.4	44635	47034	JAGXOA010000008	37	0.09625	0.4244604316546763	1
TniQ_1_I-F	JAGXOA010000017_28	78	400	0.017	11.7	35715	35948	JAGXOA010000017	28	0.8974358974358975	0.185	1
TnpB_0_Competitive	JAGXOA010000012_4	76	400	5e-06	23.2	3814	4041	JAGXOA010000012	4	0.8421052631578947	0.16	-1
TnpB_0_Competitive	JAGXOA010000038_3	396	400	3.9e-17	59.8	1848	3035	JAGXOA010000038	3	0.7828282828282829	0.745	-1
TnpB_0_Competitive	JAGXOA010000075_12	141	400	1.3e-07	28.4	12934	13356	JAGXOA010000075	12	0.5531914893617021	0.2025	-1
TnpB_0_Competitive	JAGXOA010000108_27	51	400	0.0031	14.0	27542	27694	JAGXOA010000108	27	0.8235294117647058	0.105	1
TnpB_0_Competitive	JAGXOA010000116_14	235	400	1.6e-51	173.0	14265	14969	JAGXOA010000116	14	0.9744680851063829	0.5575	1
TnpB_0_Competitive	JAGXOA010000162_8	108	400	1.1e-11	41.9	5152	5475	JAGXOA010000162	8	0.9351851851851852	0.235	1
TnpB_0_Competitive	JAGXOA010000245_22	88	400	0.023	11.2	14384	14647	JAGXOA010000245	22	0.5113636363636364	0.12	-1
TnpB_0_Competitive	JAGXOA010000270_1	107	400	0.0017	14.8	2	322	JAGXOA010000270	1	0.8598130841121495	0.2325	1
TnpB_0_Competitive	JAGXOA010000282_1	73	400	5.7e-07	26.3	2	220	JAGXOA010000282	1	0.8904109589041096	0.1725	-1
TnpB_1_Competitive	JAGXOA010000024_5	296	409	3.9e-07	26.7	4268	5155	JAGXOA010000024	5	0.5472972972972973	0.38141809290953543	1
TnpB_1_Competitive	JAGXOA010000038_3	396	409	1.3999999999999999e-24	84.2	1848	3035	JAGXOA010000038	3	0.8813131313131313	0.8190709046454768	-1
TnpB_1_Competitive	JAGXOA010000075_12	141	409	6.9e-20	68.7	12934	13356	JAGXOA010000075	12	0.8156028368794326	0.24938875305623473	-1
TnpB_1_Competitive	JAGXOA010000076_10	99	409	0.025	10.8	10209	10505	JAGXOA010000076	10	0.36363636363636365	0.08312958435207823	1
TnpB_1_Competitive	JAGXOA010000092_1	723	409	9.6e-08	28.7	205	2373	JAGXOA010000092	1	0.2793914246196404	0.4572127139364303	-1
TnpB_1_Competitive	JAGXOA010000100_10	111	409	0.0014	14.9	7085	7417	JAGXOA010000100	10	0.5675675675675675	0.15892420537897312	-1
TnpB_1_Competitive	JAGXOA010000109_11	67	409	0.00018	17.9	14514	14714	JAGXOA010000109	11	0.4626865671641791	0.07823960880195599	-1
TnpB_1_Competitive	JAGXOA010000116_14	235	409	1.6000000000000002e-23	80.7	14265	14969	JAGXOA010000116	14	0.9787234042553191	0.5501222493887531	1
TnpB_1_Competitive	JAGXOA010000124_3	66	409	0.00038	16.8	1718	1915	JAGXOA010000124	3	0.3484848484848485	0.05867970660146699	-1
TnpB_1_Competitive	JAGXOA010000160_1	73	409	3.7e-05	20.1	2	220	JAGXOA010000160	1	0.3835616438356164	0.07090464547677261	1
TnpB_1_Competitive	JAGXOA010000200_1	70	409	4.9e-05	19.8	2	211	JAGXOA010000200	1	0.4714285714285714	0.08312958435207823	1
TnpB_1_Competitive	JAGXOA010000204_1	65	409	0.00068	16.0	1	195	JAGXOA010000204	1	0.35384615384615387	0.05867970660146699	1
TnpB_1_Competitive	JAGXOA010000215_2	77	409	5.6e-06	22.9	2543	2773	JAGXOA010000215	2	0.42857142857142855	0.08312958435207823	-1
TnpB_1_Competitive	JAGXOA010000229_1	53	409	5.5e-07	26.2	3	161	JAGXOA010000229	1	0.7169811320754716	0.09535452322738386	-1
TnpB_1_Competitive	JAGXOA010000241_19	65	409	0.00056	16.3	18905	19099	JAGXOA010000241	19	0.38461538461538464	0.06356968215158924	-1
TnpB_1_Competitive	JAGXOA010000245_22	88	409	9e-11	38.7	14384	14647	JAGXOA010000245	22	0.5227272727272727	0.11491442542787286	-1
TnpB_1_Competitive	JAGXOA010000263_1	94	409	3.4e-09	33.5	1	282	JAGXOA010000263	1	0.5	0.11735941320293398	1
TnpB_1_Competitive	JAGXOA010000270_1	107	409	1.8e-07	27.8	2	322	JAGXOA010000270	1	0.5887850467289719	0.15892420537897312	1
TnpB_1_Competitive	JAGXOA010000282_1	73	409	7.1e-18	62.0	2	220	JAGXOA010000282	1	0.9178082191780822	0.16625916870415647	-1
Unk_03_0_CAS-III-B	JAGXOA010000134_5	187	186	0.0036	14.9	2962	3522	JAGXOA010000134	5	0.48663101604278075	0.45161290322580644	-1
htpX_0_CAS-III-B	JAGXOA010000182_7	571	343	3.5e-13	46.9	5380	7092	JAGXOA010000182	7	0.18914185639229422	0.31486880466472306	-1
