Contig	Start	End	Strand	Pos
BCNA01000001	1418791	1419123	1	1440
BCNA01000001	1419148	1420080	1	1441
BCNA01000001	1420087	1420584	1	1442
BCNA01000001	1420597	1422228	-1	1443
BCNA01000001	1422495	1423178	-1	1444
BCNA01000001	1423216	1423785	-1	1445
BCNA01000001	1424360	1427461	1	1446
BCNA01000001	1428216	1428506	-1	1447
BCNA01000001	1428550	1430070	-1	1448
BCNA01000001	1430345	1432924	1	1449
BCNA01000001	1432902	1433561	-1	1450
BCNA01000001	1433637	1434002	1	1451
BCNA01000001	1434132	1435142	-1	1452
BCNA01000001	1435628	1436218	-1	1453
BCNA01000001	1436412	1436849	1	1454
BCNA01000001	1436862	1437293	1	1455
BCNA01000001	1437507	1437752	1	1456
BCNA01000001	1437858	1438556	1	1457
BCNA01000001	1438577	1438828	-1	1458
BCNA01000001	1439207	1439857	1	1459
BCNA01000001	1439890	1440993	-1	1460
BCNA01000001	1441081	1442046	-1	1461
BCNA01000001	1442039	1445626	-1	1462
BCNA01000001	1445648	1445950	-1	1463
BCNA01000001	1446094	1447611	1	1464
BCNA01000001	1447655	1447990	-1	1465
BCNA01000001	1448122	1448667	-1	1466
BCNA01000001	1448891	1451416	1	1467
BCNA01000001	1451441	1451632	-1	1468
BCNA01000001	1451629	1452030	-1	1469
BCNA01000001	1452093	1452569	-1	1470
BCNA01000001	1452731	1453444	1	1471
BCNA01000001	1453445	1455649	-1	1472
BCNA01000001	1455652	1456158	-1	1473
BCNA01000001	1456243	1456734	-1	1474
BCNA01000001	1456883	1457455	-1	1475
BCNA01000001	1457452	1458201	-1	1476
BCNA01000001	1458198	1459097	-1	1477
BCNA01000001	1459291	1460595	1	1478
BCNA01000001	1461019	1461201	-1	1479
BCNA01000001	1461335	1462165	-1	1480
BCNA01000001	1462309	1463070	-1	1481
BCNA01000001	1463151	1463558	-1	1482
BCNA01000001	1463667	1466435	-1	1483
BCNA01000001	1466673	1467299	-1	1484
BCNA01000001	1467296	1467937	-1	1485
BCNA01000001	1468013	1468615	1	1486
BCNA01000001	1468680	1468931	-1	1487
BCNA01000001	1469039	1469173	-1	1488
BCNA01000001	1469200	1469478	-1	1489
BCNA01000001	1469584	1469808	1	1490
BCNA01000001	1469844	1470488	1	1491
BCNA01000001	1470510	1471238	-1	1492
BCNA01000001	1471299	1472135	-1	1493
BCNA01000001	1472280	1472582	1	1494
BCNA01000001	1472579	1473088	1	1495
BCNA01000001	1473226	1473615	1	1496
BCNA01000001	1473563	1473856	1	1497
BCNA01000001	1473891	1474226	-1	1498
BCNA01000001	1474307	1474810	-1	1499
BCNA01000001	1475117	1475578	1	1500
BCNA01000001	1475622	1476296	1	1501
BCNA01000001	1476387	1478840	1	1502
BCNA01000001	1478940	1479239	1	1503
BCNA01000001	1479503	1479667	1	1504
BCNA01000001	1479664	1480632	1	1505
BCNA01000001	1480717	1482225	-1	1506
BCNA01000001	1482422	1482766	-1	1507
BCNA01000001	1482849	1483397	1	1508
BCNA01000001	1483469	1484566	1	1509
BCNA01000001	1484635	1485204	1	1510
BCNA01000001	1485260	1487116	1	1511
BCNA01000001	1487514	1488461	1	1512
BCNA01000001	1488458	1488868	-1	1513
BCNA01000001	1488875	1490293	-1	1514
BCNA01000001	1490514	1491041	1	1515
BCNA01000001	1491061	1492779	-1	1516
BCNA01000001	1492798	1493154	-1	1517
BCNA01000001	1493204	1493980	-1	1518
BCNA01000001	1494092	1495018	1	1519
BCNA01000001	1495006	1495653	-1	1520
BCNA01000001	1495762	1496187	-1	1521
BCNA01000001	1496192	1496470	-1	1522
BCNA01000001	1496512	1497858	-1	1523
BCNA01000001	1497855	1498502	-1	1524
BCNA01000001	1498549	1499604	-1	1525
BCNA01000001	1499705	1499995	1	1526
BCNA01000001	1500083	1500493	-1	1527
BCNA01000001	1500668	1500862	-1	1528
BCNA01000001	1500865	1501059	-1	1529
BCNA01000001	1501187	1502101	1	1530
BCNA01000001	1502106	1502687	-1	1531
BCNA01000001	1502810	1504168	1	1532
BCNA01000001	1504165	1504581	1	1533
BCNA01000001	1504578	1505915	-1	1534
BCNA01000001	1506096	1506806	-1	1535
BCNA01000001	1506858	1507202	1	1536
BCNA01000001	1507278	1507487	1	1537
BCNA01000001	1507489	1509015	1	1538
BCNA01000001	1509118	1509543	1	1539
BCNA01000001	1509616	1510533	1	1540
BCNA01000001	1510731	1513436	1	1541
BCNA01000001	1513533	1513709	1	1542
BCNA01000001	1513745	1514515	-1	1543
BCNA01000001	1514682	1515590	1	1544
BCNA01000001	1515690	1516907	1	1545
BCNA01000001	1516909	1517217	-1	1546
BCNA01000001	1517431	1518012	1	1547
BCNA01000001	1518059	1520074	1	1548
BCNA01000001	1520094	1520843	-1	1549
BCNA01000001	1521025	1521711	1	1550
BCNA01000001	1521810	1523147	1	1551
BCNA01000001	1523421	1523588	-1	1552
BCNA01000001	1523759	1524466	-1	1553
BCNA01000001	1524519	1525004	-1	1554
BCNA01000001	1525122	1525691	-1	1555
BCNA01000001	1525791	1527317	1	1556
BCNA01000001	1527318	1528298	-1	1557
BCNA01000001	1528302	1529054	-1	1558
BCNA01000001	1529051	1529731	-1	1559
BCNA01000001	1529735	1530532	-1	1560
BCNA01000001	1530597	1531085	-1	1561
BCNA01000001	1531214	1533127	1	1562
BCNA01000001	1533299	1535551	1	1563
BCNA01000001	1536430	1537092	-1	1564
BCNA01000001	1537256	1537384	1	1565
BCNA01000001	1537491	1538186	-1	1566
BCNA01000001	1538257	1539639	-1	1567
BCNA01000001	1539928	1541277	-1	1568
BCNA01000001	1541356	1542759	-1	1569
BCNA01000001	1542919	1543890	1	1570
BCNA01000001	1543912	1544835	-1	1571
BCNA01000001	1545032	1545691	1	1572
BCNA01000001	1545688	1546452	1	1573
BCNA01000001	1546453	1547961	1	1574
BCNA01000001	1547958	1548086	1	1575
BCNA01000001	1548170	1548565	1	1576
BCNA01000001	1548619	1549311	-1	1577
BCNA01000001	1549311	1550045	-1	1578
BCNA01000001	1550115	1550453	-1	1579
BCNA01000001	1550552	1551274	1	1580
BCNA01000001	1551316	1551903	1	1581
BCNA01000001	1551936	1552832	1	1582
BCNA01000001	1552829	1553479	1	1583
BCNA01000001	1553563	1554435	-1	1584
BCNA01000001	1554432	1555499	-1	1585
BCNA01000001	1555589	1556263	1	1586
BCNA01000001	1556260	1557021	-1	1587
BCNA01000001	1557215	1557703	-1	1588
BCNA01000001	1557832	1558767	-1	1589
BCNA01000001	1558924	1560345	1	1590
BCNA01000001	1560340	1560984	-1	1591
BCNA01000001	1561066	1562814	1	1592
BCNA01000001	1562811	1563734	1	1593
BCNA01000001	1563731	1564993	1	1594
BCNA01000001	1564990	1566564	1	1595
BCNA01000001	1566572	1569124	-1	1596
BCNA01000001	1569121	1569870	-1	1597
BCNA01000001	1570013	1570924	1	1598
BCNA01000001	1571046	1573355	1	1599
BCNA01000001	1573414	1574316	1	1600
BCNA01000001	1574461	1575513	1	1601
BCNA01000001	1575652	1576236	1	1602
BCNA01000001	1576283	1576960	1	1603
BCNA01000001	1577032	1579176	1	1604
BCNA01000001	1579222	1579578	1	1605
BCNA01000001	1579652	1580254	1	1606
BCNA01000001	1580326	1581513	1	1607
BCNA01000001	1581566	1582171	1	1608
BCNA01000001	1582191	1584071	-1	1609
BCNA01000001	1584272	1584514	-1	1610
BCNA01000001	1584732	1585166	1	1611
BCNA01000001	1585169	1585918	-1	1612
BCNA01000001	1585952	1586740	-1	1613
BCNA01000001	1586750	1587019	-1	1614
BCNA01000001	1587064	1587192	1	1615
BCNA01000001	1587269	1587973	1	1616
BCNA01000001	1588067	1588972	1	1617
BCNA01000001	1589028	1589837	-1	1618
BCNA01000001	1590013	1591572	1	1619
BCNA01000001	1591646	1592077	-1	1620
BCNA01000001	1592104	1592277	-1	1621
BCNA01000001	1592386	1594230	1	1622
BCNA01000001	1594498	1595388	1	1623
BCNA01000001	1595426	1596124	1	1624
BCNA01000001	1596119	1596835	-1	1625
BCNA01000001	1597123	1597320	1	1626
BCNA01000001	1597321	1598049	-1	1627
BCNA01000001	1598526	1598960	-1	1628
BCNA01000001	1598957	1599439	-1	1629
BCNA01000001	1599782	1600993	-1	1630
BCNA01000001	1600996	1602426	-1	1631
BCNA01000001	1602463	1603395	-1	1632
BCNA01000001	1603521	1607555	-1	1633
BCNA01000001	1607663	1607854	1	1634
BCNA01000001	1607897	1608301	1	1635
BCNA01000001	1608329	1608751	1	1636
BCNA01000001	1608777	1611452	-1	1637
BCNA01000001	1611466	1612722	-1	1638
BCNA01000001	1612792	1613160	-1	1639
BCNA01000001	1613339	1613473	1	1640
BCNA01000001	1613566	1614078	1	1641
BCNA01000001	1614540	1616399	1	1642
BCNA01000001	1616396	1618141	1	1643
BCNA01000001	1618176	1618637	1	1644
BCNA01000001	1618618	1619013	1	1645
BCNA01000001	1619010	1619882	1	1646
BCNA01000001	1619879	1622872	1	1647
BCNA01000001	1622923	1623351	1	1648
BCNA01000001	1623348	1624238	1	1649
BCNA01000001	1624288	1625472	1	1650
BCNA01000001	1625545	1626630	1	1651
BCNA01000001	1626631	1626801	-1	1652
BCNA01000001	1626921	1628057	1	1653
BCNA01000001	1628090	1628560	1	1654
BCNA01000001	1628650	1629270	1	1655
BCNA01000001	1629341	1630126	1	1656
BCNA01000001	1630127	1631230	1	1657
BCNA01000001	1631261	1631773	-1	1658
BCNA01000001	1631770	1631928	-1	1659
BCNA01000001	1632034	1632831	1	1660
BCNA01000001	1632901	1634823	1	1661
BCNA01000001	1635096	1636550	1	1662
BCNA01000001	1636610	1636948	-1	1663
BCNA01000001	1637097	1638815	1	1664
BCNA01000001	1638884	1640701	1	1665
BCNA01000001	1641004	1641924	1	1666
BCNA01000001	1642181	1643146	1	1667
BCNA01000001	1643590	1644618	1	1668
BCNA01000001	1644655	1645344	1	1669
BCNA01000001	1645429	1645845	1	1670
BCNA01000001	1645882	1647048	-1	1671
BCNA01000001	1647277	1648080	-1	1672
BCNA01000001	1648107	1648988	-1	1673
BCNA01000001	1648988	1650298	-1	1674
BCNA01000001	1650295	1651110	-1	1675
BCNA01000001	1651240	1651737	1	1676
BCNA01000001	1651838	1653025	1	1677
BCNA01000001	1653152	1654792	1	1678
BCNA01000001	1654856	1655395	-1	1679
BCNA01000001	1655501	1656100	-1	1680
BCNA01000001	1656097	1656753	-1	1681
BCNA01000001	1657050	1657301	1	1682
BCNA01000001	1657298	1657768	1	1683
BCNA01000001	1658082	1659101	1	1684
BCNA01000001	1659108	1661540	1	1685
BCNA01000001	1661808	1662452	1	1686
BCNA01000001	1662572	1664161	1	1687
BCNA01000001	1664218	1665594	1	1688
BCNA01000001	1665660	1666379	-1	1689
BCNA01000001	1666484	1667674	-1	1690
BCNA01000001	1667754	1668818	-1	1691
BCNA01000001	1668968	1670491	1	1692
BCNA01000001	1670610	1671158	1	1693
BCNA01000001	1671177	1671485	-1	1694
BCNA01000001	1671603	1672022	1	1695
BCNA01000001	1672085	1673116	1	1696
BCNA01000001	1673226	1674539	-1	1697
BCNA01000001	1674659	1675492	-1	1698
BCNA01000001	1676060	1678528	-1	1699
BCNA01000001	1678608	1679384	-1	1700
BCNA01000001	1679384	1679950	-1	1701
BCNA01000001	1680121	1682250	1	1702
BCNA01000001	1682251	1683078	1	1703
BCNA01000001	1683075	1683545	-1	1704
BCNA01000001	1684037	1685038	-1	1705
BCNA01000001	1685156	1686163	-1	1706
BCNA01000001	1686332	1687024	1	1707
BCNA01000001	1687014	1687343	1	1708
BCNA01000001	1687344	1687907	-1	1709
BCNA01000001	1687912	1688679	-1	1710
BCNA01000001	1688731	1689474	-1	1711
BCNA01000001	1689608	1690579	-1	1712
BCNA01000001	1690684	1691709	1	1713
BCNA01000001	1691746	1692549	-1	1714
BCNA01000001	1692552	1692932	-1	1715
BCNA01000001	1693116	1693754	1	1716
BCNA01000001	1693748	1694671	1	1717
BCNA01000001	1694662	1695465	1	1718
BCNA01000001	1695450	1696004	1	1719
BCNA01000001	1696069	1697127	1	1720
BCNA01000001	1697120	1697836	1	1721
BCNA01000001	1697906	1698556	1	1722
BCNA01000001	1698553	1698993	-1	1723
BCNA01000001	1698990	1699631	-1	1724
BCNA01000001	1699800	1701278	1	1725
BCNA01000001	1701339	1702106	1	1726
BCNA01000001	1702103	1702660	1	1727
BCNA01000001	1702868	1703101	-1	1728
BCNA01000001	1703414	1704229	-1	1729
BCNA01000001	1704298	1705902	-1	1730
BCNA01000001	1706045	1706557	1	1731
BCNA01000001	1706617	1707150	-1	1732
BCNA01000001	1707147	1707551	-1	1733
BCNA01000001	1707544	1708248	-1	1734
BCNA01000001	1708245	1708691	-1	1735
BCNA01000001	1708684	1709409	-1	1736
BCNA01000001	1709406	1711298	-1	1737
BCNA01000001	1711288	1713525	-1	1738
BCNA01000001	1713810	1714424	1	1739
BCNA01000001	1714508	1715185	1	1740
BCNA01000001	1715282	1716055	1	1741
BCNA01000001	1716291	1717514	1	1742
BCNA01000001	1717602	1718453	1	1743
BCNA01000001	1718460	1719950	-1	1744
BCNA01000001	1720068	1721147	1	1745
BCNA01000001	1721162	1721491	-1	1746
BCNA01000001	1721621	1722565	-1	1747
BCNA01000001	1722616	1727151	-1	1748
BCNA01000001	1727278	1729272	-1	1749
BCNA01000001	1729370	1729705	1	1750
BCNA01000001	1730066	1730830	-1	1751
BCNA01000001	1731245	1732552	1	1752
BCNA01000001	1732598	1732978	-1	1753
BCNA01000001	1733081	1736131	1	1754
BCNA01000001	1736457	1737755	-1	1755
BCNA01000001	1737879	1739009	-1	1756
BCNA01000001	1739160	1739930	1	1757
BCNA01000001	1739991	1741154	-1	1758
BCNA01000001	1741237	1742706	1	1759
BCNA01000001	1742763	1743824	-1	1760
BCNA01000001	1743968	1745623	-1	1761
BCNA01000001	1745788	1746582	1	1762
BCNA01000001	1746626	1747696	1	1763
BCNA01000001	1747866	1749830	1	1764
BCNA01000001	1749858	1750877	-1	1765
BCNA01000001	1750895	1751074	-1	1766
BCNA01000001	1751243	1751944	1	1767
BCNA01000001	1751981	1752919	-1	1768
BCNA01000001	1753067	1753510	1	1769
BCNA01000001	1753541	1754680	-1	1770
BCNA01000001	1754782	1756152	1	1771
BCNA01000001	1756156	1757043	1	1772
BCNA01000001	1757036	1758157	1	1773
BCNA01000001	1758154	1758891	1	1774
BCNA01000001	1758888	1759604	1	1775
BCNA01000001	1760480	1760815	1	1776
BCNA01000001	1761192	1762181	-1	1777
BCNA01000001	1762300	1762449	-1	1778
BCNA01000001	1762708	1763889	1	1779
BCNA01000001	1764367	1764993	1	1780
BCNA01000001	1765231	1765407	1	1781
BCNA01000001	1765410	1766648	1	1782
BCNA01000001	1766728	1767723	-1	1783
BCNA01000001	1767811	1768509	-1	1784
BCNA01000001	1768600	1769625	-1	1785
BCNA01000001	1769796	1771274	1	1786
BCNA01000001	1771357	1772007	1	1787
BCNA01000001	1772366	1773196	1	1788
BCNA01000001	1773236	1773667	1	1789
BCNA01000001	1773660	1774250	1	1790
BCNA01000001	1774228	1775019	-1	1791
BCNA01000001	1775123	1775956	-1	1792
BCNA01000001	1776076	1776390	-1	1793
BCNA01000001	1776632	1777381	1	1794
BCNA01000001	1777457	1778251	-1	1795
BCNA01000001	1778702	1779178	-1	1796
BCNA01000001	1779323	1780000	-1	1797
BCNA01000001	1780089	1781726	1	1798
BCNA01000001	1781791	1782315	1	1799
BCNA01000001	1782312	1782731	1	1800
BCNA01000001	1782835	1784019	1	1801
BCNA01000001	1784024	1785256	-1	1802
BCNA01000001	1785918	1786826	1	1803
BCNA01000001	1787521	1787943	1	1804
BCNA01000001	1788084	1788440	1	1805
BCNA01000001	1788615	1790276	-1	1806
BCNA01000001	1790538	1792436	1	1807
BCNA01000001	1792440	1793393	1	1808
BCNA01000001	1793397	1794434	1	1809
BCNA01000001	1794434	1795612	1	1810
BCNA01000001	1795575	1796921	1	1811
BCNA01000001	1796964	1797494	1	1812
BCNA01000001	1797528	1798571	-1	1813
BCNA01000001	1798564	1799493	-1	1814
BCNA01000001	1799651	1800535	1	1815
BCNA01000001	1800538	1801260	1	1816
BCNA01000001	1801702	1802028	1	1817
BCNA01000001	1802107	1802901	1	1818
BCNA01000001	1802926	1803945	-1	1819
BCNA01000001	1804175	1804960	-1	1820
BCNA01000001	1805056	1805457	1	1821
BCNA01000001	1805522	1806484	-1	1822
BCNA01000001	1806649	1806921	1	1823
BCNA01000001	1806952	1807353	-1	1824
BCNA01000001	1807445	1807813	1	1825
BCNA01000001	1807941	1808195	1	1826
BCNA01000001	1808206	1808574	1	1827
BCNA01000001	1808558	1808923	-1	1828
BCNA01000001	1808960	1810906	-1	1829
BCNA01000001	1811165	1811755	1	1830
BCNA01000001	1812032	1813057	-1	1831
BCNA01000001	1813054	1813779	-1	1832
BCNA01000001	1813828	1814799	-1	1833
BCNA01000001	1815056	1816636	-1	1834
BCNA01000001	1816765	1817049	1	1835
BCNA01000001	1817116	1818489	1	1836
BCNA01000001	1818773	1819513	1	1837
BCNA01000001	1819510	1821120	1	1838
BCNA01000001	1821117	1821719	-1	1839
BCNA01000001	1821790	1822968	1	1840
BCNA01000001	1822991	1823284	-1	1841
BCNA01000001	1823451	1824131	-1	1842
BCNA01000001	1824709	1825890	-1	1843
BCNA01000001	1826040	1826897	1	1844
BCNA01000001	1826936	1827328	1	1845
BCNA01000001	1827736	1828503	-1	1846
BCNA01000001	1828500	1829444	-1	1847
BCNA01000001	1829568	1829969	-1	1848
BCNA01000001	1830071	1830490	1	1849
BCNA01000001	1830517	1830996	-1	1850
BCNA01000001	1831092	1832003	1	1851
BCNA01000001	1832028	1832786	-1	1852
BCNA01000001	1832854	1833177	-1	1853
BCNA01000001	1833339	1834154	-1	1854
BCNA01000001	1834253	1835227	-1	1855
BCNA01000001	1835317	1836819	-1	1856
BCNA01000001	1836918	1838000	-1	1857
BCNA01000001	1838120	1839997	1	1858
BCNA01000001	1840096	1840917	1	1859
BCNA01000001	1840919	1841476	1	1860
BCNA01000001	1841525	1841788	-1	1861
BCNA01000001	1841914	1842210	1	1862
BCNA01000001	1842213	1844042	1	1863
BCNA01000001	1844320	1844535	-1	1864
BCNA01000001	1844604	1845125	-1	1865
BCNA01000001	1845165	1845569	1	1866
BCNA01000001	1845589	1846461	1	1867
BCNA01000001	1846540	1846929	1	1868
BCNA01000001	1847059	1847727	1	1869
BCNA01000001	1848058	1848810	1	1870
BCNA01000001	1848859	1849125	-1	1871
BCNA01000001	1849241	1849402	1	1872
BCNA01000001	1849447	1849821	1	1873
BCNA01000001	1849818	1851218	1	1874
BCNA01000001	1851248	1852666	-1	1875
BCNA01000001	1852712	1853290	-1	1876
BCNA01000001	1853425	1856406	1	1877
BCNA01000001	1856403	1856984	-1	1878
BCNA01000001	1856981	1857277	-1	1879
BCNA01000001	1857405	1858172	1	1880
BCNA01000001	1858278	1860185	1	1881
BCNA01000001	1860287	1861261	1	1882
BCNA01000001	1861304	1861690	-1	1883
BCNA01000001	1861890	1862972	1	1884
BCNA01000001	1863037	1864041	1	1885
BCNA01000001	1864062	1864862	-1	1886
BCNA01000001	1865126	1865986	1	1887
BCNA01000001	1866281	1866586	1	1888
BCNA01000001	1866638	1866757	-1	1889
BCNA01000001	1867000	1868235	1	1890
BCNA01000001	1868264	1868443	-1	1891
BCNA01000001	1868598	1869830	1	1892
BCNA01000001	1869888	1870190	1	1893
BCNA01000001	1870196	1870981	-1	1894
BCNA01000001	1871021	1872097	-1	1895
BCNA01000001	1872181	1873122	-1	1896
BCNA01000001	1873209	1873463	1	1897
BCNA01000001	1873570	1873866	1	1898
BCNA01000001	1873951	1874586	-1	1899
BCNA01000001	1874629	1875690	-1	1900
BCNA01000001	1875693	1876370	-1	1901
BCNA01000001	1876374	1877315	-1	1902
BCNA01000001	1877308	1879962	-1	1903
BCNA01000001	1879959	1881080	-1	1904
BCNA01000001	1881140	1882291	-1	1905
BCNA01000001	1882622	1883626	1	1906
BCNA01000001	1883669	1884454	-1	1907
BCNA01000001	1884798	1885184	-1	1908
BCNA01000001	1885223	1885765	-1	1909
BCNA01000001	1885762	1886175	-1	1910
BCNA01000001	1886175	1886588	-1	1911
BCNA01000001	1886612	1887067	-1	1912
BCNA01000001	1887200	1887697	-1	1913
BCNA01000001	1888342	1890315	-1	1914
BCNA01000001	1890478	1890939	1	1915
BCNA01000001	1891162	1891821	1	1916
BCNA01000001	1892045	1892323	1	1917
BCNA01000001	1892374	1892757	1	1918
BCNA01000001	1892793	1893491	-1	1919
BCNA01000001	1893516	1894298	-1	1920
BCNA01000001	1894298	1894747	-1	1921
BCNA01000001	1894842	1895120	-1	1922
BCNA01000001	1895171	1895944	1	1923
BCNA01000001	1896411	1897739	-1	1924
BCNA01000001	1897801	1898133	-1	1925
BCNA01000001	1898259	1898573	1	1926
BCNA01000001	1898590	1898907	-1	1927
BCNA01000001	1898930	1900327	-1	1928
BCNA01000001	1900440	1901342	-1	1929
BCNA01000001	1901386	1902270	-1	1930
BCNA01000001	1902625	1903209	-1	1931
BCNA01000001	1903343	1903804	1	1932
BCNA01000001	1903823	1904722	-1	1933
BCNA01000001	1904991	1906088	1	1934
BCNA01000001	1906379	1908127	-1	1935
BCNA01000001	1908130	1909803	-1	1936
BCNA01000001	1909818	1910579	-1	1937
BCNA01000001	1910576	1911028	-1	1938
BCNA01000001	1911030	1911467	-1	1939
BCNA01000001	1911451	1913124	-1	1940
BCNA01000001	1913367	1913888	-1	1941
BCNA01000001	1913888	1915105	-1	1942
BCNA01000001	1915106	1915465	-1	1943
BCNA01000001	1915552	1917579	-1	1944
BCNA01000001	1917576	1918058	-1	1945
BCNA01000001	1918188	1918763	-1	1946
BCNA01000001	1918854	1919480	-1	1947
BCNA01000001	1919811	1920431	-1	1948
BCNA01000001	1920805	1921080	-1	1949
BCNA01000001	1921164	1921499	-1	1950
BCNA01000001	1921655	1922380	-1	1951
BCNA01000001	1922469	1922903	-1	1952
BCNA01000001	1923074	1924183	1	1953
BCNA01000001	1924186	1926168	1	1954
BCNA01000001	1926165	1926974	1	1955
BCNA01000001	1926981	1928213	1	1956
BCNA01000001	1928273	1929136	1	1957
BCNA01000001	1929211	1929600	1	1958
BCNA01000001	1929605	1930033	1	1959
BCNA01000001	1930134	1931012	1	1960
BCNA01000001	1931114	1931536	-1	1961
BCNA01000001	1931654	1932085	1	1962
BCNA01000001	1932095	1932532	-1	1963
BCNA01000001	1932612	1933703	-1	1964
BCNA01000001	1933747	1934211	-1	1965
BCNA01000001	1934336	1934776	1	1966
BCNA01000001	1934773	1935294	-1	1967
BCNA01000001	1935291	1935662	-1	1968
BCNA01000001	1935778	1936509	1	1969
BCNA01000001	1936521	1936946	1	1970
BCNA01000001	1936980	1937498	-1	1971
BCNA01000001	1937585	1940257	1	1972
BCNA01000001	1940355	1942082	1	1973
BCNA01000001	1942103	1943185	1	1974
BCNA01000001	1943182	1944111	1	1975
BCNA01000001	1944111	1944476	1	1976
BCNA01000001	1944468	1945796	-1	1977
BCNA01000001	1945821	1946504	-1	1978
BCNA01000001	1946728	1947585	1	1979
BCNA01000001	1947688	1948260	-1	1980
BCNA01000001	1948408	1949865	1	1981
BCNA01000001	1949858	1951219	1	1982
BCNA01000001	1951272	1952435	1	1983
BCNA01000001	1952470	1952754	1	1984
BCNA01000001	1952830	1953129	1	1985
BCNA01000001	1953147	1954001	-1	1986
BCNA01000001	1954181	1955317	-1	1987
BCNA01000001	1955414	1956160	1	1988
BCNA01000001	1956179	1957474	-1	1989
BCNA01000001	1957553	1958656	-1	1990
BCNA01000001	1958873	1959490	-1	1991
BCNA01000001	1959535	1961496	-1	1992
BCNA01000001	1961806	1962153	1	1993
BCNA01000001	1962156	1962539	1	1994
BCNA01000001	1962539	1962898	1	1995
BCNA01000001	1962913	1963977	-1	1996
BCNA01000001	1964053	1964499	1	1997
BCNA01000001	1964496	1965227	-1	1998
BCNA01000001	1965290	1965913	-1	1999
BCNA01000001	1965915	1966568	-1	2000
BCNA01000001	1966679	1967092	1	2001
BCNA01000001	1967160	1968113	-1	2002
BCNA01000001	1968305	1969369	1	2003
BCNA01000001	1969373	1969864	-1	2004
BCNA01000001	1969976	1970230	1	2005
BCNA01000001	1970429	1972270	-1	2006
BCNA01000001	1972352	1972651	-1	2007
BCNA01000001	1972680	1973030	-1	2008
BCNA01000001	1973163	1973657	1	2009
BCNA01000001	1973934	1974113	-1	2010
BCNA01000001	1974311	1974883	-1	2011
BCNA01000001	1975059	1977341	1	2012
BCNA01000001	1977424	1979184	-1	2013
BCNA01000001	1979445	1979816	-1	2014
BCNA01000001	1979899	1980888	-1	2015
BCNA01000001	1981026	1981553	1	2016
BCNA01000001	1981595	1982407	-1	2017
BCNA01000001	1982404	1983195	-1	2018
BCNA01000001	1983199	1983513	-1	2019
BCNA01000001	1983513	1984151	-1	2020
BCNA01000001	1984272	1984682	1	2021
BCNA01000001	1984617	1984763	-1	2022
BCNA01000001	1985188	1986624	1	2023
BCNA01000001	1986603	1987610	-1	2024
BCNA01000001	1987611	1988048	-1	2025
BCNA01000001	1988104	1989570	-1	2026
BCNA01000001	1989763	1990233	-1	2027
BCNA01000001	1990600	1991208	1	2028
BCNA01000001	1991279	1991872	1	2029
BCNA01000001	1991992	1992174	1	2030
BCNA01000001	1992322	1993095	-1	2031
BCNA01000001	1993170	1993517	1	2032
BCNA01000001	1993591	1994697	1	2033
BCNA01000001	1994803	1995249	1	2034
BCNA01000001	1995481	1996368	1	2035
BCNA01000001	1996396	1996920	-1	2036
BCNA01000001	1997038	1997817	1	2037
BCNA01000001	1997814	2000384	1	2038
BCNA01000001	2000389	2000655	1	2039
BCNA01000001	2000676	2001116	-1	2040
BCNA01000001	2001296	2001727	1	2041
BCNA01000001	2001965	2003887	-1	2042
BCNA01000001	2003927	2004514	-1	2043
BCNA01000001	2005112	2005231	1	2044
BCNA01000001	2005597	2006262	1	2045
BCNA01000001	2006347	2006604	1	2046
BCNA01000001	2006605	2007279	-1	2047
BCNA01000001	2007438	2007962	-1	2048
BCNA01000001	2008184	2011249	1	2049
BCNA01000001	2011241	2011768	-1	2050
BCNA01000001	2011821	2013017	-1	2051
BCNA01000001	2013241	2013435	1	2052
BCNA01000001	2013438	2013632	1	2053
BCNA01000001	2013754	2014497	-1	2054
BCNA01000001	2014609	2014794	-1	2055
BCNA01000001	2014836	2014994	-1	2056
BCNA01000001	2015069	2015776	1	2057
BCNA01000001	2015857	2016459	1	2058
BCNA01000001	2016456	2017535	-1	2059
BCNA01000001	2017535	2018497	-1	2060
BCNA01000001	2018507	2019817	-1	2061
BCNA01000001	2019999	2022098	1	2062
BCNA01000001	2022191	2023357	1	2063
BCNA01000001	2023503	2025521	-1	2064
BCNA01000001	2025694	2026746	1	2065
BCNA01000001	2026783	2027286	-1	2066
BCNA01000001	2027365	2028363	-1	2067
BCNA01000001	2028607	2029119	1	2068
BCNA01000001	2029372	2029569	1	2069
BCNA01000001	2029624	2030055	-1	2070
BCNA01000001	2030245	2031108	1	2071
BCNA01000001	2031164	2031550	-1	2072
BCNA01000001	2031751	2032755	1	2073
BCNA01000001	2033083	2034288	1	2074
BCNA01000001	2034285	2034431	-1	2075
BCNA01000001	2034560	2035138	1	2076
BCNA01000001	2035135	2036169	-1	2077
BCNA01000001	2036333	2036926	1	2078
BCNA01000001	2036963	2037259	1	2079
BCNA01000001	2037323	2039260	1	2080
BCNA01000001	2039269	2039400	-1	2081
BCNA01000001	2039504	2039821	-1	2082
BCNA01000001	2039916	2040911	1	2083
BCNA01000001	2041056	2041769	-1	2084
BCNA01000001	2041831	2043111	-1	2085
BCNA01000001	2043259	2043876	1	2086
BCNA01000001	2044306	2044617	-1	2087
BCNA01000001	2044621	2045886	-1	2088
BCNA01000001	2046164	2047108	-1	2089
