Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr4_1_IIIB	JAKPCO010000074_12	316	281	1.7e-33	113.2	10855	11802	JAKPCO010000074	12	0.7784810126582279	0.7722419928825622	-1
Cmr4_1_IIIB	JAKPCO010000094_6	268	281	9.6e-49	163.3	5737	6540	JAKPCO010000094	6	0.9291044776119403	0.9822064056939501	1
Cmr4_1_IIIB	JAKPCO010000094_8	341	281	1.5e-05	21.6	6941	7963	JAKPCO010000094	8	0.2697947214076246	0.3665480427046263	1
Cmr4gr7_0_CAS-III-B-III-C	JAKPCO010000074_12	316	282	5.3000000000000005e-34	114.9	10855	11802	JAKPCO010000074	12	0.7753164556962026	0.7588652482269503	-1
Cmr4gr7_0_CAS-III-B-III-C	JAKPCO010000094_6	268	282	2.2e-50	168.7	5737	6540	JAKPCO010000094	6	0.9291044776119403	0.9822695035460993	1
Cmr4gr7_0_CAS-III-B-III-C	JAKPCO010000094_8	341	282	9e-07	25.6	6941	7963	JAKPCO010000094	8	0.2316715542521994	0.3049645390070922	1
Cmr4gr7_1_CAS-III-B-III-C	JAKPCO010000074_12	316	309	2.9e-51	171.6	10855	11802	JAKPCO010000074	12	0.8765822784810127	0.8284789644012945	-1
Cmr4gr7_1_CAS-III-B-III-C	JAKPCO010000094_6	268	309	3.6e-48	161.4	5737	6540	JAKPCO010000094	6	0.9589552238805971	0.9805825242718447	1
Cmr4gr7_1_CAS-III-B-III-C	JAKPCO010000094_8	341	309	0.00013	18.3	6941	7963	JAKPCO010000094	8	0.16129032258064516	0.2168284789644013	1
Cmr5_0_IIIB	JAKPCO010000094_7	134	143	4.9e-19	65.9	6537	6938	JAKPCO010000094	7	0.9402985074626866	0.986013986013986	1
Cmr5_0_IIIC	JAKPCO010000074_11	126	129	2.0000000000000002e-39	131.7	10497	10874	JAKPCO010000074	11	0.9603174603174603	0.937984496124031	-1
Cmr5_1_IIIC	JAKPCO010000074_11	126	178	2.7e-14	50.2	10497	10874	JAKPCO010000074	11	0.4523809523809524	0.3202247191011236	-1
Cmr5gr11_0_CAS-III-C	JAKPCO010000074_11	126	127	3e-39	131.1	10497	10874	JAKPCO010000074	11	0.9603174603174603	0.937007874015748	-1
Cmr5gr11_12_CAS-III-B	JAKPCO010000094_7	134	141	0.00019	18.1	6537	6938	JAKPCO010000094	7	0.7089552238805971	0.6595744680851063	1
Cmr5gr11_14_CAS-III-B	JAKPCO010000094_7	134	118	6.6e-33	110.4	6537	6938	JAKPCO010000094	7	0.9029850746268657	1.0	1
Cmr5gr11_1_CAS-III-C	JAKPCO010000074_11	126	180	1.2e-16	57.9	10497	10874	JAKPCO010000074	11	0.49206349206349204	0.34444444444444444	-1
Cmr5gr11_2_CAS-III-B	JAKPCO010000094_7	134	138	4.7e-20	69.0	6537	6938	JAKPCO010000094	7	0.9104477611940298	0.9927536231884058	1
Cmr5gr11_3_CAS-III-B	JAKPCO010000094_7	134	119	2.6000000000000003e-33	111.8	6537	6938	JAKPCO010000094	7	0.9029850746268657	1.0	1
Cmr5gr11_7_CAS-III-B	JAKPCO010000094_7	134	134	1.4e-16	57.7	6537	6938	JAKPCO010000094	7	0.9402985074626866	0.9776119402985075	1
Cmr6_0_IIIB	JAKPCO010000094_6	268	213	0.00064	16.4	5737	6540	JAKPCO010000094	6	0.1828358208955224	0.3051643192488263	1
Cmr6_0_IIIB	JAKPCO010000094_8	341	213	9.9e-47	156.3	6941	7963	JAKPCO010000094	8	0.5630498533724341	0.9483568075117371	1
Cmr6_0_IIIC	JAKPCO010000094_6	268	252	9.5e-06	22.3	5737	6540	JAKPCO010000094	6	0.11567164179104478	0.12301587301587301	1
Cmr6_0_IIIC	JAKPCO010000094_8	341	252	2e-09	34.3	6941	7963	JAKPCO010000094	8	0.21407624633431085	0.2896825396825397	1
Cmr6_1_IIIB	JAKPCO010000094_6	268	264	0.0037	13.7	5737	6540	JAKPCO010000094	6	0.17164179104477612	0.23484848484848486	1
Cmr6_1_IIIB	JAKPCO010000094_8	341	264	1.3e-42	143.1	6941	7963	JAKPCO010000094	8	0.6451612903225806	0.8484848484848485	1
Cmr6gr7_0_CAS-III-B-III-C	JAKPCO010000094_8	341	544	4e-06	22.8	6941	7963	JAKPCO010000094	8	0.17888563049853373	0.11213235294117647	1
Cmr6gr7_1_CAS-III-B-III-C	JAKPCO010000074_12	316	218	0.015	11.7	10855	11802	JAKPCO010000074	12	0.12974683544303797	0.17889908256880735	-1
Cmr6gr7_1_CAS-III-B-III-C	JAKPCO010000094_6	268	218	0.00017	18.2	5737	6540	JAKPCO010000094	6	0.13059701492537312	0.16055045871559634	1
Cmr6gr7_1_CAS-III-B-III-C	JAKPCO010000094_8	341	218	1.9e-46	155.3	6941	7963	JAKPCO010000094	8	0.5571847507331378	0.9403669724770642	1
Cmr6gr7_2_CAS-III-B-III-C	JAKPCO010000094_6	268	262	5.4e-05	19.7	5737	6540	JAKPCO010000094	6	0.23134328358208955	0.2824427480916031	1
Cmr6gr7_2_CAS-III-B-III-C	JAKPCO010000094_8	341	262	2.8e-46	155.1	6941	7963	JAKPCO010000094	8	0.6920821114369502	0.9083969465648855	1
Cmr6gr7_3_CAS-III-B-III-C	JAKPCO010000094_6	268	250	9.4e-06	22.3	5737	6540	JAKPCO010000094	6	0.19402985074626866	0.156	1
Cmr6gr7_3_CAS-III-B-III-C	JAKPCO010000094_8	341	250	2.4e-08	30.7	6941	7963	JAKPCO010000094	8	0.19941348973607037	0.272	1
CorA_0_CAS-III-B-III-D	JAKPCO010000003_31	356	551	3.6e-05	19.5	26992	28059	JAKPCO010000003	31	0.23595505617977527	0.1560798548094374	-1
CorA_1_CAS-III-B	JAKPCO010000075_1	249	125	0.14	8.9	145	891	JAKPCO010000075	1	0.6586345381526104	0.544	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000001_36	133	118	1.1e-05	22.6	31787	32185	JAKPCO010000001	36	0.6616541353383458	0.652542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000034_19	130	118	2.1e-06	24.9	27970	28359	JAKPCO010000034	19	0.7307692307692307	0.8813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000042_52	168	118	0.00051	17.2	47115	47618	JAKPCO010000042	52	0.5714285714285714	0.7796610169491526	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000051_2	171	118	9.1e-05	19.7	200	712	JAKPCO010000051	2	0.6491228070175439	0.6610169491525424	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000051_6	107	118	4.1e-09	33.7	5334	5654	JAKPCO010000051	6	0.7383177570093458	0.6864406779661016	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000077_57	139	118	0.00019	18.6	62091	62507	JAKPCO010000077	57	0.5179856115107914	0.6949152542372882	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000080_10	118	118	0.0034	14.6	7446	7799	JAKPCO010000080	10	0.4576271186440678	0.4830508474576271	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000085_29	312	118	0.0027	14.9	35719	36654	JAKPCO010000085	29	0.20512820512820512	0.4067796610169492	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000089_94	127	118	0.0048	14.1	88552	88932	JAKPCO010000089	94	0.6456692913385826	0.5338983050847458	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000106_15	205	118	9.2e-13	45.4	19511	20125	JAKPCO010000106	15	0.848780487804878	0.8305084745762712	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000106_38	130	118	1.5e-20	70.6	41204	41593	JAKPCO010000106	38	0.823076923076923	0.8050847457627118	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000106_41	263	118	3.7e-06	24.1	43683	44471	JAKPCO010000106	41	0.23574144486692014	0.5932203389830508	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000108_10	106	118	2.9e-18	63.2	7492	7809	JAKPCO010000108	10	0.7452830188679245	0.7457627118644068	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAKPCO010000112_59	154	118	4.4e-05	20.7	64881	65342	JAKPCO010000112	59	0.4675324675324675	0.6694915254237288	-1
Csa5gr11_8_CAS-I-A	JAKPCO010000074_8	579	109	7.9e-07	25.9	5405	7141	JAKPCO010000074	8	0.20898100172711573	0.9541284403669725	-1
Cse2_0_IE	JAKPCO010000042_73	93	159	0.012	12.7	63820	64098	JAKPCO010000042	73	0.45161290322580644	0.2641509433962264	1
Cse2gr11_1_CAS-I-E	JAKPCO010000042_73	93	143	0.0048	13.9	63820	64098	JAKPCO010000042	73	0.46236559139784944	0.3006993006993007	1
Cse2gr11_7_CAS-I-E	JAKPCO010000042_73	93	144	0.0047	14.2	63820	64098	JAKPCO010000042	73	0.4838709677419355	0.3125	1
Csf2_0_IV	JAKPCO010000094_6	268	329	1e-05	22.0	5737	6540	JAKPCO010000094	6	0.29850746268656714	0.26443768996960487	1
Csf2_1_IVA3	JAKPCO010000075_1	249	263	5.9	2.9	145	891	JAKPCO010000075	1	0.46586345381526106	0.3231939163498099	-1
Csf4_0_IVA	JAKPCO010000077_31	749	666	5.1e-11	38.7	33551	35797	JAKPCO010000077	31	0.30173564753004006	0.35435435435435436	-1
Csf4_1_IVA1	JAKPCO010000077_31	749	802	9.4e-05	17.5	33551	35797	JAKPCO010000077	31	0.19225634178905207	0.18204488778054864	-1
Csf4_3_IVE	JAKPCO010000077_31	749	648	0.0083	11.6	33551	35797	JAKPCO010000077	31	0.20694259012016022	0.21450617283950618	-1
Csf4_3_IVE	JAKPCO010000105_2	385	648	0.0002	17.0	680	1834	JAKPCO010000105	2	0.15584415584415584	0.09259259259259259	1
Csm2_0_IIIA	JAKPCO010000112_38	659	96	0.58	7.9	42759	44735	JAKPCO010000112	38	0.1274658573596358	0.6979166666666666	-1
Csm2gr11_4_CAS-III-A	JAKPCO010000097_4	173	142	0.0044	13.9	2474	2992	JAKPCO010000097	4	0.3179190751445087	0.34507042253521125	1
Csm2gr11_7_CAS-III-A	JAKPCO010000112_38	659	110	0.025	12.5	42759	44735	JAKPCO010000112	38	0.1426403641881639	0.6909090909090909	-1
Csm3_0_IIIA	JAKPCO010000074_12	316	203	1.3e-13	48.2	10855	11802	JAKPCO010000074	12	0.5379746835443038	0.7142857142857143	-1
Csm3_0_IIIA	JAKPCO010000094_6	268	203	5.4e-07	26.6	5737	6540	JAKPCO010000094	6	0.16417910447761194	0.2315270935960591	1
Csm3_0_IIIA	JAKPCO010000094_8	341	203	0.0028	14.4	6941	7963	JAKPCO010000094	8	0.19648093841642228	0.3399014778325123	1
Csm3_0_IIIAD	JAKPCO010000074_12	316	650	0.0016	14.1	10855	11802	JAKPCO010000074	12	0.21835443037974683	0.10923076923076923	-1
Csm3_0_IIID	JAKPCO010000074_12	316	178	2.9e-12	44.7	10855	11802	JAKPCO010000074	12	0.8924050632911392	0.9943820224719101	-1
Csm3_0_IIID	JAKPCO010000094_2	102	178	6.6e-05	20.9	1454	1759	JAKPCO010000094	2	0.7941176470588235	0.4044943820224719	1
Csm3_0_IIID	JAKPCO010000094_6	268	178	1.1e-09	36.4	5737	6540	JAKPCO010000094	6	0.332089552238806	0.5955056179775281	1
Csm3_0_IIID	JAKPCO010000094_8	341	178	3.8e-14	50.8	6941	7963	JAKPCO010000094	8	0.5483870967741935	1.0	1
Csm3_1_IIIAD	JAKPCO010000001_1	124	189	4.2e-15	53.3	1	372	JAKPCO010000001	1	0.7016129032258065	0.4603174603174603	-1
Csm3_1_IIIAD	JAKPCO010000074_12	316	189	7e-16	55.8	10855	11802	JAKPCO010000074	12	0.8987341772151899	0.9682539682539683	-1
Csm3_1_IIIAD	JAKPCO010000094_2	102	189	3.9e-13	46.9	1454	1759	JAKPCO010000094	2	0.6470588235294118	0.43915343915343913	1
Csm3_1_IIIAD	JAKPCO010000094_3	307	189	0.00013	19.1	1832	2752	JAKPCO010000094	3	0.11726384364820847	0.19047619047619047	1
Csm3_1_IIIAD	JAKPCO010000094_6	268	189	1.5e-14	51.5	5737	6540	JAKPCO010000094	6	0.917910447761194	0.9682539682539683	1
Csm3_1_IIIAD	JAKPCO010000094_8	341	189	1.3e-12	45.2	6941	7963	JAKPCO010000094	8	0.6187683284457478	0.9894179894179894	1
Csm3_1_IIID	JAKPCO010000074_12	316	257	2.7e-15	53.4	10855	11802	JAKPCO010000074	12	0.5727848101265823	0.6342412451361867	-1
Csm3_1_IIID	JAKPCO010000094_6	268	257	1.2e-08	31.7	5737	6540	JAKPCO010000094	6	0.24253731343283583	0.25680933852140075	1
Csm3_1_IIID	JAKPCO010000094_8	341	257	9.1e-06	22.2	6941	7963	JAKPCO010000094	8	0.22287390029325513	0.27626459143968873	1
Csm3gr7_0_CAS-III-A-III-D	JAKPCO010000074_12	316	210	4.4e-09	33.0	10855	11802	JAKPCO010000074	12	0.38924050632911394	0.5142857142857142	-1
Csm3gr7_0_CAS-III-A-III-D	JAKPCO010000094_6	268	210	7.8e-05	19.1	5737	6540	JAKPCO010000094	6	0.22014925373134328	0.2857142857142857	1
Csm3gr7_0_CAS-III-A-III-D	JAKPCO010000094_8	341	210	0.0095	12.3	6941	7963	JAKPCO010000094	8	0.12316715542521994	0.20476190476190476	1
Csm3gr7_11_CAS-III-A-III-D	JAKPCO010000074_12	316	216	0.0039	13.5	10855	11802	JAKPCO010000074	12	0.2974683544303797	0.42592592592592593	-1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000001_1	124	199	4.8e-18	63.0	1	372	JAKPCO010000001	1	0.717741935483871	0.4623115577889447	-1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000074_10	286	199	4.5e-05	20.7	9628	10485	JAKPCO010000074	10	0.6188811188811189	0.9849246231155779	-1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000074_12	316	199	4.8e-21	72.8	10855	11802	JAKPCO010000074	12	0.9050632911392406	0.9849246231155779	-1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000094_2	102	199	9.4e-12	42.5	1454	1759	JAKPCO010000094	2	0.8235294117647058	0.4020100502512563	1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000094_3	307	199	0.0015	15.7	1832	2752	JAKPCO010000094	3	0.1498371335504886	0.2663316582914573	1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000094_6	268	199	7.7e-20	68.9	5737	6540	JAKPCO010000094	6	0.9216417910447762	0.9798994974874372	1
Csm3gr7_12_CAS-III-A-III-D	JAKPCO010000094_8	341	199	2.9e-15	53.9	6941	7963	JAKPCO010000094	8	0.5630498533724341	0.9899497487437185	1
Csm3gr7_1_CAS-III-A-III-D	JAKPCO010000074_12	316	215	2.6e-16	56.9	10855	11802	JAKPCO010000074	12	0.5917721518987342	0.7581395348837209	-1
Csm3gr7_1_CAS-III-A-III-D	JAKPCO010000094_6	268	215	2.9e-07	27.3	5737	6540	JAKPCO010000094	6	0.2126865671641791	0.27906976744186046	1
Csm3gr7_1_CAS-III-A-III-D	JAKPCO010000094_8	341	215	0.0005	16.8	6941	7963	JAKPCO010000094	8	0.20234604105571846	0.33488372093023255	1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000001_1	124	180	0.00012	19.5	1	372	JAKPCO010000001	1	0.5806451612903226	0.35	-1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000074_10	286	180	2.7e-05	21.5	9628	10485	JAKPCO010000074	10	0.6048951048951049	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000074_12	316	180	1.6e-19	67.9	10855	11802	JAKPCO010000074	12	0.8955696202531646	1.0	-1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000094_2	102	180	1.7e-07	28.7	1454	1759	JAKPCO010000094	2	0.6470588235294118	0.45	1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000094_6	268	180	1.9e-14	51.4	5737	6540	JAKPCO010000094	6	0.2947761194029851	0.55	1
Csm3gr7_2_CAS-III-A-III-D	JAKPCO010000094_8	341	180	4.1e-17	60.0	6941	7963	JAKPCO010000094	8	0.5689149560117303	0.9944444444444445	1
Csm3gr7_4_CAS-III-A-III-D	JAKPCO010000074_12	316	640	0.018	10.7	10855	11802	JAKPCO010000074	12	0.189873417721519	0.0984375	-1
Csm3gr7_8_CAS-III-A-III-D	JAKPCO010000074_12	316	256	1.7e-16	57.3	10855	11802	JAKPCO010000074	12	0.6012658227848101	0.66796875	-1
Csm3gr7_8_CAS-III-A-III-D	JAKPCO010000094_6	268	256	1.4e-08	31.4	5737	6540	JAKPCO010000094	6	0.22388059701492538	0.23828125	1
Csm3gr7_8_CAS-III-A-III-D	JAKPCO010000094_8	341	256	1.1e-06	25.1	6941	7963	JAKPCO010000094	8	0.2727272727272727	0.35546875	1
Csm5_0_IIIA	JAKPCO010000094_8	341	364	0.00035	16.9	6941	7963	JAKPCO010000094	8	0.08211143695014662	0.07417582417582418	1
Csm5_1_IIIA	JAKPCO010000094_8	341	373	0.00022	17.7	6941	7963	JAKPCO010000094	8	0.08504398826979472	0.07506702412868632	1
Csm5gr7_0_CAS-III-A-III-D	JAKPCO010000094_8	341	365	2.4e-05	20.6	6941	7963	JAKPCO010000094	8	0.21407624633431085	0.1589041095890411	1
Csm5gr7_1_CAS-III-A-III-D	JAKPCO010000094_8	341	369	6e-05	19.7	6941	7963	JAKPCO010000094	8	0.1348973607038123	0.11924119241192412	1
Csm6_3_CAS-III	JAKPCO010000059_1	402	382	0.0067	12.2	3	1208	JAKPCO010000059	1	0.1417910447761194	0.1518324607329843	-1
Csm6_7_CAS-III	JAKPCO010000059_1	402	373	1.6e-05	20.7	3	1208	JAKPCO010000059	1	0.17164179104477612	0.1876675603217158	-1
Csn2_10_CAS-II-A	JAKPCO010000080_26	337	321	0.0044	13.0	28267	29277	JAKPCO010000080	26	0.3056379821958457	0.32710280373831774	1
Csn2_7_CAS-II-A	JAKPCO010000077_92	262	372	6.8e-05	18.8	101582	102367	JAKPCO010000077	92	0.35877862595419846	0.25268817204301075	-1
Csn2_7_CAS-II-A	JAKPCO010000101_29	246	372	0.002	14.0	31542	32279	JAKPCO010000101	29	0.23983739837398374	0.16129032258064516	1
Csx10_0_IIID	JAKPCO010000074_10	286	402	0.0083	12.1	9628	10485	JAKPCO010000074	10	0.2202797202797203	0.15422885572139303	-1
Csx10_0_IIID	JAKPCO010000074_12	316	402	0.0054	12.7	10855	11802	JAKPCO010000074	12	0.2879746835443038	0.20149253731343283	-1
Csx10gr5_0_CAS-III-D	JAKPCO010000074_12	316	392	0.0039	13.5	10855	11802	JAKPCO010000074	12	0.2879746835443038	0.2066326530612245	-1
Csx10gr5_1_CAS-III-D	JAKPCO010000074_10	286	393	0.014	11.4	9628	10485	JAKPCO010000074	10	0.3006993006993007	0.21119592875318066	-1
Csx10gr5_1_CAS-III-D	JAKPCO010000074_12	316	393	0.0091	12.0	10855	11802	JAKPCO010000074	12	0.2879746835443038	0.20610687022900764	-1
Csx17_0_IU	JAKPCO010000080_84	82	718	0.014	10.8	87704	87949	JAKPCO010000080	84	0.8414634146341463	0.09192200557103064	-1
Csx1_12_CAS-III	JAKPCO010000094_1	485	425	0.0032	13.3	3	1457	JAKPCO010000094	1	0.1422680412371134	0.17882352941176471	1
Csx1_13_CAS-III	JAKPCO010000094_9	405	426	0.0025	13.6	7960	9174	JAKPCO010000094	9	0.20987654320987653	0.20892018779342722	1
Csx1_16_CAS-III	JAKPCO010000094_9	405	420	4.8e-12	42.2	7960	9174	JAKPCO010000094	9	0.5777777777777777	0.5666666666666667	1
Csx1_18_CAS-III	JAKPCO010000094_1	485	376	1e-44	150.5	3	1457	JAKPCO010000094	1	0.6061855670103092	0.7287234042553191	1
Csx1_1_CAS-III	JAKPCO010000094_1	485	214	1.7e-24	83.9	3	1457	JAKPCO010000094	1	0.2	0.4532710280373832	1
Csx1_20_CAS-III	JAKPCO010000094_1	485	379	0.0062	12.2	3	1457	JAKPCO010000094	1	0.1711340206185567	0.22163588390501318	1
Csx1_20_CAS-III	JAKPCO010000094_9	405	379	1.6e-07	27.3	7960	9174	JAKPCO010000094	9	0.254320987654321	0.2532981530343008	1
Csx1_2_CAS-III	JAKPCO010000094_1	485	346	1.7e-17	60.6	3	1457	JAKPCO010000094	1	0.43917525773195876	0.5895953757225434	1
Csx1_4_CAS-III	JAKPCO010000094_9	405	380	2e-08	30.2	7960	9174	JAKPCO010000094	9	0.21975308641975308	0.22631578947368422	1
Csx1_7_CAS-III	JAKPCO010000094_1	485	309	1.4999999999999999e-55	185.8	3	1457	JAKPCO010000094	1	0.49896907216494846	0.7378640776699029	1
Csx1_9_CAS-III	JAKPCO010000073_45	367	378	0.014	11.1	39775	40875	JAKPCO010000073	45	0.2098092643051771	0.14814814814814814	1
Csx1_9_CAS-III	JAKPCO010000094_9	405	378	2.7e-08	29.9	7960	9174	JAKPCO010000094	9	0.25925925925925924	0.2619047619047619	1
Csx22_0_CAS-III-A	JAKPCO010000077_111	312	191	0.011	12.1	121640	122575	JAKPCO010000077	111	0.16025641025641027	0.2617801047120419	1
Csx3_0_CAS-I-III	JAKPCO010000094_10	87	83	1.3e-20	70.3	9174	9434	JAKPCO010000094	10	0.6896551724137931	0.6987951807228916	1
Csx3_1_CAS-I-III	JAKPCO010000094_10	87	84	9.200000000000001e-30	99.5	9174	9434	JAKPCO010000094	10	0.9425287356321839	0.9880952380952381	1
Csx3_2_CAS-I-III	JAKPCO010000058_18	720	277	0.0007	15.6	16981	19140	JAKPCO010000058	18	0.058333333333333334	0.07942238267148015	1
Csx3_2_CAS-I-III	JAKPCO010000067_13	173	277	0.0056	12.6	12717	13235	JAKPCO010000067	13	0.13872832369942195	0.08664259927797834	-1
Csx3_2_CAS-I-III	JAKPCO010000080_91	143	277	0.004	13.1	94251	94679	JAKPCO010000080	91	0.17482517482517482	0.09025270758122744	1
Csx3_2_CAS-I-III	JAKPCO010000089_86	307	277	0.022	10.7	80506	81426	JAKPCO010000089	86	0.12052117263843648	0.1407942238267148	1
Csx3_2_CAS-I-III	JAKPCO010000094_10	87	277	9e-09	31.6	9174	9434	JAKPCO010000094	10	0.6206896551724138	0.18050541516245489	1
Csx3_2_CAS-I-III	JAKPCO010000101_20	757	277	0.0033	13.4	21573	23843	JAKPCO010000101	20	0.05151915455746367	0.07220216606498195	1
Csx3_2_CAS-I-III	JAKPCO010000102_44	603	277	2.9e-05	20.1	42966	44774	JAKPCO010000102	44	0.16583747927031509	0.3285198555956679	-1
Csx3_2_CAS-I-III	JAKPCO010000108_43	399	277	0.0087	12.0	43702	44898	JAKPCO010000108	43	0.13032581453634084	0.18772563176895307	-1
Csx3_3_CAS-I-III	JAKPCO010000094_10	87	79	4.4e-26	87.5	9174	9434	JAKPCO010000094	10	0.8735632183908046	0.9746835443037974	1
CysH_0_IVB	JAKPCO010000077_88	225	249	3.9e-06	23.5	95898	96572	JAKPCO010000077	88	0.5688888888888889	0.43373493975903615	1
CysH_0_IVB	JAKPCO010000102_47	303	249	0.014	11.9	46993	47901	JAKPCO010000102	47	0.16831683168316833	0.20883534136546184	-1
CysH_0_IVB	JAKPCO010000108_41	327	249	0.0035	13.9	41860	42840	JAKPCO010000108	41	0.11009174311926606	0.14859437751004015	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAKPCO010000003_15	314	288	8.4e-15	51.5	13804	14745	JAKPCO010000003	15	0.8375796178343949	0.2777777777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAKPCO010000009_17	193	288	5.2e-13	45.6	20507	21085	JAKPCO010000009	17	0.7150259067357513	0.2743055555555556	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAKPCO010000089_111	417	288	7.9e-14	48.3	106965	108215	JAKPCO010000089	111	0.6786570743405276	0.2777777777777778	1
Mem_DnaJ_0_CAS-III-AM	JAKPCO010000097_2	387	284	0.0036	13.5	868	2028	JAKPCO010000097	2	0.22739018087855298	0.3345070422535211	1
NYN_0_CAS-III-B	JAKPCO010000055_6	163	320	0.0078	12.2	4545	5033	JAKPCO010000055	6	0.4171779141104294	0.20625	1
RecD_0_IVD	JAKPCO010000006_11	233	763	0.0052	11.7	7040	7738	JAKPCO010000006	11	0.1459227467811159	0.04456094364351245	-1
RecD_0_IVD	JAKPCO010000069_20	391	763	7.7e-05	17.8	12093	13265	JAKPCO010000069	20	0.23529411764705882	0.11926605504587157	1
TPR_0_CAS-III-A	JAKPCO010000007_1	100	435	0.00024	17.0	2	301	JAKPCO010000007	1	0.6	0.1425287356321839	1
TPR_0_CAS-III-A	JAKPCO010000073_45	367	435	4.8e-09	32.5	39775	40875	JAKPCO010000073	45	0.7411444141689373	0.31494252873563217	1
TPR_0_CAS-III-A	JAKPCO010000085_16	246	435	0.00036	16.4	19875	20612	JAKPCO010000085	16	0.44308943089430897	0.1425287356321839	1
TPR_0_CAS-III-A	JAKPCO010000089_6	226	435	3.7e-05	19.7	5435	6112	JAKPCO010000089	6	0.336283185840708	0.1793103448275862	-1
TPR_0_CAS-III-A	JAKPCO010000095_1	257	435	4.6e-10	35.9	3	773	JAKPCO010000095	1	0.7276264591439688	0.1793103448275862	-1
TPR_0_CAS-III-A	JAKPCO010000106_9	161	435	4.3e-05	19.5	10404	10886	JAKPCO010000106	9	0.7142857142857143	0.15172413793103448	1
TPR_0_CAS-III-B	JAKPCO010000073_126	1269	488	6e-73	243.0	113976	117782	JAKPCO010000073	126	0.7541371158392435	0.4774590163934426	1
TPR_0_CAS-III-B	JAKPCO010000073_45	367	488	0.00092	14.9	39775	40875	JAKPCO010000073	45	0.0681198910081744	0.05122950819672131	1
TPR_0_CAS-III-B	JAKPCO010000075_34	171	488	4.7e-05	19.1	35131	35643	JAKPCO010000075	34	0.672514619883041	0.26639344262295084	-1
TPR_0_CAS-III-B	JAKPCO010000089_109	717	488	5.3e-20	68.4	103492	105642	JAKPCO010000089	109	0.36541143654114366	0.5040983606557377	1
TPR_1_CAS-III-A	JAKPCO010000073_126	1269	462	2.4e-07	26.6	113976	117782	JAKPCO010000073	126	0.2545311268715524	0.35714285714285715	1
TPR_1_CAS-III-A	JAKPCO010000073_45	367	462	5.5e-08	28.7	39775	40875	JAKPCO010000073	45	0.553133514986376	0.2077922077922078	1
TPR_1_CAS-III-A	JAKPCO010000075_34	171	462	2.9e-05	19.7	35131	35643	JAKPCO010000075	34	0.6491228070175439	0.24242424242424243	-1
TPR_1_CAS-III-A	JAKPCO010000089_6	226	462	0.0024	13.4	5435	6112	JAKPCO010000089	6	0.252212389380531	0.23376623376623376	-1
TPR_1_CAS-III-A	JAKPCO010000095_1	257	462	2.7e-06	23.1	3	773	JAKPCO010000095	1	0.2918287937743191	0.1645021645021645	-1
TPR_1_CAS-III-A	JAKPCO010000106_9	161	462	0.0043	12.6	10404	10886	JAKPCO010000106	9	0.3416149068322981	0.0670995670995671	1
TPR_1_CAS-III-B	JAKPCO010000007_1	100	537	5.5e-05	18.9	2	301	JAKPCO010000007	1	0.89	0.12476722532588454	1
TPR_1_CAS-III-B	JAKPCO010000073_126	1269	537	3.7e-23	78.9	113976	117782	JAKPCO010000073	126	0.7249802994483846	0.3817504655493482	1
TPR_1_CAS-III-B	JAKPCO010000073_45	367	537	7.9e-17	58.0	39775	40875	JAKPCO010000073	45	0.7574931880108992	0.18994413407821228	1
TPR_1_CAS-III-B	JAKPCO010000075_34	171	537	2.9e-06	23.1	35131	35643	JAKPCO010000075	34	0.8421052631578947	0.297951582867784	-1
