Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csa5gr11_8_CAS-I-A	SHMX01000003_151	288	109	0.0033	14.8	178896	179759	SHMX01000003	151	0.2534722222222222	0.6605504587155964	-1
Csa5gr11_9_CAS-I-A	SHMX01000004_288	428	115	0.0092	13.1	343190	344473	SHMX01000004	288	0.09813084112149532	0.3652173913043478	-1
Csc1_0_ID	SHMX01000013_7	224	225	9.2e-19	65.1	6343	7014	SHMX01000013	7	0.8392857142857143	0.9155555555555556	-1
Csc1gr5_1_CAS-I-D	SHMX01000013_7	224	210	1.3e-20	71.3	6343	7014	SHMX01000013	7	0.8705357142857143	0.9380952380952381	-1
Csc1gr5_4_CAS-I-D	SHMX01000013_7	224	255	0.00061	16.7	6343	7014	SHMX01000013	7	0.5580357142857143	0.49411764705882355	-1
Csc2_0_ID	SHMX01000013_8	316	282	3.1e-42	142.2	7035	7982	SHMX01000013	8	0.6867088607594937	0.8014184397163121	-1
Csc2gr7_0_CAS-I-D	SHMX01000013_8	316	274	3.9999999999999995e-42	141.9	7035	7982	SHMX01000013	8	0.680379746835443	0.8065693430656934	-1
Csf1_0_IV	SHMX01000001_576	135	227	0.013	12.4	627642	628046	SHMX01000001	576	0.34814814814814815	0.19823788546255505	1
Csf4_0_IVA	SHMX01000001_434	881	666	0.0061	12.5	468682	471324	SHMX01000001	434	0.16004540295119182	0.1966966966966967	-1
Csf4_0_IVA	SHMX01000002_294	649	666	2.9e-07	26.8	269162	271108	SHMX01000002	294	0.5839753466872111	0.5765765765765766	1
Csf4_0_IVA	SHMX01000004_138	657	666	2.7e-13	46.7	143208	145178	SHMX01000004	138	0.2831050228310502	0.2882882882882883	1
Csf4_1_IVA1	SHMX01000002_294	649	802	5.7e-07	25.5	269162	271108	SHMX01000002	294	0.28659476117103233	0.22942643391521197	1
Csf4_3_IVE	SHMX01000004_138	657	648	0.016	11.2	143208	145178	SHMX01000004	138	0.0410958904109589	0.041666666666666664	1
Csm2_1_IIIA	SHMX01000005_177	775	139	0.11	10.2	193264	195588	SHMX01000005	177	0.1832258064516129	0.7553956834532374	-1
Csm2gr11_2_CAS-III-A	SHMX01000005_177	775	142	1.5	6.5	193264	195588	SHMX01000005	177	0.17935483870967742	0.7112676056338029	-1
Csm2gr11_3_CAS-III-D	SHMX01000009_64	433	130	0.0048	14.1	52744	54042	SHMX01000009	64	0.23325635103926096	0.5846153846153846	-1
Csm3_0_IIID	SHMX01000001_43	101	178	0.13	10.7	65669	65971	SHMX01000001	43	0.594059405940594	0.2808988764044944	1
Csm6_2_CAS-III	SHMX01000006_145	532	184	0.015	12.1	176156	177751	SHMX01000006	145	0.09210526315789473	0.28804347826086957	-1
Csn2_0_CAS-II-A	SHMX01000001_401	278	223	0.0019	15.1	424955	425788	SHMX01000001	401	0.2589928057553957	0.3183856502242152	-1
Csn2_10_CAS-II-A	SHMX01000003_241	958	321	0.029	10.9	262793	265666	SHMX01000003	241	0.06263048016701461	0.18691588785046728	-1
Csn2_7_CAS-II-A	SHMX01000002_364	485	372	0.024	11.0	340171	341625	SHMX01000002	364	0.1670103092783505	0.17204301075268819	-1
Csn2_7_CAS-II-A	SHMX01000002_50	226	372	7.9e-05	19.2	41753	42430	SHMX01000002	50	0.22566371681415928	0.13440860215053763	1
Csn2_7_CAS-II-A	SHMX01000004_128	429	372	0.019	11.3	133501	134787	SHMX01000004	128	0.23076923076923078	0.25	-1
Csn2_7_CAS-II-A	SHMX01000010_42	275	372	0.01	12.2	42579	43403	SHMX01000010	42	0.28363636363636363	0.20698924731182797	1
Csn2_8_CAS-II-A	SHMX01000005_159	927	335	0.0086	12.6	171281	174061	SHMX01000005	159	0.10140237324703344	0.29253731343283584	-1
Csx19_1_CAS-III-D	SHMX01000001_153	106	200	0.0016	15.3	181166	181483	SHMX01000001	153	0.42452830188679247	0.21	1
Csx19_8_CAS-III-D	SHMX01000002_433	431	148	0.0055	14.4	418222	419514	SHMX01000002	433	0.16473317865429235	0.4594594594594595	1
Csx19_9_CAS-III-D	SHMX01000001_234	204	136	0.0084	13.4	255691	256302	SHMX01000001	234	0.14215686274509803	0.21323529411764705	1
Csx1_18_CAS-III	SHMX01000005_72	318	376	0.018	12.0	61371	62324	SHMX01000005	72	0.449685534591195	0.30319148936170215	-1
Csx1_1_CAS-III	SHMX01000004_46	190	214	0.012	13.1	53103	53672	SHMX01000004	46	0.6210526315789474	0.514018691588785	-1
Csx1_20_CAS-III	SHMX01000010_71	265	379	0.016	11.4	67700	68494	SHMX01000010	71	0.20754716981132076	0.14775725593667546	-1
Csx1_9_CAS-III	SHMX01000007_80	460	378	2.8e-05	20.6	99467	100846	SHMX01000007	80	0.391304347826087	0.40476190476190477	1
Csx20_0_CAS-I-III	SHMX01000004_189	100	131	0.015	12.9	208505	208804	SHMX01000004	189	0.41	0.32061068702290074	-1
Csx20_2_CAS-I-III	SHMX01000004_189	100	131	0.018	12.4	208505	208804	SHMX01000004	189	0.41	0.32061068702290074	-1
Csx3_2_CAS-I-III	SHMX01000001_292	279	277	0.0016	15.0	324145	324981	SHMX01000001	292	0.1827956989247312	0.18411552346570398	-1
Csx3_2_CAS-I-III	SHMX01000002_364	485	277	0.0081	12.7	340171	341625	SHMX01000002	364	0.11134020618556702	0.10108303249097472	-1
Csx3_2_CAS-I-III	SHMX01000002_372	425	277	0.015	11.8	348678	349952	SHMX01000002	372	0.06352941176470588	0.09747292418772563	1
Csx3_2_CAS-I-III	SHMX01000002_436	194	277	0.027	11.0	421475	422056	SHMX01000002	436	0.13917525773195877	0.09386281588447654	1
Csx3_2_CAS-I-III	SHMX01000002_530	482	277	0.0088	12.6	505388	506833	SHMX01000002	530	0.12448132780082988	0.21660649819494585	-1
Csx3_2_CAS-I-III	SHMX01000003_426	320	277	0.0007	16.2	490687	491646	SHMX01000003	426	0.134375	0.15162454873646208	-1
Csx3_2_CAS-I-III	SHMX01000005_37	252	277	0.0072	12.9	28182	28937	SHMX01000005	37	0.09523809523809523	0.08664259927797834	-1
Csx3_2_CAS-I-III	SHMX01000008_35	200	277	0.013	12.0	37103	37702	SHMX01000008	35	0.245	0.16967509025270758	1
CysH_0_IVB	SHMX01000001_205	263	249	0.00029	18.0	233276	234064	SHMX01000001	205	0.12927756653992395	0.13654618473895583	1
CysH_0_IVB	SHMX01000002_182	649	249	7.4e-18	62.5	161605	163551	SHMX01000002	182	0.29738058551617874	0.751004016064257	-1
CysH_0_IVB	SHMX01000002_526	307	249	5.6e-09	33.4	501528	502448	SHMX01000002	526	0.25732899022801303	0.30522088353413657	1
DEDDh_0_CAS-I-II-III-IV-V-VI	SHMX01000001_373	184	160	9.7e-07	26.5	400549	401100	SHMX01000001	373	0.42391304347826086	0.45625	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	SHMX01000012_56	218	160	0.0099	13.5	44684	45337	SHMX01000012	56	0.24770642201834864	0.33125	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	SHMX01000002_355	321	288	2.8e-09	33.9	331137	332099	SHMX01000002	355	0.514018691588785	0.2777777777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	SHMX01000003_295	700	288	0.0025	14.4	330152	332251	SHMX01000003	295	0.30714285714285716	0.3611111111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	SHMX01000004_160	784	288	0.0015	15.1	175037	177388	SHMX01000004	160	0.08035714285714286	0.1597222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	SHMX01000006_128	1083	288	2.8e-05	20.8	155857	159105	SHMX01000006	128	0.2530009233610342	0.3090277777777778	1
Mem_04_0_CAS-III-D	SHMX01000008_46	499	241	1.5	5.7	51442	52938	SHMX01000008	46	0.16032064128256512	0.2697095435684647	1
Mem_DnaJ_0_CAS-III-AM	SHMX01000004_45	354	284	3.1e-07	27.4	52051	53112	SHMX01000004	45	0.1553672316384181	0.2112676056338028	1
NYN_0_CAS-III-B	SHMX01000005_92	188	320	3.9e-08	30.2	85550	86113	SHMX01000005	92	0.4627659574468085	0.2625	-1
NYN_0_CAS-III-B	SHMX01000007_58	670	320	0.021	11.4	68952	70961	SHMX01000007	58	0.08358208955223881	0.175	-1
NYN_0_CAS-III-B	SHMX01000012_47	446	320	0.0039	13.8	35363	36700	SHMX01000012	47	0.18385650224215247	0.246875	-1
PD_DExK_0_CAS-I-B	SHMX01000008_8	195	231	0.011	12.5	5316	5900	SHMX01000008	8	0.15384615384615385	0.1341991341991342	-1
PrimPol_1_CAS-I-II-III-IV-V-VI	SHMX01000004_239	206	130	0.019	12.5	277433	278050	SHMX01000004	239	0.3592233009708738	0.49230769230769234	1
RecD_0_IVD	SHMX01000002_140	304	763	0.0012	14.4	122682	123593	SHMX01000002	140	0.3026315789473684	0.11795543905635648	1
RecD_0_IVD	SHMX01000002_364	485	763	0.0051	12.3	340171	341625	SHMX01000002	364	0.15876288659793814	0.061598951507208385	-1
RecD_0_IVD	SHMX01000007_52	559	763	0.012	11.1	52670	54346	SHMX01000007	52	0.0626118067978533	0.045871559633027525	1
RecD_0_IVD	SHMX01000012_13	197	763	0.0054	12.2	9038	9628	SHMX01000012	13	0.5888324873096447	0.16120576671035386	-1
TPR_0_CAS-III-A	SHMX01000003_234	204	435	0.017	11.5	253180	253791	SHMX01000003	234	0.6470588235294118	0.3103448275862069	1
TPR_0_CAS-III-A	SHMX01000011_27	743	435	5.9e-09	32.8	24201	26429	SHMX01000011	27	0.2597577388963661	0.18620689655172415	1
TPR_0_CAS-III-B	SHMX01000001_202	945	488	7.3e-13	45.4	227081	229915	SHMX01000001	202	0.3111111111111111	0.46311475409836067	1
TPR_0_CAS-III-B	SHMX01000001_302	285	488	3.3e-18	63.1	336564	337418	SHMX01000001	302	0.6631578947368421	0.39344262295081966	-1
TPR_0_CAS-III-B	SHMX01000001_480	381	488	0.00013	18.2	515745	516887	SHMX01000001	480	0.6377952755905512	0.4077868852459016	-1
TPR_0_CAS-III-B	SHMX01000001_509	651	488	7.5e-05	19.0	553077	555029	SHMX01000001	509	0.3195084485407066	0.3401639344262295	1
TPR_0_CAS-III-B	SHMX01000002_36	740	488	0.00011	18.5	30568	32787	SHMX01000002	36	0.20540540540540542	0.24180327868852458	-1
TPR_0_CAS-III-B	SHMX01000002_61	297	488	0.0015	14.7	50790	51680	SHMX01000002	61	0.45791245791245794	0.2930327868852459	-1
TPR_0_CAS-III-B	SHMX01000003_29	614	488	2.3e-05	20.7	31930	33771	SHMX01000003	29	0.43159609120521175	0.3770491803278688	1
TPR_0_CAS-III-B	SHMX01000003_384	212	488	0.00017	17.9	441036	441671	SHMX01000003	384	0.3867924528301887	0.19262295081967212	1
TPR_0_CAS-III-B	SHMX01000003_411	650	488	4.3e-15	52.8	473697	475646	SHMX01000003	411	0.44461538461538463	0.39549180327868855	1
TPR_0_CAS-III-B	SHMX01000004_27	670	488	0.0007	15.8	25514	27523	SHMX01000004	27	0.27611940298507465	0.3831967213114754	-1
TPR_0_CAS-III-B	SHMX01000005_72	318	488	0.0067	12.6	61371	62324	SHMX01000005	72	0.29559748427672955	0.2069672131147541	-1
TPR_0_CAS-III-B	SHMX01000007_48	220	488	6.2e-06	22.6	47363	48022	SHMX01000007	48	0.6181818181818182	0.2786885245901639	-1
TPR_0_CAS-III-B	SHMX01000007_80	460	488	7.5e-12	42.1	99467	100846	SHMX01000007	80	0.5043478260869565	0.4180327868852459	1
TPR_0_CAS-III-B	SHMX01000015_6	809	488	3.9e-06	23.3	3857	6283	SHMX01000015	6	0.20642768850432633	0.3524590163934426	-1
TPR_1_CAS-III-A	SHMX01000002_25	183	462	0.008	12.3	22190	22738	SHMX01000002	25	0.6721311475409836	0.3268398268398268	1
TPR_1_CAS-III-A	SHMX01000004_279	303	462	0.00042	16.5	333124	334032	SHMX01000004	279	0.33663366336633666	0.1645021645021645	-1
TPR_1_CAS-III-A	SHMX01000005_72	318	462	0.00099	15.3	61371	62324	SHMX01000005	72	0.3113207547169811	0.170995670995671	-1
TPR_1_CAS-III-A	SHMX01000011_27	743	462	1e-05	21.8	24201	26429	SHMX01000011	27	0.2395693135935397	0.17532467532467533	1
TPR_1_CAS-III-B	SHMX01000001_202	945	537	0.04	10.0	227081	229915	SHMX01000001	202	0.164021164021164	0.3761638733705773	1
TPR_1_CAS-III-B	SHMX01000001_302	285	537	2.4e-06	23.9	336564	337418	SHMX01000001	302	0.6385964912280702	0.19925512104283055	-1
TPR_1_CAS-III-B	SHMX01000003_222	387	537	9e-07	25.4	244568	245728	SHMX01000003	222	0.6537467700258398	0.4171322160148976	-1
TPR_1_CAS-III-B	SHMX01000003_411	650	537	1.1e-07	28.4	473697	475646	SHMX01000003	411	0.32461538461538464	0.3761638733705773	1
TPR_1_CAS-III-B	SHMX01000004_27	670	537	9.2e-06	22.0	25514	27523	SHMX01000004	27	0.29402985074626864	0.3054003724394786	-1
TPR_1_CAS-III-B	SHMX01000005_72	318	537	6.6e-07	25.8	61371	62324	SHMX01000005	72	0.789308176100629	0.3854748603351955	-1
TPR_1_CAS-III-B	SHMX01000007_80	460	537	3.7e-08	29.9	99467	100846	SHMX01000007	80	0.47608695652173916	0.3463687150837989	1
TniQ_1_I-F	SHMX01000003_349	133	400	0.0075	12.7	405069	405467	SHMX01000003	349	0.2781954887218045	0.0925	1
TniQ_1_I-F	SHMX01000005_199	357	400	0.019	11.4	216438	217508	SHMX01000005	199	0.3165266106442577	0.175	-1
TnpB_0_Competitive	SHMX01000001_270	713	400	3.3e-06	23.7	300701	302839	SHMX01000001	270	0.18373071528751753	0.305	-1
TnpB_0_Competitive	SHMX01000002_259	459	400	1.5e-102	340.9	235563	236939	SHMX01000002	259	0.8583877995642701	0.975	1
TnpB_0_Competitive	SHMX01000005_1	186	400	0.00098	15.5	1	558	SHMX01000005	1	0.6021505376344086	0.2575	1
TnpB_1_Competitive	SHMX01000001_270	713	409	3.8e-06	23.3	300701	302839	SHMX01000001	270	0.1935483870967742	0.30073349633251834	-1
TnpB_1_Competitive	SHMX01000002_259	459	409	1.7e-112	373.5	235563	236939	SHMX01000002	259	0.8801742919389978	0.9706601466992665	1
TnpB_1_Competitive	SHMX01000002_494	609	409	3.6e-11	39.8	478458	480284	SHMX01000002	494	0.34318555008210183	0.4400977995110024	1
TnpB_1_Competitive	SHMX01000005_1	186	409	3.6e-09	33.3	1	558	SHMX01000005	1	0.543010752688172	0.23471882640586797	1
Unk_03_0_CAS-III-B	SHMX01000004_34	391	186	0.15	9.5	38457	39629	SHMX01000004	34	0.3248081841432225	0.5645161290322581	1
WYL_0_CAS-I-II-III-IV-V-VI	SHMX01000002_105	156	313	0.012	12.5	97954	98421	SHMX01000002	105	0.4230769230769231	0.1597444089456869	-1
htpX_0_CAS-III-B	SHMX01000008_40	447	343	6.9e-06	22.8	42135	43475	SHMX01000008	40	0.18120805369127516	0.24489795918367346	1
