Contig	Start	End	Strand	Pos
JAENZA010000038	4833	6359	-1	6
JAENZA010000038	6447	7274	-1	7
JAENZA010000038	7975	10056	1	8
JAENZA010000038	10131	10541	1	9
JAENZA010000038	10964	11161	1	10
JAENZA010000038	11240	11566	1	11
JAENZA010000038	11943	12509	1	12
JAENZA010000039	2	115	1	1
JAENZA010000039	285	767	-1	2
JAENZA010000039	787	1386	1	3
JAENZA010000039	1519	2301	-1	4
JAENZA010000039	2620	3762	1	5
JAENZA010000039	3829	3999	-1	6
JAENZA010000039	4276	5415	1	7
JAENZA010000039	5475	6545	1	8
JAENZA010000039	6542	7297	1	9
JAENZA010000039	7479	8276	-1	10
JAENZA010000039	8368	9681	-1	11
JAENZA010000039	10421	11803	-1	12
JAENZA010000039	11908	12486	-1	13
JAENZA010000040	220	510	-1	1
JAENZA010000040	500	949	-1	2
JAENZA010000040	1072	1788	1	3
JAENZA010000040	1788	2771	1	4
JAENZA010000040	2777	3184	-1	5
JAENZA010000040	3174	3791	-1	6
JAENZA010000040	3834	5300	-1	7
JAENZA010000040	5307	5993	-1	8
JAENZA010000040	6037	6708	1	9
JAENZA010000040	6702	7301	1	10
JAENZA010000040	7276	9873	-1	11
JAENZA010000040	10009	11208	1	12
JAENZA010000040	11214	12068	-1	13
JAENZA010000040	12080	12211	-1	14
JAENZA010000041	1	84	1	1
JAENZA010000041	85	681	1	2
JAENZA010000041	674	1864	1	3
JAENZA010000041	1861	2172	1	4
JAENZA010000041	2220	3932	1	5
JAENZA010000041	3929	5317	1	6
JAENZA010000041	5314	5964	1	7
JAENZA010000041	6271	7383	1	8
JAENZA010000041	7402	8511	-1	9
JAENZA010000041	8708	9550	1	10
JAENZA010000041	9612	10028	1	11
JAENZA010000041	10022	10726	-1	12
JAENZA010000041	10759	11532	-1	13
JAENZA010000042	1	387	1	1
JAENZA010000042	384	533	1	2
JAENZA010000042	672	1004	1	3
JAENZA010000042	912	1346	-1	4
JAENZA010000042	1324	1881	-1	5
JAENZA010000042	2114	2317	-1	6
JAENZA010000042	2385	2963	-1	7
JAENZA010000042	3170	5257	-1	8
JAENZA010000042	5391	6986	1	9
JAENZA010000042	7207	7800	1	10
JAENZA010000042	8162	8806	-1	11
JAENZA010000042	8928	9215	-1	12
JAENZA010000042	9307	9606	-1	13
JAENZA010000042	9603	10055	-1	14
JAENZA010000042	10250	11512	1	15
JAENZA010000043	2	1744	1	1
JAENZA010000043	1779	3197	-1	2
JAENZA010000043	3209	3403	-1	3
JAENZA010000043	3436	4083	1	4
JAENZA010000043	4226	4903	1	5
JAENZA010000043	5159	6370	-1	6
JAENZA010000043	6473	6658	1	7
JAENZA010000043	7107	7358	-1	8
JAENZA010000043	7389	7934	1	9
JAENZA010000043	8040	8558	1	10
JAENZA010000043	8676	9518	1	11
JAENZA010000043	9779	10468	1	12
JAENZA010000043	10626	11234	1	13
JAENZA010000044	2	598	-1	1
JAENZA010000044	728	1162	-1	2
JAENZA010000044	1310	1612	1	3
JAENZA010000044	2216	2659	1	4
JAENZA010000044	2965	3684	-1	5
JAENZA010000044	3688	4611	-1	6
JAENZA010000044	5051	5863	-1	7
JAENZA010000044	6091	6699	1	8
JAENZA010000044	6711	7826	1	9
JAENZA010000044	7831	8871	1	10
JAENZA010000044	8954	9505	1	11
JAENZA010000044	9486	11234	1	12
JAENZA010000045	3	764	-1	1
JAENZA010000045	745	966	-1	2
JAENZA010000045	1133	1582	-1	3
JAENZA010000045	1589	1780	-1	4
JAENZA010000045	1786	1992	-1	5
JAENZA010000045	2001	2369	-1	6
JAENZA010000045	2559	4565	-1	7
JAENZA010000045	4562	5530	-1	8
JAENZA010000045	5514	6230	-1	9
JAENZA010000045	6227	7456	-1	10
JAENZA010000045	7567	8745	1	11
JAENZA010000045	8760	9872	1	12
JAENZA010000045	9989	10477	1	13
JAENZA010000045	10539	11180	-1	14
JAENZA010000046	2	508	1	1
JAENZA010000046	551	1342	-1	2
JAENZA010000046	1638	2771	1	3
JAENZA010000046	2889	5195	1	4
JAENZA010000046	5207	5665	1	5
JAENZA010000046	5799	6320	1	6
JAENZA010000046	6402	7814	-1	7
JAENZA010000046	7822	8559	-1	8
JAENZA010000046	8697	9794	1	9
JAENZA010000046	9915	10028	1	10
JAENZA010000046	10100	10486	1	11
JAENZA010000046	10444	10752	-1	12
JAENZA010000047	494	1315	-1	1
JAENZA010000047	1373	1639	-1	2
JAENZA010000047	2108	3598	1	3
JAENZA010000047	3697	4731	-1	4
JAENZA010000047	5204	6235	-1	5
JAENZA010000047	7339	7659	1	6
JAENZA010000047	7982	8980	-1	7
JAENZA010000047	9178	9366	-1	8
JAENZA010000047	9363	10322	-1	9
JAENZA010000047	10387	10623	-1	10
JAENZA010000048	2	3046	1	1
JAENZA010000048	3159	7316	1	2
JAENZA010000048	7421	8452	-1	3
JAENZA010000048	8508	9599	-1	4
JAENZA010000048	9629	10375	-1	5
JAENZA010000049	1	237	-1	1
JAENZA010000049	245	508	-1	2
JAENZA010000049	565	1212	1	3
JAENZA010000049	1333	1710	1	4
JAENZA010000049	1808	2230	1	5
JAENZA010000049	2266	2697	1	6
JAENZA010000049	2879	3280	-1	7
JAENZA010000049	3369	5180	-1	8
JAENZA010000049	5868	6668	-1	9
JAENZA010000049	6889	8103	1	10
JAENZA010000049	8100	8618	1	11
JAENZA010000049	8645	9709	-1	12
JAENZA010000050	3	332	1	1
JAENZA010000050	238	2217	-1	2
JAENZA010000050	2382	2573	-1	3
JAENZA010000050	2913	3491	1	4
JAENZA010000050	3727	4905	1	5
JAENZA010000050	5058	6551	1	6
JAENZA010000050	6560	6820	1	7
JAENZA010000050	6875	7156	1	8
JAENZA010000050	7184	8095	-1	9
JAENZA010000050	8092	9384	-1	10
JAENZA010000050	9416	9610	-1	11
JAENZA010000051	3	125	-1	1
JAENZA010000051	168	1265	1	2
JAENZA010000051	1314	2543	-1	3
JAENZA010000051	2726	3682	1	4
JAENZA010000051	3726	4508	1	5
JAENZA010000051	4632	5525	-1	6
JAENZA010000051	5614	6453	-1	7
JAENZA010000051	6446	7672	-1	8
JAENZA010000051	7940	8482	1	9
JAENZA010000051	8714	9601	1	10
JAENZA010000052	2	373	-1	1
JAENZA010000052	524	1363	-1	2
JAENZA010000052	1496	2707	-1	3
JAENZA010000052	2952	3476	1	4
JAENZA010000052	3384	3683	-1	5
JAENZA010000052	4479	5666	1	6
JAENZA010000052	5884	6249	1	7
JAENZA010000052	6168	6509	-1	8
JAENZA010000052	6578	7030	1	9
JAENZA010000052	7247	8182	-1	10
JAENZA010000052	8706	9209	-1	11
JAENZA010000052	9434	9577	1	12
JAENZA010000053	1	1860	-1	1
JAENZA010000053	2027	2755	1	2
JAENZA010000053	2773	3279	-1	3
JAENZA010000053	3462	3647	1	4
JAENZA010000053	3720	4040	1	5
JAENZA010000053	4044	4952	-1	6
JAENZA010000053	5174	5773	1	7
JAENZA010000053	5954	7255	1	8
JAENZA010000053	7252	8553	1	9
JAENZA010000053	8553	8996	1	10
JAENZA010000053	9200	9538	-1	11
JAENZA010000054	1	258	1	1
JAENZA010000054	357	1418	-1	2
JAENZA010000054	1434	2231	-1	3
JAENZA010000054	2228	2776	-1	4
JAENZA010000054	2822	3631	-1	5
JAENZA010000054	3907	4713	-1	6
JAENZA010000054	4963	5301	1	7
JAENZA010000054	5384	5659	1	8
JAENZA010000054	5796	6131	1	9
JAENZA010000054	6141	6425	1	10
JAENZA010000054	6459	6680	-1	11
JAENZA010000054	6858	7109	1	12
JAENZA010000054	7185	7412	-1	13
JAENZA010000054	7572	7976	1	14
JAENZA010000054	8169	8411	1	15
JAENZA010000054	8408	8641	1	16
JAENZA010000054	8649	9101	1	17
JAENZA010000055	1	78	1	1
JAENZA010000055	79	300	1	2
JAENZA010000055	430	879	1	3
JAENZA010000055	947	1912	1	4
JAENZA010000055	2043	2387	1	5
JAENZA010000055	2447	4174	-1	6
JAENZA010000055	4191	4745	-1	7
JAENZA010000055	4852	5751	1	8
JAENZA010000055	6395	7570	-1	9
JAENZA010000055	7807	8769	-1	10
JAENZA010000055	8905	9048	-1	11
JAENZA010000056	2	310	-1	1
JAENZA010000056	307	444	-1	2
JAENZA010000056	444	1931	-1	3
JAENZA010000056	1928	3394	-1	4
JAENZA010000056	3391	4197	-1	5
JAENZA010000056	4261	6492	-1	6
JAENZA010000056	6489	8474	-1	7
JAENZA010000057	1	1347	1	1
JAENZA010000057	1328	2224	1	2
JAENZA010000057	2227	3807	1	3
JAENZA010000057	3915	5666	1	4
JAENZA010000057	5820	6008	-1	5
JAENZA010000057	6077	6286	-1	6
JAENZA010000057	6357	6644	1	7
JAENZA010000057	6778	7149	1	8
JAENZA010000057	7175	8152	1	9
JAENZA010000057	8183	8974	-1	10
JAENZA010000058	433	2418	1	1
JAENZA010000058	2415	3821	1	2
JAENZA010000058	3818	5914	1	3
JAENZA010000058	5911	6135	1	4
JAENZA010000058	6132	6938	1	5
JAENZA010000058	6905	8398	1	6
JAENZA010000058	8398	8535	1	7
JAENZA010000058	8532	8840	1	8
JAENZA010000059	165	455	-1	1
JAENZA010000059	581	892	-1	2
JAENZA010000059	904	1332	1	3
JAENZA010000059	1714	3933	-1	4
JAENZA010000059	4255	5007	-1	5
JAENZA010000059	4979	6019	-1	6
JAENZA010000059	6170	7435	-1	7
JAENZA010000059	7862	8176	1	8
JAENZA010000059	8306	8509	1	9
JAENZA010000059	8535	8696	1	10
JAENZA010000060	2	730	-1	1
JAENZA010000060	727	1008	-1	2
JAENZA010000060	1516	3429	-1	3
JAENZA010000060	3558	3863	1	4
JAENZA010000060	4041	5264	-1	5
JAENZA010000060	5786	7375	-1	6
JAENZA010000060	7650	8687	-1	7
JAENZA010000061	1	480	-1	1
JAENZA010000061	477	1334	-1	2
JAENZA010000061	1389	2276	1	3
JAENZA010000061	2273	3988	1	4
JAENZA010000061	3985	4740	1	5
JAENZA010000061	4737	5423	-1	6
JAENZA010000061	5423	6715	-1	7
JAENZA010000061	6781	7551	1	8
JAENZA010000061	7616	8545	1	9
JAENZA010000062	3	485	1	1
JAENZA010000062	519	1517	1	2
JAENZA010000062	1531	2787	1	3
JAENZA010000062	2787	4223	1	4
JAENZA010000062	4226	5842	1	5
JAENZA010000062	5865	6458	-1	6
JAENZA010000062	6505	7311	-1	7
JAENZA010000062	7342	8394	-1	8
JAENZA010000063	3	128	1	1
JAENZA010000063	121	1233	1	2
JAENZA010000063	1304	2329	1	3
JAENZA010000063	2326	3573	1	4
JAENZA010000063	3721	7365	1	5
JAENZA010000063	7346	8263	1	6
JAENZA010000064	268	1038	1	1
JAENZA010000064	1135	1392	1	2
JAENZA010000064	1446	1742	1	3
JAENZA010000064	1655	2740	-1	4
JAENZA010000064	2994	3803	1	5
JAENZA010000064	3885	4853	1	6
JAENZA010000064	4959	6278	-1	7
JAENZA010000064	6590	7483	1	8
JAENZA010000064	7437	7715	1	9
JAENZA010000064	7715	7987	1	10
JAENZA010000064	8057	8236	-1	11
JAENZA010000065	3	4511	-1	1
JAENZA010000065	4637	5020	-1	2
JAENZA010000065	5422	6165	-1	3
JAENZA010000065	6367	8148	1	4
JAENZA010000066	1	984	1	1
JAENZA010000066	1204	2298	-1	2
JAENZA010000066	2381	3163	-1	3
JAENZA010000066	3351	4832	1	4
JAENZA010000066	4843	5703	1	5
JAENZA010000066	5690	6568	1	6
JAENZA010000066	6662	7447	1	7
JAENZA010000066	7434	8087	-1	8
JAENZA010000067	201	1031	-1	1
JAENZA010000067	1034	3976	-1	2
JAENZA010000067	4273	5343	1	3
JAENZA010000067	5680	6483	1	4
JAENZA010000067	7299	7574	-1	5
JAENZA010000068	3	800	-1	1
JAENZA010000068	817	2685	-1	2
JAENZA010000068	2678	3205	-1	3
JAENZA010000068	3476	4771	1	4
JAENZA010000068	4896	5111	-1	5
JAENZA010000068	5786	6568	-1	6
JAENZA010000068	6725	7417	1	7
JAENZA010000069	2	277	1	1
JAENZA010000069	294	1049	1	2
JAENZA010000069	1036	3726	1	3
JAENZA010000069	3868	5532	1	4
JAENZA010000069	5606	7459	1	5
JAENZA010000070	1	153	-1	1
JAENZA010000070	468	1598	1	2
JAENZA010000070	1584	2828	-1	3
JAENZA010000070	3330	4403	1	4
JAENZA010000070	4416	5585	-1	5
JAENZA010000070	5591	6802	-1	6
JAENZA010000070	7156	7506	1	7
JAENZA010000071	2	193	-1	1
JAENZA010000071	363	1358	1	2
JAENZA010000071	1359	3485	1	3
JAENZA010000071	3536	3859	1	4
JAENZA010000071	3861	4691	1	5
JAENZA010000071	4747	5040	1	6
JAENZA010000071	5049	6095	1	7
JAENZA010000071	6101	6979	1	8
JAENZA010000071	6976	7401	1	9
JAENZA010000072	3	170	1	1
JAENZA010000072	126	752	-1	2
JAENZA010000072	1772	2338	-1	3
JAENZA010000072	2293	2421	-1	4
JAENZA010000072	2516	3094	-1	5
JAENZA010000072	3088	3594	-1	6
JAENZA010000072	3607	4971	-1	7
JAENZA010000072	5340	6740	1	8
JAENZA010000073	3	155	1	1
JAENZA010000073	317	2668	1	2
JAENZA010000073	2814	3404	-1	3
JAENZA010000073	3931	4467	1	4
JAENZA010000073	4484	4675	-1	5
JAENZA010000073	4893	5456	1	6
JAENZA010000073	5577	6062	1	7
JAENZA010000073	6056	7114	1	8
JAENZA010000074	1	1407	1	1
JAENZA010000074	1408	1956	1	2
JAENZA010000074	2174	2665	-1	3
JAENZA010000074	4079	5449	1	4
JAENZA010000074	5455	5946	1	5
JAENZA010000074	5960	6976	1	6
JAENZA010000075	1	1635	-1	1
JAENZA010000075	2117	3352	1	2
JAENZA010000075	3522	3905	-1	3
JAENZA010000075	4280	5539	1	4
JAENZA010000075	5955	6230	1	5
JAENZA010000075	6342	6875	-1	6
JAENZA010000076	420	812	1	1
JAENZA010000076	904	1347	1	2
JAENZA010000076	1331	2515	1	3
JAENZA010000076	2563	2883	-1	4
JAENZA010000076	2883	3149	-1	5
JAENZA010000076	3252	3449	1	6
JAENZA010000076	3446	4000	1	7
JAENZA010000076	3997	4269	1	8
JAENZA010000076	4266	4724	1	9
JAENZA010000076	4960	5199	1	10
JAENZA010000076	5199	5654	1	11
JAENZA010000076	5654	5824	1	12
JAENZA010000076	5817	6038	1	13
JAENZA010000076	6040	6210	1	14
JAENZA010000076	6219	6419	1	15
JAENZA010000076	6416	6577	1	16
JAENZA010000076	6574	6711	1	17
JAENZA010000077	2	424	-1	1
JAENZA010000077	421	1131	-1	2
JAENZA010000077	1116	2267	-1	3
JAENZA010000077	2269	2910	-1	4
JAENZA010000077	3123	3251	1	5
JAENZA010000077	3392	4156	-1	6
JAENZA010000077	4153	5067	-1	7
JAENZA010000077	5570	5755	1	8
JAENZA010000077	5970	6125	1	9
JAENZA010000077	6464	6643	-1	10
JAENZA010000078	3	1244	-1	1
JAENZA010000078	1241	2245	-1	2
JAENZA010000078	2737	3762	1	3
JAENZA010000078	4034	5902	-1	4
JAENZA010000078	6003	6245	1	5
JAENZA010000079	2	688	-1	1
JAENZA010000079	702	1277	-1	2
JAENZA010000079	1386	3728	-1	3
JAENZA010000079	4106	4348	-1	4
JAENZA010000079	4436	4600	-1	5
JAENZA010000079	4707	5369	-1	6
JAENZA010000079	5611	6048	1	7
JAENZA010000080	2	1603	1	1
JAENZA010000080	1740	2630	1	2
JAENZA010000080	2703	3338	-1	3
JAENZA010000080	4309	5946	-1	4
JAENZA010000080	6344	6484	1	5
JAENZA010000081	43	468	1	1
JAENZA010000081	771	1580	1	2
JAENZA010000081	1758	2351	1	3
JAENZA010000081	2476	2733	-1	4
JAENZA010000081	2852	3100	-1	5
JAENZA010000081	3291	3629	-1	6
JAENZA010000081	3598	3939	-1	7
JAENZA010000081	3936	4160	-1	8
JAENZA010000081	4157	4474	-1	9
JAENZA010000081	4481	4882	-1	10
JAENZA010000081	4898	5509	-1	11
JAENZA010000081	5545	5862	-1	12
JAENZA010000081	5924	6469	1	13
JAENZA010000082	1	582	-1	1
JAENZA010000082	1073	2149	-1	2
JAENZA010000082	2371	2868	-1	3
JAENZA010000082	3093	3749	1	4
JAENZA010000082	3746	4084	1	5
JAENZA010000082	4209	5042	1	6
JAENZA010000082	5039	5857	1	7
JAENZA010000082	6002	6445	1	8
JAENZA010000083	176	898	1	1
JAENZA010000083	1052	1849	-1	2
JAENZA010000083	2034	2159	1	3
JAENZA010000083	2322	4637	1	4
JAENZA010000083	4648	4821	-1	5
JAENZA010000083	4918	5097	1	6
JAENZA010000083	5101	5409	1	7
JAENZA010000083	5477	6244	-1	8
JAENZA010000084	3	242	1	1
JAENZA010000084	396	1109	1	2
JAENZA010000084	1206	2045	1	3
JAENZA010000084	2091	2627	1	4
JAENZA010000084	2658	3044	-1	5
JAENZA010000084	3041	5296	-1	6
JAENZA010000084	5422	5805	-1	7
JAENZA010000084	5820	6404	1	8
JAENZA010000085	1	1401	-1	1
JAENZA010000085	1780	2610	1	2
JAENZA010000085	2639	3457	-1	3
JAENZA010000085	3584	4273	1	4
JAENZA010000085	4392	4661	1	5
JAENZA010000085	4691	5263	-1	6
JAENZA010000085	5270	5452	-1	7
JAENZA010000085	5536	6114	1	8
JAENZA010000085	6226	6378	1	9
JAENZA010000086	2	706	1	1
JAENZA010000086	725	1882	-1	2
JAENZA010000086	1935	2192	1	3
JAENZA010000086	2280	3008	1	4
JAENZA010000086	2991	6149	-1	5
JAENZA010000086	6243	6386	1	6
JAENZA010000087	1	954	-1	1
JAENZA010000087	957	2771	-1	2
JAENZA010000087	2836	3726	1	3
JAENZA010000087	4018	5493	1	4
JAENZA010000087	5483	6103	1	5
JAENZA010000087	6093	6371	1	6
JAENZA010000088	1	546	1	1
JAENZA010000088	664	2757	-1	2
JAENZA010000088	2954	4150	1	3
JAENZA010000088	4190	4573	1	4
JAENZA010000088	4676	4912	1	5
JAENZA010000088	4957	6282	-1	6
JAENZA010000089	448	1743	-1	1
JAENZA010000089	2003	2449	-1	2
JAENZA010000089	2829	3056	-1	3
JAENZA010000089	3288	6110	-1	4
JAENZA010000090	1	243	-1	1
JAENZA010000090	431	1285	-1	2
JAENZA010000090	1287	2276	-1	3
JAENZA010000090	2221	2781	-1	4
JAENZA010000090	2792	4162	-1	5
JAENZA010000090	4428	5366	-1	6
JAENZA010000090	5510	6040	1	7
JAENZA010000091	2	802	-1	1
JAENZA010000091	799	1848	-1	2
JAENZA010000091	2113	2661	1	3
JAENZA010000091	2754	3551	1	4
JAENZA010000091	3590	5833	1	5
JAENZA010000091	5905	5982	1	6
JAENZA010000092	1	381	-1	1
JAENZA010000092	832	2193	1	2
JAENZA010000092	2236	2721	-1	3
JAENZA010000092	2940	3311	1	4
JAENZA010000092	4420	5319	-1	5
JAENZA010000092	5316	5882	-1	6
JAENZA010000093	305	589	1	1
JAENZA010000093	964	1377	1	2
JAENZA010000093	1377	2753	1	3
JAENZA010000093	2750	4453	1	4
JAENZA010000093	4467	5267	1	5
JAENZA010000093	5326	5772	1	6
JAENZA010000094	1	975	1	1
JAENZA010000094	956	2095	1	2
JAENZA010000094	2079	3290	1	3
JAENZA010000094	3290	3763	1	4
JAENZA010000094	3760	4563	1	5
JAENZA010000094	4560	5531	1	6
JAENZA010000094	5698	5772	1	7
JAENZA010000095	181	798	1	1
JAENZA010000095	974	2461	1	2
JAENZA010000095	2833	3531	1	3
JAENZA010000095	3590	4492	-1	4
JAENZA010000095	4678	5031	1	5
JAENZA010000095	5001	5216	1	6
JAENZA010000095	5139	5498	-1	7
JAENZA010000095	5541	5702	-1	8
JAENZA010000096	481	1842	-1	1
JAENZA010000096	2112	4013	-1	2
JAENZA010000096	4238	5245	1	3
JAENZA010000096	5262	5519	1	4
JAENZA010000097	3	575	1	1
JAENZA010000097	812	1201	-1	2
JAENZA010000097	1207	2367	-1	3
JAENZA010000097	2378	3427	-1	4
JAENZA010000097	3421	4131	-1	5
JAENZA010000097	4234	4923	1	6
JAENZA010000097	4920	5480	1	7
JAENZA010000098	2	97	1	1
JAENZA010000098	155	997	-1	2
JAENZA010000098	1083	1925	-1	3
JAENZA010000098	2011	2865	-1	4
JAENZA010000098	3094	5232	1	5
JAENZA010000099	97	825	-1	1
JAENZA010000099	841	1059	-1	2
JAENZA010000099	1116	2678	-1	3
JAENZA010000099	2813	3106	-1	4
JAENZA010000099	3852	5444	1	5
JAENZA010000100	3	1214	-1	1
JAENZA010000100	1331	2716	1	2
JAENZA010000100	2682	3161	1	3
JAENZA010000100	3163	3501	1	4
JAENZA010000100	3498	4226	1	5
JAENZA010000100	4496	4621	1	6
JAENZA010000100	4611	5381	1	7
JAENZA010000101	2	175	-1	1
JAENZA010000101	172	2379	-1	2
JAENZA010000101	2414	2680	-1	3
JAENZA010000101	2652	2867	-1	4
JAENZA010000101	3144	3905	1	5
JAENZA010000101	3956	5194	-1	6
JAENZA010000102	408	1535	1	1
JAENZA010000102	1611	2558	1	2
JAENZA010000102	2682	2885	1	3
JAENZA010000102	3024	3326	-1	4
JAENZA010000102	3697	4167	-1	5
JAENZA010000102	4259	4810	-1	6
JAENZA010000103	3	824	1	1
JAENZA010000103	980	1873	1	2
JAENZA010000103	1874	2344	1	3
JAENZA010000103	2337	2795	-1	4
JAENZA010000103	2826	3317	1	5
JAENZA010000103	3310	4584	1	6
JAENZA010000103	4588	4776	1	7
JAENZA010000104	1	270	-1	1
JAENZA010000104	321	1676	-1	2
JAENZA010000104	1774	3087	-1	3
JAENZA010000104	3103	3357	1	4
JAENZA010000104	3237	4535	-1	5
JAENZA010000104	4599	4706	-1	6
JAENZA010000105	3	281	-1	1
JAENZA010000105	475	1500	-1	2
JAENZA010000105	1543	2568	1	3
JAENZA010000105	3006	4547	-1	4
JAENZA010000106	51	1016	1	1
JAENZA010000106	1077	1637	1	2
JAENZA010000106	1645	2196	1	3
JAENZA010000106	2189	3394	1	4
JAENZA010000106	3450	3950	1	5
JAENZA010000106	4076	4627	1	6
JAENZA010000107	3	1874	-1	1
JAENZA010000107	2097	2618	-1	2
JAENZA010000107	3180	4535	1	3
JAENZA010000107	4540	4620	1	4
JAENZA010000108	1	1221	1	1
JAENZA010000108	1218	3278	1	2
JAENZA010000108	3278	4516	1	3
JAENZA010000109	2	1345	1	1
JAENZA010000109	1208	2416	-1	2
JAENZA010000109	2726	4141	1	3
JAENZA010000109	4138	4350	1	4
JAENZA010000109	4251	4574	-1	5
JAENZA010000110	2	628	-1	1
JAENZA010000110	1123	2073	1	2
JAENZA010000110	2105	3232	1	3
JAENZA010000110	3378	3581	1	4
JAENZA010000110	3598	4539	1	5
JAENZA010000111	3	572	1	1
JAENZA010000111	580	2466	-1	2
JAENZA010000111	2845	3717	1	3
JAENZA010000111	3729	4238	1	4
JAENZA010000111	4322	4516	-1	5
JAENZA010000112	1	357	1	1
JAENZA010000112	418	579	1	2
JAENZA010000112	582	839	1	3
JAENZA010000112	1036	2760	1	4
JAENZA010000112	2827	3783	-1	5
JAENZA010000112	4143	4511	-1	6
JAENZA010000113	1	135	-1	1
JAENZA010000113	297	1610	-1	2
JAENZA010000113	2314	2742	-1	3
JAENZA010000113	2755	3198	-1	4
JAENZA010000113	3309	4475	1	5
JAENZA010000114	3	695	1	1
JAENZA010000114	679	975	1	2
JAENZA010000114	997	3357	-1	3
JAENZA010000114	4011	4328	1	4
JAENZA010000114	4325	4471	1	5
JAENZA010000115	3	125	1	1
JAENZA010000115	261	1181	1	2
JAENZA010000115	1279	2031	1	3
JAENZA010000115	2112	4307	-1	4
JAENZA010000115	4304	4417	-1	5
JAENZA010000116	1	510	-1	1
JAENZA010000116	653	1036	1	2
JAENZA010000116	1033	1287	-1	3
JAENZA010000116	1514	2218	-1	4
JAENZA010000116	2404	3924	-1	5
JAENZA010000117	1	234	-1	1
JAENZA010000117	466	1617	-1	2
JAENZA010000117	1687	2625	-1	3
JAENZA010000117	2743	3555	1	4
JAENZA010000117	3695	4285	1	5
JAENZA010000118	1	213	-1	1
JAENZA010000118	309	1091	1	2
JAENZA010000118	1385	2005	1	3
JAENZA010000118	1954	4281	1	4
JAENZA010000119	1	426	1	1
JAENZA010000119	408	1022	1	2
JAENZA010000119	1029	1421	-1	3
JAENZA010000119	1740	2198	-1	4
JAENZA010000119	2531	2962	-1	5
JAENZA010000119	2972	3259	-1	6
JAENZA010000119	3252	3704	-1	7
JAENZA010000119	3787	4248	-1	8
JAENZA010000120	1	666	-1	1
JAENZA010000120	615	1448	-1	2
JAENZA010000120	1523	1741	-1	3
JAENZA010000120	1738	3546	-1	4
JAENZA010000120	3543	4199	-1	5
JAENZA010000121	3	104	-1	1
JAENZA010000121	104	349	-1	2
JAENZA010000121	339	593	-1	3
JAENZA010000121	583	990	-1	4
JAENZA010000121	1127	1444	-1	5
JAENZA010000121	1625	2104	-1	6
JAENZA010000121	2803	3417	-1	7
JAENZA010000121	3414	3617	-1	8
JAENZA010000121	3708	3923	1	9
JAENZA010000121	3936	4127	1	10
JAENZA010000122	3	203	1	1
JAENZA010000122	459	1088	1	2
JAENZA010000122	1176	1886	-1	3
JAENZA010000122	1980	2258	-1	4
JAENZA010000122	2258	2548	-1	5
JAENZA010000122	2631	3272	-1	6
JAENZA010000122	3344	3772	1	7
JAENZA010000122	3833	4027	-1	8
JAENZA010000123	1	603	1	1
JAENZA010000123	635	1717	1	2
JAENZA010000123	1900	3222	1	3
JAENZA010000123	3188	3991	1	4
JAENZA010000124	3	68	1	1
JAENZA010000124	258	2501	1	2
JAENZA010000124	2455	3864	1	3
JAENZA010000125	481	927	-1	1
JAENZA010000125	1153	1320	-1	2
JAENZA010000125	1346	3175	-1	3
JAENZA010000125	3670	3870	1	4
JAENZA010000126	1	801	-1	1
JAENZA010000126	994	3249	1	2
JAENZA010000126	3544	3963	-1	3
JAENZA010000127	3	2486	-1	1
JAENZA010000127	2846	3421	1	2
JAENZA010000127	3517	3915	1	3
JAENZA010000128	332	634	1	1
JAENZA010000128	782	1429	1	2
JAENZA010000128	1445	2218	1	3
JAENZA010000128	2628	3890	1	4
JAENZA010000129	1	402	-1	1
JAENZA010000129	439	1050	-1	2
JAENZA010000129	1471	3618	1	3
JAENZA010000130	1	2103	-1	1
JAENZA010000130	2106	3803	-1	2
JAENZA010000131	3	176	-1	1
JAENZA010000131	242	880	-1	2
JAENZA010000131	1200	3266	1	3
JAENZA010000131	3268	3801	1	4
JAENZA010000132	3	2018	1	1
JAENZA010000132	2181	3482	1	2
JAENZA010000133	3	206	1	1
JAENZA010000133	188	1087	1	2
JAENZA010000133	1099	1275	1	3
JAENZA010000133	1278	1694	1	4
JAENZA010000133	1701	2453	1	5
JAENZA010000133	2601	3773	-1	6
JAENZA010000134	3	995	-1	1
JAENZA010000134	1007	1279	-1	2
JAENZA010000134	1463	2131	-1	3
JAENZA010000134	2733	3455	1	4
JAENZA010000134	3452	3766	1	5
JAENZA010000135	3	308	1	1
JAENZA010000135	310	2211	1	2
JAENZA010000135	2312	3673	1	3
JAENZA010000136	161	388	-1	1
JAENZA010000136	566	790	-1	2
JAENZA010000136	787	999	-1	3
JAENZA010000136	1517	3715	1	4
JAENZA010000137	3	623	1	1
JAENZA010000137	685	987	-1	2
JAENZA010000137	1172	2449	1	3
JAENZA010000137	2480	2788	1	4
JAENZA010000137	2798	3697	1	5
JAENZA010000138	3	212	1	1
JAENZA010000138	207	449	-1	2
JAENZA010000138	491	1189	1	3
JAENZA010000138	1186	1926	1	4
JAENZA010000138	2095	3660	-1	5
JAENZA010000139	2	694	-1	1
JAENZA010000139	887	2101	1	2
JAENZA010000139	2155	2301	1	3
JAENZA010000139	2594	2962	1	4
JAENZA010000139	3558	3635	1	5
JAENZA010000140	1	108	1	1
JAENZA010000140	143	937	-1	2
JAENZA010000140	938	3592	1	3
JAENZA010000141	1	2319	1	1
