Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_230	127	118	0.0051	14.0	236956	237336	DXJG01000002	230	0.6692913385826772	0.711864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_25	158	118	9.5e-07	26.0	28734	29207	DXJG01000002	25	0.7784810126582279	0.847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_273	137	118	0.013	12.7	285299	285709	DXJG01000002	273	0.48175182481751827	0.5169491525423728	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_314	187	118	0.00089	16.5	319960	320520	DXJG01000002	314	0.8181818181818182	0.9576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_355	2514	118	0.00076	16.7	373189	380730	DXJG01000002	355	0.03381066030230708	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_403	141	118	0.00018	18.7	425425	425847	DXJG01000002	403	0.5531914893617021	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_43	94	118	6.1e-08	29.9	46230	46511	DXJG01000002	43	0.7127659574468085	0.6186440677966102	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_436	128	118	0.00079	16.6	462337	462720	DXJG01000002	436	0.5546875	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_438	78	118	1.6e-06	25.3	463837	464070	DXJG01000002	438	0.782051282051282	0.5423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_461	304	118	0.0021	15.2	489645	490556	DXJG01000002	461	0.23684210526315788	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_485	175	118	0.00028	18.1	513356	513880	DXJG01000002	485	0.4742857142857143	0.7288135593220338	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_52	495	118	5.5e-06	23.6	54793	56277	DXJG01000002	52	0.22626262626262628	0.652542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_55	1036	118	3.5e-05	21.0	62136	65243	DXJG01000002	55	0.25	0.8305084745762712	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_565	131	118	0.00047	17.3	589002	589394	DXJG01000002	565	0.5038167938931297	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000002_68	316	118	5.2e-08	30.1	77387	78334	DXJG01000002	68	0.2468354430379747	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000004_154	163	118	0.00022	18.4	154239	154727	DXJG01000004	154	0.5950920245398773	0.5423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000005_47	67	118	0.00011	19.4	38305	38505	DXJG01000005	47	0.7761194029850746	0.4915254237288136	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_107	232	118	0.0013	15.9	95305	96000	DXJG01000009	107	0.35344827586206895	0.5932203389830508	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_134	151	118	3.6e-05	20.9	123860	124312	DXJG01000009	134	0.2847682119205298	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_185	247	118	0.00053	17.2	171136	171876	DXJG01000009	185	0.3522267206477733	0.3474576271186441	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_22	227	118	0.00018	18.7	25902	26582	DXJG01000009	22	0.30837004405286345	0.6186440677966102	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_255	153	118	0.0002	18.5	245238	245696	DXJG01000009	255	0.5228758169934641	0.7033898305084746	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000009_31	167	118	9.9e-05	19.5	32278	32778	DXJG01000009	31	0.2155688622754491	0.3050847457627119	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000010_5	168	118	0.00043	17.5	4408	4911	DXJG01000010	5	0.40476190476190477	0.5169491525423728	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000013_15	113	118	9.5e-06	22.8	12916	13254	DXJG01000013	15	0.7699115044247787	0.5932203389830508	1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000013_27	200	118	0.00014	19.1	25057	25656	DXJG01000013	27	0.31	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000014_9	274	118	0.00079	16.6	8610	9431	DXJG01000014	9	0.22627737226277372	0.5423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	DXJG01000015_3	204	118	6.1e-11	39.5	2290	2901	DXJG01000015	3	0.6372549019607843	0.7372881355932204	1
Csa5_0_IA	DXJG01000004_11	117	107	8.6e-11	38.9	9769	10119	DXJG01000004	11	0.7692307692307693	0.7757009345794392	-1
Csa5gr11_0_CAS-III-B	DXJG01000004_11	117	135	1.9e-18	63.6	9769	10119	DXJG01000004	11	0.7606837606837606	0.6888888888888889	-1
Csa5gr11_0_CAS-III-B	DXJG01000009_267	126	135	0.00071	16.4	259023	259400	DXJG01000009	267	0.3412698412698413	0.32592592592592595	-1
Csa5gr11_10_CAS-I-A	DXJG01000004_11	117	106	5.1e-08	30.0	9769	10119	DXJG01000004	11	0.6239316239316239	0.6886792452830188	-1
Csa5gr11_1_CAS-I-A	DXJG01000004_11	117	100	8.8e-12	42.0	9769	10119	DXJG01000004	11	0.7264957264957265	0.73	-1
Csa5gr11_1_CAS-I-A	DXJG01000009_70	619	100	0.14	9.2	64812	66668	DXJG01000009	70	0.15347334410339256	0.57	-1
Csa5gr11_2_CAS-I-A	DXJG01000004_11	117	101	1.5e-09	35.0	9769	10119	DXJG01000004	11	0.6410256410256411	0.7425742574257426	-1
Csa5gr11_2_CAS-I-A	DXJG01000004_132	516	101	0.01	13.1	130265	131812	DXJG01000004	132	0.14147286821705427	0.5841584158415841	-1
Csa5gr11_3_CAS-I-A	DXJG01000004_11	117	162	2.6e-05	21.3	9769	10119	DXJG01000004	11	0.7350427350427351	0.5061728395061729	-1
Csa5gr11_4_CAS-I-A	DXJG01000002_490	301	136	0.0053	13.6	517301	518203	DXJG01000002	490	0.3089700996677741	0.6323529411764706	1
Csa5gr11_5_CAS-I-A	DXJG01000004_11	117	127	7.9e-06	22.9	9769	10119	DXJG01000004	11	0.38461538461538464	0.3228346456692913	-1
Csa5gr11_6_CAS-I-A	DXJG01000004_11	117	116	0.00026	17.9	9769	10119	DXJG01000004	11	0.7863247863247863	0.5517241379310345	-1
Csa5gr11_9_CAS-I-A	DXJG01000004_11	117	115	1.3e-05	21.7	9769	10119	DXJG01000004	11	0.6923076923076923	0.7130434782608696	-1
CsaX_0_IA	DXJG01000004_8	404	281	0.00041	16.5	6697	7908	DXJG01000004	8	0.15841584158415842	0.2313167259786477	-1
Csc1gr5_4_CAS-I-D	DXJG01000001_76	113	255	0.0024	14.1	74789	75127	DXJG01000001	76	0.5221238938053098	0.22745098039215686	1
Csf4_0_IVA	DXJG01000002_324	661	666	1.9e-12	43.4	334667	336649	DXJG01000002	324	0.340393343419062	0.36486486486486486	1
Csf4_0_IVA	DXJG01000004_232	624	666	2.3e-10	36.5	235418	237289	DXJG01000004	232	0.7051282051282052	0.6741741741741741	-1
Csf4_0_IVA	DXJG01000007_5	377	666	0.00018	17.0	11325	12455	DXJG01000007	5	0.4482758620689655	0.25075075075075076	1
Csf4_0_IVA	DXJG01000009_174	750	666	0.021	10.2	160382	162631	DXJG01000009	174	0.12	0.12912912912912913	-1
Csf4_1_IVA1	DXJG01000002_324	661	802	6.2e-10	34.7	334667	336649	DXJG01000002	324	0.19062027231467474	0.16084788029925187	1
Csf4_1_IVA1	DXJG01000004_232	624	802	1.4e-09	33.5	235418	237289	DXJG01000004	232	0.26282051282051283	0.2082294264339152	-1
Csf4_1_IVA1	DXJG01000009_174	750	802	0.011	10.7	160382	162631	DXJG01000009	174	0.148	0.13216957605985039	-1
Csf4_2_IVA1	DXJG01000002_324	661	526	0.0043	12.5	334667	336649	DXJG01000002	324	0.17246596066565809	0.21102661596958175	1
Csf4_2_IVA1	DXJG01000004_232	624	526	0.00043	15.8	235418	237289	DXJG01000004	232	0.2724358974358974	0.33269961977186313	-1
Csf4_3_IVE	DXJG01000002_324	661	648	6.4e-06	21.9	334667	336649	DXJG01000002	324	0.29954614220877457	0.2916666666666667	1
Csf4_3_IVE	DXJG01000004_232	624	648	2.8e-07	26.4	235418	237289	DXJG01000004	232	0.41346153846153844	0.37037037037037035	-1
Csm2_0_IIIA	DXJG01000003_78	426	96	0.0091	13.7	50924	52201	DXJG01000003	78	0.176056338028169	0.625	1
Csm2_0_IIIA	DXJG01000007_16	236	96	4.5	5.1	24898	25605	DXJG01000007	16	0.5	0.7083333333333334	1
Csm2gr11_0_CAS-III-A	DXJG01000003_78	426	95	0.015	13.1	50924	52201	DXJG01000003	78	0.17136150234741784	0.5894736842105263	1
Csm2gr11_0_CAS-III-A	DXJG01000007_16	236	95	5.2	4.9	24898	25605	DXJG01000007	16	0.5084745762711864	0.7263157894736842	1
Csm2gr11_5_CAS-III-D	DXJG01000009_225	267	121	0.0048	13.7	216224	217024	DXJG01000009	225	0.3445692883895131	0.5041322314049587	-1
Csm2gr11_7_CAS-III-A	DXJG01000002_191	1665	110	8.1	4.3	192812	197806	DXJG01000002	191	0.11171171171171171	0.7727272727272727	1
Csm2gr11_7_CAS-III-A	DXJG01000009_12	729	110	0.17	9.7	15987	18173	DXJG01000009	12	0.2812071330589849	0.8727272727272727	1
Csm3_0_IIID	DXJG01000001_187	792	178	0.31	8.9	183329	185704	DXJG01000001	187	0.29292929292929293	0.7303370786516854	1
Csm6_0_CAS-III	DXJG01000003_75	202	189	0.013	11.8	48998	49603	DXJG01000003	75	0.33663366336633666	0.3333333333333333	1
Csm6_2_CAS-III	DXJG01000001_188	420	184	0.0078	12.4	185724	186983	DXJG01000001	188	0.11666666666666667	0.266304347826087	1
Csm6_3_CAS-III	DXJG01000002_536	177	382	0.0076	12.0	558658	559188	DXJG01000002	536	0.23163841807909605	0.112565445026178	-1
Csm6_6_CAS-III	DXJG01000001_188	420	136	0.0083	12.9	185724	186983	DXJG01000001	188	0.1261904761904762	0.3897058823529412	1
Csm6_6_CAS-III	DXJG01000002_536	177	136	0.0055	13.5	558658	559188	DXJG01000002	536	0.3333333333333333	0.4632352941176471	-1
Csm6_7_CAS-III	DXJG01000002_431	382	373	0.0058	12.3	457374	458519	DXJG01000002	431	0.12303664921465969	0.1260053619302949	1
Csm6_7_CAS-III	DXJG01000002_536	177	373	0.00054	15.7	558658	559188	DXJG01000002	536	0.24858757062146894	0.12332439678284182	-1
Csn2_7_CAS-II-A	DXJG01000002_333	231	372	2.5e-05	20.2	349328	350020	DXJG01000002	333	0.4588744588744589	0.2849462365591398	-1
Csn2_7_CAS-II-A	DXJG01000002_411	261	372	0.00034	16.5	433544	434326	DXJG01000002	411	0.34099616858237547	0.239247311827957	1
Csn2_7_CAS-II-A	DXJG01000009_120	603	372	0.0052	12.6	105968	107776	DXJG01000009	120	0.0978441127694859	0.1586021505376344	1
Csn2_7_CAS-II-A	DXJG01000009_97	281	372	0.0067	12.2	87301	88143	DXJG01000009	97	0.1494661921708185	0.11290322580645161	1
Csn2_7_CAS-II-A	DXJG01000009_98	274	372	2.4e-05	20.2	88140	88961	DXJG01000009	98	0.30656934306569344	0.22311827956989247	1
Csn2_7_CAS-II-A	DXJG01000012_23	274	372	0.00053	15.8	33325	34146	DXJG01000012	23	0.2956204379562044	0.21505376344086022	-1
Csn2_8_CAS-II-A	DXJG01000006_37	499	335	0.0083	12.0	28663	30159	DXJG01000006	37	0.2745490981963928	0.2835820895522388	-1
Csx19_2_CAS-III-D	DXJG01000009_239	426	120	0.0078	13.3	228856	230133	DXJG01000009	239	0.11737089201877934	0.425	-1
Csx1_16_CAS-III	DXJG01000002_536	177	420	6.2e-05	18.7	558658	559188	DXJG01000002	536	0.4519774011299435	0.1976190476190476	-1
Csx1_18_CAS-III	DXJG01000009_146	105	376	0.12	8.8	133849	134163	DXJG01000009	146	0.9047619047619048	0.2553191489361702	1
Csx1_20_CAS-III	DXJG01000002_536	177	379	1.3e-08	30.9	558658	559188	DXJG01000002	536	0.559322033898305	0.2612137203166227	-1
Csx1_20_CAS-III	DXJG01000009_107	232	379	3.1e-09	32.9	95305	96000	DXJG01000009	107	0.3922413793103448	0.24802110817941952	-1
Csx1_4_CAS-III	DXJG01000002_536	177	380	2.6e-05	19.9	558658	559188	DXJG01000002	536	0.5649717514124294	0.2710526315789474	-1
Csx1_4_CAS-III	DXJG01000009_107	232	380	6.3e-06	22.0	95305	96000	DXJG01000009	107	0.4224137931034483	0.2736842105263158	-1
Csx1_5_CAS-III	DXJG01000001_188	420	132	0.0039	14.1	185724	186983	DXJG01000001	188	0.16428571428571428	0.5075757575757576	1
Csx1_9_CAS-III	DXJG01000002_536	177	378	2.9e-08	29.8	558658	559188	DXJG01000002	536	0.5536723163841808	0.2619047619047619	-1
Csx1_9_CAS-III	DXJG01000009_107	232	378	2.3e-08	30.1	95305	96000	DXJG01000009	107	0.38362068965517243	0.24603174603174602	-1
Csx20_0_CAS-I-III	DXJG01000001_195	374	131	0.014	12.4	191639	192760	DXJG01000001	195	0.15775401069518716	0.4351145038167939	-1
Csx20_0_CAS-I-III	DXJG01000002_171	808	131	0.005	13.8	174653	177076	DXJG01000002	171	0.050742574257425746	0.31297709923664124	1
Csx20_2_CAS-I-III	DXJG01000002_171	808	131	0.0043	13.8	174653	177076	DXJG01000002	171	0.11757425742574257	0.4351145038167939	1
Csx3_2_CAS-I-III	DXJG01000002_10	534	277	0.0025	13.8	12045	13646	DXJG01000002	10	0.07677902621722846	0.15162454873646208	-1
Csx3_2_CAS-I-III	DXJG01000002_180	455	277	0.017	11.0	184078	185442	DXJG01000002	180	0.08571428571428572	0.1371841155234657	-1
Csx3_2_CAS-I-III	DXJG01000002_216	267	277	0.012	11.5	225141	225941	DXJG01000002	216	0.08614232209737828	0.08303249097472924	-1
Csx3_2_CAS-I-III	DXJG01000002_331	180	277	2.3e-05	20.5	344723	345262	DXJG01000002	331	0.16111111111111112	0.10469314079422383	1
Csx3_2_CAS-I-III	DXJG01000002_421	667	277	0.0031	13.5	444626	446626	DXJG01000002	421	0.037481259370314844	0.07942238267148015	1
Csx3_2_CAS-I-III	DXJG01000002_469	275	277	0.0017	14.3	495706	496530	DXJG01000002	469	0.10181818181818182	0.10108303249097472	1
Csx3_2_CAS-I-III	DXJG01000007_24	424	277	0.015	11.2	33728	34999	DXJG01000007	24	0.2358490566037736	0.21299638989169675	1
Csx3_2_CAS-I-III	DXJG01000009_17	334	277	0.00039	16.4	21682	22683	DXJG01000009	17	0.11676646706586827	0.148014440433213	-1
Csx3_2_CAS-I-III	DXJG01000009_218	354	277	0.011	11.6	209122	210183	DXJG01000009	218	0.16101694915254236	0.20216606498194944	-1
CysH_0_IVB	DXJG01000001_181	317	249	0.006	13.1	177448	178398	DXJG01000001	181	0.08832807570977919	0.11646586345381527	-1
CysH_0_IVB	DXJG01000001_77	644	249	5.5e-19	65.6	75152	77083	DXJG01000001	77	0.296583850931677	0.7349397590361446	-1
CysH_0_IVB	DXJG01000002_521	395	249	7.4e-07	25.9	546325	547509	DXJG01000002	521	0.2936708860759494	0.3614457831325301	1
CysH_0_IVB	DXJG01000002_542	548	249	0.0001	18.9	564396	566039	DXJG01000002	542	0.08759124087591241	0.18875502008032127	-1
CysH_0_IVB	DXJG01000009_148	319	249	0.0047	13.4	135031	135987	DXJG01000009	148	0.13166144200626959	0.17269076305220885	1
DEDDh_0_CAS-I-II-III-IV-V-VI	DXJG01000001_187	792	160	1.1e-06	25.7	183329	185704	DXJG01000001	187	0.09090909090909091	0.35	1
HTH_0_CAS-I-D	DXJG01000002_225	117	65	0.012	12.3	231653	232003	DXJG01000002	225	0.19658119658119658	0.35384615384615387	-1
HTH_0_CAS-III-A	DXJG01000007_16	236	364	0.16	7.9	24898	25605	DXJG01000007	16	0.5805084745762712	0.22252747252747251	1
RecD_0_IVD	DXJG01000002_500	360	763	0.0091	10.9	525166	526245	DXJG01000002	500	0.06944444444444445	0.0327653997378768	-1
RecD_0_IVD	DXJG01000005_26	304	763	3.7e-07	25.4	25516	26427	DXJG01000005	26	0.5625	0.20707732634338138	-1
RecD_0_IVD	DXJG01000006_30	237	763	0.0004	15.4	24306	25016	DXJG01000006	30	0.45147679324894513	0.13237221494102228	1
RecD_0_IVD	DXJG01000009_174	750	763	0.0066	11.4	160382	162631	DXJG01000009	174	0.06	0.057667103538663174	-1
SSgr11_1_CAS-III-F	DXJG01000002_266	392	97	0.065	10.0	278697	279872	DXJG01000002	266	0.17091836734693877	0.6804123711340206	1
SSgr11_1_CAS-III-F	DXJG01000004_73	99	97	0.011	12.5	73646	73942	DXJG01000004	73	0.696969696969697	0.4948453608247423	-1
TPR_0_CAS-III-B	DXJG01000002_104	133	488	0.0024	13.4	110687	111085	DXJG01000002	104	0.6541353383458647	0.17827868852459017	1
TPR_0_CAS-III-B	DXJG01000009_264	274	488	6.9e-19	64.7	255258	256079	DXJG01000009	264	0.7481751824817519	0.3360655737704918	-1
TPR_1_CAS-III-B	DXJG01000009_264	274	537	2.5e-05	20.0	255258	256079	DXJG01000009	264	0.5218978102189781	0.14338919925512103	-1
TPR_1_CAS-III-B	DXJG01000010_46	103	537	0.00082	15.0	38042	38350	DXJG01000010	46	0.6213592233009708	0.11359404096834265	-1
TniQ_0_CAS-I-F	DXJG01000004_11	117	139	0.016	12.9	9769	10119	DXJG01000004	11	0.6581196581196581	0.45323741007194246	-1
TniQ_1_I-F	DXJG01000002_65	70	400	0.0032	13.3	73804	74013	DXJG01000002	65	0.7	0.125	1
TnpB_0_Competitive	DXJG01000007_81	174	400	9.7e-10	34.7	106836	107357	DXJG01000007	81	0.5517241379310345	0.2525	1
TnpB_0_Competitive	DXJG01000009_318	401	400	1.2e-76	255.1	310647	311849	DXJG01000009	318	0.8977556109725686	0.91	1
TnpB_0_Competitive	DXJG01000009_335	392	400	1.4e-05	21.0	336657	337832	DXJG01000009	335	0.42857142857142855	0.41	-1
TnpB_0_Competitive	DXJG01000017_30	95	400	0.0029	13.4	27562	27846	DXJG01000017	30	0.5052631578947369	0.1275	1
TnpB_1_Competitive	DXJG01000004_42	425	409	2.5e-12	43.1	44297	45571	DXJG01000004	42	0.5341176470588235	0.5134474327628362	1
TnpB_1_Competitive	DXJG01000007_81	174	409	1.3e-09	34.1	106836	107357	DXJG01000007	81	0.6666666666666666	0.293398533007335	1
TnpB_1_Competitive	DXJG01000009_318	401	409	7.1e-78	258.9	310647	311849	DXJG01000009	318	0.9052369077306733	0.8924205378973105	1
TnpB_1_Competitive	DXJG01000009_335	392	409	7.6e-15	51.4	336657	337832	DXJG01000009	335	0.7448979591836735	0.726161369193154	-1
TnpB_1_Competitive	DXJG01000011_6	443	409	0.19	7.3	5303	6631	DXJG01000011	6	0.12415349887133183	0.13447432762836187	1
TnpB_1_Competitive	DXJG01000017_30	95	409	6.6e-07	25.2	27562	27846	DXJG01000017	30	0.6105263157894737	0.14425427872860636	1
TnsC_0_V-K	DXJG01000003_54	392	283	0.0014	14.5	35534	36709	DXJG01000003	54	0.25510204081632654	0.254416961130742	1
Unk_03_0_CAS-III-B	DXJG01000013_20	245	186	0.0038	14.1	16554	17288	DXJG01000013	20	0.3551020408163265	0.489247311827957	1
WYL_0_CAS-I-II-III-IV-V-VI	DXJG01000004_14	485	313	0.0088	12.4	13285	14739	DXJG01000004	14	0.11134020618556702	0.16932907348242812	-1
WYL_0_CAS-I-II-III-IV-V-VI	DXJG01000008_5	156	313	0.0092	12.3	3572	4039	DXJG01000008	5	0.1858974358974359	0.0926517571884984	1
WYL_0_CAS-I-II-III-IV-V-VI	DXJG01000009_134	151	313	0.0012	15.2	123860	124312	DXJG01000009	134	0.26490066225165565	0.12779552715654952	-1
htpX_0_CAS-III-B	DXJG01000002_576	237	343	9.3e-06	21.8	599258	599968	DXJG01000002	576	0.4430379746835443	0.3206997084548105	1
