Contig	Start	End	Strand	Pos
DXJG01000009	192984	193997	1	202
DXJG01000009	194059	195210	1	203
DXJG01000009	195276	196808	-1	204
DXJG01000009	197057	197632	1	205
DXJG01000009	197625	197969	-1	206
DXJG01000009	198476	198763	1	207
DXJG01000009	198832	199458	-1	208
DXJG01000009	199523	200080	-1	209
DXJG01000009	200074	200955	-1	210
DXJG01000009	200971	201909	-1	211
DXJG01000009	202011	203093	-1	212
DXJG01000009	203132	203941	-1	213
DXJG01000009	204100	205449	1	214
DXJG01000009	205696	206826	1	215
DXJG01000009	206829	207521	-1	216
DXJG01000009	207843	209057	1	217
DXJG01000009	209122	210183	-1	218
DXJG01000009	210336	210911	1	219
DXJG01000009	210913	211497	1	220
DXJG01000009	211497	212120	1	221
DXJG01000009	212259	214004	1	222
DXJG01000009	214028	214759	-1	223
DXJG01000009	214948	216147	1	224
DXJG01000009	216224	217024	-1	225
DXJG01000009	217027	218202	-1	226
DXJG01000009	218373	219611	1	227
DXJG01000009	219639	219869	-1	228
DXJG01000009	220198	220806	1	229
DXJG01000009	220784	221416	-1	230
DXJG01000009	221403	222119	-1	231
DXJG01000009	222142	223278	-1	232
DXJG01000009	223393	223887	1	233
DXJG01000009	223916	225073	1	234
DXJG01000009	225227	226870	1	235
DXJG01000009	227031	227363	1	236
DXJG01000009	227619	228470	1	237
DXJG01000009	228473	228838	1	238
DXJG01000009	228856	230133	-1	239
DXJG01000009	230235	231017	1	240
DXJG01000009	231075	231932	1	241
DXJG01000009	231969	234158	-1	242
DXJG01000009	234173	234439	-1	243
DXJG01000009	234725	235945	1	244
DXJG01000009	236085	236993	1	245
DXJG01000009	237294	237518	1	246
DXJG01000009	237789	238340	1	247
DXJG01000009	238541	239488	1	248
DXJG01000009	239806	240090	1	249
DXJG01000009	240152	240667	1	250
DXJG01000009	240659	241210	-1	251
DXJG01000009	241646	242569	1	252
DXJG01000009	242664	243911	-1	253
DXJG01000009	244248	245042	-1	254
DXJG01000009	245238	245696	-1	255
DXJG01000009	245753	247108	1	256
DXJG01000009	247537	248733	-1	257
DXJG01000009	248877	250061	-1	258
DXJG01000009	250065	250814	-1	259
DXJG01000009	250829	251110	-1	260
DXJG01000009	251171	251737	1	261
DXJG01000009	251777	254059	-1	262
DXJG01000009	254279	255244	1	263
DXJG01000009	255258	256079	-1	264
DXJG01000009	256185	257393	-1	265
DXJG01000009	257467	258918	-1	266
DXJG01000009	259023	259400	-1	267
DXJG01000009	259532	260920	-1	268
DXJG01000009	260924	262303	-1	269
DXJG01000009	262300	262677	-1	270
DXJG01000009	262861	263151	1	271
DXJG01000009	263593	263784	1	272
DXJG01000009	263841	264395	1	273
DXJG01000009	264547	265083	1	274
DXJG01000009	265382	265906	1	275
DXJG01000009	266034	266441	-1	276
DXJG01000009	266549	266812	-1	277
DXJG01000009	267330	268424	-1	278
DXJG01000009	268457	269338	-1	279
DXJG01000009	269504	270148	1	280
DXJG01000009	270138	272438	-1	281
DXJG01000009	272492	273241	-1	282
DXJG01000009	273327	274097	-1	283
DXJG01000009	274129	275232	-1	284
DXJG01000009	275396	275851	-1	285
DXJG01000009	276220	276630	-1	286
DXJG01000009	276969	277937	-1	287
DXJG01000009	278272	279084	-1	288
DXJG01000009	279448	280524	1	289
DXJG01000009	280703	281536	-1	290
DXJG01000009	281786	282745	1	291
DXJG01000009	282747	283772	-1	292
DXJG01000009	283775	284080	-1	293
DXJG01000009	284083	285189	-1	294
DXJG01000009	285547	287157	1	295
DXJG01000009	287297	288619	1	296
DXJG01000009	289142	290422	1	297
DXJG01000009	290435	291739	-1	298
DXJG01000009	291851	293128	1	299
DXJG01000009	293130	294158	1	300
DXJG01000009	294240	295217	1	301
DXJG01000009	295293	297089	1	302
DXJG01000009	297086	298672	1	303
DXJG01000009	298714	299391	1	304
DXJG01000009	299415	299999	-1	305
DXJG01000009	300143	301153	1	306
DXJG01000009	301408	302955	1	307
DXJG01000009	303033	303251	1	308
DXJG01000009	303276	303797	-1	309
DXJG01000009	303799	305184	-1	310
DXJG01000009	305200	306351	-1	311
DXJG01000009	306368	306601	-1	312
DXJG01000009	306697	308070	-1	313
DXJG01000009	308131	309150	-1	314
DXJG01000009	309135	309293	-1	315
DXJG01000009	309561	309746	1	316
DXJG01000009	309850	310293	-1	317
DXJG01000009	310647	311849	1	318
DXJG01000009	311990	313078	1	319
DXJG01000009	313513	316689	1	320
DXJG01000009	316820	319018	1	321
DXJG01000009	319713	320630	-1	322
DXJG01000009	321206	323434	1	323
DXJG01000009	323460	324710	1	324
DXJG01000009	324707	325891	1	325
DXJG01000009	325943	327049	1	326
DXJG01000009	327187	328284	-1	327
DXJG01000009	328241	329575	-1	328
DXJG01000009	329642	329965	-1	329
DXJG01000009	330254	331291	-1	330
DXJG01000009	331240	333144	-1	331
DXJG01000009	333149	334345	-1	332
DXJG01000009	334667	336181	1	333
DXJG01000009	336272	336580	1	334
DXJG01000009	336657	337832	-1	335
DXJG01000009	337816	337956	-1	336
DXJG01000009	338471	338665	-1	337
DXJG01000010	3	317	1	1
DXJG01000010	467	1417	1	2
DXJG01000010	1760	2887	1	3
DXJG01000010	2889	4271	-1	4
DXJG01000010	4408	4911	1	5
DXJG01000010	5187	5384	1	6
DXJG01000010	5505	6125	-1	7
DXJG01000010	6234	6494	-1	8
DXJG01000010	6901	7791	1	9
DXJG01000010	7795	8124	-1	10
DXJG01000010	8139	8672	-1	11
DXJG01000010	8941	9312	1	12
DXJG01000010	9352	10449	-1	13
DXJG01000010	10566	11486	-1	14
DXJG01000010	11536	13185	1	15
DXJG01000010	13204	14400	-1	16
DXJG01000010	14651	14923	1	17
DXJG01000010	15164	15994	1	18
DXJG01000010	16077	16235	1	19
DXJG01000010	16354	17109	1	20
DXJG01000010	17348	17701	1	21
DXJG01000010	17798	18466	1	22
DXJG01000010	18575	19273	1	23
DXJG01000010	19309	20025	-1	24
DXJG01000010	19986	20129	-1	25
DXJG01000010	20287	20571	-1	26
DXJG01000010	20756	21121	1	27
DXJG01000010	21492	21701	1	28
DXJG01000010	21874	22383	1	29
DXJG01000010	22508	23896	-1	30
DXJG01000010	24464	25858	1	31
DXJG01000010	26029	26493	1	32
DXJG01000010	26618	26737	1	33
DXJG01000010	26950	28290	1	34
DXJG01000010	28274	29905	1	35
DXJG01000010	29908	31080	1	36
DXJG01000010	31074	33467	1	37
DXJG01000010	33619	34035	-1	38
DXJG01000010	34244	34564	-1	39
DXJG01000010	35127	35348	-1	40
DXJG01000010	35382	35603	-1	41
DXJG01000010	35838	36611	-1	42
DXJG01000010	36703	37131	-1	43
DXJG01000010	37250	37519	-1	44
DXJG01000010	37506	37697	-1	45
DXJG01000010	38042	38350	-1	46
DXJG01000010	38459	38899	1	47
DXJG01000010	38959	39276	-1	48
DXJG01000010	39699	39956	1	49
DXJG01000010	39946	40443	1	50
DXJG01000010	40705	41514	1	51
DXJG01000010	41922	42626	-1	52
DXJG01000010	42643	42777	-1	53
DXJG01000010	42875	42994	-1	54
DXJG01000010	43341	43703	1	55
DXJG01000010	43978	44289	1	56
DXJG01000010	44332	45072	1	57
DXJG01000010	45069	45440	1	58
DXJG01000010	45707	46702	1	59
DXJG01000010	46705	47172	1	60
DXJG01000010	47399	47830	-1	61
DXJG01000010	47811	48083	-1	62
DXJG01000010	48671	48841	1	63
DXJG01000010	48841	49098	1	64
DXJG01000010	49257	49460	1	65
DXJG01000010	49695	49853	1	66
DXJG01000010	49874	50491	-1	67
DXJG01000010	50454	50822	-1	68
DXJG01000010	51044	51412	-1	69
DXJG01000010	51713	52252	1	70
DXJG01000010	52634	53152	-1	71
DXJG01000010	53388	53651	1	72
DXJG01000010	53648	54001	1	73
DXJG01000010	54217	54885	-1	74
DXJG01000010	55149	55469	-1	75
DXJG01000010	55803	56747	-1	76
DXJG01000010	56761	57741	-1	77
DXJG01000010	57903	59153	1	78
DXJG01000010	59155	60846	1	79
DXJG01000010	61003	62910	1	80
DXJG01000010	63017	63856	-1	81
DXJG01000010	64254	64787	-1	82
DXJG01000010	64760	65086	-1	83
DXJG01000010	65659	66258	1	84
DXJG01000010	66641	67852	1	85
DXJG01000010	67854	68843	1	86
DXJG01000010	68972	69868	1	87
DXJG01000010	69930	70403	1	88
DXJG01000010	70472	71665	1	89
DXJG01000010	71738	71902	1	90
DXJG01000010	72139	73392	1	91
DXJG01000010	73374	74192	1	92
DXJG01000010	74199	75062	1	93
DXJG01000010	75079	75555	-1	94
DXJG01000010	75802	76428	1	95
DXJG01000010	76759	77259	-1	96
DXJG01000010	77211	77486	-1	97
DXJG01000010	77635	78777	1	98
DXJG01000010	78834	80210	-1	99
DXJG01000010	80555	81757	-1	100
DXJG01000010	81982	83721	1	101
DXJG01000010	83902	84315	1	102
DXJG01000010	84305	84796	-1	103
DXJG01000010	84805	85548	-1	104
DXJG01000010	85549	87177	-1	105
DXJG01000010	87277	88443	1	106
DXJG01000010	88456	89745	-1	107
DXJG01000010	90409	91770	1	108
DXJG01000011	626	1603	-1	1
DXJG01000011	1636	2637	-1	2
DXJG01000011	2736	3281	-1	3
DXJG01000011	3355	3603	1	4
DXJG01000011	3615	5177	-1	5
DXJG01000011	5303	6631	1	6
DXJG01000011	6861	6974	-1	7
DXJG01000011	7467	8942	1	8
DXJG01000011	8959	9453	1	9
DXJG01000011	9561	13364	-1	10
DXJG01000011	13591	14442	-1	11
DXJG01000011	14811	15647	1	12
DXJG01000011	15790	16140	1	13
DXJG01000012	253	1845	-1	1
DXJG01000012	1929	6509	-1	2
DXJG01000012	7003	8298	1	3
DXJG01000012	8363	9106	-1	4
DXJG01000012	9311	10768	-1	5
DXJG01000012	11227	14904	1	6
DXJG01000012	15267	15770	1	7
DXJG01000012	16283	17095	1	8
DXJG01000012	17150	18025	1	9
DXJG01000012	18082	18849	-1	10
DXJG01000012	19203	19433	-1	11
DXJG01000012	19506	19781	-1	12
DXJG01000012	20184	21017	1	13
DXJG01000012	21019	21573	-1	14
DXJG01000012	21546	21785	-1	15
DXJG01000012	22087	22989	1	16
DXJG01000012	23242	27396	1	17
DXJG01000012	27717	28115	-1	18
DXJG01000012	28244	30199	1	19
DXJG01000012	30219	30947	-1	20
DXJG01000012	31015	32544	-1	21
DXJG01000012	32631	33359	-1	22
DXJG01000012	33325	34146	-1	23
DXJG01000012	34127	35170	-1	24
DXJG01000012	35327	36373	-1	25
DXJG01000012	36490	36687	-1	26
DXJG01000012	36859	38733	1	27
DXJG01000012	39064	46758	1	28
DXJG01000012	46931	47116	1	29
DXJG01000013	1	744	-1	1
DXJG01000013	756	1259	-1	2
DXJG01000013	1365	1973	-1	3
DXJG01000013	2194	2724	1	4
DXJG01000013	2772	3692	1	5
DXJG01000013	3899	4549	1	6
DXJG01000013	4819	5991	1	7
DXJG01000013	5997	6428	1	8
DXJG01000013	6618	7805	1	9
DXJG01000013	7798	8592	1	10
DXJG01000013	8673	9014	-1	11
DXJG01000013	9071	10486	-1	12
DXJG01000013	10832	11836	-1	13
DXJG01000013	12170	12784	-1	14
DXJG01000013	12916	13254	1	15
DXJG01000013	13395	13766	1	16
DXJG01000013	14005	14529	1	17
DXJG01000013	14616	15587	1	18
DXJG01000013	15785	16531	1	19
DXJG01000013	16554	17288	1	20
DXJG01000013	17587	20838	1	21
DXJG01000013	20885	23332	-1	22
DXJG01000013	23366	23536	-1	23
DXJG01000013	23723	23875	-1	24
DXJG01000013	24017	24607	1	25
DXJG01000013	24708	24929	-1	26
DXJG01000013	25057	25656	-1	27
DXJG01000013	25768	26598	-1	28
DXJG01000013	26727	27005	-1	29
DXJG01000013	27623	27862	1	30
DXJG01000013	27859	28278	1	31
DXJG01000013	28367	29185	-1	32
DXJG01000013	29241	29570	-1	33
DXJG01000013	29667	30131	-1	34
DXJG01000013	30843	31790	1	35
DXJG01000013	32145	32381	1	36
DXJG01000013	32378	32650	1	37
DXJG01000014	2	310	1	1
DXJG01000014	614	1033	-1	2
DXJG01000014	1428	2243	1	3
DXJG01000014	2475	3860	1	4
DXJG01000014	3857	5008	1	5
DXJG01000014	5010	6563	1	6
DXJG01000014	6560	7891	1	7
DXJG01000014	8059	8352	1	8
DXJG01000014	8610	9431	-1	9
DXJG01000014	9675	10127	1	10
DXJG01000014	10173	10748	1	11
DXJG01000014	11729	12352	1	12
DXJG01000014	12477	13304	1	13
DXJG01000014	13414	14298	-1	14
DXJG01000014	14399	15841	-1	15
DXJG01000014	16242	16898	1	16
DXJG01000014	16910	17209	1	17
DXJG01000014	17261	18106	1	18
DXJG01000014	18119	19003	1	19
DXJG01000014	19025	19783	-1	20
DXJG01000014	20119	21396	1	21
DXJG01000014	21502	22290	-1	22
DXJG01000014	22360	23613	1	23
DXJG01000014	24156	24554	1	24
DXJG01000014	24532	24876	1	25
DXJG01000014	25021	25212	-1	26
DXJG01000014	25764	27725	1	27
DXJG01000015	194	685	1	1
DXJG01000015	1267	2127	-1	2
DXJG01000015	2290	2901	1	3
DXJG01000015	3482	3967	-1	4
DXJG01000016	3	62	-1	1
DXJG01000016	140	1291	-1	2
DXJG01000016	1405	3105	1	3
DXJG01000016	3165	3878	1	4
DXJG01000016	3875	4867	1	5
DXJG01000016	4833	5900	-1	6
DXJG01000017	3	161	1	1
DXJG01000017	873	1109	1	2
DXJG01000017	1610	1741	-1	3
DXJG01000017	2208	2324	1	4
DXJG01000017	2294	2620	1	5
DXJG01000017	2763	4370	-1	6
DXJG01000017	4452	6116	-1	7
DXJG01000017	6266	7663	-1	8
DXJG01000017	8332	9498	-1	9
DXJG01000017	9526	10407	-1	10
DXJG01000017	10388	11575	-1	11
DXJG01000017	11572	12288	-1	12
DXJG01000017	12564	13583	-1	13
DXJG01000017	13949	14095	-1	14
DXJG01000017	14126	15319	-1	15
DXJG01000017	15553	17298	-1	16
DXJG01000017	17422	18843	-1	17
DXJG01000017	19034	20056	-1	18
DXJG01000017	20260	21261	-1	19
DXJG01000017	21258	22457	-1	20
DXJG01000017	22442	23392	-1	21
DXJG01000017	23411	24118	-1	22
DXJG01000017	24190	24510	-1	23
DXJG01000017	24537	25256	-1	24
DXJG01000017	25670	25849	1	25
DXJG01000017	26019	26321	1	26
DXJG01000017	26308	26721	1	27
DXJG01000017	26844	26969	1	28
DXJG01000017	26999	27445	1	29
DXJG01000017	27562	27846	1	30
DXJG01000018	3	134	1	1
DXJG01000018	139	447	1	2
DXJG01000018	483	815	1	3
DXJG01000018	831	1034	1	4
DXJG01000018	1081	1206	1	5
DXJG01000018	1193	1651	1	6
DXJG01000018	1773	2342	1	7
DXJG01000018	2329	2682	1	8
DXJG01000018	2763	3101	1	9
DXJG01000018	3098	3340	1	10
DXJG01000018	3337	3489	1	11
DXJG01000018	3493	3909	1	12
DXJG01000018	3953	4504	1	13
DXJG01000018	4483	4827	1	14
DXJG01000018	4889	5194	1	15
DXJG01000018	5195	5710	1	16
