Contig	Start	End	Strand	Pos
JAVZWL010000001	1245912	1247129	1	1322
JAVZWL010000001	1247115	1248722	-1	1323
JAVZWL010000001	1248891	1250099	1	1324
JAVZWL010000001	1250104	1252065	1	1325
JAVZWL010000001	1252065	1253012	1	1326
JAVZWL010000001	1253180	1253713	-1	1327
JAVZWL010000001	1253710	1254900	-1	1328
JAVZWL010000001	1255122	1256873	-1	1329
JAVZWL010000001	1256955	1258604	-1	1330
JAVZWL010000001	1258654	1259451	-1	1331
JAVZWL010000001	1259453	1259770	-1	1332
JAVZWL010000001	1259776	1261365	-1	1333
JAVZWL010000001	1261563	1262126	1	1334
JAVZWL010000001	1262459	1263463	-1	1335
JAVZWL010000001	1263460	1264743	-1	1336
JAVZWL010000001	1264736	1265125	-1	1337
JAVZWL010000001	1265130	1266293	-1	1338
JAVZWL010000001	1266539	1267291	1	1339
JAVZWL010000001	1267293	1268048	1	1340
JAVZWL010000001	1268136	1269143	1	1341
JAVZWL010000001	1269216	1269857	1	1342
JAVZWL010000001	1270023	1270838	-1	1343
JAVZWL010000001	1270987	1271514	1	1344
JAVZWL010000001	1271506	1272483	-1	1345
JAVZWL010000001	1272670	1273038	1	1346
JAVZWL010000001	1273013	1273342	1	1347
JAVZWL010000001	1273425	1274645	1	1348
JAVZWL010000001	1274655	1275572	1	1349
JAVZWL010000001	1275553	1276092	1	1350
JAVZWL010000001	1276172	1276426	1	1351
JAVZWL010000001	1276444	1277676	1	1352
JAVZWL010000001	1277686	1277985	1	1353
JAVZWL010000001	1277982	1278344	1	1354
JAVZWL010000001	1278362	1278685	1	1355
JAVZWL010000001	1278700	1278966	1	1356
JAVZWL010000001	1279229	1279633	1	1357
JAVZWL010000001	1279630	1281198	-1	1358
JAVZWL010000001	1281303	1281971	1	1359
JAVZWL010000001	1282121	1282558	-1	1360
JAVZWL010000001	1282614	1283114	-1	1361
JAVZWL010000001	1283120	1283668	-1	1362
JAVZWL010000001	1283890	1284492	1	1363
JAVZWL010000001	1284493	1286088	-1	1364
JAVZWL010000001	1286520	1286792	1	1365
JAVZWL010000001	1286824	1287291	-1	1366
JAVZWL010000001	1287382	1288758	-1	1367
JAVZWL010000001	1288960	1290726	-1	1368
JAVZWL010000001	1290871	1291674	1	1369
JAVZWL010000001	1291675	1292427	-1	1370
JAVZWL010000001	1292533	1292781	1	1371
JAVZWL010000001	1292778	1293932	1	1372
JAVZWL010000001	1293939	1294316	1	1373
JAVZWL010000001	1294321	1295223	1	1374
JAVZWL010000001	1295678	1296499	1	1375
JAVZWL010000001	1296496	1297218	1	1376
JAVZWL010000001	1297219	1297755	-1	1377
JAVZWL010000001	1297839	1298234	-1	1378
JAVZWL010000001	1298277	1299272	-1	1379
JAVZWL010000001	1299286	1299402	-1	1380
JAVZWL010000001	1299485	1300231	1	1381
JAVZWL010000001	1300250	1301698	-1	1382
JAVZWL010000001	1301746	1303086	-1	1383
JAVZWL010000001	1303087	1303359	-1	1384
JAVZWL010000001	1303639	1304214	1	1385
JAVZWL010000001	1304220	1304828	-1	1386
JAVZWL010000001	1304915	1305145	1	1387
JAVZWL010000001	1305142	1305540	1	1388
JAVZWL010000001	1305655	1306476	1	1389
JAVZWL010000001	1306468	1307187	-1	1390
JAVZWL010000001	1307184	1308368	-1	1391
JAVZWL010000001	1308420	1308683	-1	1392
JAVZWL010000001	1308684	1309889	-1	1393
JAVZWL010000001	1309886	1310749	-1	1394
JAVZWL010000001	1310746	1311468	-1	1395
JAVZWL010000001	1311719	1313746	1	1396
JAVZWL010000001	1313782	1316274	-1	1397
JAVZWL010000001	1316401	1316904	-1	1398
JAVZWL010000001	1317066	1317344	1	1399
JAVZWL010000001	1317625	1318167	1	1400
JAVZWL010000001	1318184	1318744	-1	1401
JAVZWL010000001	1318749	1321154	-1	1402
JAVZWL010000001	1321635	1322222	1	1403
JAVZWL010000001	1322329	1323066	1	1404
JAVZWL010000001	1323048	1324598	1	1405
JAVZWL010000001	1324595	1325038	1	1406
JAVZWL010000001	1325043	1325477	1	1407
JAVZWL010000001	1325482	1326240	1	1408
JAVZWL010000001	1326286	1326489	-1	1409
JAVZWL010000001	1326698	1326934	-1	1410
JAVZWL010000001	1327296	1328156	-1	1411
JAVZWL010000001	1328414	1328626	1	1412
JAVZWL010000001	1328762	1329121	1	1413
JAVZWL010000001	1329455	1331257	-1	1414
JAVZWL010000001	1331321	1332745	-1	1415
JAVZWL010000001	1333088	1333345	-1	1416
JAVZWL010000001	1333342	1334442	-1	1417
JAVZWL010000001	1334479	1335285	-1	1418
JAVZWL010000001	1335332	1336528	-1	1419
JAVZWL010000001	1336525	1336782	-1	1420
JAVZWL010000001	1336772	1337335	-1	1421
JAVZWL010000001	1337385	1338599	-1	1422
JAVZWL010000001	1338659	1338898	1	1423
JAVZWL010000001	1338931	1339794	-1	1424
JAVZWL010000001	1340008	1340412	-1	1425
JAVZWL010000001	1340378	1340656	-1	1426
JAVZWL010000001	1340976	1341533	1	1427
JAVZWL010000001	1341548	1343854	-1	1428
JAVZWL010000001	1344078	1344920	1	1429
JAVZWL010000001	1344910	1345398	1	1430
JAVZWL010000001	1345395	1347626	1	1431
JAVZWL010000001	1347921	1348124	1	1432
JAVZWL010000001	1348214	1348645	1	1433
JAVZWL010000001	1348776	1349846	1	1434
JAVZWL010000001	1349881	1350387	1	1435
JAVZWL010000001	1350497	1351516	1	1436
JAVZWL010000001	1351497	1352048	-1	1437
JAVZWL010000001	1352054	1353742	-1	1438
JAVZWL010000001	1353743	1355365	-1	1439
JAVZWL010000001	1355396	1355929	-1	1440
JAVZWL010000001	1356096	1357181	1	1441
JAVZWL010000001	1357191	1357298	1	1442
JAVZWL010000001	1357274	1357489	1	1443
JAVZWL010000001	1357501	1357980	1	1444
JAVZWL010000001	1358024	1358425	1	1445
JAVZWL010000001	1358532	1358834	1	1446
JAVZWL010000001	1358831	1359286	1	1447
JAVZWL010000001	1359283	1359840	-1	1448
JAVZWL010000001	1359892	1361028	-1	1449
JAVZWL010000001	1361030	1361455	-1	1450
JAVZWL010000001	1361489	1362313	-1	1451
JAVZWL010000001	1362300	1363586	-1	1452
JAVZWL010000001	1363667	1365922	-1	1453
JAVZWL010000001	1365919	1367115	-1	1454
JAVZWL010000001	1367125	1368378	-1	1455
JAVZWL010000001	1368709	1369872	1	1456
JAVZWL010000001	1370155	1370505	-1	1457
JAVZWL010000001	1370598	1371668	1	1458
JAVZWL010000001	1371770	1372888	1	1459
JAVZWL010000001	1372885	1374060	1	1460
JAVZWL010000001	1374070	1374567	1	1461
JAVZWL010000001	1374568	1374993	1	1462
JAVZWL010000001	1374990	1376816	1	1463
JAVZWL010000001	1376824	1377030	-1	1464
JAVZWL010000001	1377096	1377431	1	1465
JAVZWL010000001	1377428	1377856	-1	1466
JAVZWL010000001	1377967	1378365	-1	1467
JAVZWL010000001	1378496	1379032	-1	1468
JAVZWL010000001	1379032	1379436	-1	1469
JAVZWL010000001	1379498	1379848	-1	1470
JAVZWL010000001	1379934	1380302	-1	1471
JAVZWL010000001	1380372	1381556	-1	1472
JAVZWL010000001	1381633	1383813	-1	1473
JAVZWL010000001	1383797	1384744	-1	1474
JAVZWL010000001	1384938	1386125	1	1475
JAVZWL010000001	1386161	1387480	1	1476
JAVZWL010000001	1387545	1387937	1	1477
JAVZWL010000001	1387975	1388928	1	1478
JAVZWL010000001	1388925	1389692	1	1479
JAVZWL010000001	1389698	1391098	-1	1480
JAVZWL010000001	1391288	1391608	-1	1481
JAVZWL010000001	1391735	1392322	1	1482
JAVZWL010000001	1392358	1392537	-1	1483
JAVZWL010000001	1392630	1393406	1	1484
JAVZWL010000001	1393433	1395721	-1	1485
JAVZWL010000001	1395726	1395935	-1	1486
JAVZWL010000001	1395961	1396320	-1	1487
JAVZWL010000001	1396363	1397790	1	1488
JAVZWL010000001	1397890	1398849	1	1489
JAVZWL010000001	1398911	1400065	1	1490
JAVZWL010000001	1400227	1400982	1	1491
JAVZWL010000001	1401096	1401482	1	1492
JAVZWL010000001	1401543	1403060	1	1493
JAVZWL010000001	1403353	1404168	1	1494
JAVZWL010000001	1404512	1405096	1	1495
JAVZWL010000001	1405470	1405697	-1	1496
JAVZWL010000001	1405748	1406524	-1	1497
JAVZWL010000001	1406655	1407512	1	1498
JAVZWL010000001	1407509	1409317	1	1499
JAVZWL010000001	1409304	1410521	-1	1500
JAVZWL010000001	1410555	1410818	-1	1501
JAVZWL010000001	1410895	1411227	1	1502
JAVZWL010000001	1411189	1412784	-1	1503
JAVZWL010000001	1412877	1413560	1	1504
JAVZWL010000001	1413565	1414044	1	1505
JAVZWL010000001	1414200	1414619	-1	1506
JAVZWL010000001	1414692	1415078	-1	1507
JAVZWL010000001	1415080	1416438	-1	1508
JAVZWL010000001	1416572	1417669	-1	1509
JAVZWL010000001	1417675	1419054	-1	1510
JAVZWL010000001	1419038	1420627	-1	1511
JAVZWL010000001	1420640	1420903	-1	1512
JAVZWL010000001	1420896	1421570	-1	1513
JAVZWL010000001	1421551	1422423	-1	1514
JAVZWL010000001	1422420	1423697	-1	1515
JAVZWL010000001	1423670	1424530	-1	1516
JAVZWL010000001	1424592	1425866	-1	1517
JAVZWL010000001	1425850	1426461	-1	1518
JAVZWL010000001	1426558	1427460	-1	1519
JAVZWL010000001	1427604	1427834	-1	1520
JAVZWL010000001	1427841	1430087	-1	1521
JAVZWL010000001	1430204	1430479	-1	1522
JAVZWL010000001	1430489	1430686	-1	1523
JAVZWL010000001	1430829	1431182	1	1524
JAVZWL010000001	1431185	1432276	1	1525
JAVZWL010000001	1432277	1433566	-1	1526
JAVZWL010000001	1433566	1434072	-1	1527
JAVZWL010000001	1434143	1434313	1	1528
JAVZWL010000001	1434300	1434863	-1	1529
JAVZWL010000001	1435080	1436705	1	1530
JAVZWL010000001	1436712	1437821	-1	1531
JAVZWL010000001	1437821	1439224	-1	1532
JAVZWL010000001	1439242	1439982	1	1533
JAVZWL010000001	1439949	1440857	1	1534
JAVZWL010000001	1440786	1441802	-1	1535
JAVZWL010000001	1441895	1442455	1	1536
JAVZWL010000001	1442481	1444619	1	1537
JAVZWL010000001	1444621	1445088	1	1538
JAVZWL010000001	1445162	1445476	-1	1539
JAVZWL010000001	1445541	1446479	1	1540
JAVZWL010000001	1446464	1447594	1	1541
JAVZWL010000001	1447591	1448646	-1	1542
JAVZWL010000001	1448704	1449534	-1	1543
JAVZWL010000001	1449683	1450387	-1	1544
JAVZWL010000001	1450380	1451066	-1	1545
JAVZWL010000001	1451115	1451990	-1	1546
JAVZWL010000001	1451987	1453198	-1	1547
JAVZWL010000001	1453345	1454532	-1	1548
JAVZWL010000001	1454634	1454882	-1	1549
JAVZWL010000001	1454900	1455094	-1	1550
JAVZWL010000001	1455234	1455563	-1	1551
JAVZWL010000001	1455676	1456290	-1	1552
JAVZWL010000001	1456308	1457411	-1	1553
JAVZWL010000001	1457372	1457956	-1	1554
JAVZWL010000001	1457953	1458477	-1	1555
JAVZWL010000001	1459033	1459287	1	1556
JAVZWL010000001	1459256	1459702	1	1557
JAVZWL010000001	1460118	1460339	-1	1558
JAVZWL010000001	1460326	1461246	-1	1559
JAVZWL010000001	1461346	1461639	-1	1560
JAVZWL010000001	1461636	1462022	-1	1561
JAVZWL010000001	1462061	1462828	-1	1562
JAVZWL010000001	1462813	1463850	-1	1563
JAVZWL010000001	1463801	1464961	-1	1564
JAVZWL010000001	1464958	1465809	-1	1565
JAVZWL010000001	1465806	1465994	-1	1566
JAVZWL010000001	1466042	1466467	-1	1567
JAVZWL010000001	1466464	1467252	-1	1568
JAVZWL010000001	1467255	1468304	-1	1569
JAVZWL010000001	1468325	1468783	1	1570
JAVZWL010000001	1468757	1470532	-1	1571
JAVZWL010000001	1470670	1470978	1	1572
JAVZWL010000001	1471010	1471882	1	1573
JAVZWL010000001	1471848	1472669	-1	1574
JAVZWL010000001	1472623	1472904	-1	1575
JAVZWL010000001	1473056	1474831	-1	1576
JAVZWL010000001	1474880	1475128	1	1577
JAVZWL010000001	1475134	1475634	1	1578
JAVZWL010000001	1475621	1476235	1	1579
JAVZWL010000001	1476340	1477032	1	1580
JAVZWL010000001	1477086	1477742	1	1581
JAVZWL010000001	1477732	1478250	-1	1582
JAVZWL010000001	1478387	1480183	1	1583
JAVZWL010000001	1480206	1481189	1	1584
JAVZWL010000001	1481195	1481698	-1	1585
JAVZWL010000001	1481695	1483227	-1	1586
JAVZWL010000001	1483295	1483573	-1	1587
JAVZWL010000001	1484019	1484519	-1	1588
JAVZWL010000001	1484569	1485798	1	1589
JAVZWL010000001	1485975	1487168	-1	1590
JAVZWL010000001	1487165	1487887	-1	1591
JAVZWL010000001	1487924	1488388	-1	1592
JAVZWL010000001	1488342	1489229	-1	1593
JAVZWL010000001	1489186	1490076	-1	1594
JAVZWL010000001	1490037	1490930	-1	1595
JAVZWL010000001	1491055	1491591	1	1596
JAVZWL010000001	1491904	1492305	-1	1597
JAVZWL010000001	1492530	1492937	-1	1598
JAVZWL010000001	1493207	1493977	-1	1599
JAVZWL010000001	1493987	1494223	-1	1600
JAVZWL010000001	1494242	1494784	-1	1601
JAVZWL010000001	1494781	1495029	-1	1602
JAVZWL010000001	1495037	1495480	-1	1603
JAVZWL010000001	1495482	1496066	-1	1604
JAVZWL010000001	1496069	1497460	-1	1605
JAVZWL010000001	1497477	1497911	-1	1606
JAVZWL010000001	1497913	1498374	-1	1607
JAVZWL010000001	1498382	1499026	-1	1608
JAVZWL010000001	1499026	1499613	-1	1609
JAVZWL010000001	1499620	1500075	-1	1610
JAVZWL010000001	1500078	1500482	-1	1611
JAVZWL010000001	1500482	1501027	-1	1612
JAVZWL010000001	1501037	1501438	-1	1613
JAVZWL010000001	1501619	1502143	-1	1614
JAVZWL010000001	1502145	1502870	-1	1615
JAVZWL010000001	1502867	1503202	-1	1616
JAVZWL010000001	1503212	1503628	-1	1617
JAVZWL010000001	1503635	1503970	-1	1618
JAVZWL010000001	1503975	1504229	-1	1619
JAVZWL010000001	1504216	1504422	-1	1620
JAVZWL010000001	1504403	1505089	-1	1621
JAVZWL010000001	1505129	1505599	-1	1622
JAVZWL010000001	1505605	1506027	-1	1623
JAVZWL010000001	1506060	1506776	-1	1624
JAVZWL010000001	1506786	1507031	-1	1625
JAVZWL010000001	1507028	1507783	-1	1626
JAVZWL010000001	1507825	1508850	-1	1627
JAVZWL010000001	1509005	1509733	-1	1628
JAVZWL010000001	1509734	1512901	-1	1629
JAVZWL010000001	1512934	1513944	-1	1630
JAVZWL010000001	1513957	1514529	-1	1631
JAVZWL010000001	1514564	1515868	1	1632
JAVZWL010000001	1515851	1516576	-1	1633
JAVZWL010000001	1516583	1518754	-1	1634
JAVZWL010000001	1518958	1519650	-1	1635
JAVZWL010000001	1519684	1520070	-1	1636
JAVZWL010000001	1520048	1520290	-1	1637
JAVZWL010000001	1520287	1520688	-1	1638
JAVZWL010000001	1520771	1520989	-1	1639
JAVZWL010000001	1520989	1521831	-1	1640
JAVZWL010000001	1521833	1522579	-1	1641
JAVZWL010000001	1522536	1523279	-1	1642
JAVZWL010000001	1523281	1523979	-1	1643
JAVZWL010000001	1523994	1524716	-1	1644
JAVZWL010000001	1524810	1525235	-1	1645
JAVZWL010000001	1525216	1525761	-1	1646
JAVZWL010000001	1525730	1526173	-1	1647
JAVZWL010000001	1526179	1526829	-1	1648
JAVZWL010000001	1526900	1528102	1	1649
JAVZWL010000001	1528181	1529428	-1	1650
JAVZWL010000001	1529367	1530017	-1	1651
JAVZWL010000001	1530051	1530746	-1	1652
JAVZWL010000001	1530718	1531317	-1	1653
JAVZWL010000001	1531269	1531922	-1	1654
JAVZWL010000001	1531919	1532554	-1	1655
JAVZWL010000001	1532599	1532937	-1	1656
JAVZWL010000001	1532951	1533250	-1	1657
JAVZWL010000001	1533565	1535163	-1	1658
JAVZWL010000001	1535939	1536094	-1	1659
JAVZWL010000001	1536244	1537842	1	1660
JAVZWL010000001	1538766	1539326	-1	1661
JAVZWL010000001	1539314	1540015	-1	1662
JAVZWL010000001	1540080	1540334	-1	1663
JAVZWL010000001	1540335	1540625	-1	1664
JAVZWL010000001	1540667	1543384	-1	1665
JAVZWL010000001	1543424	1545067	1	1666
JAVZWL010000001	1545064	1545372	1	1667
JAVZWL010000001	1545372	1546115	1	1668
JAVZWL010000001	1546087	1547187	-1	1669
JAVZWL010000001	1547166	1547858	-1	1670
JAVZWL010000001	1547864	1548319	-1	1671
JAVZWL010000001	1548300	1548770	-1	1672
JAVZWL010000001	1548767	1549429	-1	1673
JAVZWL010000001	1549467	1549934	-1	1674
JAVZWL010000001	1549978	1550733	1	1675
JAVZWL010000001	1550707	1551927	-1	1676
JAVZWL010000001	1552129	1552437	-1	1677
JAVZWL010000001	1552458	1553765	-1	1678
JAVZWL010000001	1553819	1554403	-1	1679
JAVZWL010000001	1554491	1554955	1	1680
JAVZWL010000001	1554975	1555415	-1	1681
JAVZWL010000001	1555427	1555828	-1	1682
JAVZWL010000001	1555871	1556182	-1	1683
JAVZWL010000001	1556190	1557368	-1	1684
JAVZWL010000001	1557374	1560034	-1	1685
JAVZWL010000001	1560027	1563401	-1	1686
JAVZWL010000001	1563404	1563655	-1	1687
JAVZWL010000001	1563711	1564997	-1	1688
JAVZWL010000001	1565081	1566874	1	1689
JAVZWL010000001	1566864	1567262	-1	1690
JAVZWL010000001	1567288	1567473	-1	1691
JAVZWL010000001	1567547	1567789	1	1692
JAVZWL010000001	1567794	1568441	1	1693
JAVZWL010000001	1568416	1568835	1	1694
JAVZWL010000001	1568822	1570249	1	1695
JAVZWL010000001	1570328	1571035	1	1696
JAVZWL010000001	1571032	1571556	1	1697
JAVZWL010000001	1571724	1572344	1	1698
JAVZWL010000001	1572367	1574112	-1	1699
JAVZWL010000001	1574180	1575121	-1	1700
JAVZWL010000001	1575245	1576615	-1	1701
JAVZWL010000001	1576672	1577670	1	1702
JAVZWL010000001	1577667	1578710	1	1703
JAVZWL010000001	1578846	1579859	1	1704
JAVZWL010000001	1579861	1581267	1	1705
JAVZWL010000001	1581313	1582278	1	1706
JAVZWL010000001	1582271	1582891	-1	1707
JAVZWL010000001	1583138	1584346	-1	1708
JAVZWL010000001	1584373	1584882	-1	1709
JAVZWL010000001	1584917	1585891	-1	1710
JAVZWL010000001	1585958	1586410	-1	1711
JAVZWL010000001	1586407	1587417	-1	1712
JAVZWL010000001	1587418	1587966	1	1713
JAVZWL010000001	1587947	1588750	1	1714
JAVZWL010000001	1588777	1589226	1	1715
JAVZWL010000001	1589223	1590158	1	1716
JAVZWL010000001	1590179	1590661	-1	1717
JAVZWL010000001	1590675	1591865	-1	1718
JAVZWL010000001	1592517	1593746	-1	1719
JAVZWL010000001	1593743	1593991	-1	1720
JAVZWL010000001	1594047	1594556	1	1721
JAVZWL010000001	1594840	1595364	-1	1722
JAVZWL010000001	1595405	1595578	-1	1723
JAVZWL010000001	1595578	1596336	-1	1724
JAVZWL010000001	1596290	1596625	-1	1725
JAVZWL010000001	1596615	1596779	-1	1726
JAVZWL010000001	1596776	1597141	-1	1727
JAVZWL010000001	1597098	1597781	-1	1728
JAVZWL010000001	1598753	1598890	1	1729
JAVZWL010000001	1598916	1599290	1	1730
JAVZWL010000001	1599271	1601697	1	1731
JAVZWL010000001	1601729	1602745	-1	1732
JAVZWL010000001	1603412	1603549	1	1733
JAVZWL010000001	1603575	1603949	1	1734
JAVZWL010000001	1603930	1606356	1	1735
JAVZWL010000001	1606388	1606945	-1	1736
JAVZWL010000001	1607546	1607989	-1	1737
JAVZWL010000001	1607989	1608930	-1	1738
JAVZWL010000001	1608917	1609447	-1	1739
JAVZWL010000001	1609431	1609955	-1	1740
JAVZWL010000001	1609967	1611019	-1	1741
JAVZWL010000001	1611016	1611513	-1	1742
JAVZWL010000001	1611575	1612750	1	1743
JAVZWL010000001	1612747	1613265	1	1744
JAVZWL010000001	1613247	1613972	1	1745
JAVZWL010000001	1613940	1615436	-1	1746
JAVZWL010000001	1615433	1615876	-1	1747
JAVZWL010000001	1615952	1616302	1	1748
JAVZWL010000001	1616304	1617353	1	1749
JAVZWL010000001	1617354	1617944	-1	1750
JAVZWL010000001	1618140	1619432	-1	1751
JAVZWL010000001	1619439	1619813	-1	1752
JAVZWL010000001	1619919	1620506	1	1753
JAVZWL010000001	1620767	1622428	1	1754
JAVZWL010000001	1622446	1624047	-1	1755
JAVZWL010000001	1624078	1624446	-1	1756
JAVZWL010000001	1624448	1624693	-1	1757
JAVZWL010000001	1624695	1624937	-1	1758
JAVZWL010000001	1624966	1626117	-1	1759
JAVZWL010000001	1626218	1628020	-1	1760
JAVZWL010000001	1628316	1629605	-1	1761
JAVZWL010000001	1630063	1630761	1	1762
JAVZWL010000001	1630751	1631806	-1	1763
JAVZWL010000001	1631880	1633808	1	1764
JAVZWL010000001	1634321	1635232	-1	1765
JAVZWL010000001	1635427	1635654	-1	1766
JAVZWL010000001	1635995	1636732	1	1767
JAVZWL010000001	1636729	1637691	1	1768
JAVZWL010000001	1637688	1638683	1	1769
JAVZWL010000001	1638701	1639159	1	1770
JAVZWL010000001	1639165	1639611	-1	1771
JAVZWL010000001	1639589	1639993	-1	1772
JAVZWL010000001	1640014	1640688	1	1773
JAVZWL010000001	1640693	1641940	1	1774
JAVZWL010000001	1641904	1642341	1	1775
JAVZWL010000001	1642354	1642884	1	1776
JAVZWL010000001	1642886	1643083	1	1777
JAVZWL010000001	1643056	1643577	1	1778
JAVZWL010000001	1643627	1644868	-1	1779
JAVZWL010000001	1644865	1647147	-1	1780
JAVZWL010000001	1647177	1650839	1	1781
JAVZWL010000001	1650847	1651722	1	1782
JAVZWL010000001	1651707	1652030	-1	1783
JAVZWL010000001	1652080	1652826	1	1784
JAVZWL010000001	1652863	1653009	1	1785
JAVZWL010000001	1653098	1653883	1	1786
JAVZWL010000001	1653890	1654222	1	1787
JAVZWL010000001	1654219	1655190	1	1788
JAVZWL010000001	1655158	1655499	-1	1789
JAVZWL010000001	1655558	1656526	1	1790
JAVZWL010000001	1656584	1657144	-1	1791
JAVZWL010000001	1657110	1657757	-1	1792
JAVZWL010000001	1657745	1658740	-1	1793
JAVZWL010000001	1658737	1658931	-1	1794
JAVZWL010000001	1658915	1659256	-1	1795
JAVZWL010000001	1659263	1660078	-1	1796
JAVZWL010000001	1660308	1660916	1	1797
JAVZWL010000001	1660909	1661319	-1	1798
JAVZWL010000001	1661360	1661908	-1	1799
JAVZWL010000001	1661908	1662543	-1	1800
JAVZWL010000001	1662567	1662968	-1	1801
JAVZWL010000001	1662968	1663318	-1	1802
JAVZWL010000001	1663315	1665030	-1	1803
JAVZWL010000001	1665083	1665964	1	1804
JAVZWL010000001	1665951	1666100	-1	1805
JAVZWL010000001	1666192	1666491	1	1806
JAVZWL010000001	1666523	1667566	-1	1807
JAVZWL010000001	1667594	1667854	-1	1808
JAVZWL010000001	1667914	1668789	1	1809
JAVZWL010000001	1668790	1670040	-1	1810
JAVZWL010000001	1670037	1671398	-1	1811
JAVZWL010000001	1671398	1672294	-1	1812
JAVZWL010000001	1672305	1673348	-1	1813
JAVZWL010000001	1673408	1676026	-1	1814
JAVZWL010000001	1676555	1677133	1	1815
JAVZWL010000001	1677133	1678104	1	1816
JAVZWL010000001	1678106	1678813	-1	1817
JAVZWL010000001	1678816	1679076	-1	1818
JAVZWL010000001	1679314	1679949	1	1819
JAVZWL010000001	1679997	1681142	1	1820
JAVZWL010000001	1681143	1681562	-1	1821
JAVZWL010000001	1681684	1682253	1	1822
JAVZWL010000001	1682234	1682581	-1	1823
JAVZWL010000001	1682775	1682990	1	1824
JAVZWL010000001	1682960	1683868	-1	1825
JAVZWL010000001	1683895	1684440	-1	1826
JAVZWL010000001	1684437	1684607	-1	1827
JAVZWL010000001	1684604	1685155	-1	1828
JAVZWL010000001	1685159	1685770	-1	1829
JAVZWL010000001	1685793	1686392	-1	1830
JAVZWL010000001	1686410	1686571	-1	1831
JAVZWL010000001	1686665	1689142	1	1832
JAVZWL010000001	1689117	1689944	-1	1833
JAVZWL010000001	1689997	1690731	1	1834
JAVZWL010000001	1690713	1692461	1	1835
JAVZWL010000001	1692451	1693044	1	1836
JAVZWL010000001	1693836	1694948	1	1837
JAVZWL010000001	1695622	1697103	1	1838
JAVZWL010000001	1697090	1698154	-1	1839
JAVZWL010000001	1698192	1698863	1	1840
JAVZWL010000001	1698838	1699368	1	1841
JAVZWL010000001	1699340	1700371	1	1842
JAVZWL010000001	1700339	1701364	-1	1843
JAVZWL010000001	1701383	1701847	1	1844
JAVZWL010000001	1701899	1704250	1	1845
JAVZWL010000001	1704237	1705478	-1	1846
JAVZWL010000001	1705475	1706551	-1	1847
JAVZWL010000001	1706597	1706911	-1	1848
JAVZWL010000001	1706951	1707355	-1	1849
JAVZWL010000001	1707397	1708674	1	1850
JAVZWL010000001	1708692	1709189	1	1851
JAVZWL010000001	1709199	1709741	1	1852
JAVZWL010000001	1709719	1710117	1	1853
JAVZWL010000001	1710071	1710907	1	1854
JAVZWL010000001	1710904	1711257	1	1855
JAVZWL010000001	1711254	1711697	1	1856
JAVZWL010000001	1711687	1712100	1	1857
JAVZWL010000001	1712105	1712305	1	1858
JAVZWL010000001	1712316	1712993	1	1859
JAVZWL010000001	1712990	1713838	1	1860
JAVZWL010000001	1713816	1714466	1	1861
JAVZWL010000001	1714564	1715109	1	1862
JAVZWL010000001	1715106	1716206	1	1863
JAVZWL010000001	1716206	1717189	1	1864
JAVZWL010000001	1717190	1718152	1	1865
JAVZWL010000001	1718231	1719595	-1	1866
JAVZWL010000001	1720237	1720614	-1	1867
JAVZWL010000001	1720677	1722377	-1	1868
JAVZWL010000001	1722377	1723045	-1	1869
JAVZWL010000001	1723042	1724208	-1	1870
JAVZWL010000001	1724392	1724586	-1	1871
JAVZWL010000001	1724593	1725738	-1	1872
JAVZWL010000001	1725798	1726691	-1	1873
JAVZWL010000001	1726744	1727424	1	1874
JAVZWL010000001	1727429	1728826	1	1875
JAVZWL010000001	1728826	1730448	1	1876
JAVZWL010000001	1730449	1731198	1	1877
JAVZWL010000001	1731175	1731978	-1	1878
JAVZWL010000001	1732011	1733216	1	1879
JAVZWL010000001	1733211	1734050	-1	1880
JAVZWL010000001	1734104	1734460	1	1881
JAVZWL010000001	1734437	1734823	-1	1882
JAVZWL010000001	1734861	1735589	1	1883
JAVZWL010000001	1735624	1736526	1	1884
JAVZWL010000001	1736514	1736846	1	1885
JAVZWL010000001	1736760	1739381	-1	1886
JAVZWL010000001	1739421	1740809	-1	1887
JAVZWL010000001	1740806	1741387	-1	1888
JAVZWL010000001	1741329	1742021	-1	1889
JAVZWL010000001	1742086	1742349	1	1890
JAVZWL010000001	1742331	1742876	-1	1891
JAVZWL010000001	1742879	1743274	-1	1892
JAVZWL010000001	1743712	1745253	-1	1893
JAVZWL010000001	1745276	1746706	-1	1894
JAVZWL010000001	1746721	1748697	-1	1895
JAVZWL010000001	1748714	1749358	-1	1896
JAVZWL010000001	1749321	1750385	-1	1897
JAVZWL010000001	1750471	1751562	-1	1898
JAVZWL010000001	1751555	1752172	-1	1899
JAVZWL010000001	1752175	1752327	1	1900
JAVZWL010000001	1752317	1752949	-1	1901
JAVZWL010000001	1752988	1753878	1	1902
JAVZWL010000001	1754040	1754945	-1	1903
JAVZWL010000001	1754948	1756519	-1	1904
JAVZWL010000001	1756581	1757081	1	1905
JAVZWL010000001	1757050	1757886	-1	1906
JAVZWL010000001	1757874	1758518	-1	1907
JAVZWL010000001	1758515	1759432	-1	1908
JAVZWL010000001	1759469	1760140	-1	1909
JAVZWL010000001	1760303	1763761	1	1910
JAVZWL010000001	1763758	1765560	1	1911
JAVZWL010000001	1765611	1766747	1	1912
JAVZWL010000001	1766730	1767947	-1	1913
