Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_457	153	218	7.1e-05	19.2	406894	407352	JAVZWL010000001	457	0.3202614379084967	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_482	282	218	0.0011	15.3	432393	433238	JAVZWL010000001	482	0.2198581560283688	0.2889908256880734	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_509	217	218	2.4e-32	109.0	463947	464597	JAVZWL010000001	509	0.9723502304147466	0.9678899082568807	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_676	117	218	2e-08	30.7	656595	656945	JAVZWL010000001	676	0.4358974358974359	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_71	95	218	2.8e-06	23.7	59424	59708	JAVZWL010000001	71	0.5894736842105263	0.27522935779816515	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_723	212	218	1.7e-05	21.2	699979	700614	JAVZWL010000001	723	0.3632075471698113	0.3532110091743119	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_78	129	218	5.4e-06	22.8	62571	62957	JAVZWL010000001	78	0.4496124031007752	0.26605504587155965	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_81	116	218	0.00021	17.6	63409	63756	JAVZWL010000001	81	0.5172413793103449	0.2706422018348624	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_853	1020	218	0.0029	13.9	813176	816235	JAVZWL010000001	853	0.1	0.47706422018348627	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_867	256	218	1.9e-08	30.9	829864	830631	JAVZWL010000001	867	0.46875	0.3532110091743119	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_890	210	218	0.0012	15.1	851630	852259	JAVZWL010000001	890	0.23809523809523808	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_904	266	218	1.7e-09	34.3	863181	863978	JAVZWL010000001	904	0.33458646616541354	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_936	135	218	0.01	12.1	890098	890502	JAVZWL010000001	936	0.17037037037037037	0.10550458715596331	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_991	84	218	6.5e-07	25.8	936439	936690	JAVZWL010000001	991	0.6071428571428571	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_103	218	218	0.00023	17.5	90275	90928	JAVZWL010000002	103	0.23853211009174313	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_335	157	218	0.001	15.4	315135	315605	JAVZWL010000002	335	0.36942675159235666	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_349	110	218	0.0091	12.3	324252	324581	JAVZWL010000002	349	0.6181818181818182	0.3119266055045872	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_395	214	218	9.1e-05	18.8	365361	366002	JAVZWL010000002	395	0.2523364485981308	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_406	133	218	6.2e-06	22.6	373017	373415	JAVZWL010000002	406	0.43609022556390975	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_426	85	218	0.00067	16.0	388202	388456	JAVZWL010000002	426	0.5411764705882353	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_432	133	218	0.0032	13.7	392606	393004	JAVZWL010000002	432	0.3308270676691729	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_444	131	218	5.5e-05	19.5	402360	402752	JAVZWL010000002	444	0.2748091603053435	0.1743119266055046	1
CasR_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_93	119	218	0.0039	13.5	82994	83350	JAVZWL010000002	93	0.4117647058823529	0.23394495412844038	-1
Cmr3_0_IIIC	JAVZWL010000001_955	339	287	0.0066	12.9	908928	909944	JAVZWL010000001	955	0.23893805309734514	0.2926829268292683	-1
Cmr5gr11_12_CAS-III-B	JAVZWL010000001_378	151	141	0.019	11.9	331534	331986	JAVZWL010000001	378	0.6754966887417219	0.6950354609929078	1
Cmr5gr11_1_CAS-III-B	JAVZWL010000001_1432	68	137	0.023	11.6	1347921	1348124	JAVZWL010000001	1432	0.39705882352941174	0.19708029197080293	1
Cmr5gr11_7_CAS-III-B	JAVZWL010000001_1819	212	134	0.0026	15.0	1679314	1679949	JAVZWL010000001	1819	0.4386792452830189	0.6492537313432836	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1121	241	118	0.01	13.4	1047655	1048377	JAVZWL010000001	1121	0.2157676348547718	0.4915254237288136	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1218	398	118	0.0003	18.3	1140532	1141725	JAVZWL010000001	1218	0.18592964824120603	0.5	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1465	112	118	2e-07	28.5	1377096	1377431	JAVZWL010000001	1465	0.6696428571428571	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1502	111	118	8.3e-10	36.2	1410895	1411227	JAVZWL010000001	1502	0.6576576576576577	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1739	177	118	0.049	11.1	1608917	1609447	JAVZWL010000001	1739	0.4745762711864407	0.711864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1823	116	118	0.00069	17.1	1682234	1682581	JAVZWL010000001	1823	0.6551724137931034	0.5084745762711864	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_207	126	118	1.3e-05	22.6	174488	174865	JAVZWL010000001	207	0.3968253968253968	0.3813559322033898	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_247	139	118	0.00051	17.5	210936	211352	JAVZWL010000001	247	0.48201438848920863	0.5423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_260	141	118	0.0019	15.7	218991	219413	JAVZWL010000001	260	0.49645390070921985	0.4661016949152542	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_378	151	118	0.026	12.0	331534	331986	JAVZWL010000001	378	0.5894039735099338	0.5084745762711864	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_385	327	118	0.00017	19.1	339939	340919	JAVZWL010000001	385	0.21406727828746178	0.5338983050847458	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_426	386	118	7.3e-08	29.9	378107	379264	JAVZWL010000001	426	0.3911917098445596	0.7966101694915254	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_482	282	118	0.00029	18.3	432393	433238	JAVZWL010000001	482	0.22695035460992907	0.3898305084745763	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_509	217	118	2.1e-05	22.0	463947	464597	JAVZWL010000001	509	0.22580645161290322	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_57	157	118	0.014	12.9	47997	48467	JAVZWL010000001	57	0.3630573248407643	0.3644067796610169	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_676	117	118	7e-19	65.4	656595	656945	JAVZWL010000001	676	0.7521367521367521	0.8220338983050848	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_707	86	118	0.00048	17.6	682682	682939	JAVZWL010000001	707	0.6627906976744186	0.4406779661016949	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_723	212	118	0.0031	15.0	699979	700614	JAVZWL010000001	723	0.41037735849056606	0.6694915254237288	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_760	119	118	7.4e-05	20.2	731081	731437	JAVZWL010000001	760	0.5966386554621849	0.559322033898305	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_81	116	118	0.0015	16.0	63409	63756	JAVZWL010000001	81	0.39655172413793105	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_867	256	118	0.00022	18.7	829864	830631	JAVZWL010000001	867	0.3359375	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_904	266	118	0.011	13.2	863181	863978	JAVZWL010000001	904	0.2593984962406015	0.4322033898305085	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_936	135	118	0.005	14.3	890098	890502	JAVZWL010000001	936	0.5333333333333333	0.5338983050847458	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000001_991	84	118	8.3e-09	33.0	936439	936690	JAVZWL010000001	991	0.8452380952380952	0.652542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_103	218	118	3.9e-05	21.1	90275	90928	JAVZWL010000002	103	0.23853211009174313	0.5254237288135594	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_349	110	118	8.8e-07	26.4	324252	324581	JAVZWL010000002	349	0.6363636363636364	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_395	214	118	0.0046	14.5	365361	366002	JAVZWL010000002	395	0.35046728971962615	0.5847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_432	133	118	6.4e-06	23.7	392606	393004	JAVZWL010000002	432	0.42105263157894735	0.5084745762711864	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAVZWL010000002_69	208	118	0.01	13.4	60979	61602	JAVZWL010000002	69	0.38461538461538464	0.3728813559322034	1
Csa5gr11_2_CAS-I-A	JAVZWL010000001_1610	152	101	0.0047	14.5	1499620	1500075	JAVZWL010000001	1610	0.618421052631579	0.5445544554455446	-1
Csc1_0_ID	JAVZWL010000001_512	261	225	5.5e-12	42.6	468252	469034	JAVZWL010000001	512	0.7126436781609196	0.7644444444444445	1
Csc1gr5_1_CAS-I-D	JAVZWL010000001_512	261	210	7.9e-13	45.6	468252	469034	JAVZWL010000001	512	0.7126436781609196	0.7571428571428571	1
Csc1gr5_4_CAS-I-D	JAVZWL010000001_512	261	255	3.8000000000000004e-74	246.4	468252	469034	JAVZWL010000001	512	0.9808429118773946	0.9568627450980393	1
Csc2_0_ID	JAVZWL010000001_511	350	282	3.7e-67	223.7	467206	468255	JAVZWL010000001	511	0.8142857142857143	0.9929078014184397	1
Csc2gr7_0_CAS-I-D	JAVZWL010000001_511	350	274	1.9e-65	218.1	467206	468255	JAVZWL010000001	511	0.8057142857142857	1.0	1
Cse2_0_IE	JAVZWL010000001_790	80	159	0.00062	17.2	755611	755850	JAVZWL010000001	790	0.6125	0.3081761006289308	-1
Cse2gr11_0_CAS-I-E	JAVZWL010000001_1529	188	160	0.021	12.2	1434300	1434863	JAVZWL010000001	1529	0.28191489361702127	0.31875	-1
Cse2gr11_7_CAS-I-E	JAVZWL010000001_188	656	144	0.012	13.1	155173	157140	JAVZWL010000001	188	0.06402439024390244	0.2708333333333333	-1
Csf1_0_IV	JAVZWL010000001_883	492	227	0.015	12.0	841315	842790	JAVZWL010000001	883	0.1443089430894309	0.23348017621145375	-1
Csf4_0_IVA	JAVZWL010000001_1167	741	666	0.013	11.1	1088583	1090805	JAVZWL010000001	1167	0.059379217273954114	0.07057057057057058	-1
Csf4_0_IVA	JAVZWL010000001_149	349	666	4.6e-06	22.6	120909	121955	JAVZWL010000001	149	0.35816618911174786	0.1831831831831832	-1
Csf4_0_IVA	JAVZWL010000001_645	1132	666	0.032	9.9	614176	617571	JAVZWL010000001	645	0.15812720848056538	0.2552552552552553	1
Csf4_0_IVA	JAVZWL010000001_649	578	666	0.0015	14.3	620698	622431	JAVZWL010000001	649	0.15570934256055363	0.13663663663663664	-1
Csf4_0_IVA	JAVZWL010000002_243	542	666	1.7e-14	50.4	228646	230271	JAVZWL010000002	243	0.4907749077490775	0.4264264264264264	-1
Csf4_1_IVA1	JAVZWL010000001_1167	741	802	0.0023	13.2	1088583	1090805	JAVZWL010000001	1167	0.0728744939271255	0.06982543640897755	-1
Csf4_1_IVA1	JAVZWL010000001_293	661	802	0.00036	15.9	252774	254756	JAVZWL010000001	293	0.16338880484114976	0.13591022443890274	1
Csf4_1_IVA1	JAVZWL010000001_645	1132	802	0.0025	13.1	614176	617571	JAVZWL010000001	645	0.13074204946996468	0.185785536159601	1
Csf4_1_IVA1	JAVZWL010000001_656	1070	802	0.018	10.3	634247	637456	JAVZWL010000001	656	0.09065420560747664	0.12344139650872818	-1
Csf4_1_IVA1	JAVZWL010000002_243	542	802	9.5e-07	24.4	228646	230271	JAVZWL010000002	243	0.23616236162361623	0.15835411471321695	-1
Csf4_3_IVE	JAVZWL010000002_243	542	648	8.7e-10	34.9	228646	230271	JAVZWL010000002	243	0.26199261992619927	0.21450617283950618	-1
Csm2_1_IIIA	JAVZWL010000001_1001	262	139	0.031	11.6	944199	944984	JAVZWL010000001	1001	0.3931297709923664	0.7050359712230215	1
Csm2gr11_0_CAS-III-A	JAVZWL010000001_19	199	95	0.002	16.1	13456	14052	JAVZWL010000001	19	0.5678391959798995	0.7789473684210526	-1
Csm4gr5_2_CAS-III-A	JAVZWL010000001_512	261	241	0.02	12.3	468252	469034	JAVZWL010000001	512	0.40229885057471265	0.43568464730290457	1
Csm4gr5_2_CAS-III-A	JAVZWL010000002_9	361	241	0.0077	13.7	5993	7075	JAVZWL010000002	9	0.24930747922437674	0.37344398340248963	1
Csm6_5_CAS-III	JAVZWL010000001_517	76	278	8.6e-05	18.9	479237	479464	JAVZWL010000001	517	0.7763157894736842	0.21942446043165467	1
Csn2_0_CAS-II-C	JAVZWL010000002_239	192	328	0.0061	12.9	225719	226294	JAVZWL010000002	239	0.578125	0.3445121951219512	-1
Csn2_7_CAS-II-A	JAVZWL010000001_1553	368	372	0.00071	15.7	1456308	1457411	JAVZWL010000001	1553	0.23097826086956522	0.17473118279569894	-1
Csn2_7_CAS-II-A	JAVZWL010000001_1811	454	372	0.0059	12.7	1670037	1671398	JAVZWL010000001	1811	0.34801762114537443	0.43548387096774194	-1
Csn2_7_CAS-II-A	JAVZWL010000001_418	363	372	0.012	11.6	368733	369821	JAVZWL010000001	418	0.24242424242424243	0.25	-1
Csn2_7_CAS-II-A	JAVZWL010000001_631	513	372	0.0011	15.0	597860	599398	JAVZWL010000001	631	0.2046783625730994	0.22043010752688172	-1
Csn2_7_CAS-II-A	JAVZWL010000002_22	249	372	0.00014	18.0	18890	19636	JAVZWL010000002	22	0.30120481927710846	0.1989247311827957	-1
Csx10gr5_2_CAS-III-D	JAVZWL010000001_798	209	482	0.018	10.6	762068	762694	JAVZWL010000001	798	0.2727272727272727	0.12033195020746888	-1
Csx18_0_CAS-I-III	JAVZWL010000001_877	112	96	0.17	9.0	837470	837805	JAVZWL010000001	877	0.42857142857142855	0.28125	-1
Csx1_16_CAS-III	JAVZWL010000001_1697	175	420	0.0044	12.9	1571032	1571556	JAVZWL010000001	1697	0.2914285714285714	0.11904761904761904	1
Csx3_2_CAS-I-III	JAVZWL010000001_1076	600	277	0.0024	14.1	1010649	1012448	JAVZWL010000001	1076	0.075	0.09025270758122744	1
Csx3_2_CAS-I-III	JAVZWL010000001_1115	453	277	0.011	11.9	1041269	1042627	JAVZWL010000001	1115	0.1280353200883002	0.21299638989169675	1
Csx3_2_CAS-I-III	JAVZWL010000001_1247	701	277	0.0002	17.7	1164467	1166569	JAVZWL010000001	1247	0.06704707560627675	0.09747292418772563	-1
Csx3_2_CAS-I-III	JAVZWL010000001_1521	749	277	0.0092	12.2	1427841	1430087	JAVZWL010000001	1521	0.050734312416555405	0.06859205776173286	-1
Csx3_2_CAS-I-III	JAVZWL010000001_1780	761	277	0.0013	15.0	1644865	1647147	JAVZWL010000001	1780	0.05519053876478318	0.08303249097472924	-1
Csx3_2_CAS-I-III	JAVZWL010000001_987	181	277	0.014	11.6	933517	934059	JAVZWL010000001	987	0.16574585635359115	0.11191335740072202	1
Csx3_2_CAS-I-III	JAVZWL010000002_354	332	277	0.00033	17.0	327611	328606	JAVZWL010000002	354	0.10843373493975904	0.1371841155234657	-1
Csx3_2_CAS-I-III	JAVZWL010000002_425	418	277	0.019	11.2	386974	388227	JAVZWL010000002	425	0.07894736842105263	0.11913357400722022	1
CysH_0_IVB	JAVZWL010000001_1166	461	249	0.0041	13.9	1087066	1088448	JAVZWL010000001	1166	0.2668112798264642	0.41365461847389556	-1
CysH_0_IVB	JAVZWL010000001_156	319	249	0.00044	17.1	126888	127844	JAVZWL010000001	156	0.07523510971786834	0.0963855421686747	1
CysH_0_IVB	JAVZWL010000001_717	239	249	4.4e-14	49.9	692584	693300	JAVZWL010000001	717	0.7573221757322176	0.7068273092369478	-1
CysH_0_IVB	JAVZWL010000002_317	316	249	0.0038	14.0	299484	300431	JAVZWL010000002	317	0.08544303797468354	0.10843373493975904	1
HTH_0_CAS-III-A	JAVZWL010000001_1821	140	364	0.0012	15.1	1681143	1681562	JAVZWL010000001	1821	0.4714285714285714	0.1043956043956044	-1
PD_DExK_0_CAS-I-B	JAVZWL010000001_1359	223	231	0.0013	15.3	1281303	1281971	JAVZWL010000001	1359	0.5829596412556054	0.5757575757575758	1
RecD_0_IVD	JAVZWL010000001_10	374	763	0.00015	17.1	8485	9606	JAVZWL010000001	10	0.21657754010695188	0.09698558322411534	-1
RecD_0_IVD	JAVZWL010000001_631	513	763	0.0036	12.5	597860	599398	JAVZWL010000001	631	0.16569200779727095	0.08387942332896461	-1
RecD_0_IVD	JAVZWL010000001_649	578	763	0.011	11.0	620698	622431	JAVZWL010000001	649	0.1972318339100346	0.145478374836173	-1
RecD_0_IVD	JAVZWL010000001_987	181	763	0.013	10.7	933517	934059	JAVZWL010000001	987	0.27624309392265195	0.0655307994757536	1
TPR_1_CAS-III-A	JAVZWL010000001_887	287	462	0.0085	11.9	848670	849530	JAVZWL010000001	887	0.3867595818815331	0.27056277056277056	-1
TPR_1_CAS-III-A	JAVZWL010000001_986	414	462	0.0009	15.1	932194	933435	JAVZWL010000001	986	0.14251207729468598	0.1277056277056277	-1
TPR_1_CAS-III-B	JAVZWL010000001_111	247	537	0.00016	17.6	87268	88008	JAVZWL010000001	111	0.6882591093117408	0.3258845437616387	-1
TnpB_0_Competitive	JAVZWL010000001_1543	277	400	6.6e-06	22.4	1448704	1449534	JAVZWL010000001	1543	0.259927797833935	0.1925	-1
TnpB_0_Competitive	JAVZWL010000001_36	407	400	3.1e-61	204.6	28680	29900	JAVZWL010000001	36	0.8624078624078624	0.91	1
TnpB_1_Competitive	JAVZWL010000001_1543	277	409	5.2e-12	42.3	1448704	1449534	JAVZWL010000001	1543	0.26714801444043323	0.18337408312958436	-1
TnpB_1_Competitive	JAVZWL010000001_36	407	409	1.6e-73	245.0	28680	29900	JAVZWL010000001	36	0.8746928746928747	0.8973105134474327	1
Unk_03_0_CAS-III-B	JAVZWL010000001_1002	450	186	3.1	4.9	945039	946388	JAVZWL010000001	1002	0.19111111111111112	0.4032258064516129	1
Unk_03_0_CAS-III-B	JAVZWL010000002_97	303	186	1.7	5.8	85514	86422	JAVZWL010000002	97	0.7986798679867987	0.521505376344086	-1
WYL_0_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1224	175	313	0.00094	15.9	1144055	1144579	JAVZWL010000001	1224	0.2342857142857143	0.13099041533546327	-1
WYL_0_CAS-I-II-III-IV-V-VI	JAVZWL010000001_1539	105	313	0.0014	15.3	1445162	1445476	JAVZWL010000001	1539	0.5714285714285714	0.19488817891373802	-1
WYL_0_CAS-I-II-III-IV-V-VI	JAVZWL010000001_859	416	313	0.0015	15.3	820256	821503	JAVZWL010000001	859	0.09615384615384616	0.12140575079872204	-1
WYL_0_CAS-I-II-III-IV-V-VI	JAVZWL010000001_867	256	313	0.0039	13.8	829864	830631	JAVZWL010000001	867	0.2265625	0.11501597444089456	-1
htpX_0_CAS-III-B	JAVZWL010000001_1489	320	343	2.7e-05	20.6	1397890	1398849	JAVZWL010000001	1489	0.2375	0.22740524781341107	1
htpX_0_CAS-III-B	JAVZWL010000001_1536	187	343	0.022	11.0	1441895	1442455	JAVZWL010000001	1536	0.44919786096256686	0.25072886297376096	1
htpX_0_CAS-III-B	JAVZWL010000001_669	311	343	3e-11	40.2	649446	650378	JAVZWL010000001	669	0.5337620578778135	0.3935860058309038	-1
