Contig	Start	End	Strand	Pos
CP035730	1598745	1599062	-1	1678
CP035730	1599055	1599363	-1	1679
CP035730	1599399	1600649	1	1680
CP035730	1600646	1600894	-1	1681
CP035730	1601069	1601785	1	1682
CP035730	1601804	1602604	1	1683
CP035730	1602608	1603717	1	1684
CP035730	1603763	1605757	-1	1685
CP035730	1605759	1606019	-1	1686
CP035730	1606051	1607169	-1	1687
CP035730	1607171	1608112	-1	1688
CP035730	1608301	1608873	-1	1689
CP035730	1608848	1609375	-1	1690
CP035730	1609490	1609708	1	1691
CP035730	1609705	1610016	1	1692
CP035730	1609974	1610297	-1	1693
CP035730	1610298	1610690	-1	1694
CP035730	1610668	1611648	-1	1695
CP035730	1611703	1614132	1	1696
CP035730	1614170	1615369	-1	1697
CP035730	1615379	1616119	-1	1698
CP035730	1616124	1616705	-1	1699
CP035730	1616706	1618007	-1	1700
CP035730	1617989	1618591	-1	1701
CP035730	1618584	1619621	-1	1702
CP035730	1619608	1620345	-1	1703
CP035730	1620342	1621610	-1	1704
CP035730	1621668	1621940	-1	1705
CP035730	1622037	1623116	1	1706
CP035730	1623070	1623357	1	1707
CP035730	1623344	1625698	-1	1708
CP035730	1625775	1626434	-1	1709
CP035730	1626495	1626785	1	1710
CP035730	1626763	1628232	-1	1711
CP035730	1628298	1629485	1	1712
CP035730	1629482	1630825	1	1713
CP035730	1630810	1631862	1	1714
CP035730	1631863	1632507	1	1715
CP035730	1632488	1633717	1	1716
CP035730	1633706	1634626	-1	1717
CP035730	1634658	1635278	1	1718
CP035730	1635271	1636371	1	1719
CP035730	1636421	1637137	1	1720
CP035730	1637297	1637629	1	1721
CP035730	1637643	1638443	1	1722
CP035730	1638376	1639089	-1	1723
CP035730	1639201	1640874	1	1724
CP035730	1640884	1641228	-1	1725
CP035730	1641353	1641658	1	1726
CP035730	1641650	1641976	-1	1727
CP035730	1642017	1642214	-1	1728
CP035730	1642269	1644140	1	1729
CP035730	1644565	1647060	1	1730
CP035730	1647108	1647500	1	1731
CP035730	1647468	1648523	-1	1732
CP035730	1648595	1650478	-1	1733
CP035730	1650459	1651805	-1	1734
CP035730	1651839	1652006	-1	1735
CP035730	1652070	1653299	1	1736
CP035730	1653305	1654006	1	1737
CP035730	1654007	1654423	1	1738
CP035730	1654410	1655294	1	1739
CP035730	1655281	1656402	1	1740
CP035730	1656399	1656776	-1	1741
CP035730	1656837	1657724	-1	1742
CP035730	1657712	1658014	-1	1743
CP035730	1658155	1659090	1	1744
CP035730	1659062	1660102	1	1745
CP035730	1660106	1660321	-1	1746
CP035730	1660345	1660845	-1	1747
CP035730	1660983	1661732	-1	1748
CP035730	1661781	1662545	1	1749
CP035730	1662530	1663216	1	1750
CP035730	1663207	1663824	-1	1751
CP035730	1663858	1664934	-1	1752
CP035730	1664967	1666397	-1	1753
CP035730	1666387	1666680	-1	1754
CP035730	1666670	1666996	-1	1755
CP035730	1667031	1667411	1	1756
CP035730	1667374	1669005	1	1757
CP035730	1668975	1669472	-1	1758
CP035730	1669553	1669828	1	1759
CP035730	1669803	1670132	-1	1760
CP035730	1670218	1670517	-1	1761
CP035730	1670660	1674130	1	1762
CP035730	1674095	1674367	-1	1763
CP035730	1674458	1677247	-1	1764
CP035730	1677320	1677559	1	1765
CP035730	1677791	1679242	1	1766
CP035730	1679239	1680174	1	1767
CP035730	1680205	1681803	1	1768
CP035730	1681800	1682963	1	1769
CP035730	1683293	1683688	1	1770
CP035730	1683690	1685027	1	1771
CP035730	1684993	1686072	1	1772
CP035730	1686081	1686878	1	1773
CP035730	1686979	1687164	1	1774
CP035730	1687197	1687877	1	1775
CP035730	1687883	1688158	1	1776
CP035730	1688225	1689607	1	1777
CP035730	1691221	1691448	1	1778
CP035730	1691802	1691903	-1	1779
CP035730	1691857	1692516	-1	1780
CP035730	1692972	1693307	-1	1781
CP035730	1693304	1693504	-1	1782
CP035730	1694459	1695640	-1	1783
CP035730	1695659	1696744	-1	1784
CP035730	1697060	1697902	1	1785
CP035730	1698487	1699329	-1	1786
CP035730	1699444	1699830	1	1787
CP035730	1699983	1701029	1	1788
CP035730	1701029	1702120	1	1789
CP035730	1702128	1702535	1	1790
CP035730	1702519	1703754	1	1791
CP035730	1703781	1705082	1	1792
CP035730	1705075	1705482	-1	1793
CP035730	1705479	1706510	-1	1794
CP035730	1706497	1707744	-1	1795
CP035730	1707793	1708542	-1	1796
CP035730	1708996	1709436	1	1797
CP035730	1709444	1709863	-1	1798
CP035730	1709974	1710573	-1	1799
CP035730	1710563	1713277	-1	1800
CP035730	1713329	1713643	-1	1801
CP035730	1713682	1714683	-1	1802
CP035730	1714689	1715348	-1	1803
CP035730	1715354	1715866	-1	1804
CP035730	1715877	1716335	-1	1805
CP035730	1716346	1716525	-1	1806
CP035730	1716558	1717301	-1	1807
CP035730	1717691	1718152	-1	1808
CP035730	1718152	1718412	-1	1809
CP035730	1718414	1719085	-1	1810
CP035730	1719082	1719348	-1	1811
CP035730	1719352	1719507	-1	1812
CP035730	1719504	1719851	-1	1813
CP035730	1719862	1720323	-1	1814
CP035730	1720394	1721563	1	1815
CP035730	1721550	1722587	-1	1816
CP035730	1722650	1723654	-1	1817
CP035730	1723711	1724106	1	1818
CP035730	1724103	1724318	1	1819
CP035730	1724365	1725267	1	1820
CP035730	1725306	1725464	1	1821
CP035730	1725461	1726129	1	1822
CP035730	1726101	1726262	-1	1823
CP035730	1726341	1727282	1	1824
CP035730	1727269	1728348	1	1825
CP035730	1728385	1729032	1	1826
CP035730	1729054	1729956	1	1827
CP035730	1729945	1731366	-1	1828
CP035730	1731535	1731933	-1	1829
CP035730	1731926	1733290	-1	1830
CP035730	1733318	1734190	1	1831
CP035730	1734175	1735224	1	1832
CP035730	1735224	1735736	1	1833
CP035730	1735729	1736700	1	1834
CP035730	1736697	1737551	-1	1835
CP035730	1737747	1738613	-1	1836
CP035730	1738654	1739301	1	1837
CP035730	1739269	1739433	-1	1838
CP035730	1739554	1741566	1	1839
CP035730	1741612	1743036	1	1840
CP035730	1743014	1744477	1	1841
CP035730	1744504	1744959	1	1842
CP035730	1744965	1745360	1	1843
CP035730	1745353	1745616	-1	1844
CP035730	1745668	1746342	1	1845
CP035730	1746311	1746880	1	1846
CP035730	1746870	1748252	1	1847
CP035730	1748293	1750911	1	1848
CP035730	1750828	1751160	-1	1849
CP035730	1751157	1752059	-1	1850
CP035730	1752099	1752830	-1	1851
CP035730	1752837	1753226	1	1852
CP035730	1753213	1753524	-1	1853
CP035730	1753577	1754443	1	1854
CP035730	1754426	1755628	-1	1855
CP035730	1755673	1756464	1	1856
CP035730	1756451	1757218	-1	1857
CP035730	1757218	1758840	-1	1858
CP035730	1758827	1760236	-1	1859
CP035730	1760237	1760920	-1	1860
CP035730	1760974	1761867	1	1861
CP035730	1762052	1763194	1	1862
CP035730	1763191	1763385	1	1863
CP035730	1763596	1764783	1	1864
CP035730	1764780	1765466	1	1865
CP035730	1765453	1767153	1	1866
CP035730	1767214	1767594	1	1867
CP035730	1767605	1768849	1	1868
CP035730	1769070	1771700	1	1869
CP035730	1771703	1772134	-1	1870
CP035730	1772131	1772625	-1	1871
CP035730	1772635	1772955	-1	1872
CP035730	1772994	1773575	1	1873
CP035730	1773557	1774477	-1	1874
CP035730	1774545	1776260	1	1875
CP035730	1776249	1778354	-1	1876
CP035730	1778425	1778727	1	1877
CP035730	1778724	1779308	1	1878
CP035730	1779310	1781088	1	1879
CP035730	1781089	1782486	1	1880
CP035730	1782483	1783133	1	1881
CP035730	1783117	1783296	1	1882
CP035730	1783314	1783619	1	1883
CP035730	1783665	1785116	1	1884
CP035730	1785150	1785437	1	1885
CP035730	1785482	1786492	1	1886
CP035730	1786489	1787091	1	1887
CP035730	1787137	1788681	1	1888
CP035730	1788664	1789107	-1	1889
CP035730	1789116	1790114	-1	1890
CP035730	1790095	1790490	-1	1891
CP035730	1790468	1792186	-1	1892
CP035730	1792375	1792866	-1	1893
CP035730	1792841	1793638	-1	1894
CP035730	1793672	1794622	1	1895
CP035730	1794611	1795447	-1	1896
CP035730	1795481	1795687	1	1897
CP035730	1795657	1796310	-1	1898
CP035730	1796565	1796951	-1	1899
CP035730	1797051	1797341	1	1900
CP035730	1797338	1798306	1	1901
CP035730	1798282	1798815	-1	1902
CP035730	1799068	1801725	1	1903
CP035730	1801699	1802289	-1	1904
CP035730	1802443	1803423	1	1905
CP035730	1803401	1804258	1	1906
CP035730	1804258	1804950	1	1907
CP035730	1804940	1805524	1	1908
CP035730	1805521	1806270	1	1909
CP035730	1806267	1807451	1	1910
CP035730	1807402	1807728	1	1911
CP035730	1807728	1808318	1	1912
CP035730	1808315	1808674	1	1913
CP035730	1808719	1809126	1	1914
CP035730	1809151	1810512	1	1915
CP035730	1810533	1812047	-1	1916
CP035730	1812094	1812336	-1	1917
CP035730	1812390	1812815	1	1918
CP035730	1812801	1813172	-1	1919
CP035730	1813180	1813656	-1	1920
CP035730	1813707	1814315	-1	1921
CP035730	1814312	1814623	-1	1922
CP035730	1814595	1814906	-1	1923
CP035730	1814903	1815769	-1	1924
CP035730	1815741	1816916	-1	1925
CP035730	1816900	1817487	-1	1926
CP035730	1817484	1817966	-1	1927
CP035730	1817969	1818865	-1	1928
CP035730	1818928	1819515	1	1929
CP035730	1819517	1820158	1	1930
CP035730	1820133	1820783	1	1931
CP035730	1820740	1821777	-1	1932
CP035730	1821799	1822296	-1	1933
CP035730	1822321	1822629	-1	1934
CP035730	1822656	1824014	-1	1935
CP035730	1824017	1824397	-1	1936
CP035730	1824433	1825077	1	1937
CP035730	1824991	1825629	-1	1938
CP035730	1825583	1826587	-1	1939
CP035730	1826581	1826922	-1	1940
CP035730	1827031	1827735	1	1941
CP035730	1827737	1828006	1	1942
CP035730	1827987	1828658	1	1943
CP035730	1828655	1830766	1	1944
CP035730	1830763	1832094	1	1945
CP035730	1832095	1833306	1	1946
CP035730	1833308	1834741	1	1947
CP035730	1834738	1835694	1	1948
CP035730	1835751	1836197	1	1949
CP035730	1836296	1836442	1	1950
CP035730	1836534	1837706	1	1951
CP035730	1837706	1839046	1	1952
CP035730	1839030	1840148	1	1953
CP035730	1840141	1843287	1	1954
CP035730	1843284	1844132	1	1955
CP035730	1844120	1844707	-1	1956
CP035730	1844807	1845763	1	1957
CP035730	1845767	1846324	-1	1958
CP035730	1846367	1846552	1	1959
CP035730	1846533	1847087	-1	1960
CP035730	1847138	1847527	1	1961
CP035730	1847608	1848096	1	1962
CP035730	1848025	1848465	-1	1963
CP035730	1848579	1848929	1	1964
CP035730	1848959	1850014	1	1965
CP035730	1850029	1850802	-1	1966
CP035730	1850896	1851453	1	1967
CP035730	1851500	1852405	-1	1968
CP035730	1852445	1853383	-1	1969
CP035730	1853356	1854027	-1	1970
CP035730	1854031	1854414	-1	1971
CP035730	1854445	1855791	1	1972
CP035730	1855784	1857028	1	1973
CP035730	1857064	1857498	1	1974
CP035730	1857510	1858196	-1	1975
CP035730	1858183	1859241	-1	1976
CP035730	1859514	1860035	1	1977
CP035730	1860008	1860535	-1	1978
CP035730	1860648	1860782	-1	1979
CP035730	1860841	1861989	1	1980
CP035730	1861975	1863225	-1	1981
CP035730	1863355	1863900	1	1982
CP035730	1863893	1864159	1	1983
CP035730	1864163	1865320	1	1984
CP035730	1865317	1866210	1	1985
CP035730	1866260	1867303	-1	1986
CP035730	1868681	1869064	1	1987
CP035730	1869061	1871040	-1	1988
CP035730	1871298	1871906	-1	1989
CP035730	1872212	1872757	-1	1990
CP035730	1872962	1873570	1	1991
CP035730	1873542	1874258	1	1992
CP035730	1874306	1874866	1	1993
CP035730	1875273	1875419	1	1994
CP035730	1875471	1875863	1	1995
CP035730	1876278	1876715	1	1996
CP035730	1876691	1877323	-1	1997
CP035730	1877304	1877921	-1	1998
CP035730	1877905	1878546	-1	1999
CP035730	1878543	1879796	-1	2000
CP035730	1879799	1880278	-1	2001
CP035730	1880403	1881185	-1	2002
CP035730	1881228	1882025	-1	2003
CP035730	1882077	1882775	-1	2004
CP035730	1882756	1883898	-1	2005
CP035730	1884772	1886019	-1	2006
CP035730	1886023	1886628	-1	2007
CP035730	1886634	1887443	-1	2008
CP035730	1887478	1891161	-1	2009
CP035730	1891164	1892243	-1	2010
CP035730	1892396	1893046	1	2011
CP035730	1893152	1893673	1	2012
CP035730	1893667	1894194	1	2013
CP035730	1894246	1894929	1	2014
CP035730	1895089	1895802	1	2015
CP035730	1895780	1896445	1	2016
CP035730	1896582	1896704	1	2017
CP035730	1896745	1897503	1	2018
CP035730	1897895	1898893	-1	2019
CP035730	1899015	1899536	-1	2020
CP035730	1899732	1900052	1	2021
CP035730	1900045	1901346	1	2022
CP035730	1902143	1902505	1	2023
CP035730	1902495	1902755	1	2024
CP035730	1903252	1903866	1	2025
CP035730	1903918	1904232	1	2026
CP035730	1904269	1904832	1	2027
CP035730	1904846	1906417	1	2028
CP035730	1906414	1907703	-1	2029
CP035730	1907719	1908540	-1	2030
CP035730	1908545	1909840	-1	2031
CP035730	1909915	1910211	1	2032
CP035730	1910473	1910970	-1	2033
CP035730	1910973	1911416	-1	2034
CP035730	1911628	1911831	-1	2035
CP035730	1911990	1912313	-1	2036
CP035730	1912267	1913040	-1	2037
CP035730	1913108	1913485	-1	2038
CP035730	1914011	1914274	1	2039
CP035730	1914250	1914633	1	2040
CP035730	1914837	1915178	-1	2041
CP035730	1915208	1915297	-1	2042
CP035730	1915893	1916924	1	2043
CP035730	1917052	1917399	1	2044
CP035730	1917381	1917800	1	2045
CP035730	1918158	1918592	-1	2046
CP035730	1919428	1919775	1	2047
CP035730	1919789	1920403	1	2048
CP035730	1920600	1921637	1	2049
CP035730	1922427	1922684	1	2050
CP035730	1923142	1924593	-1	2051
CP035730	1924607	1925653	-1	2052
CP035730	1925755	1926546	1	2053
CP035730	1926633	1926908	1	2054
CP035730	1926941	1927462	-1	2055
CP035730	1927522	1928292	-1	2056
CP035730	1928297	1928509	-1	2057
CP035730	1928587	1928946	1	2058
CP035730	1929156	1929941	-1	2059
CP035730	1930028	1930711	1	2060
CP035730	1930846	1931559	-1	2061
CP035730	1931549	1932373	-1	2062
CP035730	1932493	1933680	1	2063
CP035730	1933670	1934368	-1	2064
CP035730	1934464	1934730	-1	2065
CP035730	1934995	1935159	1	2066
CP035730	1935294	1936238	1	2067
CP035730	1936494	1936910	-1	2068
CP035730	1936894	1937136	-1	2069
CP035730	1937526	1939607	-1	2070
CP035730	1940258	1941157	1	2071
CP035730	1941163	1941708	1	2072
CP035730	1941784	1941960	-1	2073
CP035730	1942497	1942853	1	2074
CP035730	1943014	1944108	-1	2075
CP035730	1944114	1944302	-1	2076
CP035730	1944355	1944663	-1	2077
CP035730	1945049	1946302	1	2078
CP035730	1946571	1946990	1	2079
CP035730	1946959	1947162	1	2080
CP035730	1947224	1947319	1	2081
CP035730	1947444	1947596	1	2082
CP035730	1947933	1948544	1	2083
CP035730	1948626	1948856	1	2084
CP035730	1949565	1949711	1	2085
CP035730	1949793	1950131	1	2086
CP035730	1950213	1951118	1	2087
CP035730	1951277	1951798	1	2088
CP035730	1952000	1952200	1	2089
CP035730	1952229	1952405	1	2090
CP035730	1952395	1952589	1	2091
CP035730	1952977	1954203	-1	2092
CP035730	1954692	1956017	1	2093
CP035730	1955975	1956517	1	2094
CP035730	1957233	1957454	-1	2095
CP035730	1957490	1957708	1	2096
CP035730	1957705	1958859	1	2097
CP035730	1958856	1959173	1	2098
CP035730	1959170	1959874	1	2099
CP035730	1959855	1959983	-1	2100
CP035730	1959989	1960225	-1	2101
CP035730	1960216	1960917	-1	2102
CP035730	1960914	1963223	-1	2103
CP035730	1963184	1963408	-1	2104
CP035730	1964030	1964413	-1	2105
CP035730	1964551	1965012	-1	2106
CP035730	1965437	1965745	1	2107
CP035730	1965774	1966355	1	2108
CP035730	1966532	1966834	1	2109
CP035730	1967479	1968492	-1	2110
CP035730	1968492	1971728	-1	2111
CP035730	1971725	1972573	-1	2112
CP035730	1972560	1974005	-1	2113
CP035730	1974006	1974470	-1	2114
CP035730	1974460	1975329	-1	2115
CP035730	1975348	1975956	-1	2116
CP035730	1976530	1977114	1	2117
CP035730	1977296	1977418	-1	2118
CP035730	1977672	1978574	1	2119
CP035730	1978698	1980497	-1	2120
CP035730	1981363	1981566	-1	2121
CP035730	1981749	1982018	-1	2122
CP035730	1982214	1983041	1	2123
CP035730	1983150	1984529	-1	2124
CP035730	1985538	1986380	-1	2125
CP035730	1986606	1988939	1	2126
CP035730	1988920	1990335	1	2127
CP035730	1990610	1990945	-1	2128
CP035730	1991528	1992403	1	2129
CP035730	1992444	1993340	-1	2130
CP035730	1994114	1994779	1	2131
CP035730	1995395	1995928	1	2132
CP035730	1996294	1996893	1	2133
CP035730	1996949	1997122	1	2134
CP035730	1997123	1998157	1	2135
CP035730	1998182	1999129	1	2136
CP035730	1999437	2000153	1	2137
CP035730	2000246	2000704	-1	2138
CP035730	2001343	2002131	1	2139
CP035730	2002251	2002571	1	2140
CP035730	2003196	2004338	-1	2141
CP035730	2004319	2004795	-1	2142
CP035730	2005703	2006611	-1	2143
CP035730	2007405	2008730	1	2144
CP035730	2008705	2009046	-1	2145
CP035730	2009750	2010196	1	2146
CP035730	2010181	2010681	1	2147
CP035730	2011870	2012250	-1	2148
CP035730	2012641	2013120	1	2149
CP035730	2013448	2013588	-1	2150
CP035730	2013684	2014298	-1	2151
CP035730	2014285	2015670	-1	2152
CP035730	2015862	2017094	-1	2153
CP035730	2017130	2018596	1	2154
CP035730	2019322	2019561	1	2155
CP035730	2020321	2020683	1	2156
CP035730	2020820	2021296	-1	2157
CP035730	2021933	2023030	-1	2158
CP035730	2023160	2024686	-1	2159
CP035730	2024693	2025796	-1	2160
CP035730	2025917	2026384	-1	2161
CP035730	2026834	2027037	-1	2162
CP035730	2027220	2027489	-1	2163
CP035730	2027562	2027771	-1	2164
CP035730	2028247	2029308	1	2165
CP035730	2029664	2030293	1	2166
CP035730	2030448	2031497	-1	2167
CP035730	2032061	2032273	1	2168
CP035730	2032332	2033141	-1	2169
CP035730	2033232	2034764	1	2170
CP035730	2035105	2036718	-1	2171
CP035730	2037241	2037477	1	2172
CP035730	2037503	2037655	-1	2173
CP035730	2037951	2038115	1	2174
CP035730	2038287	2038544	-1	2175
CP035730	2038627	2038773	-1	2176
CP035730	2038985	2039500	-1	2177
CP035730	2039607	2039783	1	2178
CP035730	2039802	2042024	1	2179
CP035730	2042147	2042287	-1	2180
CP035730	2042277	2042531	-1	2181
CP035730	2042649	2043725	1	2182
CP035730	2043706	2045469	-1	2183
CP035730	2045541	2045981	-1	2184
CP035730	2045968	2047620	-1	2185
CP035730	2047760	2048296	1	2186
CP035730	2048299	2048916	1	2187
CP035730	2048885	2049985	-1	2188
CP035730	2050004	2050849	1	2189
CP035730	2050846	2051928	-1	2190
CP035730	2051987	2052544	1	2191
CP035730	2052579	2053793	1	2192
CP035730	2053873	2055807	1	2193
CP035730	2055792	2056679	-1	2194
CP035730	2056814	2057416	1	2195
CP035730	2057484	2057810	1	2196
CP035730	2057797	2058267	1	2197
CP035730	2058262	2058789	-1	2198
CP035730	2058820	2059233	1	2199
CP035730	2059482	2060030	1	2200
CP035730	2060071	2060457	-1	2201
CP035730	2060450	2060839	-1	2202
CP035730	2061119	2061805	-1	2203
CP035730	2061808	2062233	-1	2204
CP035730	2062233	2063333	-1	2205
CP035730	2063357	2063680	-1	2206
CP035730	2063984	2064139	-1	2207
CP035730	2064636	2065580	-1	2208
CP035730	2065906	2069436	1	2209
CP035730	2069399	2069908	-1	2210
CP035730	2070515	2072440	1	2211
CP035730	2072442	2073953	1	2212
CP035730	2073942	2074238	-1	2213
CP035730	2074336	2074890	-1	2214
CP035730	2074967	2075842	1	2215
CP035730	2076611	2077588	1	2216
CP035730	2077823	2078851	1	2217
CP035730	2079010	2079276	1	2218
CP035730	2079231	2080853	1	2219
CP035730	2080847	2081419	1	2220
CP035730	2081470	2083998	1	2221
CP035730	2084072	2085700	1	2222
CP035730	2085702	2086274	-1	2223
CP035730	2086321	2086707	-1	2224
CP035730	2086745	2087059	1	2225
CP035730	2087048	2087650	-1	2226
CP035730	2087637	2088632	-1	2227
CP035730	2088667	2090055	1	2228
CP035730	2090066	2091472	-1	2229
CP035730	2091535	2092602	-1	2230
CP035730	2092632	2093075	-1	2231
CP035730	2093153	2093443	-1	2232
CP035730	2093494	2094978	-1	2233
CP035730	2095096	2096076	-1	2234
CP035730	2096164	2097108	-1	2235
CP035730	2097105	2098505	-1	2236
CP035730	2098698	2099279	1	2237
CP035730	2099374	2099661	1	2238
CP035730	2099667	2100152	1	2239
CP035730	2100130	2101566	-1	2240
CP035730	2101598	2103106	-1	2241
CP035730	2103502	2103840	-1	2242
CP035730	2104004	2106622	1	2243
CP035730	2106619	2107767	-1	2244
CP035730	2107805	2108650	-1	2245
CP035730	2108682	2109833	-1	2246
CP035730	2109830	2110693	-1	2247
CP035730	2111091	2111462	1	2248
CP035730	2111488	2112954	-1	2249
CP035730	2112981	2116391	-1	2250
CP035730	2116458	2117930	1	2251
CP035730	2117972	2119201	1	2252
CP035730	2119201	2119968	1	2253
CP035730	2119971	2120810	1	2254
CP035730	2120789	2121586	1	2255
CP035730	2121572	2121937	-1	2256
CP035730	2121934	2122476	-1	2257
CP035730	2122633	2123787	1	2258
CP035730	2123880	2124062	-1	2259
CP035730	2124367	2125125	1	2260
CP035730	2125146	2125760	-1	2261
CP035730	2126523	2126783	1	2262
CP035730	2126756	2127181	1	2263
CP035730	2127220	2128203	-1	2264
CP035730	2128752	2129210	-1	2265
CP035730	2129270	2130277	1	2266
CP035730	2130576	2130761	1	2267
CP035730	2131311	2132102	1	2268
CP035730	2133706	2135178	1	2269
CP035730	2135182	2135850	-1	2270
CP035730	2136136	2136942	1	2271
CP035730	2137107	2138048	1	2272
CP035730	2138053	2138484	1	2273
CP035730	2138488	2138892	1	2274
CP035730	2138870	2139217	1	2275
CP035730	2139230	2140363	1	2276
CP035730	2140360	2140824	1	2277
CP035730	2141039	2142658	1	2278
CP035730	2142765	2144003	1	2279
CP035730	2144034	2145170	-1	2280
CP035730	2145402	2146439	1	2281
CP035730	2146436	2147431	1	2282
CP035730	2148350	2148568	1	2283
CP035730	2148541	2149101	1	2284
CP035730	2149585	2150238	1	2285
CP035730	2150370	2150762	1	2286
CP035730	2150792	2151382	1	2287
CP035730	2151398	2151877	-1	2288
CP035730	2151913	2152989	-1	2289
CP035730	2153031	2153699	1	2290
CP035730	2153732	2154472	1	2291
CP035730	2154829	2155350	-1	2292
CP035730	2155366	2156484	-1	2293
CP035730	2156481	2157146	-1	2294
CP035730	2157148	2157354	-1	2295
CP035730	2157385	2158407	-1	2296
CP035730	2158440	2159030	1	2297
CP035730	2159027	2159665	-1	2298
CP035730	2160288	2160764	1	2299
CP035730	2160727	2162073	1	2300
CP035730	2162311	2163567	-1	2301
CP035730	2163609	2164175	-1	2302
CP035730	2164516	2164782	-1	2303
CP035730	2164786	2166231	-1	2304
CP035730	2166269	2167588	1	2305
CP035730	2167594	2167821	1	2306
CP035730	2167943	2168776	1	2307
CP035730	2168773	2169294	-1	2308
CP035730	2169291	2169689	-1	2309
CP035730	2169726	2170538	1	2310
CP035730	2170733	2171344	1	2311
CP035730	2171360	2171659	-1	2312
CP035730	2171842	2173383	1	2313
CP035730	2173445	2174071	1	2314
CP035730	2174481	2175479	-1	2315
CP035730	2176545	2177375	1	2316
CP035730	2177552	2178682	-1	2317
CP035730	2179117	2180529	1	2318
CP035730	2180796	2180981	-1	2319
CP035730	2180942	2181190	-1	2320
CP035730	2181359	2181706	-1	2321
CP035730	2181672	2182211	-1	2322
CP035730	2182601	2182813	-1	2323
CP035730	2182855	2183943	-1	2324
CP035730	2184152	2185006	-1	2325
CP035730	2185920	2186528	-1	2326
CP035730	2187267	2187572	-1	2327
CP035730	2187562	2188029	-1	2328
CP035730	2188302	2189789	1	2329
CP035730	2189782	2190849	1	2330
CP035730	2191357	2192649	-1	2331
CP035730	2193151	2193594	1	2332
CP035730	2193591	2193983	1	2333
CP035730	2194480	2195010	1	2334
CP035730	2195205	2195648	-1	2335
CP035730	2195976	2196719	-1	2336
CP035730	2197268	2197468	-1	2337
CP035730	2197465	2197596	-1	2338
CP035730	2197675	2197863	-1	2339
CP035730	2198265	2198741	1	2340
CP035730	2198843	2199784	1	2341
CP035730	2199853	2200191	1	2342
CP035730	2200842	2201015	-1	2343
CP035730	2201198	2201440	1	2344
CP035730	2201932	2202135	1	2345
CP035730	2202137	2202346	1	2346
CP035730	2202331	2202657	1	2347
CP035730	2203099	2203983	-1	2348
CP035730	2203980	2204984	-1	2349
CP035730	2204977	2205384	-1	2350
CP035730	2205444	2205833	-1	2351
CP035730	2205924	2206205	-1	2352
CP035730	2206202	2207356	-1	2353
CP035730	2207353	2209161	-1	2354
CP035730	2209397	2211631	-1	2355
CP035730	2211628	2212119	-1	2356
CP035730	2212106	2212957	-1	2357
CP035730	2213167	2213970	-1	2358
CP035730	2214075	2214542	1	2359
CP035730	2214564	2215364	1	2360
CP035730	2215359	2216264	-1	2361
CP035730	2216233	2217423	-1	2362
CP035730	2217416	2217679	-1	2363
CP035730	2217669	2218223	-1	2364
CP035730	2218287	2219462	-1	2365
CP035730	2219569	2219811	1	2366
CP035730	2219797	2220198	-1	2367
CP035730	2220195	2221394	-1	2368
CP035730	2221469	2222194	1	2369
CP035730	2222191	2223039	1	2370
CP035730	2223036	2224256	1	2371
CP035730	2224253	2224522	1	2372
CP035730	2224519	2226348	-1	2373
CP035730	2226345	2226773	-1	2374
CP035730	2226770	2227267	-1	2375
CP035730	2227279	2228454	-1	2376
CP035730	2228454	2229563	-1	2377
CP035730	2229913	2230137	1	2378
CP035730	2230127	2230447	1	2379
CP035730	2230651	2231775	-1	2380
CP035730	2231849	2233714	1	2381
CP035730	2233711	2234526	1	2382
CP035730	2234539	2235675	-1	2383
CP035730	2235675	2236106	-1	2384
CP035730	2236130	2236972	-1	2385
CP035730	2236947	2238242	-1	2386
CP035730	2238315	2239250	1	2387
CP035730	2239284	2239793	1	2388
CP035730	2239858	2240073	1	2389
CP035730	2240078	2240872	1	2390
CP035730	2241438	2241806	-1	2391
CP035730	2241892	2242074	1	2392
CP035730	2242490	2243476	-1	2393
CP035730	2243466	2244134	-1	2394
CP035730	2244131	2244709	-1	2395
CP035730	2244706	2245764	-1	2396
CP035730	2245742	2246503	-1	2397
CP035730	2246493	2247494	-1	2398
CP035730	2247530	2248198	-1	2399
CP035730	2248195	2249157	-1	2400
CP035730	2249158	2249973	-1	2401
CP035730	2250018	2251223	-1	2402
CP035730	2251310	2251867	1	2403
CP035730	2251937	2252779	1	2404
CP035730	2252788	2254119	-1	2405
CP035730	2254163	2254690	-1	2406
CP035730	2254813	2255154	1	2407
CP035730	2255143	2255556	-1	2408
CP035730	2255558	2256160	-1	2409
CP035730	2256163	2257629	-1	2410
CP035730	2257626	2258309	-1	2411
CP035730	2258290	2259102	-1	2412
CP035730	2259138	2263448	-1	2413
CP035730	2263530	2264420	-1	2414
CP035730	2264535	2265602	1	2415
CP035730	2265723	2266481	1	2416
CP035730	2266510	2266917	-1	2417
CP035730	2266951	2267154	1	2418
CP035730	2267105	2267398	1	2419
CP035730	2267395	2268210	1	2420
CP035730	2268207	2268737	-1	2421
CP035730	2268740	2268859	-1	2422
CP035730	2268892	2269584	1	2423
CP035730	2269633	2269878	-1	2424
CP035730	2270136	2270345	1	2425
CP035730	2270804	2270971	1	2426
CP035730	2271031	2271270	-1	2427
CP035730	2271481	2272413	1	2428
CP035730	2272647	2272868	-1	2429
CP035730	2272819	2272947	-1	2430
CP035730	2272947	2273378	-1	2431
CP035730	2273379	2273696	1	2432
