Contig	Start	End	Strand	Pos
CP084166	1881935	1882279	-1	1657
CP084166	1882360	1883100	-1	1658
CP084166	1883146	1883880	-1	1659
CP084166	1883893	1884153	-1	1660
CP084166	1884159	1884944	-1	1661
CP084166	1884950	1885951	-1	1662
CP084166	1886101	1886625	-1	1663
CP084166	1886631	1887383	-1	1664
CP084166	1887361	1888137	-1	1665
CP084166	1888287	1888850	-1	1666
CP084166	1888816	1889649	-1	1667
CP084166	1889877	1890716	1	1668
CP084166	1891282	1891989	-1	1669
CP084166	1892008	1893330	1	1670
CP084166	1893342	1894307	-1	1671
CP084166	1894482	1895387	-1	1672
CP084166	1895683	1896798	-1	1673
CP084166	1897140	1897442	1	1674
CP084166	1897460	1898023	-1	1675
CP084166	1898155	1898463	-1	1676
CP084166	1898456	1899682	-1	1677
CP084166	1899892	1900305	1	1678
CP084166	1900422	1903340	-1	1679
CP084166	1903440	1903859	1	1680
CP084166	1904228	1905259	1	1681
CP084166	1905369	1906739	1	1682
CP084166	1906760	1907569	1	1683
CP084166	1907562	1908179	1	1684
CP084166	1908441	1908617	1	1685
CP084166	1908981	1909922	1	1686
CP084166	1910007	1910483	-1	1687
CP084166	1910662	1910853	-1	1688
CP084166	1911331	1911738	-1	1689
CP084166	1911760	1912197	-1	1690
CP084166	1912398	1915802	1	1691
CP084166	1916060	1916557	1	1692
CP084166	1916575	1917753	1	1693
CP084166	1917791	1917985	1	1694
CP084166	1918017	1919042	-1	1695
CP084166	1919302	1919889	1	1696
CP084166	1919901	1920440	1	1697
CP084166	1920766	1921701	-1	1698
CP084166	1921839	1922180	1	1699
CP084166	1922239	1923528	1	1700
CP084166	1923773	1925875	1	1701
CP084166	1925865	1926101	1	1702
CP084166	1926108	1926344	-1	1703
CP084166	1926506	1927441	1	1704
CP084166	1927481	1927771	1	1705
CP084166	1927892	1928623	-1	1706
CP084166	1930632	1930841	-1	1707
CP084166	1931325	1932152	1	1708
CP084166	1932163	1932948	1	1709
CP084166	1933026	1933301	1	1710
CP084166	1933346	1936861	1	1711
CP084166	1937497	1938117	1	1712
CP084166	1938716	1941118	-1	1713
CP084166	1941309	1941518	1	1714
CP084166	1941619	1943169	1	1715
CP084166	1943197	1943595	-1	1716
CP084166	1943675	1944487	-1	1717
CP084166	1944713	1946962	1	1718
CP084166	1947139	1947273	-1	1719
CP084166	1947401	1948717	1	1720
CP084166	1948848	1950962	1	1721
CP084166	1951377	1952135	-1	1722
CP084166	1952213	1953136	1	1723
CP084166	1953133	1953492	1	1724
CP084166	1953502	1954809	1	1725
CP084166	1954852	1955439	1	1726
CP084166	1955495	1955815	1	1727
CP084166	1955827	1957110	-1	1728
CP084166	1957606	1958433	1	1729
CP084166	1958453	1959850	-1	1730
CP084166	1959954	1960988	1	1731
CP084166	1960993	1961856	1	1732
CP084166	1961869	1962756	1	1733
CP084166	1962832	1963128	-1	1734
CP084166	1963382	1963816	1	1735
CP084166	1963932	1966643	1	1736
CP084166	1966679	1967737	-1	1737
CP084166	1967892	1969577	1	1738
CP084166	1969608	1970240	1	1739
CP084166	1970526	1971578	1	1740
CP084166	1971605	1976776	-1	1741
CP084166	1977292	1977717	-1	1742
CP084166	1977781	1979784	-1	1743
CP084166	1979789	1980808	-1	1744
CP084166	1980865	1981752	-1	1745
CP084166	1982282	1982728	-1	1746
CP084166	1983243	1983521	1	1747
CP084166	1983522	1985312	-1	1748
CP084166	1985309	1986172	-1	1749
CP084166	1986241	1986594	-1	1750
CP084166	1986711	1987025	1	1751
CP084166	1987192	1988409	1	1752
CP084166	1988545	1990536	1	1753
CP084166	1990623	1991945	-1	1754
CP084166	1992174	1992563	1	1755
CP084166	1992641	1992955	1	1756
CP084166	1993074	1994006	-1	1757
CP084166	1994158	1994970	1	1758
CP084166	1995247	1995393	-1	1759
CP084166	1995525	1997426	1	1760
CP084166	1997556	1998098	1	1761
CP084166	1998155	1998568	-1	1762
CP084166	1998632	1999183	-1	1763
CP084166	1999184	2000776	-1	1764
CP084166	2001388	2001864	-1	1765
CP084166	2002114	2002470	-1	1766
CP084166	2006592	2007773	1	1767
CP084166	2007954	2008787	1	1768
CP084166	2008813	2009184	1	1769
CP084166	2009192	2009437	1	1770
CP084166	2009448	2010125	-1	1771
CP084166	2010163	2010567	-1	1772
CP084166	2010736	2011083	-1	1773
CP084166	2011112	2011576	-1	1774
CP084166	2011803	2012567	-1	1775
CP084166	2012618	2015392	-1	1776
CP084166	2015501	2015704	-1	1777
CP084166	2015987	2016628	1	1778
CP084166	2016638	2017654	1	1779
CP084166	2017665	2017967	1	1780
CP084166	2018171	2018386	1	1781
CP084166	2018439	2019326	1	1782
CP084166	2019764	2020675	-1	1783
CP084166	2020765	2022219	1	1784
CP084166	2022241	2022525	-1	1785
CP084166	2022708	2022980	1	1786
CP084166	2022999	2024180	1	1787
CP084166	2024167	2024964	1	1788
CP084166	2025132	2026514	-1	1789
CP084166	2027294	2039965	1	1790
CP084166	2039968	2056641	1	1791
CP084166	2056985	2057482	1	1792
CP084166	2057559	2057753	1	1793
CP084166	2057734	2058294	1	1794
CP084166	2058408	2060684	1	1795
CP084166	2060709	2061146	-1	1796
CP084166	2061435	2063549	1	1797
CP084166	2063646	2064335	1	1798
CP084166	2064432	2065178	1	1799
CP084166	2065181	2066032	1	1800
CP084166	2066426	2067178	-1	1801
CP084166	2068128	2070881	1	1802
CP084166	2071013	2071708	-1	1803
CP084166	2071724	2072593	-1	1804
CP084166	2072618	2073349	-1	1805
CP084166	2073520	2073786	1	1806
CP084166	2073788	2074225	1	1807
CP084166	2074261	2075163	1	1808
CP084166	2075285	2075950	1	1809
CP084166	2075968	2076936	-1	1810
CP084166	2077280	2077513	1	1811
CP084166	2077618	2078325	-1	1812
CP084166	2078470	2079516	1	1813
CP084166	2079897	2080835	1	1814
CP084166	2081029	2082276	1	1815
CP084166	2082530	2082757	1	1816
CP084166	2082782	2082946	1	1817
CP084166	2083288	2085027	1	1818
CP084166	2085039	2085455	-1	1819
CP084166	2085452	2086648	-1	1820
CP084166	2086702	2087331	-1	1821
CP084166	2087426	2088028	1	1822
CP084166	2088044	2089294	1	1823
CP084166	2089291	2090058	-1	1824
CP084166	2090176	2092419	1	1825
CP084166	2092558	2093052	1	1826
CP084166	2093324	2094220	1	1827
CP084166	2094468	2095064	-1	1828
CP084166	2095627	2096622	1	1829
CP084166	2096664	2099375	-1	1830
CP084166	2099377	2101317	-1	1831
CP084166	2101310	2101783	-1	1832
CP084166	2101919	2102767	-1	1833
CP084166	2103247	2103390	-1	1834
CP084166	2103565	2104437	-1	1835
CP084166	2104681	2106393	1	1836
CP084166	2106404	2107636	1	1837
CP084166	2107645	2108694	1	1838
CP084166	2108706	2109749	1	1839
CP084166	2109884	2110822	1	1840
CP084166	2111327	2111722	1	1841
CP084166	2111937	2113148	1	1842
CP084166	2113235	2114188	1	1843
CP084166	2114157	2115170	-1	1844
CP084166	2115180	2115701	-1	1845
CP084166	2115802	2116389	1	1846
CP084166	2116428	2117981	1	1847
CP084166	2118007	2119392	1	1848
CP084166	2119385	2120977	1	1849
CP084166	2120970	2121719	1	1850
CP084166	2122229	2122675	-1	1851
CP084166	2122816	2124798	1	1852
CP084166	2124795	2126606	1	1853
CP084166	2126654	2127547	1	1854
CP084166	2127658	2129448	1	1855
CP084166	2129481	2130599	-1	1856
CP084166	2130638	2130961	-1	1857
CP084166	2130991	2131401	-1	1858
CP084166	2131547	2131888	1	1859
CP084166	2132089	2132901	1	1860
CP084166	2132912	2133565	1	1861
CP084166	2133568	2134248	1	1862
CP084166	2134305	2134526	-1	1863
CP084166	2134909	2135589	-1	1864
CP084166	2135678	2136256	1	1865
CP084166	2136401	2137708	1	1866
CP084166	2138022	2139383	1	1867
CP084166	2139433	2141010	-1	1868
CP084166	2141007	2143079	-1	1869
CP084166	2143732	2144535	-1	1870
CP084166	2144854	2145579	1	1871
CP084166	2145602	2145991	1	1872
CP084166	2146003	2146311	1	1873
CP084166	2146394	2148232	1	1874
CP084166	2148248	2150968	-1	1875
CP084166	2151078	2151944	-1	1876
CP084166	2151975	2153195	-1	1877
CP084166	2153421	2155520	1	1878
CP084166	2155642	2156418	1	1879
CP084166	2156484	2156816	-1	1880
CP084166	2157091	2157531	1	1881
CP084166	2157547	2157924	-1	1882
CP084166	2158054	2158623	1	1883
CP084166	2158789	2159004	1	1884
CP084166	2159096	2159758	1	1885
CP084166	2159776	2160972	-1	1886
CP084166	2161028	2161567	-1	1887
CP084166	2161766	2162437	1	1888
CP084166	2162696	2164606	1	1889
CP084166	2164621	2165202	-1	1890
CP084166	2165195	2166163	-1	1891
CP084166	2166251	2167159	-1	1892
CP084166	2167248	2168279	1	1893
CP084166	2168283	2169173	-1	1894
CP084166	2169389	2169823	1	1895
CP084166	2169871	2170731	1	1896
CP084166	2170746	2172359	-1	1897
CP084166	2172539	2174371	1	1898
CP084166	2174492	2176006	1	1899
CP084166	2176191	2176883	1	1900
CP084166	2176891	2177334	-1	1901
CP084166	2177630	2178127	1	1902
CP084166	2178206	2179276	1	1903
CP084166	2179415	2180863	-1	1904
CP084166	2181293	2181454	1	1905
CP084166	2181496	2182749	-1	1906
CP084166	2182842	2183846	1	1907
CP084166	2183950	2184363	1	1908
CP084166	2184491	2184871	1	1909
CP084166	2184917	2185225	1	1910
CP084166	2185290	2185892	1	1911
CP084166	2185953	2186777	1	1912
CP084166	2186774	2187973	-1	1913
CP084166	2188083	2188658	-1	1914
CP084166	2188717	2190582	-1	1915
CP084166	2190783	2194970	1	1916
CP084166	2195544	2197340	-1	1917
CP084166	2197457	2197777	1	1918
CP084166	2197789	2198538	1	1919
CP084166	2198709	2200037	1	1920
CP084166	2200528	2202915	1	1921
CP084166	2202936	2203586	-1	1922
CP084166	2203673	2204620	-1	1923
CP084166	2205237	2205917	-1	1924
CP084166	2206578	2207384	1	1925
CP084166	2207435	2210296	1	1926
CP084166	2210329	2211465	-1	1927
CP084166	2211546	2211992	-1	1928
CP084166	2212267	2213100	1	1929
CP084166	2213126	2213548	-1	1930
CP084166	2213553	2214242	-1	1931
CP084166	2214295	2214765	-1	1932
CP084166	2215129	2217219	1	1933
CP084166	2217509	2218765	-1	1934
CP084166	2218901	2219905	1	1935
CP084166	2220063	2220692	1	1936
CP084166	2220710	2221297	1	1937
CP084166	2221436	2222245	-1	1938
CP084166	2222358	2223788	1	1939
CP084166	2224043	2224204	1	1940
CP084166	2224303	2224995	1	1941
CP084166	2225068	2225862	1	1942
CP084166	2225887	2227035	-1	1943
CP084166	2227137	2228411	1	1944
CP084166	2228429	2228920	1	1945
CP084166	2229050	2229988	1	1946
CP084166	2230166	2232271	1	1947
CP084166	2232282	2236091	1	1948
CP084166	2236140	2238014	1	1949
CP084166	2238020	2238373	-1	1950
CP084166	2239109	2240137	1	1951
CP084166	2240172	2242520	1	1952
CP084166	2242730	2243731	1	1953
CP084166	2243743	2244144	1	1954
CP084166	2244145	2244660	1	1955
CP084166	2244657	2244971	1	1956
CP084166	2244977	2246770	1	1957
CP084166	2246770	2248266	1	1958
CP084166	2248381	2249154	1	1959
CP084166	2249218	2249754	1	1960
CP084166	2249814	2250314	-1	1961
CP084166	2250327	2250785	-1	1962
CP084166	2250798	2252057	-1	1963
CP084166	2252061	2252579	-1	1964
CP084166	2252786	2253970	1	1965
CP084166	2254015	2255319	-1	1966
CP084166	2255312	2256433	-1	1967
CP084166	2256444	2257082	-1	1968
CP084166	2257216	2258127	1	1969
CP084166	2258177	2258881	-1	1970
CP084166	2259081	2259467	1	1971
CP084166	2259573	2259794	1	1972
CP084166	2259896	2261098	1	1973
CP084166	2261137	2263197	1	1974
CP084166	2263262	2263531	-1	1975
CP084166	2263543	2263725	-1	1976
CP084166	2263852	2265948	-1	1977
CP084166	2266085	2266474	-1	1978
CP084166	2266723	2267088	1	1979
CP084166	2267115	2268344	1	1980
CP084166	2268366	2269133	-1	1981
CP084166	2269235	2269672	-1	1982
CP084166	2269847	2271151	1	1983
CP084166	2271270	2271677	1	1984
CP084166	2271961	2272983	1	1985
CP084166	2272985	2273683	-1	1986
CP084166	2273783	2274463	1	1987
CP084166	2274496	2275530	-1	1988
CP084166	2275657	2276898	1	1989
CP084166	2276932	2277195	-1	1990
CP084166	2277344	2277523	1	1991
CP084166	2277539	2278465	1	1992
CP084166	2278520	2279773	-1	1993
CP084166	2279877	2280947	-1	1994
CP084166	2280944	2282872	-1	1995
CP084166	2283557	2284606	1	1996
CP084166	2284597	2285376	-1	1997
CP084166	2285380	2286165	-1	1998
CP084166	2286196	2287272	-1	1999
CP084166	2287421	2288050	1	2000
CP084166	2288047	2289423	-1	2001
CP084166	2289427	2290062	-1	2002
CP084166	2290069	2290761	-1	2003
CP084166	2291074	2291208	1	2004
CP084166	2291220	2291516	1	2005
CP084166	2291551	2291793	1	2006
CP084166	2291786	2292916	1	2007
CP084166	2292931	2293593	1	2008
CP084166	2293683	2294117	-1	2009
CP084166	2294260	2295714	-1	2010
CP084166	2296145	2296801	1	2011
CP084166	2296847	2297350	-1	2012
CP084166	2297602	2298657	-1	2013
CP084166	2298750	2298908	-1	2014
CP084166	2299306	2300523	1	2015
CP084166	2300695	2300994	1	2016
CP084166	2301066	2301632	1	2017
CP084166	2301654	2302994	1	2018
CP084166	2303047	2304309	1	2019
CP084166	2304381	2304833	1	2020
CP084166	2304791	2305864	-1	2021
CP084166	2306024	2306476	-1	2022
CP084166	2306448	2307350	-1	2023
CP084166	2307354	2307785	-1	2024
CP084166	2307906	2309114	1	2025
CP084166	2309123	2309650	1	2026
CP084166	2309663	2310070	1	2027
CP084166	2310189	2310464	1	2028
CP084166	2310503	2311603	1	2029
CP084166	2311585	2312706	-1	2030
CP084166	2312796	2313743	1	2031
CP084166	2313763	2314395	-1	2032
CP084166	2314978	2316132	1	2033
CP084166	2316143	2316604	1	2034
CP084166	2316617	2317828	-1	2035
CP084166	2317882	2318805	-1	2036
CP084166	2318914	2319990	-1	2037
CP084166	2319991	2320806	-1	2038
CP084166	2320810	2321829	-1	2039
CP084166	2322119	2322571	-1	2040
CP084166	2322516	2322635	-1	2041
CP084166	2322753	2323625	1	2042
CP084166	2323638	2325104	1	2043
CP084166	2325178	2325630	-1	2044
CP084166	2326156	2327121	1	2045
CP084166	2327175	2328227	1	2046
CP084166	2328239	2329000	1	2047
CP084166	2329073	2329795	1	2048
CP084166	2329848	2330441	-1	2049
CP084166	2330444	2331292	-1	2050
CP084166	2331420	2333609	-1	2051
CP084166	2333781	2335499	-1	2052
CP084166	2335665	2336831	-1	2053
CP084166	2336963	2337235	1	2054
CP084166	2337340	2338986	1	2055
CP084166	2338979	2340163	1	2056
CP084166	2340156	2340935	1	2057
CP084166	2340922	2342220	1	2058
CP084166	2342217	2343158	1	2059
CP084166	2343178	2344557	1	2060
CP084166	2344557	2345339	1	2061
CP084166	2345437	2346147	-1	2062
CP084166	2346339	2349449	1	2063
CP084166	2349455	2353147	1	2064
CP084166	2353158	2353655	1	2065
CP084166	2353704	2355488	1	2066
CP084166	2355540	2356541	1	2067
CP084166	2356552	2358000	1	2068
CP084166	2358004	2359515	1	2069
CP084166	2359649	2361880	-1	2070
CP084166	2362127	2363281	1	2071
CP084166	2363278	2363970	1	2072
CP084166	2363961	2365019	1	2073
CP084166	2365026	2366153	1	2074
CP084166	2366263	2367123	1	2075
CP084166	2367120	2370320	1	2076
CP084166	2370321	2370578	-1	2077
CP084166	2370747	2373293	1	2078
CP084166	2373377	2373787	1	2079
CP084166	2373913	2375433	1	2080
CP084166	2375578	2376138	1	2081
CP084166	2376215	2376949	1	2082
CP084166	2376915	2377034	-1	2083
CP084166	2377031	2378347	-1	2084
CP084166	2378602	2379702	1	2085
CP084166	2379718	2381667	1	2086
CP084166	2381869	2382072	-1	2087
CP084166	2382300	2383067	-1	2088
CP084166	2383057	2384832	-1	2089
CP084166	2385032	2386804	1	2090
CP084166	2386875	2389037	1	2091
CP084166	2389048	2389530	-1	2092
CP084166	2389613	2390548	-1	2093
CP084166	2390691	2391227	-1	2094
CP084166	2391273	2392490	-1	2095
CP084166	2392504	2393304	-1	2096
CP084166	2393304	2394944	-1	2097
CP084166	2395051	2395374	1	2098
CP084166	2395412	2397220	-1	2099
CP084166	2397230	2398984	-1	2100
CP084166	2399089	2400219	-1	2101
CP084166	2400306	2400506	-1	2102
CP084166	2400690	2401460	-1	2103
CP084166	2401758	2402180	-1	2104
CP084166	2402308	2403465	-1	2105
CP084166	2403573	2406692	1	2106
CP084166	2406729	2407550	1	2107
CP084166	2407577	2408110	-1	2108
CP084166	2408239	2408937	1	2109
CP084166	2408971	2409396	-1	2110
CP084166	2409703	2410089	1	2111
CP084166	2410215	2410904	-1	2112
CP084166	2411088	2411690	1	2113
CP084166	2411690	2412568	1	2114
CP084166	2412598	2414271	-1	2115
CP084166	2414401	2415327	1	2116
CP084166	2415345	2416100	-1	2117
CP084166	2416200	2416460	-1	2118
CP084166	2416461	2416790	-1	2119
CP084166	2416984	2417658	-1	2120
CP084166	2417786	2418151	1	2121
CP084166	2418187	2418474	-1	2122
CP084166	2418615	2418995	-1	2123
CP084166	2419012	2421027	1	2124
CP084166	2421261	2422538	1	2125
CP084166	2422568	2423305	-1	2126
CP084166	2423310	2423996	-1	2127
CP084166	2424161	2425576	1	2128
CP084166	2425734	2426420	1	2129
CP084166	2426448	2426930	1	2130
CP084166	2426920	2427534	1	2131
CP084166	2427524	2428459	-1	2132
CP084166	2428508	2428738	-1	2133
CP084166	2428957	2430000	1	2134
CP084166	2430140	2431072	-1	2135
CP084166	2431255	2432943	1	2136
CP084166	2432983	2433975	-1	2137
CP084166	2433977	2435212	-1	2138
CP084166	2435257	2436297	-1	2139
CP084166	2436375	2437010	-1	2140
CP084166	2437016	2438011	-1	2141
CP084166	2438011	2438562	-1	2142
CP084166	2438670	2439071	1	2143
CP084166	2439168	2441786	1	2144
CP084166	2441790	2442263	-1	2145
CP084166	2442315	2444492	-1	2146
CP084166	2444602	2445675	1	2147
CP084166	2445832	2446905	1	2148
CP084166	2447179	2448162	1	2149
CP084166	2448259	2448777	1	2150
CP084166	2448824	2451217	1	2151
CP084166	2451261	2451587	-1	2152
CP084166	2451680	2452354	-1	2153
CP084166	2452359	2453141	-1	2154
CP084166	2453480	2454727	1	2155
CP084166	2454783	2455601	-1	2156
CP084166	2455817	2456113	1	2157
CP084166	2456921	2457166	1	2158
CP084166	2457156	2458982	1	2159
CP084166	2458975	2460579	1	2160
CP084166	2460733	2463075	1	2161
CP084166	2463218	2464669	1	2162
CP084166	2464784	2466310	1	2163
CP084166	2466360	2467373	-1	2164
CP084166	2467741	2468469	-1	2165
CP084166	2468481	2468924	-1	2166
CP084166	2469042	2472884	1	2167
CP084166	2473105	2474166	1	2168
CP084166	2474228	2474389	1	2169
CP084166	2474497	2475666	1	2170
CP084166	2475813	2476568	1	2171
CP084166	2476663	2477448	1	2172
CP084166	2477750	2478502	-1	2173
CP084166	2478823	2479527	-1	2174
CP084166	2480290	2481141	-1	2175
CP084166	2481517	2482647	-1	2176
CP084166	2483113	2483676	1	2177
CP084166	2483994	2484152	1	2178
CP084166	2484176	2484685	1	2179
CP084166	2484784	2486421	1	2180
CP084166	2486575	2488212	1	2181
CP084166	2488359	2488901	1	2182
CP084166	2488854	2489417	-1	2183
CP084166	2489517	2490128	1	2184
CP084166	2490263	2490988	-1	2185
CP084166	2491248	2491376	-1	2186
CP084166	2491463	2492110	-1	2187
CP084166	2492217	2493095	1	2188
CP084166	2493102	2495888	1	2189
CP084166	2495893	2496993	1	2190
CP084166	2496990	2498522	1	2191
CP084166	2498569	2499108	1	2192
CP084166	2499119	2500219	1	2193
CP084166	2500306	2501127	1	2194
CP084166	2501173	2501949	-1	2195
CP084166	2502403	2503101	1	2196
CP084166	2503409	2505919	-1	2197
CP084166	2505891	2506712	-1	2198
CP084166	2506709	2508403	-1	2199
CP084166	2508801	2509994	1	2200
CP084166	2510619	2511317	-1	2201
CP084166	2511424	2512245	1	2202
CP084166	2512318	2513919	-1	2203
CP084166	2513929	2515044	-1	2204
CP084166	2515037	2515774	-1	2205
CP084166	2515784	2519425	-1	2206
CP084166	2519418	2520176	-1	2207
CP084166	2520735	2521217	-1	2208
CP084166	2521283	2522515	-1	2209
CP084166	2523123	2525267	1	2210
CP084166	2525700	2526275	-1	2211
CP084166	2526500	2530219	-1	2212
CP084166	2530212	2533667	-1	2213
CP084166	2534666	2537659	1	2214
CP084166	2537664	2538479	1	2215
CP084166	2538499	2539023	1	2216
CP084166	2539028	2541574	1	2217
CP084166	2541981	2543033	1	2218
CP084166	2543353	2544540	-1	2219
CP084166	2544819	2545394	1	2220
CP084166	2545537	2546265	-1	2221
CP084166	2547040	2547810	1	2222
CP084166	2547961	2549925	-1	2223
CP084166	2550090	2551235	1	2224
CP084166	2551492	2551923	-1	2225
CP084166	2552069	2552299	-1	2226
CP084166	2552624	2557480	1	2227
CP084166	2557610	2559202	-1	2228
CP084166	2559356	2561215	-1	2229
CP084166	2561212	2563464	-1	2230
CP084166	2563529	2564074	-1	2231
CP084166	2564293	2564505	1	2232
CP084166	2564626	2567190	1	2233
CP084166	2567249	2567866	1	2234
CP084166	2567894	2568094	-1	2235
CP084166	2568213	2569838	1	2236
CP084166	2569844	2570371	-1	2237
CP084166	2570417	2570980	-1	2238
CP084166	2571095	2571769	1	2239
CP084166	2571808	2572443	-1	2240
CP084166	2572712	2573206	1	2241
CP084166	2573263	2574417	1	2242
CP084166	2574422	2575993	-1	2243
CP084166	2576111	2576248	-1	2244
CP084166	2576461	2576985	1	2245
CP084166	2577209	2578030	1	2246
CP084166	2578425	2579795	-1	2247
CP084166	2579900	2580835	1	2248
CP084166	2580837	2581751	-1	2249
CP084166	2581834	2582487	1	2250
CP084166	2582511	2583518	1	2251
CP084166	2583534	2585114	-1	2252
CP084166	2585231	2585428	-1	2253
CP084166	2585599	2585715	-1	2254
CP084166	2585758	2587107	-1	2255
CP084166	2587316	2588170	1	2256
CP084166	2588229	2588756	1	2257
CP084166	2588753	2589232	-1	2258
CP084166	2589348	2589869	1	2259
CP084166	2589884	2590366	-1	2260
CP084166	2591010	2592962	1	2261
CP084166	2592963	2594357	1	2262
CP084166	2594429	2595442	1	2263
CP084166	2595564	2596601	1	2264
CP084166	2596607	2599024	1	2265
CP084166	2599062	2599742	-1	2266
CP084166	2599843	2601345	-1	2267
CP084166	2601457	2602353	1	2268
CP084166	2602449	2602667	1	2269
CP084166	2602957	2604303	1	2270
CP084166	2604443	2606782	-1	2271
CP084166	2606783	2612506	-1	2272
CP084166	2612568	2613845	-1	2273
CP084166	2614125	2614694	1	2274
CP084166	2614745	2615230	-1	2275
CP084166	2615461	2615772	1	2276
CP084166	2615841	2616146	1	2277
CP084166	2616245	2617441	-1	2278
CP084166	2617720	2618862	1	2279
CP084166	2618864	2619739	1	2280
CP084166	2619761	2620921	-1	2281
CP084166	2621003	2621302	1	2282
CP084166	2621407	2621760	1	2283
CP084166	2621902	2622300	1	2284
CP084166	2622395	2623093	1	2285
CP084166	2623209	2623922	1	2286
CP084166	2623915	2624643	-1	2287
CP084166	2624721	2625974	1	2288
CP084166	2626047	2627333	1	2289
CP084166	2627400	2628554	1	2290
CP084166	2628547	2632752	1	2291
CP084166	2632765	2635563	-1	2292
CP084166	2635560	2637224	-1	2293
CP084166	2637251	2638849	-1	2294
CP084166	2639036	2640070	-1	2295
CP084166	2640205	2641842	1	2296
CP084166	2641895	2642770	1	2297
CP084166	2642845	2644404	-1	2298
CP084166	2644401	2645012	-1	2299
CP084166	2645132	2646478	-1	2300
CP084166	2646687	2647790	1	2301
CP084166	2647914	2648693	1	2302
CP084166	2648686	2648961	1	2303
CP084166	2648991	2649773	-1	2304
CP084166	2649852	2650490	-1	2305
CP084166	2650905	2651237	1	2306
CP084166	2651230	2652402	1	2307
CP084166	2652399	2653259	1	2308
CP084166	2653263	2653802	1	2309
CP084166	2653799	2655772	1	2310
CP084166	2655778	2656242	1	2311
CP084166	2656235	2657233	1	2312
CP084166	2657236	2658723	1	2313
CP084166	2658720	2659226	1	2314
CP084166	2659216	2659629	1	2315
CP084166	2659642	2660532	1	2316
CP084166	2660550	2661272	1	2317
CP084166	2661278	2662936	1	2318
CP084166	2662926	2663642	-1	2319
CP084166	2663958	2665310	1	2320
CP084166	2665395	2666801	-1	2321
CP084166	2666811	2679356	-1	2322
CP084166	2679504	2682434	-1	2323
CP084166	2682673	2683938	-1	2324
CP084166	2684008	2685414	-1	2325
CP084166	2685638	2686948	1	2326
CP084166	2686959	2688098	1	2327
CP084166	2688153	2691125	1	2328
CP084166	2691215	2692180	1	2329
CP084166	2692177	2692758	-1	2330
CP084166	2693017	2693451	-1	2331
CP084166	2693521	2693760	-1	2332
CP084166	2693807	2695642	-1	2333
CP084166	2695814	2697073	1	2334
CP084166	2697229	2697927	1	2335
CP084166	2697931	2698719	-1	2336
CP084166	2698850	2699128	1	2337
CP084166	2699202	2700233	1	2338
CP084166	2700321	2700554	-1	2339
CP084166	2700807	2701244	1	2340
CP084166	2701383	2702810	1	2341
CP084166	2702985	2703404	1	2342
CP084166	2703436	2704671	-1	2343
CP084166	2704779	2705927	-1	2344
CP084166	2706317	2706676	1	2345
CP084166	2706864	2707625	1	2346
CP084166	2707720	2708832	-1	2347
CP084166	2709029	2710039	-1	2348
CP084166	2710308	2710793	1	2349
CP084166	2710845	2711969	1	2350
CP084166	2712099	2713409	1	2351
CP084166	2713443	2713619	-1	2352
CP084166	2713762	2714226	-1	2353
CP084166	2714370	2714648	1	2354
CP084166	2714716	2715690	-1	2355
CP084166	2715853	2716074	1	2356
CP084166	2716322	2717968	1	2357
CP084166	2718057	2718863	1	2358
CP084166	2718888	2719664	-1	2359
CP084166	2719814	2721523	-1	2360
CP084166	2721703	2723064	-1	2361
CP084166	2723109	2724449	-1	2362
CP084166	2724587	2725774	1	2363
CP084166	2725802	2726629	-1	2364
CP084166	2726881	2727552	1	2365
CP084166	2727637	2729223	-1	2366
CP084166	2729242	2730744	-1	2367
CP084166	2730864	2731838	-1	2368
CP084166	2732275	2733282	1	2369
CP084166	2733302	2734363	1	2370
CP084166	2734651	2735340	1	2371
CP084166	2735540	2736484	1	2372
CP084166	2736487	2737326	1	2373
CP084166	2737452	2739464	1	2374
CP084166	2739598	2739810	-1	2375
CP084166	2740082	2740297	-1	2376
CP084166	2740361	2741542	-1	2377
CP084166	2741557	2743935	-1	2378
CP084166	2744079	2747021	-1	2379
CP084166	2747298	2748347	1	2380
CP084166	2748359	2749564	1	2381
CP084166	2749669	2750421	1	2382
CP084166	2750433	2751197	1	2383
CP084166	2751223	2752182	-1	2384
CP084166	2752376	2753038	-1	2385
CP084166	2753268	2753474	1	2386
CP084166	2753779	2754762	1	2387
CP084166	2754874	2755464	1	2388
CP084166	2755647	2756603	1	2389
CP084166	2756856	2757977	-1	2390
CP084166	2758164	2759039	-1	2391
CP084166	2759098	2759457	-1	2392
CP084166	2759459	2759785	-1	2393
CP084166	2760195	2760728	1	2394
CP084166	2760725	2761087	1	2395
CP084166	2761080	2761580	1	2396
CP084166	2761570	2762040	1	2397
CP084166	2762037	2763152	1	2398
CP084166	2763166	2764140	1	2399
CP084166	2764184	2764627	1	2400
CP084166	2764629	2766086	1	2401
CP084166	2766096	2768126	1	2402
CP084166	2768136	2769605	1	2403
CP084166	2769611	2771041	1	2404
CP084166	2771055	2771432	1	2405
CP084166	2771556	2772218	1	2406
CP084166	2772194	2773093	1	2407
CP084166	2773098	2774045	1	2408
CP084166	2774063	2775238	-1	2409
CP084166	2775352	2775714	-1	2410
CP084166	2775758	2776129	-1	2411
CP084166	2776206	2777597	1	2412
CP084166	2777643	2779070	1	2413
CP084166	2779087	2782065	-1	2414
