Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
RecD_0_IVD	JAENYE010000002_152	1260	763	5.3e-11	38.4	162882	166661	JAENYE010000002	152	0.13174603174603175	0.19921363040629095	1
RecD_0_IVD	JAENYE010000004_74	1100	763	0.037	9.2	87109	90408	JAENYE010000004	74	0.1481818181818182	0.2018348623853211	1
TPR_0_CAS-III-A	JAENYE010000001_274	277	435	0.0012	15.0	273245	274075	JAENYE010000001	274	0.5884476534296029	0.1793103448275862	-1
TPR_0_CAS-III-A	JAENYE010000001_518	565	435	1.8e-08	30.9	511816	513510	JAENYE010000001	518	0.5486725663716814	0.16091954022988506	1
TPR_0_CAS-III-A	JAENYE010000001_520	136	435	0.031	10.4	514634	515041	JAENYE010000001	520	0.5073529411764706	0.1632183908045977	-1
TPR_0_CAS-III-A	JAENYE010000002_262	214	435	0.03	10.4	273592	274233	JAENYE010000002	262	0.514018691588785	0.21839080459770116	-1
TPR_0_CAS-III-A	JAENYE010000003_190	148	435	0.0014	14.8	192780	193223	JAENYE010000003	190	0.46621621621621623	0.1632183908045977	-1
TPR_0_CAS-III-A	JAENYE010000005_102	1068	435	3.9e-07	26.5	102358	105561	JAENYE010000005	102	0.2949438202247191	0.1471264367816092	1
TPR_0_CAS-III-B	JAENYE010000005_102	1068	488	0.0007	15.5	102358	105561	JAENYE010000005	102	0.23876404494382023	0.33401639344262296	1
TPR_1_CAS-III-A	JAENYE010000001_274	277	462	0.00088	15.1	273245	274075	JAENYE010000001	274	0.35379061371841153	0.16233766233766234	-1
TPR_1_CAS-III-A	JAENYE010000001_518	565	462	9.2e-07	25.0	511816	513510	JAENYE010000001	518	0.5238938053097345	0.2922077922077922	1
TPR_1_CAS-III-A	JAENYE010000002_262	214	462	0.018	10.8	273592	274233	JAENYE010000002	262	0.5841121495327103	0.14935064935064934	-1
TPR_1_CAS-III-A	JAENYE010000005_102	1068	462	4e-16	55.9	102358	105561	JAENYE010000005	102	0.49625468164794007	0.34415584415584416	1
TPR_1_CAS-III-B	JAENYE010000003_190	148	537	0.0009	15.2	192780	193223	JAENYE010000003	190	0.6081081081081081	0.16759776536312848	-1
TPR_1_CAS-III-B	JAENYE010000007_28	938	537	3.6e-07	26.4	24138	26951	JAENYE010000007	28	0.17590618336886993	0.31843575418994413	1
TniQ_1_I-F	JAENYE010000002_105	97	400	0.027	10.6	113040	113330	JAENYE010000002	105	0.422680412371134	0.1	-1
TnpB_0_Competitive	JAENYE010000001_460	414	400	1.2e-107	357.5	459593	460834	JAENYE010000001	460	0.8840579710144928	0.9125	1
TnpB_0_Competitive	JAENYE010000001_585	414	400	5e-104	345.5	565945	567186	JAENYE010000001	585	0.8840579710144928	0.9125	-1
TnpB_0_Competitive	JAENYE010000001_668	413	400	1.3e-64	215.7	644834	646072	JAENYE010000001	668	0.8619854721549637	0.9025	-1
TnpB_1_Competitive	JAENYE010000001_460	414	409	1.2e-77	258.5	459593	460834	JAENYE010000001	460	0.9323671497584541	0.8973105134474327	1
TnpB_1_Competitive	JAENYE010000001_585	414	409	4.3e-81	269.8	565945	567186	JAENYE010000001	585	0.9444444444444444	0.9095354523227384	-1
TnpB_1_Competitive	JAENYE010000001_668	413	409	1.5e-81	271.3	644834	646072	JAENYE010000001	668	0.8765133171912833	0.8924205378973105	-1
Unk_01_1_CAS-III-D	JAENYE010000001_236	670	120	0.011	13.2	227616	229625	JAENYE010000001	236	0.10597014925373134	0.49166666666666664	-1
WYL_0_CAS-I-II-III-IV-V-VI	JAENYE010000005_33	182	313	0.012	12.3	32553	33098	JAENYE010000005	33	0.25274725274725274	0.1501597444089457	-1
htpX_0_CAS-III-B	JAENYE010000001_786	294	343	7.7e-16	55.3	766245	767126	JAENYE010000001	786	0.8231292517006803	0.6676384839650146	-1
